From Artist,To Artist,Weight
Gillan,Coverdale/Page,22.5
Gillan,Jon Lord,22.5
Gillan,Tommy Bolin,42
Gillan,Uriah Heep,52
Gillan,Black Country Communion,22.5
Gillan,Ken Hensley,22.5
Gillan,UFO,51.5
Gillan,Uli Jon Roth,38.5
Gillan,Kingdom Come,47
Gillan,Rainbow,60
Gillan,Joe Lynn Turner,40.5
Gillan,Heaven & Hell,42
Girl Talk,Ratatat,31
Girl Talk,Milkman,31
Girl Talk,LCD Soundsystem,31
Girl Talk,Sleigh Bells,31
Girl Talk,The Avalanches,63
Girl Talk,Ghostland Observatory,31
Girl Talk,TV On The Radio,31
Girl Talk,The Postal Service,31
Girl Talk,Passion Pit,31
Girl Talk,RJD2,58.5
Girl Talk,of Montreal,31
Girl Talk,Discovery,31
Girl Talk,Pretty Lights,31
Girl Talk,Santigold,31
Girl Talk,The Go! Team,31
Girl Talk,Animal Collective,31
Girl Talk,Broken Social Scene,31
Girl Talk,Das Racist,31
Girl Talk,Chromeo,31
Girl Talk,Big Boi,31
Girolamo Frescobaldi,Domenico Scarlatti,50.5
Girolamo Frescobaldi,Johann Sebastian Bach,20
Girolamo Frescobaldi,Manuel Ponce,20
Girolamo Frescobaldi,Heitor Villa-Lobos,20
Girolamo Frescobaldi,Abel Carlevaro,20
Girolamo Frescobaldi,Jiří Antonín Benda,20
Girolamo Frescobaldi,Cristiano Poli Cappelli,20
Girolamo Frescobaldi,Lorenzo Micheli,20
Girolamo Frescobaldi,Jorge Cardoso,20
Girolamo Frescobaldi,Agustín Barrios Mangoré,20
Girolamo Frescobaldi,Elena Papandreou,20
Girolamo Frescobaldi,Berta Rojas,20
Girolamo Frescobaldi,Ricardo Cobo,20
Girolamo Frescobaldi,Victor Villadangos,20
Girolamo Frescobaldi,Graham Anthony Devine,20
Girolamo Frescobaldi,Antigoni Goni,20
Girolamo Frescobaldi,Roland Dyens,20
Girolamo Frescobaldi,Pavel Steidl,20
Girolamo Frescobaldi,Franz Halász,20
Girolamo Frescobaldi,Per-Olov Kindgren,20
Giuffria,Hurricane,40.5
Giuffria,Tangier,15.5
Giuffria,King Kobra,36.5
Giuffria,Waysted,30.5
Giuffria,Saraya,15.5
Giuffria,Don Dokken,33
Giuffria,Kane Roberts,15.5
Giuffria,Black 'N Blue,34
Giuffria,Lillian Axe,34.5
Giuffria,Tyketto,34.5
Giuffria,Shark Island,15.5
Giuffria,House Of Lords,36
Giuffria,Stone Fury,15.5
Giuffria,Autograph,41
Giuffria,Hardline,39
Giuffria,Keel,42.5
Giuffria,Treat,15.5
Giuffria,Rough Cutt,15.5
Giuffria,Sleeze Beez,33.5
Giuffria,Silent Rage,15.5
Giuseppe Verdi,Giacomo Puccini,32
Giuseppe Verdi,Johann Strauss II,32
Giuseppe Verdi,Georges Bizet,32
Giuseppe Verdi,Gioachino Rossini,32
Giuseppe Verdi,Richard Wagner,32
Giuseppe Verdi,Edvard Grieg,66.5
Giuseppe Verdi,Gaetano Donizetti,32
Giuseppe Verdi,Pietro Mascagni,32
Giuseppe Verdi,Jacques Offenbach,32
Giuseppe Verdi,Wolfgang Amadeus Mozart,73
Giuseppe Verdi,Léo Delibes,32
Giuseppe Verdi,George Frideric Handel,66.5
Giuseppe Verdi,Antonín Dvořák,65
Giuseppe Verdi,Ludwig van Beethoven,71.5
Giuseppe Verdi,Bedřich Smetana,32
Giuseppe Verdi,Tomaso Albinoni,59.5
Giuseppe Verdi,Aram Khachaturian,32
Giuseppe Verdi,Amilcare Ponchielli,32
Giuseppe Verdi,Frédéric Chopin,72.5
Giuseppe Verdi,Max Bruch,32
Glass Tiger,Corey Hart,52
Glass Tiger,John Parr,23.5
Glass Tiger,Lou Gramm,48.5
Glass Tiger,Cutting Crew,23.5
Glass Tiger,Loverboy,56
Glass Tiger,John Waite,23.5
Glass Tiger,Mr. Mister,23.5
Glass Tiger,Honeymoon Suite,47.5
Glass Tiger,Rick Springfield,57
Glass Tiger,Steve Perry,53.5
Glass Tiger,Red Rider,49.5
Glass Tiger,Platinum Blonde,43
Glass Tiger,Starship,23.5
Glass Tiger,Quarterflash,47
Glass Tiger,Glenn Frey,54.5
Glass Tiger,Benjamin Orr,23.5
Glass Tiger,Gowan,44
Glass Tiger,Wang Chung,23.5
Glass Tiger,Chilliwack,47
Glass Tiger,Tom Cochrane,23.5
Glenn Frey,Don Henley,66
Glenn Frey,Mr. Mister,30
Glenn Frey,Cutting Crew,30
Glenn Frey,Rick Springfield,62.5
Glenn Frey,John Parr,30
Glenn Frey,John Waite,30
Glenn Frey,Steve Perry,59
Glenn Frey,Steve Winwood,30
Glenn Frey,Eric Carmen,30
Glenn Frey,Paul Davis,30
Glenn Frey,Peter Cetera,30
Glenn Frey,Paul Carrack,30
Glenn Frey,Jefferson Starship,59.5
Glenn Frey,Starship,30
Glenn Frey,Eddie Money,62.5
Glenn Frey,Corey Hart,57.5
Glenn Frey,Huey Lewis & The News,64
Glenn Frey,Ambrosia,30
Glenn Frey,Sheena Easton,30
Glenn Frey,Daryl Hall,30
Gnarls Barkley,Danger Mouse,32.5
Gnarls Barkley,Handsome Boy Modeling School,57
Gnarls Barkley,N.E.R.D,32.5
Gnarls Barkley,CeeLo Green,32.5
Gnarls Barkley,The Roots,32.5
Gnarls Barkley,Deltron 3030,32.5
Gnarls Barkley,Mos Def,32.5
Gnarls Barkley,DANGERDOOM,60
Gnarls Barkley,RJD2,60
Gnarls Barkley,Big Boi,32.5
Gnarls Barkley,Blackalicious,59
Gnarls Barkley,The Heavy,32.5
Gnarls Barkley,Q-Tip,32.5
Gnarls Barkley,Raphael Saadiq,32.5
Gnarls Barkley,Broken Bells,65
Gnarls Barkley,Goodie Mob,32.5
Gnarls Barkley,DJ Shadow,66
Gnarls Barkley,Talib Kweli,32.5
Gnarls Barkley,Janelle Monáe,32.5
Gnarls Barkley,Black Star,32.5
Godsmack,Mudvayne,35
Godsmack,Drowning Pool,35
Godsmack,Static-X,35
Godsmack,Stone Sour,35
Godsmack,Dope,35
Godsmack,Disturbed,35
Godsmack,Soil,35
Godsmack,Sevendust,35
Godsmack,Powerman 5000,35
Godsmack,Seether,73
Godsmack,Nonpoint,35
Godsmack,Rob Zombie,35
Godsmack,Chevelle,35
Godsmack,Coal Chamber,35
Godsmack,Mushroomhead,35
Godsmack,Saliva,35
Godsmack,P.O.D.,35
Godsmack,Five Finger Death Punch,35
Godsmack,Korn,35
Godsmack,Staind,35
Gorilla Zoe,Yung Joc,65.5
Gorilla Zoe,Young Dro,61
Gorilla Zoe,Lil Scrappy,64.5
Gorilla Zoe,Boyz N Da Hood,52
Gorilla Zoe,Webbie,61.5
Gorilla Zoe,Pastor Troy,58
Gorilla Zoe,Mike Jones,28.5
Gorilla Zoe,Rocko,28.5
Gorilla Zoe,Dem Franchize Boyz,58.5
Gorilla Zoe,Trillville,60.5
Gorilla Zoe,Lil Wyte,28.5
Gorilla Zoe,David Banner,60
Gorilla Zoe,Youngbloodz,61.5
Gorilla Zoe,Crime Mob,58
Gorilla Zoe,Yo Gotti,28.5
Gorilla Zoe,Hurricane Chris,28.5
Gorilla Zoe,Slim Thug,28.5
Gorilla Zoe,OJ Da Juiceman,28.5
Gorilla Zoe,Shawty Lo,52.5
Gorilla Zoe,Paul Wall,28.5
Gorillaz,Blur,40.5
Gorillaz,MGMT,40.5
Gorillaz,The Avalanches,72.5
Gorillaz,The Strokes,40.5
Gorillaz,Franz Ferdinand,40.5
Gorillaz,Crystal Castles,40.5
Gorillaz,Mindless Self Indulgence,40.5
Gorillaz,The White Stripes,40.5
Gorillaz,Interpol,40.5
Gorillaz,Tally Hall,40.5
Gorillaz,MF DOOM,40.5
Gorillaz,Death Grips,40.5
Gorillaz,Madvillain,40.5
Gorillaz,The Drums,40.5
Gorillaz,Sex Bob-Omb,40.5
Gorillaz,Jack Stauber,40.5
Gorillaz,The Garden,40.5
Gorillaz,Justice,40.5
Gorillaz,Cage The Elephant,40.5
Gorillaz,The Voidz,40.5
Gotthard,Pink Cream 69,25.5
Gotthard,Talisman,25.5
Gotthard,Shakra,25.5
Gotthard,Magnum,25.5
Gotthard,Pretty Maids,49
Gotthard,Harem Scarem,48
Gotthard,Bonfire,42
Gotthard,Jeff Scott Soto,25.5
Gotthard,Jaded Heart,25.5
Gotthard,Hardline,49
Gotthard,Axel Rudi Pell,25.5
Gotthard,The Poodles,25.5
Gotthard,H.E.A.T,25.5
Gotthard,Dare,25.5
Gotthard,Thunder,62
Gotthard,Kissin' Dynamite,51.5
Gotthard,John Norum,44
Gotthard,McAuley Schenker Group,47
Gotthard,Treat,25.5
Gotthard,House Of Lords,46
Gowan,Kim Mitchell,41.5
Gowan,Platinum Blonde,38
Gowan,Chilliwack,41
Gowan,Harlequin,39
Gowan,Streetheart,38.5
Gowan,The Northern Pikes,18.5
Gowan,Max Webster,36.5
Gowan,Rough Trade,18.5
Gowan,The Grapes Of Wrath,18.5
Gowan,The Payolas,18.5
Gowan,Spoons,18.5
Gowan,Honeymoon Suite,41.5
Gowan,Headpins,35
Gowan,Sass Jordan,18.5
Gowan,54-40,18.5
Gowan,Strange Advance,18.5
Gowan,Tom Cochrane,18.5
Gowan,Luba,18.5
Gowan,Red Rider,43.5
Gowan,Burton Cummings,18.5
Grand Funk Railroad,James Gang,62
Grand Funk Railroad,Foghat,64
Grand Funk Railroad,Free,64.5
Grand Funk Railroad,Steppenwolf,64.5
Grand Funk Railroad,Mountain,61.5
Grand Funk Railroad,Humble Pie,30.5
Grand Funk Railroad,Bachman-Turner Overdrive,69.5
Grand Funk Railroad,Ted Nugent,65
Grand Funk Railroad,Montrose,55
Grand Funk Railroad,Joe Walsh,65
Grand Funk Railroad,Cactus,30.5
Grand Funk Railroad,The Guess Who,64.5
Grand Funk Railroad,The Edgar Winter Group,57.5
Grand Funk Railroad,The J. Geils Band,70.5
Grand Funk Railroad,Iron Butterfly,30.5
Grand Funk Railroad,Blackfoot,57
Grand Funk Railroad,Molly Hatchet,58.5
Grand Funk Railroad,Black Oak Arkansas,49
Grand Funk Railroad,Peter Frampton,66
Grand Funk Railroad,Rare Earth,30.5
Great White,Warrant,59.5
Great White,Quiet Riot,66
Great White,Cinderella,60.5
Great White,Tesla,61.5
Great White,Slaughter,58.5
Great White,Y&T,54
Great White,Autograph,54.5
Great White,Kix,53.5
Great White,Ratt,59.5
Great White,Winger,55.5
Great White,White Lion,58
Great White,Dokken,57.5
Great White,Jackyl,54.5
Great White,Damn Yankees,58.5
Great White,Lynch Mob,50
Great White,Bulletboys,47
Great White,Firehouse,59.5
Great White,Sammy Hagar,60.5
Great White,Helix,50
Great White,Krokus,55
Guns N' Roses,Aerosmith,80.5
Guns N' Roses,Skid Row,73.5
Guns N' Roses,Mötley Crüe,81
Guns N' Roses,Velvet Revolver,71.5
Guns N' Roses,Slash,73.5
Guns N' Roses,Cinderella,72
Guns N' Roses,KISS,79
Guns N' Roses,Alice Cooper,74.5
Guns N' Roses,Quiet Riot,72.5
Guns N' Roses,AC/DC,85
Guns N' Roses,Airbourne,72.5
Guns N' Roses,The Cult,73
Guns N' Roses,Warrant,71
Guns N' Roses,Twisted Sister,74
Guns N' Roses,Van Halen,78.5
Guns N' Roses,Whitesnake,75
Guns N' Roses,Poison,74.5
Guns N' Roses,Scorpions,79
Guns N' Roses,Ozzy Osbourne,78
Guns N' Roses,Def Leppard,77.5
Halford,Halford,56
Halford,Heaven & Hell,46
Halford,Fight,26.5
Halford,Glenn Tipton,26.5
Halford,Bruce Dickinson,54.5
Halford,U.D.O.,53
Halford,Savatage,51.5
Halford,Blaze Bayley,26.5
Halford,Saxon,54.5
Halford,King Diamond,51.5
Halford,Paul Di'Anno,26.5
Halford,Armored Saint,26.5
Halford,Accept,58
Halford,Anvil,26.5
Halford,Warlock,46.5
Halford,Running Wild,50.5
Halford,Diamond Head,51.5
Halford,Vicious Rumors,26.5
Halford,Grave Digger,26.5
Halford,Judas Priest,61.5
Handsome Boy Modeling School,Deltron 3030,23.5
Handsome Boy Modeling School,Blackalicious,50
Handsome Boy Modeling School,Del The Funky Homosapien,23.5
Handsome Boy Modeling School,Dr. Octagon,23.5
Handsome Boy Modeling School,Hieroglyphics,23.5
Handsome Boy Modeling School,Lyrics Born,23.5
Handsome Boy Modeling School,Jurassic 5,23.5
Handsome Boy Modeling School,RJD2,52
Handsome Boy Modeling School,Aceyalone,23.5
Handsome Boy Modeling School,Kool Keith,23.5
Handsome Boy Modeling School,Fatlip,23.5
Handsome Boy Modeling School,Dan The Automator,50
Handsome Boy Modeling School,People Under The Stairs,23.5
Handsome Boy Modeling School,Edan,23.5
Handsome Boy Modeling School,The Coup,23.5
Handsome Boy Modeling School,Gift Of Gab,23.5
Handsome Boy Modeling School,DANGERDOOM,53
Handsome Boy Modeling School,Ugly Duckling,23.5
Handsome Boy Modeling School,The Pharcyde,23.5
Handsome Boy Modeling School,Digable Planets,23.5
Hardcore Superstar,Crashdïet,26
Hardcore Superstar,Crazy Lixx,50.5
Hardcore Superstar,Vains Of Jenna,26
Hardcore Superstar,Backyard Babies,26
Hardcore Superstar,Sister,26
Hardcore Superstar,Reckless Love,26
Hardcore Superstar,Gemini Five,26
Hardcore Superstar,Michael Monroe,26
Hardcore Superstar,Sister Sin,26
Hardcore Superstar,Hanoi Rocks,26
Hardcore Superstar,L.A. Guns,51.5
Hardcore Superstar,Hell N' Diesel,26
Hardcore Superstar,Wildstreet,26
Hardcore Superstar,Pretty Boy Floyd,46.5
Hardcore Superstar,Steel Panther,54.5
Hardcore Superstar,Dynazty,26
Hardcore Superstar,Vince Neil,51
Hardcore Superstar,Wig Wam,26
Hardcore Superstar,The Last Vegas,26
Hardcore Superstar,Electric Boys,26
Hardline,Tyketto,39.5
Hardline,Danger Danger,52
Hardline,House Of Lords,41
Hardline,Harem Scarem,48
Hardline,Bonfire,39
Hardline,Hurricane,47.5
Hardline,Talisman,22.5
Hardline,John Norum,45
Hardline,Kingdom Come,48
Hardline,Lynch Mob,47.5
Hardline,Lillian Axe,39.5
Hardline,Treat,22.5
Hardline,Jaded Heart,22.5
Hardline,Saraya,22.5
Hardline,Y&T,51.5
Hardline,Jeff Scott Soto,22.5
Hardline,McAuley Schenker Group,45
Hardline,Nelson,60
Hardline,King Kobra,41.5
Hardline,Trixter,40.5
Harem Scarem,Talisman,21.5
Harem Scarem,First Signal,21.5
Harem Scarem,House Of Lords,40
Harem Scarem,Dare,21.5
Harem Scarem,Fair Warning,21.5
Harem Scarem,Hardline,48
Harem Scarem,Jaded Heart,21.5
Harem Scarem,Khymera,21.5
Harem Scarem,Work Of Art,21.5
Harem Scarem,Unruly Child,21.5
Harem Scarem,Treat,21.5
Harem Scarem,Strangeways,21.5
Harem Scarem,Jeff Scott Soto,21.5
Harem Scarem,GIANT,21.5
Harem Scarem,FM,21.5
Harem Scarem,Mitch Malloy,21.5
Harem Scarem,Sunstorm,21.5
Harem Scarem,Pride Of Lions,21.5
Harem Scarem,Last Autumn's Dream,21.5
Harem Scarem,Tyketto,38.5
Harlequin,Streetheart,39.5
Harlequin,Kim Mitchell,42.5
Harlequin,Chilliwack,42
Harlequin,Queen City Kids,18.5
Harlequin,Headpins,35
Harlequin,Gowan,39
Harlequin,Platinum Blonde,38
Harlequin,Max Webster,36.5
Harlequin,The Northern Pikes,18.5
Harlequin,The Payolas,18.5
Harlequin,Toronto,41
Harlequin,Honeymoon Suite,42.5
Harlequin,The Kings,18.5
Harlequin,Trooper,44
Harlequin,Rough Trade,18.5
Harlequin,Stampeders,18.5
Harlequin,Red Rider,44.5
Harlequin,Haywire,35.5
Harlequin,Doucette,18.5
Harlequin,Burton Cummings,18.5
Haywire,Platinum Blonde,36.5
Haywire,Honeymoon Suite,39
Haywire,Kim Mitchell,39
Haywire,Harlequin,35.5
Haywire,The Box,16
Haywire,Streetheart,35
Haywire,Headpins,33.5
Haywire,The Northern Pikes,16
Haywire,Gowan,35.5
Haywire,Luba,16
Haywire,Chilliwack,37.5
Haywire,The Payolas,16
Haywire,Spoons,16
Haywire,Strange Advance,16
Haywire,The Grapes Of Wrath,16
Haywire,Rough Trade,16
Haywire,Glass Tiger,40.5
Haywire,Toronto,38.5
Haywire,Chalk Circle,16
Haywire,Barney Bentall & The Legendary Hearts,16
Head East,The Edgar Winter Group,50
Head East,Brownsville Station,22
Head East,The J. Geils Band,55
Head East,Joe Walsh,54.5
Head East,Molly Hatchet,50
Head East,Foghat,52.5
Head East,Bachman-Turner Overdrive,56
Head East,The Ozark Mountain Daredevils,22
Head East,Jefferson Starship,51.5
Head East,Atlanta Rhythm Section,50.5
Head East,Rick Derringer,45
Head East,The Outlaws,48.5
Head East,Black Oak Arkansas,43.5
Head East,Sugarloaf,22
Head East,James Gang,50.5
Head East,38 Special,57
Head East,The Babys,48
Head East,Billy Squier,57
Head East,Montrose,47.5
Head East,Red Rider,47
Headpins,Harlequin,35
Headpins,Streetheart,34.5
Headpins,Kim Mitchell,38.5
Headpins,Platinum Blonde,36
Headpins,Chilliwack,37
Headpins,Honeymoon Suite,38.5
Headpins,Gowan,35
Headpins,Haywire,33.5
Headpins,The Payolas,15.5
Headpins,Max Webster,34.5
Headpins,The Northern Pikes,15.5
Headpins,Queen City Kids,15.5
Headpins,Sass Jordan,15.5
Headpins,Lee Aaron,39
Headpins,Rough Trade,15.5
Headpins,Coney Hatch,15.5
Headpins,Helix,36.5
Headpins,54-40,15.5
Headpins,Aldo Nova,37.5
Headpins,The Kings,15.5
Heart,Tom Petty,72.5
Heart,Traveling Wilburys,69
Heart,John Mellencamp,71.5
Heart,Steve Miller Band,73.5
Heart,Joe Walsh,74.5
Heart,Don Henley,77
Heart,The J. Geils Band,69
Heart,Mudcrutch,56.5
Heart,Eddie Money,68.5
Heart,Warren Zevon,68
Heart,Bachman-Turner Overdrive,69
Heart,Bob Seger,76
Heart,Peter Frampton,70.5
Heart,The Doobie Brothers,71.5
Heart,Jackson Browne,70.5
Heart,The Cars,72.5
Heart,Pete Townshend,68.5
Heart,Billy Squier,68
Heart,The Band,69.5
Heart,Boston,71.5
Heaven & Hell,Halford,46
Heaven & Hell,Dio,60.5
Heaven & Hell,Bruce Dickinson,49.5
Heaven & Hell,Saxon,47.5
Heaven & Hell,Rob Halford,18.5
Heaven & Hell,Savatage,46.5
Heaven & Hell,Blaze Bayley,18.5
Heaven & Hell,Fight,18.5
Heaven & Hell,Judas Priest,54.5
Heaven & Hell,Elf,51.5
Heaven & Hell,Diamond Head,41.5
Heaven & Hell,King Diamond,43.5
Heaven & Hell,Accept,51
Heaven & Hell,Armored Saint,18.5
Heaven & Hell,U.D.O.,45
Heaven & Hell,Anvil,18.5
Heaven & Hell,Ritchie Blackmore's Rainbow,39
Heaven & Hell,Metal Church,18.5
Heaven & Hell,Rainbow,56
Heaven & Hell,Paul Di'Anno,18.5
Helix,Hurricane,45
Helix,Autograph,46.5
Helix,Black 'N Blue,36.5
Helix,Keel,47
Helix,Kix,45.5
Helix,Lee Aaron,43.5
Helix,Bulletboys,39
Helix,Britny Fox,38.5
Helix,Babylon A.D.,37.5
Helix,King Kobra,39
Helix,Lynch Mob,43
Helix,Y&T,47
Helix,Vinnie Vincent Invasion,38
Helix,Krokus,47
Helix,Dirty Looks,36.5
Helix,Lillian Axe,37
Helix,Sleeze Beez,36
Helix,Waysted,33
Helix,Great White,50
Helix,Dangerous Toys,37
Helloween,Gamma Ray,31
Helloween,Blind Guardian,67
Helloween,Edguy,31
Helloween,Stratovarius,31
Helloween,HammerFall,31
Helloween,Avantasia,31
Helloween,Demons & Wizards,31
Helloween,Manowar,60.5
Helloween,Iced Earth,57.5
Helloween,Iron Savior,31
Helloween,Rage,31
Helloween,Masterplan,31
Helloween,Firewind,31
Helloween,Dream Evil,31
Helloween,Sonata Arctica,31
Helloween,Primal Fear,31
Helloween,Rhapsody Of Fire,31
Helloween,Freedom Call,31
Helloween,ANGRA,31
Helloween,Grave Digger,31
Henry Purcell,Claudio Monteverdi,28
Henry Purcell,George Frideric Handel,66.5
Henry Purcell,Johann Sebastian Bach,28
Henry Purcell,Jordi Savall,28
Henry Purcell,London Baroque,28
Henry Purcell,Gustav Leonhardt,28
Henry Purcell,Hespèrion XXI,28
Henry Purcell,Alfred Deller,28
Henry Purcell,John Eliot Gardiner,28
Henry Purcell,Franz Joseph Haydn,59
Henry Purcell,Andrew Lawrence-King,28
Henry Purcell,Fretwork,28
Henry Purcell,Jan Dismas Zelenka,28
Henry Purcell,Giovanni Battista Pergolesi,28
Henry Purcell,Hespèrion XX,28
Henry Purcell,Montserrat Figueras,28
Henry Purcell,Jean-Baptiste Lully,28
Henry Purcell,Paolo Pandolfo,28
Henry Purcell,Marin Marais,28
Henry Purcell,Pierre Hantaï,28
Hiatus Kaiyote,Charlotte Dos Santos,29.5
Hiatus Kaiyote,Jordan Rakei,29.5
Hiatus Kaiyote,Nick Hakim,29.5
Hiatus Kaiyote,Madison McFerrin,29.5
Hiatus Kaiyote,Kadhja Bonet,29.5
Hiatus Kaiyote,Mr Jukes,29.5
Hiatus Kaiyote,Nai Palm,29.5
Hiatus Kaiyote,Charlotte Day Wilson,29.5
Hiatus Kaiyote,Moses Sumney,29.5
Hiatus Kaiyote,Moonchild,29.5
Hiatus Kaiyote,Oscar Jerome,29.5
Hiatus Kaiyote,Joomanji,29.5
Hiatus Kaiyote,The RH Factor,29.5
Hiatus Kaiyote,Ravyn Lenae,60.5
Hiatus Kaiyote,Benny Sings,29.5
Hiatus Kaiyote,Robert Glasper,29.5
Hiatus Kaiyote,Nubiyan Twist,29.5
Hiatus Kaiyote,Free Nationals,64.5
Hiatus Kaiyote,Phony Ppl,59
Hiatus Kaiyote,Aaron Taylor,29.5
Hippo Campus,Sure Sure,64
Hippo Campus,The Greeting Committee,64.5
Hippo Campus,Vista Kicks,34
Hippo Campus,Vacation Manor,34
Hippo Campus,COIN,73.5
Hippo Campus,Colony House,34
Hippo Campus,HUNNY,34
Hippo Campus,Briston Maroney,68.5
Hippo Campus,Coast Modern,63
Hippo Campus,Magic City Hippies,62.5
Hippo Campus,courtship.,34
Hippo Campus,The Band CAMINO,34
Hippo Campus,Moon Taxi,63.5
Hippo Campus,Arlie,63.5
Hippo Campus,Jelani Aryeh,34
Hippo Campus,Bad Suns,68.5
Hippo Campus,flor,34
Hippo Campus,Peach Pit,34
Hippo Campus,Kid Bloom,34
Hippo Campus,lovelytheband,34
Hollow Prophet,Until We Die,16.5
Hollow Prophet,Brand of Sacrifice,46
Hollow Prophet,Brojob,37.5
Hollow Prophet,Angelmaker,43
Hollow Prophet,Walking Dead On Broadway,16.5
Hollow Prophet,A Trust Unclean,16.5
Hollow Prophet,Mental Cruelty,38.5
Hollow Prophet,Enterprise Earth,40.5
Hollow Prophet,Obscure of Acacia,16.5
Hollow Prophet,Osiah,16.5
Hollow Prophet,Vulvodynia,39
Hollow Prophet,Crown Magnetar,38.5
Hollow Prophet,I Valiance,16.5
Hollow Prophet,Within Destruction,43
Hollow Prophet,The Dialectic,16.5
Hollow Prophet,Gamma Sector,16.5
Hollow Prophet,Acrania,36.5
Hollow Prophet,Aversions Crown,38
Hollow Prophet,Analepsy,16.5
Hollow Prophet,A Wake in Providence,16.5
Honeymoon Suite,Toronto,44.5
Honeymoon Suite,Aldo Nova,49
Honeymoon Suite,Kim Mitchell,47
Honeymoon Suite,Loverboy,55.5
Honeymoon Suite,Red Rider,47
Honeymoon Suite,Headpins,38.5
Honeymoon Suite,Streetheart,42
Honeymoon Suite,Night Ranger,53
Honeymoon Suite,Harlequin,42.5
Honeymoon Suite,April Wine,51
Honeymoon Suite,Glass Tiger,47.5
Honeymoon Suite,Gowan,41.5
Honeymoon Suite,Chilliwack,44.5
Honeymoon Suite,Haywire,39
Honeymoon Suite,Platinum Blonde,41.5
Honeymoon Suite,Triumph,51.5
Honeymoon Suite,Lou Gramm,47
Honeymoon Suite,Bad English,50.5
Honeymoon Suite,Trooper,46.5
Honeymoon Suite,Max Webster,40
House Of Lords,Tyketto,38.5
House Of Lords,Talisman,17.5
House Of Lords,Harem Scarem,40
House Of Lords,Hardline,41
House Of Lords,Jaded Heart,17.5
House Of Lords,Treat,17.5
House Of Lords,Hurricane,42.5
House Of Lords,Unruly Child,17.5
House Of Lords,Fair Warning,17.5
House Of Lords,John Norum,36
House Of Lords,Jeff Scott Soto,17.5
House Of Lords,Pink Cream 69,17.5
House Of Lords,Robin McAuley,17.5
House Of Lords,Tangier,17.5
House Of Lords,First Signal,17.5
House Of Lords,Lillian Axe,36.5
House Of Lords,Saraya,17.5
House Of Lords,King Kobra,38.5
House Of Lords,Dare,17.5
House Of Lords,Last Autumn's Dream,17.5
Huey,Rick Springfield,66.5
Huey,Don Henley,68
Huey,Eddie Money,67.5
Huey,Loverboy,64.5
Huey,Mr. Mister,33
Huey,Glenn Frey,64
Huey,REO Speedwagon,71.5
Huey,Pat Benatar,70.5
Huey,Kenny Loggins,33
Huey,Starship,33
Huey,Daryl Hall & John Oates,33
Huey,Steve Perry,63
Huey,38 Special,67
Huey,Steve Winwood,33
Huey,The Romantics,66.5
Huey,Robert Palmer,33
Huey,The Cars,68.5
Huey,The J. Geils Band,66
Huey,John Mellencamp,70.5
Huey,Billy Squier,67
Huey Lewis & The News,Rick Springfield,66.5
Huey Lewis & The News,Don Henley,68
Huey Lewis & The News,Eddie Money,67.5
Huey Lewis & The News,Loverboy,64.5
Huey Lewis & The News,Mr. Mister,33
Huey Lewis & The News,Glenn Frey,64
Huey Lewis & The News,REO Speedwagon,71.5
Huey Lewis & The News,Pat Benatar,70.5
Huey Lewis & The News,Kenny Loggins,33
Huey Lewis & The News,Starship,33
Huey Lewis & The News,Daryl Hall & John Oates,33
Huey Lewis & The News,Steve Perry,63
