From Artist,To Artist,Weight
Gorgon City,Redlight,59.5
Gorgon City,Duke Dumont,34.0
Gorgon City,DJ S.K.T,34.0
Gorgon City,MK,34.0
Gorgon City,SNBRN,66.5
Gorgon City,OFFAIAH,34.0
Gorgon City,Solardo,34.0
Gorgon City,Karen Harding,68.5
Gorilla Zoe,Yung Joc,65.5
Gorilla Zoe,Young Dro,61.0
Gorilla Zoe,Boyz N Da Hood,52.0
Gorilla Zoe,Lil Scrappy,64.5
Gorilla Zoe,Webbie,61.5
Gorilla Zoe,Rocko,57.0
Gorilla Zoe,Pastor Troy,58.0
Gorilla Zoe,Mike Jones,28.5
Gorilla Zoe,Dem Franchize Boyz,28.5
Gorilla Zoe,Trillville,28.5
Gorilla Zoe,David Banner,60.0
Gorilla Zoe,Lil Wyte,28.5
Gorilla Zoe,Youngbloodz,61.5
Gorilla Zoe,Crime Mob,28.5
Gorilla Zoe,Yo Gotti,28.5
Gorilla Zoe,OJ Da Juiceman,60.5
Gorilla Zoe,Hurricane Chris,28.5
Gorilla Zoe,Shawty Lo,52.5
Gorilla Zoe,Slim Thug,65.5
Gorilla Zoe,Paul Wall,28.5
Gottz,MUD,23.5
Gottz,KANDYTOWN,47.0
Gottz,IO,23.5
Gottz,PETZ,23.5
Gottz,Shurkn Pap,51.0
Gottz,KEIJU,53.5
Gottz,Normcore Boyz,42.5
Gottz,DJ KANJI,23.5
Gottz,guca owl,46.5
Gottz,JNKMN,23.5
Gottz,MonyHorse,23.5
Gottz,SANTAWORLDVIEW,23.5
Gottz,Young Coco,23.5
Gottz,Young Juju,23.5
Gottz,Lunv Loyal,45.0
Gottz,MONYPETZJNKMN,23.5
Gottz,13ELL,47.0
Gottz,Only U,49.0
Gottz,Gottz ＆ MUD,23.5
Gottz,JJJ,23.5
H ZETTRIO,Schroeder-Headz,39.0
H ZETTRIO,J.A.M,39.5
H ZETTRIO,ADAM at,38.5
H ZETTRIO,SANOVA,38.0
H ZETTRIO,PRIMITIVE ART ORCHESTRA,39.5
H ZETTRIO,fox capture plan,47.0
H ZETTRIO,Ear Candy Jazz Factory,35.5
H ZETTRIO,Kyoto Jazz Sextet,39.0
H ZETTRIO,Kie Katagi,37.0
H ZETTRIO,toconoma,21.0
H ZETTRIO,SPECIAL OTHERS ACOUSTIC,21.0
H ZETTRIO,TRI4TH,37.5
H ZETTRIO,JABBERLOOP,39.5
H ZETTRIO,SPECIAL OTHERS,21.0
H ZETTRIO,bohemianvoodoo,41.0
H ZETTRIO,NABOWA,21.0
H ZETTRIO,PE'Z,21.0
H ZETTRIO,H ZETT M,21.0
H ZETTRIO,jizue,21.0
H ZETTRIO,SOIL & “PIMP” SESSIONS,21.0
HAIM,The Aces,35.0
HAIM,St. Vincent,35.0
HAIM,The Japanese House,68.5
HAIM,King Princess,35.0
HAIM,Shura,62.0
HAIM,MUNA,69.0
HAIM,Bleachers,35.0
HAIM,Fickle Friends,61.5
HAIM,Betty Who,66.0
HAIM,Maggie Rogers,35.0
HAIM,Christine and the Queens,35.0
HAIM,Sky Ferreira,35.0
HAIM,Waxahatchee,35.0
HAIM,BROODS,68.0
HAIM,Lucy Dacus,35.0
HAIM,Robyn,35.0
HAIM,Caroline Polachek,35.0
HAIM,Rostam,35.0
HAIM,Soccer Mommy,35.0
HAIM,Chairlift,35.0
HENTAI SHINSHI CLUB,VIGORMAN,56.5
HENTAI SHINSHI CLUB,WILYWNKA,57.5
HENTAI SHINSHI CLUB,GeG,62.0
HENTAI SHINSHI CLUB,SALU,56.5
HENTAI SHINSHI CLUB,心之助,58.5
HENTAI SHINSHI CLUB,BAD HOP,59.0
HENTAI SHINSHI CLUB,¥ellow Bucks,31.0
HENTAI SHINSHI CLUB,CREAM,64.5
HENTAI SHINSHI CLUB,JP THE WAVY,62.5
HENTAI SHINSHI CLUB,OZworld,59.0
HENTAI SHINSHI CLUB,BLOOM VASE,61.5
HENTAI SHINSHI CLUB,TEN's UNIQUE,31.5
HENTAI SHINSHI CLUB,HITOMIN,55.5
HENTAI SHINSHI CLUB,空音,58.0
HENTAI SHINSHI CLUB,sloppy dim,58.5
HENTAI SHINSHI CLUB,LEX,31.0
HENTAI SHINSHI CLUB,AK-69,31.0
HENTAI SHINSHI CLUB,DJ CHARI,56.0
HENTAI SHINSHI CLUB,MC Tyson,56.5
HENTAI SHINSHI CLUB,KeeP,55.0
HIRAIDAI,Berry Goodman,65.0
HIRAIDAI,Shota Shimizu,69.0
HIRAIDAI,Taichi Mukai,35.0
HIRAIDAI,SPiCYSOL,35.0
HIRAIDAI,TEE,72.5
HIRAIDAI,Saucy Dog,71.0
HIRAIDAI,C&K,63.5
HIRAIDAI,Macaroni Empitsu,70.5
HIRAIDAI,Nissy,35.0
HIRAIDAI,SPICY CHOCOLATE,61.5
HIRAIDAI,wacci,63.0
HIRAIDAI,鈴木鈴木,62.5
HIRAIDAI,Masaki Suda,68.0
HIRAIDAI,Yamazaru,63.5
HIRAIDAI,Tani Yuuki,69.5
HIRAIDAI,Takaya Kawasaki,68.0
HIRAIDAI,Che'Nelle,35.0
HIRAIDAI,Hazzie,62.0
HIRAIDAI,TENSONG,63.0
HIRAIDAI,エイトMAN,35.0
HITOMIN,AYA A.K.A PANDA,49.0
HITOMIN,CIMBA,49.5
HITOMIN,YRD Leo,47.0
HITOMIN,KOWICHI,50.0
HITOMIN,Hawk,53.0
HITOMIN,CREAM,57.0
HITOMIN,VIGORMAN,51.0
HITOMIN,MC Tyson,50.0
HITOMIN,心之助,51.0
HITOMIN,Elle Teresa,47.0
HITOMIN,リルジャップ,23.5
HITOMIN,t-Ace,52.5
HITOMIN,武井勇輝,23.5
HITOMIN,REVi,64.0
HITOMIN,Lil King,54.5
HITOMIN,KeeP,47.5
HITOMIN,13ELL,47.0
HITOMIN,DJ CHARI,49.5
HITOMIN,SHuN-BOX,42.5
HITOMIN,DJ PMX,45.0
HOKUTO,CHICO CARLITO,40.5
HOKUTO,KANDYTOWN,41.5
HOKUTO,Young Juju,18.0
HOKUTO,Ryohu,18.0
HOKUTO,Senninsyou,18.0
HOKUTO,maco marets,18.0
HOKUTO,C.O.S.A.,18.0
HOKUTO,febb as Young Mason,18.0
HOKUTO,Mamiko Suzuki,18.0
HOKUTO,BASI,18.0
HOKUTO,MONYPETZJNKMN,18.0
HOKUTO,Kojoe,18.0
HOKUTO,TOKYO HEALTH CLUB,18.0
HOKUTO,NF Zessho,18.0
HOKUTO,TaeyoungBoy,39.0
HOKUTO,KIKUMARU,18.0
HOKUTO,JJJ,18.0
HOKUTO,KID FRESINO,18.0
HOKUTO,underslowjams,18.0
HOKUTO,Gradis Nice,18.0
HONEST BOYZ(R),CrazyBoy,34.5
HONEST BOYZ(R),EXILE SHOKICHI,35.0
HONEST BOYZ(R),PKCZ(R),33.5
HONEST BOYZ(R),DOBERMAN INFINITY,37.5
HONEST BOYZ(R),Hiroomi Tosaka,36.0
HONEST BOYZ(R),EXILE THE SECOND,30.5
HONEST BOYZ(R),Ryuji Imaichi,31.0
HONEST BOYZ(R),GENERATIONS from EXILE TRIBE,42.0
HONEST BOYZ(R),EXILE TRIBE,42.0
HONEST BOYZ(R),THE RAMPAGE from EXILE TRIBE,41.5
HONEST BOYZ(R),J SOUL BROTHERS III,41.5
HONEST BOYZ(R),EXILE TAKAHIRO,29.5
HONEST BOYZ(R),DANCE EARTH PARTY,23.5
HONEST BOYZ(R),RED DIAMOND DOGS,12.0
HONEST BOYZ(R),BALLISTIK BOYZ from EXILE TRIBE,37.5
HONEST BOYZ(R),Takanori Iwata,28.0
HONEST BOYZ(R),ShuuKaRen,12.0
HONEST BOYZ(R),E-girls,37.5
HONEST BOYZ(R),FANTASTICS from EXILE TRIBE,38.5
HONEST BOYZ(R),EXILE ATSUSHI,36.5
HY,Adriana Figueroa,31.5
HY,Jonathan Young,31.5
HY,RichaadEB,31.5
HY,NateWantsToBattle,31.5
HY,The Stupendium,31.5
HY,XanduIsBored,31.5
HY,Kyle Allen Music,31.5
HY,Xzevious,31.5
HY,Fandroid!,31.5
HY,Ck9c,31.5
HY,Rockit Gaming,31.5
HY,SayMaxWell,31.5
HY,Dagames,31.5
HY,Black Gryph0n,31.5
HY,Jorge Aguilar II,31.5
HY,Madame Macabre,31.5
HY,Griffinilla,31.5
HY,Dima Lancaster,31.5
HY,Annapantsu,31.5
HY,Thomas Sanders,31.5
Hablot Brown,James Vickery,25.5
Hablot Brown,Sylo,25.5
Hablot Brown,Jarreau Vandal,53.0
Hablot Brown,Leven Kali,25.5
Hablot Brown,Noah Slee,50.5
Hablot Brown,vbnd,50.0
Hablot Brown,Shay Lia,25.5
Hablot Brown,McClenney,25.5
Hablot Brown,Joe Hertz,54.0
Hablot Brown,Sam Wills,25.5
Hablot Brown,Moods,25.5
Hablot Brown,Beau Diako,25.5
Hablot Brown,Marie Dahlstrom,25.5
Hablot Brown,Duñe,53.0
Hablot Brown,Ady Suleiman,25.5
Hablot Brown,Kwaku Asante,25.5
Hablot Brown,Reuben James,25.5
Hablot Brown,Cabu,53.5
Hablot Brown,emawk,25.5
Hablot Brown,Two Another,57.5
Hailee Steinfeld,Astrid S,37.5
Hailee Steinfeld,Fifth Harmony,37.5
Hailee Steinfeld,Maggie Lindemann,37.5
Hailee Steinfeld,Julia Michaels,37.5
Hailee Steinfeld,Madison Beer,37.5
Hailee Steinfeld,Olivia Holt,37.5
Hailee Steinfeld,Charlotte Lawrence,37.5
Hailee Steinfeld,HRVY,37.5
Hailee Steinfeld,Zara Larsson,37.5
Hailee Steinfeld,Olivia O'Brien,37.5
Hailee Steinfeld,Alessia Cara,78.0
Hailee Steinfeld,Daya,37.5
Hailee Steinfeld,Bea Miller,37.5
Hailee Steinfeld,Sabrina Carpenter,37.5
Hailee Steinfeld,DNCE,78.5
Hailee Steinfeld,MKTO,37.5
Hailee Steinfeld,Mabel,37.5
Hailee Steinfeld,The Vamps,75.5
Hailee Steinfeld,Pia Mia,37.5
Hailee Steinfeld,Bebe Rexha,37.5
Hakaisu,lando!,53.5
Hakaisu,White Shinobi,36.0
Hakaisu,Luvbird,41.5
Hakaisu,Keepitinside,43.5
Hakaisu,Park Bird,46.5
Hakaisu,NVTHVN,43.0
Hakaisu,Tra$h,51.0
Hakaisu,Chance Thrash,43.0
Hakaisu,aekasora,43.0
Hakaisu,Hentaidesu,44.5
Hakaisu,Nom Tunes,43.0
Hakaisu,Kasper Lindmark,41.0
Hakaisu,Oui Lele,41.5
Hakaisu,Just Big Hills,43.0
Hakaisu,Blankz,39.5
Hakaisu,Luv.Ly,44.0
Hakaisu,furino,39.0
Hakaisu,Sky.High,41.0
Hakaisu,redrose,39.0
Hakaisu,fcj,43.0
Half time Old,Shout It Out,33.5
Half time Old,Ivy to Fraudulent Game,16.5
Half time Old,Halo at Yojohan,16.5
Half time Old,SAKANAMON,16.5
Half time Old,Good Morning America,16.5
Half time Old,go!go!vanillas,44.5
Half time Old,kobore,38.5
Half time Old,04 Limited Sazabys,42.5
Half time Old,バンドハラスメント,16.5
Half time Old,reGretGirl,41.5
Half time Old,SUNNY CAR WASH,34.0
Half time Old,WOMCADOLE,16.5
Half time Old,Dramatic Alaska,16.5
Half time Old,Yoru no Honki Dance,16.5
Half time Old,Kyuso Nekokami,16.5
Half time Old,yonige,38.5
Half time Old,teto,16.5
Half time Old,Usotsuki,16.5
Half time Old,My Hair is Bad,48.0
Half time Old,Humbreaders,41.0
Haruka Tomatsu,Machico,24.0
Haruka Tomatsu,ClariS,24.0
Haruka Tomatsu,i☆Ris,24.0
Haruka Tomatsu,Ayahi Takagaki,24.0
Haruka Tomatsu,Konomi Suzuki,24.0
Haruka Tomatsu,fripSide,24.0
Haruka Tomatsu,EGOIST,24.0
Haruka Tomatsu,Tia,24.0
Haruka Tomatsu,Momo Asakura,24.0
Haruka Tomatsu,Yui Horie,24.0
Haruka Tomatsu,Luna Haruna,24.0
Haruka Tomatsu,MYTH & ROID,54.0
Haruka Tomatsu,DIALOGUE+,24.0
Haruka Tomatsu,CHiCO with HoneyWorks,24.0
Haruka Tomatsu,Shoko Nakagawa,24.0
Haruka Tomatsu,PENGUIN RESEARCH,24.0
Haruka Tomatsu,GARNiDELiA,24.0
Haruka Tomatsu,川田まみ,24.0
Haruka Tomatsu,Eir Aoi,54.0
Haruka Tomatsu,いとうかなこ,24.0
Haruomi Hosono,Yukihiro Takahashi,24.0
Haruomi Hosono,Fishmans,50.0
Haruomi Hosono,Shigeru Suzuki,24.0
Haruomi Hosono,Akiko Yano,42.5
Haruomi Hosono,YELLOW MAGIC ORCHESTRA,50.5
Haruomi Hosono,Yoshinori Sunahara,41.5
Haruomi Hosono,Rei Harakami,44.0
Haruomi Hosono,Cornelius,48.0
Haruomi Hosono,Sadistic Mika Band,24.0
Haruomi Hosono,Flipper's Guitar,42.0
Haruomi Hosono,Sketch Show,34.5
Haruomi Hosono,Denki Groove,24.0
Haruomi Hosono,Yuta Orisaka,24.0
Haruomi Hosono,Chu Kosaka,40.5
Haruomi Hosono,ティン・パン・アレー,24.0
Haruomi Hosono,Minako Yoshida,24.0
Haruomi Hosono,METAFIVE,24.0
Haruomi Hosono,Sunny Day Service,24.0
Haruomi Hosono,Ryuichi Sakamoto,55.0
Haruomi Hosono,Shintaro Sakamoto,24.0
Hawk,Melissa Barrera,58.0
Hawk,Anthony Ramos,64.5
Hawk,Leslie Grace,62.0
Hawk,Eliseo Roman,44.0
Hawk,Mandy Gonzalez,53.0
Hawk,Ariana DeBose,56.0
Hawk,Mike Faist,56.5
Hawk,Jasmine Cephas-Jones,58.5
Hawk,'In The Heights' Original Broadway Company,53.5
Hawk,Okieriete Onaodowan,64.0
Hawk,Daphne Rubin-Vega,58.5
Hawk,Daveed Diggs,64.5
Hawk,Kevin Csolak,51.5
Hawk,Thayne Jasperson,55.0
Hawk,Jo Ellen Pellman,50.0
Hawk,Jeremy Jordan,57.0
Hawk,Ben Fankhauser,53.0
Hawk,Tariq Trotter,56.5
Hawk,Robin de Jesus,61.5
Hawk,Kara Lindsay,52.5
Hayden James,Set Mo,60.5
Hayden James,Golden Features,64.0
Hayden James,Elderbrook,70.0
Hayden James,SNBRN,66.0
Hayden James,Autograf,63.5
Hayden James,Nyxen,56.0
Hayden James,Peking Duk,65.0
Hayden James,Odd Mob,60.5
Hayden James,Running Touch,61.5
Hayden James,Hermitude,64.0
Hayden James,Eli & Fur,64.0
Hayden James,The Kite String Tangle,60.5
Hayden James,Flight Facilities,67.0
Hayden James,Crooked Colours,64.0
Hayden James,PNAU,75.0
Hayden James,Young Franco,63.5
Hayden James,SAFIA,60.0
Hayden James,Le Youth,65.0
Hayden James,Mansionair,66.0
Hayden James,Northeast Party House,58.0
Hazzie,Kumi Koda,55.5
Hazzie,Shota Shimizu,59.0
Hazzie,miwa,53.5
Hazzie,Miliyah,53.5
Hazzie,Chris Hart,51.5
Hazzie,Nogizaka46,59.0
Hazzie,FUNKY MONKEY BABYS,25.0
Hazzie,Leo Ieiri,53.5
Hazzie,HY,57.5
Hazzie,Namie Amuro,57.0
Hazzie,chay,63.0
Hazzie,Mika Nakashima,55.0
Hazzie,Flower,53.5
Hazzie,ayaka,56.0
Hazzie,MACO,56.0
Hazzie,SEKAI NO OWARI,58.0
Hazzie,Hilcrhyme,52.0
Hazzie,KOBUKURO,55.5
Hazzie,Ai Otsuka,52.5
Hazzie,TEE,62.5
Headhaunter,Zamir,44.5
Headhaunter,D-Real [愛],43.0
Headhaunter,DisMissedFit,37.5
Headhaunter,Chris Wright,44.0
Headhaunter,AL-X The Great,42.0
Headhaunter,Awake The Rapper,35.0
Headhaunter,Colliding With Mars,43.0
Headhaunter,Nodfather,19.5
Headhaunter,Jalen Tyree,38.5
Headhaunter,Gold Revere,41.5
Headhaunter,Apollo James,19.5
Headhaunter,Atwood,49.5
Headhaunter,Charlie Curtis-Beard,19.5
Headhaunter,Slippery Salazar,40.0
Headhaunter,Jarv & Thief,19.5
Headhaunter,Off the Jump,19.5
Headhaunter,Cloud Mac,38.0
Headhaunter,lentra,19.5
Headhaunter,Ben Beal,19.5
Headhaunter,Scuare,19.5
Headstones,The Watchmen,42.5
Headstones,Big Sugar,45.5
Headstones,Wide Mouth Mason,40.5
Headstones,Big Wreck,48.5
Headstones,I Mother Earth,42.5
Headstones,Odds,38.0
Headstones,54-40,45.0
Headstones,Limblifter,22.0
Headstones,The Trews,47.5
Headstones,Matthew Good Band,46.5
Headstones,Junkhouse,22.0
Headstones,Treble Charger,22.0
Headstones,Matthew Good,46.5
Headstones,Econoline Crush,22.0
Headstones,The Northern Pikes,41.0
Headstones,Sam Roberts Band,48.5
Headstones,Edwin,22.0
Headstones,The Tragically Hip,22.0
Headstones,Barstool Prophets,22.0
Headstones,Kim Mitchell,45.0
Heavy-K,DJ Merlon,20.5
Heavy-K,Prince Kaybee,48.5
Heavy-K,Mobi Dixon,20.5
Heavy-K,DJ Mshega,20.5
Heavy-K,DJ Maphorisa,53.0
Heavy-K,DJ Tira,44.0
Heavy-K,Professor,20.5
Heavy-K,Sun-El Musician,20.5
Heavy-K,Lady Zamar,20.5
Heavy-K,Major League Djz,20.5
Heavy-K,Caiiro,20.5
Heavy-K,Dr Malinga,20.5
Heavy-K,King Monada,42.5
Heavy-K,DJ Ganyani,20.5
Heavy-K,Dladla Mshunqisi,20.5
Heavy-K,Distruction Boyz,20.5
Heavy-K,Zanda Zakuza,42.0
Heavy-K,OSKIDO,20.5
Heavy-K,Black Motion,20.5
Heavy-K,Cassper Nyovest,20.5
Hentaidesu,Oribu,24.0
Hentaidesu,lofi.samurai,24.0
Hentaidesu,Chance Thrash,48.5
Hentaidesu,Luv.Ly,49.5
Hentaidesu,Oui Lele,47.0
Hentaidesu,Lofty,24.0
Hentaidesu,Blvk,24.0
Hentaidesu,aqualina,48.5
Hentaidesu,sad boy with a laptop,49.0
Hentaidesu,Sky.High,46.5
Hentaidesu,Ibrahim,50.0
Hentaidesu,neeks,44.5
Hentaidesu,Prima,24.0
Hentaidesu,Cat Paw,24.0
Hentaidesu,H E R B,24.0
Hentaidesu,Dizralph.C,24.0
Hentaidesu,fcj,48.5
Hentaidesu,E66s,24.0
Hentaidesu,Just Big Hills,47.5
Hentaidesu,charlie toØ human,24.0
Hermitude,Flume,29.5
Hermitude,Mura Masa,64.5
Hermitude,RÜFÜS DU SOL,29.5
Hermitude,Young Franco,58.5
Hermitude,Hayden James,64.0
Hermitude,Set Mo,55.5
Hermitude,Peter Monk,29.5
Hermitude,Ill Elements,29.5
Hermitude,Golden Features,60.0
Hermitude,Odd Mob,55.5
Hermitude,Nyxen,51.0
Hermitude,Peking Duk,60.0
Hermitude,Medasin,60.0
Hermitude,Carmada,29.5
Hermitude,Cosmo's Midnight,61.0
Hermitude,Jerry Folk,56.5
Hermitude,SNBRN,59.0
Hermitude,Lastlings,29.5
Hermitude,What So Not,61.5
Hermitude,Autograf,60.5
Hideaki Tokunaga,Off Course,25.5
Hideaki Tokunaga,Masaharu Fukuyama,55.5
Hideaki Tokunaga,Fuyumi Sakamoto,25.5
Hideaki Tokunaga,Every Little Thing,25.5
Hideaki Tokunaga,Miki Imai,50.5
Hideaki Tokunaga,Kome Kome Club,53.5
Hideaki Tokunaga,Kiroro,25.5
Hideaki Tokunaga,Misato Watanabe,25.5
Hideaki Tokunaga,Masayoshi Yamazaki,25.5
Hideaki Tokunaga,Naotaro Moriyama,25.5
Hideaki Tokunaga,PRINCESS PRINCESS,25.5
Hideaki Tokunaga,Noriyuki Makihara,25.5
Hideaki Tokunaga,Sharam Q,25.5
Hideaki Tokunaga,Koji Tamaki,53.0
Hideaki Tokunaga,Anzen Chitai,52.5
Hideaki Tokunaga,KOBUKURO,55.0
Hideaki Tokunaga,Maki Ohguro,25.5
Hideaki Tokunaga,Yo Hitoto,25.5
Hideaki Tokunaga,THE ALFEE,25.5
Hideaki Tokunaga,Ayaka Hirahara,25.5
Highvyn,siopaolo,20.0
Highvyn,Skim.Prod,40.5
Highvyn,Micah Yoo,37.0
Highvyn,Stemo,37.5
Highvyn,hevel,42.0
Highvyn,nina1am,20.0
Highvyn,Takayoshi,20.0
Highvyn,Warren Hue,20.0
Highvyn,Milky Day,49.0
Highvyn,tiffi,46.0
Highvyn,Minshik,37.5
Highvyn,Hojean,49.5
Highvyn,Thomas Ng,20.0
Highvyn,Tiffany Day,20.0
Highvyn,Chasu,20.0
Highvyn,georgee,40.5
Highvyn,oceanfromtheblue,20.0
Highvyn,Laica,20.0
Highvyn,estée,20.0
Highvyn,Sonny Zero,45.0
Hikaru Station,Interlunium,46.0
Hikaru Station,Heiakim,26.0
Hikaru Station,Milkoi,50.5
Hikaru Station,Trifect,49.5
Hikaru Station,Magic Circuit,26.0
Hikaru Station,Synthion,26.0
Hikaru Station,iMeiden,26.0
Hikaru Station,miraie,52.0
Hikaru Station,Seycara Orchestral,51.0
Hikaru Station,Park Bird,53.0
Hikaru Station,Shayne Orok,26.0
Hikaru Station,Adib Sin,47.5
Hikaru Station,Lefty Hand Cream,48.5
Hikaru Station,yurisa,50.0
Hikaru Station,Kano,56.0
Hikaru Station,majiko,26.0
Hikaru Station,HoneyComeBear,48.0
Hikaru Station,kobasolo,54.0
Hikaru Station,麦吉_Maggie,50.0
Hikaru Station,H△G,65.5
Hilcrhyme,FUNKY MONKEY BABYS,25.0
Hilcrhyme,ET-KING,60.0
Hilcrhyme,SEAMO,42.0
Hilcrhyme,KUSUO,48.5
Hilcrhyme,Dohzi-T,49.5
Hilcrhyme,MAY'S,66.5
Hilcrhyme,Mihimaru GT,52.0
Hilcrhyme,lecca,48.0
Hilcrhyme,Hazzie,52.0
Hilcrhyme,HY,57.5
Hilcrhyme,NERDHEAD,37.0
Hilcrhyme,MINMI,50.5
Hilcrhyme,Juliet,66.0
Hilcrhyme,GReeeeN,59.0
Hilcrhyme,Cliff Edge,43.0
Hilcrhyme,Def Tech,52.5
Hilcrhyme,Thelma Aoyama,51.5
Hilcrhyme,Klutch,37.5
Hilcrhyme,Kumi Koda,55.5
Hilcrhyme,YU-A,58.5
Hinshi,Belfa,20.5
Hinshi,Valera,46.5
Hinshi,NÜ,58.5
Hinshi,SVMP,41.5
Hinshi,artemis orion,45.5
Hinshi,Hypx,20.5
Hinshi,Imfinenow,46.0
Hinshi,Julia Alexa,49.5
Hinshi,RNAQ,44.5
Hinshi,SEA,63.0
Hinshi,Madson.,20.5
Hinshi,Rewind,47.5
Hinshi,Swik,20.5
Hinshi,Lokel,20.5
Hinshi,Sølace,50.0
Hinshi,Dyslm,43.5
Hinshi,nilöwh.,42.5
Hinshi,luca.,20.5
Hinshi,Aidan,51.0
Hinshi,Zebatin,20.5
Hiro Solo,Mike Note's,3.0
Hiro Solo,Rucker Synder,3.0
Hiro Solo,A.O. Staxx,3.0
Hiro Solo,Chanel Sabotkoski,3.0
Hiro Solo,The Fantines,3.0
Hiro Solo,IMAGE/INTENT,3.0
Hiro Solo,JLUX,3.0
Hiro Solo,So Logan,3.0
Hiro Solo,A*M*P*,3.0
Hiro Solo,K3Y Dreams,3.0
Hiro Solo,niko rain,17.5
Hiro Solo,Happy Sandman,3.0
Hiro Solo,Indiana Colson,3.0
Hiro Solo,Tamara Shamini,3.0
Hiro Solo,FTB Rico,3.0
Hiro Solo,YFH J,3.0
Hiro Solo,Acacia Grove,3.0
Hiro Solo,Ciaran Quinn,3.0
Hiro Solo,DEAMA,3.0
Hiro Solo,LABROS,3.0
Hiroko Yakushimaru,Ann Lewis,31.0
Hiroko Yakushimaru,Chiharu Matsuyama,24.0
Hiroko Yakushimaru,Junko Sakurada,24.0
Hiroko Yakushimaru,Sakiko Ito,24.0
Hiroko Yakushimaru,Machiko Watanabe,24.0
Hiroko Yakushimaru,Junichi Inagaki,49.5
Hiroko Yakushimaru,Yuki Saito,24.0
Hiroko Yakushimaru,Stardust Revue,46.5
Hiroko Yakushimaru,Miki Imai,49.0
Hiroko Yakushimaru,Kenji Sawada,47.5
Hiroko Yakushimaru,Yosui Inoue,24.0
Hiroko Yakushimaru,Kumiko Yamashita,24.0
Hiroko Yakushimaru,Hiromi Ota,24.0
Hiroko Yakushimaru,Off Course,24.0
Hiroko Yakushimaru,Anzen Chitai,51.0
Hiroko Yakushimaru,Fuyumi Sakamoto,24.0
Hiroko Yakushimaru,Naoko Ken,24.0
Hiroko Yakushimaru,Yoshitaka Minami,24.0
Hiroko Yakushimaru,Kazumasa Oda,24.0
Hiroko Yakushimaru,Hiromi Iwasaki,24.0
Hiroomi Tosaka,Ryuji Imaichi,43.0
Hiroomi Tosaka,EXILE SHOKICHI,46.0
Hiroomi Tosaka,CrazyBoy,46.5
Hiroomi Tosaka,EXILE THE SECOND,41.5
Hiroomi Tosaka,DOBERMAN INFINITY,48.5
Hiroomi Tosaka,HONEST BOYZ(R),36.0
Hiroomi Tosaka,Takanori Iwata,39.0
Hiroomi Tosaka,PKCZ(R),43.5
Hiroomi Tosaka,GENERATIONS from EXILE TRIBE,53.0
Hiroomi Tosaka,THE RAMPAGE from EXILE TRIBE,52.5
Hiroomi Tosaka,EXILE TRIBE,53.0
Hiroomi Tosaka,BALLISTIK BOYZ from EXILE TRIBE,47.5
Hiroomi Tosaka,EXILE TAKAHIRO,40.5
Hiroomi Tosaka,J SOUL BROTHERS III,52.5
Hiroomi Tosaka,RED DIAMOND DOGS,23.0
Hiroomi Tosaka,DANCE EARTH PARTY,34.5
Hiroomi Tosaka,FANTASTICS from EXILE TRIBE,49.5
Hiroomi Tosaka,EXILE,47.5
Hiroomi Tosaka,E-girls,48.5
Hiroomi Tosaka,Flower,51.5
Hiroshi Takano,Maki Nomiya,16.0
Hiroshi Takano,Sadistic Mika Band,16.0
Hiroshi Takano,Hideki Kaji,16.0
Hiroshi Takano,Flipper's Guitar,34.0
Hiroshi Takano,GREAT3,16.0
Hiroshi Takano,Tomoyo Harada,39.5
Hiroshi Takano,Yukihiro Takahashi,16.0
Hiroshi Takano,Akiko Yano,34.5
Hiroshi Takano,Original Love,16.0
Hiroshi Takano,Sing Like Talking,16.0
Hiroshi Takano,KIRINJI,16.0
Hiroshi Takano,Motoharu Sano,16.0
Hiroshi Takano,TOKYO No.1 SOUL SET,16.0
Hiroshi Takano,THE BEATNIKS,23.5
Hiroshi Takano,Moonriders,30.0
Hiroshi Takano,NONA REEVES,16.0
Hiroshi Takano,L⇔R,16.0
Hiroshi Takano,Kaseki Cider,16.0
Hiroshi Takano,ティン・パン・アレー,16.0
Hiroshi Takano,Sketch Show,27.5
Hitomi Kaji,Ai Shinozaki,11.0
Hitomi Kaji,Chise Kanna,11.0
Hitomi Kaji,Yuko Suzuhana,11.0
Hitomi Kaji,Celeina Ann,11.0
Hitomi Kaji,Rin Akatsuki,11.0
Hitomi Kaji,Kera Kera,11.0
Hitomi Kaji,Namua Morimoto,11.0
Hitomi Kaji,Moso Calibration,11.0
Hitomi Kaji,fumika,11.0
Hitomi Kaji,Yuka Masaki,11.0
Hitomi Kaji,Lisa Yamaguchi,28.0
Hitomi Kaji,Shion Tsuji,11.0
Hitomi Kaji,JYONGRI,11.0
Hitomi Kaji,May J.,11.0
Hitomi Kaji,AZU,51.5
Hitomi Kaji,Maiko Nakamura,30.5
Hitomi Kaji,YU-A,44.5
Hitomi Kaji,EMI MARIA,11.0
Hitomi Kaji,Dream Ami,11.0
Hitomi Kaji,Sayaka Shionoya,11.0
Hojean,JAIE,28.5
Hojean,92914,56.0
Hojean,OuiOui,28.5
Hojean,oceanfromtheblue,28.5
Hojean,Yayyoung,53.5
Hojean,Christian Kuria,60.0
Hojean,Jereena Montemayor,28.5
Hojean,Milky Day,58.5
Hojean,brb.,61.0
Hojean,Sway Bleu,51.5
Hojean,Jimmy Brown,60.5
