From Artist,To Artist,Weight
Eartheater,Doon Kanda,25
Eartheater,Sega Bodega,53.5
Eartheater,Dinamarca,45
Eartheater,Oli XL,25
Eartheater,Dean Blunt,25
Eartheater,Lotic,25
Eartheater,Arca,25
Eartheater,Sassy 009,48.5
Eartheater,A. G. Cook,57
Eartheater,Cecile Believe,48
Echos,Ryn Weaver,62
Echos,MisterWives,31
Echos,Oh Honey,31
Echos,Lights,31
Echos,Smallpools,31
Echos,Phoebe Ryan,62
Echos,Andrew McMahon in the Wilderness,31
Echos,A Great Big World,31
Echos,flor,71.5
Echos,lovelytheband,31
Echos,Tonight Alive,31
Echos,Bad Suns,31
Echos,Betty Who,62
Echos,Oh Wonder,31
Echos,BROODS,63
Echos,VÉRITÉ,60.5
Echos,The Mowgli's,31
Echos,WALK THE MOON,31
Echos,Grace VanderWaal,31
Echos,He Is We,31
Edwin Luna y La Trakalosa de Monterrey,Banda Tierra Sagrada,70.5
Edwin Luna y La Trakalosa de Monterrey,Banda Rancho Viejo De Julio Aramburo La Bandononona,35
Edwin Luna y La Trakalosa de Monterrey,Saul El Jaguar Alarcón,35
Edwin Luna y La Trakalosa de Monterrey,Banda Carnaval,72.5
Edwin Luna y La Trakalosa de Monterrey,El Bebeto,70.5
Edwin Luna y La Trakalosa de Monterrey,La Original Banda El Limón de Salvador Lizárraga,72
Edwin Luna y La Trakalosa de Monterrey,El Mimoso Luis Antonio López,74.5
Edwin Luna y La Trakalosa de Monterrey,La Adictiva Banda San José de Mesillas,77
Edwin Luna y La Trakalosa de Monterrey,Germán Montero,35
Edwin Luna y La Trakalosa de Monterrey,Horacio Palencia,35
Edwin Luna y La Trakalosa de Monterrey,La Arrolladora Banda El Limón De Rene Camacho,76.5
Edwin Luna y La Trakalosa de Monterrey,Roberto Junior Y Su Bandeño,35
Edwin Luna y La Trakalosa de Monterrey,Diego Herrera,35
Edwin Luna y La Trakalosa de Monterrey,Calibre 50,77
Edwin Luna y La Trakalosa de Monterrey,Activos De Sonora,35
Edwin Luna y La Trakalosa de Monterrey,Espinoza Paz,35
Edwin Luna y La Trakalosa de Monterrey,Chuy Lizarraga y Su Banda Tierra Sinaloense,35
Edwin Luna y La Trakalosa de Monterrey,Fidel Rueda,71
Edwin Luna y La Trakalosa de Monterrey,La Numero 1 Banda Jerez De Marco A. Flores,35
Edwin Luna y La Trakalosa de Monterrey,Banda Los Recoditos,75.5
El Bebeto,Banda Tierra Sagrada,66
El Bebeto,Germán Montero,33.5
El Bebeto,La Original Banda El Limón de Salvador Lizárraga,67.5
El Bebeto,Banda Carnaval,68
El Bebeto,Saul El Jaguar Alarcón,33.5
El Bebeto,Edwin Luna y La Trakalosa de Monterrey,70.5
El Bebeto,El Mimoso Luis Antonio López,70
El Bebeto,Banda Rancho Viejo De Julio Aramburo La Bandononona,33.5
El Bebeto,La Poderosa Banda San Juan,33.5
El Bebeto,Claudio Alcaraz,33.5
El Bebeto,Roberto Junior Y Su Bandeño,33.5
El Bebeto,La Adictiva Banda San José de Mesillas,72.5
El Bebeto,Fidel Rueda,70.5
El Bebeto,Horacio Palencia,33.5
El Bebeto,Diego Herrera,33.5
El Bebeto,Colmillo Norteño,33.5
El Bebeto,Banda Pelillos,33.5
El Bebeto,La Arrolladora Banda El Limón De Rene Camacho,74
El Bebeto,Chuy Lizarraga y Su Banda Tierra Sinaloense,33.5
El Bebeto,La Septima Banda,33.5
El Mimoso Luis Antonio López,Banda Rancho Viejo De Julio Aramburo La Bandononona,34.5
El Mimoso Luis Antonio López,Banda Tierra Sagrada,70
El Mimoso Luis Antonio López,Saul El Jaguar Alarcón,34.5
El Mimoso Luis Antonio López,La Original Banda El Limón de Salvador Lizárraga,71.5
El Mimoso Luis Antonio López,La Septima Banda,34.5
El Mimoso Luis Antonio López,Banda Carnaval,72
El Mimoso Luis Antonio López,Chuy Lizarraga y Su Banda Tierra Sinaloense,34.5
El Mimoso Luis Antonio López,Diego Herrera,34.5
El Mimoso Luis Antonio López,Claudio Alcaraz,34.5
El Mimoso Luis Antonio López,Edwin Luna y La Trakalosa de Monterrey,74.5
El Mimoso Luis Antonio López,El Bebeto,70
El Mimoso Luis Antonio López,La Inolvidable Banda Agua De La Llave,34.5
El Mimoso Luis Antonio López,La Adictiva Banda San José de Mesillas,76.5
El Mimoso Luis Antonio López,La Poderosa Banda San Juan,34.5
El Mimoso Luis Antonio López,Carlos Sarabia,34.5
El Mimoso Luis Antonio López,La Numero 1 Banda Jerez De Marco A. Flores,34.5
El Mimoso Luis Antonio López,Los Herederos De Nuevo León,34.5
El Mimoso Luis Antonio López,Banda Autentica de Jerez,34.5
El Mimoso Luis Antonio López,Banda Los Sebastianes,34.5
El Mimoso Luis Antonio López,Germán Montero,34.5
Elita,Lucy Loone,45.5
Elita,Jazmin Bean,56
Elita,Nicole Dollanganger,51
Elita,Gurldoll,44
Elita,Zheani,53
Elita,Cottontail,49
Elita,PRINCESSBRI,50.5
Elita,Lil Mariko,54.5
Elita,Banshee,56.5
Elita,Baby Bugs,48.5
Elita,Flower Face,52.5
Elita,Princess Chelsea,25.5
Elita,Pretty Sick,25.5
Elita,Johnny Goth,53
Elita,Dazey and the Scouts,51.5
Elita,julie,25.5
Elita,yeule,52.5
Elita,Sohodolls,25.5
Elita,Mommy Long Legs,49.5
Elita,GRLwood,56
Ella Vos,Transviolet,56.5
Ella Vos,VÉRITÉ,58
Ella Vos,Luna Shadows,54.5
Ella Vos,Phoebe Ryan,62.5
Ella Vos,Lostboycrow,60.5
Ella Vos,ROZES,60.5
Ella Vos,RKCB,60
Ella Vos,Morgan Saint,27.5
Ella Vos,XYLØ,62
Ella Vos,Elohim,59
Ella Vos,machineheart,53.5
Ella Vos,Evalyn,51.5
Ella Vos,EZI,57.5
Ella Vos,Wrabel,27.5
Ella Vos,Handsome Ghost,27.5
Ella Vos,Skott,57.5
Ella Vos,FRENSHIP,27.5
Ella Vos,Terror Jr,58
Ella Vos,Kiiara,63.5
Ella Vos,Kailee Morgue,58.5
Elle Lexxa,Elliot Lee,44.5
Elle Lexxa,Lenii,43
Elle Lexxa,BAYBE,40.5
Elle Lexxa,ZAND,49
Elle Lexxa,Merci Raines,19
Elle Lexxa,TIMMS,41.5
Elle Lexxa,NOT THE MAIN CHARACTERS,19
Elle Lexxa,Cloudy June,48.5
Elle Lexxa,FLAVIA,43
Elle Lexxa,Lola Blanc,47.5
Elle Lexxa,Nina Tribus,19
Elle Lexxa,Cami Petyn,39.5
Elle Lexxa,DeathbyRomy,50
Elle Lexxa,Sizzy Rocket,43
Elle Lexxa,LUNA AURA,44.5
Elle Lexxa,Baby Snooks,37
Elle Lexxa,DEZI,45.5
Elle Lexxa,rey,64
Elle Lexxa,Jessie Paege,42
Elle Lexxa,EMM,19
Elliot Lee,tiLLie,46.5
Elliot Lee,Marisa Maino,49.5
Elliot Lee,Anna Akana,47
Elliot Lee,Elle Lexxa,44.5
Elliot Lee,ZAND,53.5
Elliot Lee,Lenii,47.5
Elliot Lee,FLAVIA,47.5
Elliot Lee,rey,68.5
Elliot Lee,NOT THE MAIN CHARACTERS,23.5
Elliot Lee,Cloudy June,53
Elliot Lee,Baby Snooks,41.5
Elliot Lee,Lola Blanc,52
Elliot Lee,poutyface,51
Elliot Lee,Cami Petyn,44
Elliot Lee,BAYBE,44
Elliot Lee,GIRLI,55.5
Elliot Lee,TIMMS,46
Elliot Lee,LUNA AURA,49
Elliot Lee,DeathbyRomy,53.5
Elliot Lee,Jessie Paege,46.5
Ellise,Charlotte Lawrence,66.5
Ellise,Jaira Burns,69.5
Ellise,Hey Violet,65.5
Ellise,Gabbie Hanna,32
Ellise,bülow,67
Ellise,Olivia O'Brien,32
Ellise,Zolita,63.5
Ellise,Maggie Lindemann,69.5
Ellise,Madison Beer,32
Ellise,Bea Miller,32
Ellise,Kailee Morgue,63
Ellise,Au/Ra,69
Ellise,Maty Noyes,64.5
Ellise,Carlie Hanson,62.5
Ellise,Anna Clendening,32
Ellise,Bahari,62
Ellise,Stela Cole,65
Ellise,Elley Duhé,32
Ellise,Lola Blanc,60.5
Ellise,Lauren Sanderson,62
Elohim,RKCB,59
Elohim,Transviolet,56.5
Elohim,Luna Shadows,53.5
Elohim,XYLØ,60
Elohim,VÉRITÉ,61
Elohim,Kailee Morgue,62.5
Elohim,Ella Vos,59
Elohim,pluko,29.5
Elohim,Phoebe Ryan,61.5
Elohim,Whethan,29.5
Elohim,Jai Wolf,29.5
Elohim,Kiiara,65.5
Elohim,Vincent,29.5
Elohim,Kasbo,29.5
Elohim,Win and Woo,29.5
Elohim,Terror Jr,57
Elohim,Ekali,29.5
Elohim,Louis Futon,29.5
Elohim,Skott,56.5
Elohim,Just A Gent,29.5
ElysianSoul,Mikelwj,14.5
ElysianSoul,Bmike,14.5
ElysianSoul,PurelyDef,14.5
ElysianSoul,Nicole Dollanganger,40
ElysianSoul,Anthony Amorim,14.5
ElysianSoul,Button Poetry,14.5
ElysianSoul,Lauren Downing,14.5
ElysianSoul,Madison Lane,14.5
ElysianSoul,Eleanor Holmes,14.5
ElysianSoul,Faith Marie,40.5
ElysianSoul,Superchick,14.5
ElysianSoul,Sew Intricate,14.5
ElysianSoul,Outcast Youth,14.5
ElysianSoul,Maria Mena,14.5
ElysianSoul,Kyle Spratt,14.5
ElysianSoul,Blythe Baird,14.5
ElysianSoul,we are the dirt,14.5
ElysianSoul,Ethan Jewell,14.5
ElysianSoul,Peyton Cardoza,14.5
ElysianSoul,Emily Strang,14.5
Emilie Autumn,The Birthday Massacre,22
Emilie Autumn,Rasputina,22
Emilie Autumn,Abney Park,22
Emilie Autumn,Collide,22
Emilie Autumn,Jack Off Jill,46
Emilie Autumn,Johnny Hollow,22
Emilie Autumn,Hannah Fury,22
Emilie Autumn,Creature Feature,22
Emilie Autumn,Aurelio Voltaire,22
Emilie Autumn,Angelspit,22
Emilie Autumn,Switchblade Symphony,22
Emilie Autumn,Kidneythieves,22
Emilie Autumn,Zombie Girl,22
Emilie Autumn,Scarling.,22
Emilie Autumn,Ayria,22
Emilie Autumn,Darling Violetta,22
Emilie Autumn,I:Scintilla,22
Emilie Autumn,Unwoman,22
Emilie Autumn,Ego Likeness,22
Emilie Autumn,The Crüxshadows,22
Emily Vaughn,EZI,55
Emily Vaughn,Maty Noyes,59.5
Emily Vaughn,Phoebe Ryan,60
Emily Vaughn,Evalyn,49
Emily Vaughn,bülow,60
Emily Vaughn,Carlie Hanson,55.5
Emily Vaughn,Kailee Morgue,56
Emily Vaughn,Jaira Burns,61.5
Emily Vaughn,Bahari,55
Emily Vaughn,Delaney Jane,25
Emily Vaughn,Terror Jr,55.5
Emily Vaughn,VÉRITÉ,55.5
Emily Vaughn,ROZES,58
Emily Vaughn,Transviolet,54
Emily Vaughn,XYLØ,58.5
Emily Vaughn,Luna Shadows,52
Emily Vaughn,Sizzy Rocket,49
Emily Vaughn,Ivy Adara,25
Emily Vaughn,L Devine,25
Emily Vaughn,Caitlyn Scarlett,25
Emma Blackery,dodie,20
Emma Blackery,Tessa Violet,20
Emma Blackery,Orla Gartland,20
Emma Blackery,Halflives,20
Emma Blackery,Lauren Aquilina,20
Emma Blackery,Tonight Alive,20
Emma Blackery,Kelsy Karter,45
Emma Blackery,Sarah Close,20
Emma Blackery,Anna Akana,42.5
Emma Blackery,Leadley,20
Emma Blackery,Hey Violet,51.5
Emma Blackery,We Are The In Crowd,20
Emma Blackery,Bry,20
Emma Blackery,Faith Marie,46
Emma Blackery,Jessie Paege,42
Emma Blackery,Julian Moon,20
Emma Blackery,Elliot Lee,44.5
Emma Blackery,Gabbie Hanna,20
Emma Blackery,Beth Crowley,20
Emma Blackery,Juniper Vale,20
Empress Of,TOPS,29
Empress Of,Kilo Kish,58
Empress Of,Absolutely Free,29
Empress Of,Shura,57.5
Empress Of,Findlay,29
Empress Of,ionnalee,54.5
Empress Of,Wickerbird,29
Empress Of,Kacy Hill,62
Empress Of,Making Marks,29
Empress Of,HANA,58.5
Empress Of,Jay Som,29
Empress Of,Tei Shi,57.5
Empress Of,Ralph,60.5
Empress Of,Hatchie,29
Empress Of,ABRA,29
Empress Of,Let's Eat Grandma,29
Empress Of,Chairlift,54
Empress Of,Mr Twin Sister,29
Empress Of,U.S. Girls,29
Empress Of,Jessy Lanza,29
Eric Roberson,Floetry,50.5
Eric Roberson,Anthony David,46.5
Eric Roberson,Dwele,59
Eric Roberson,Rahsaan Patterson,51
Eric Roberson,Hil St. Soul,48
Eric Roberson,Conya Doss,24.5
Eric Roberson,Glenn Lewis,24.5
Eric Roberson,Kindred The Family Soul,50.5
Eric Roberson,Raheem DeVaughn,53
Eric Roberson,Lalah Hathaway,24.5
Eric Roberson,Amel Larrieux,48
Eric Roberson,Bilal,24.5
Eric Roberson,Ledisi,55.5
Eric Roberson,Goapele,50
Eric Roberson,Chico DeBarge,24.5
Eric Roberson,Choklate,24.5
Eric Roberson,The Floacist,24.5
Eric Roberson,Van Hunt,24.5
Eric Roberson,Calvin Richardson,24.5
Eric Roberson,Adriana Evans,24.5
Ethel Cain,little triste,25.5
Ethel Cain,Alaska Reid,25.5
Ethel Cain,Hyd,25.5
Ethel Cain,Nicole Dollanganger,51
Ethel Cain,Namasenda,49.5
Ethel Cain,Oklou,52.5
Ethel Cain,Sega Bodega,52
Ethel Cain,Doss,49.5
Ethel Cain,Cecile Believe,48.5
Ethel Cain,yeule,52.5
Ethel Cain,girlhouse,25.5
Ethel Cain,Pearly Drops,25.5
Ethel Cain,daine,25.5
Ethel Cain,A. G. Cook,55.5
Ethel Cain,Hannah Diamond,50.5
Ethel Cain,Eartheater,52.5
Ethel Cain,Pom Pom Squad,25.5
Ethel Cain,White Silas,25.5
Ethel Cain,caro♡,42.5
Ethel Cain,Dora Jar,25.5
Eu Nice,Anne Vallayer,53
Eu Nice,Justine Nova,52.5
Eu Nice,Denise Santoz,53
Eu Nice,Bjarni Erlingursson,54
Eu Nice,Lorenzo Fiore,54.5
Eu Nice,Jacques van Tuinen,51.5
Eu Nice,Mirta da Silva,56
Eu Nice,Lupe Sinsonte,52.5
Eu Nice,Ima Rayner,54.5
Eu Nice,April Baxter,53.5
Eu Nice,Lara Di Umbra,52.5
Eu Nice,Con Alma,26
Eu Nice,Miriam Raye,54
Eu Nice,Finja Seiden,48.5
Eu Nice,Luna Bauer,26
Eu Nice,Frederiq,53.5
Eu Nice,William Cas,56.5
Eu Nice,Keiko Ishida,26
Eu Nice,Ole-Bjørn Talstad,54
Eu Nice,Agatha Messina,49
Evalyn,Caitlyn Scarlett,22
Evalyn,Luna Shadows,46
Evalyn,EZI,49
Evalyn,XYLØ,52.5
Evalyn,Elohim,53.5
Evalyn,Grace Mitchell,44.5
Evalyn,Skott,49
Evalyn,Kailee Morgue,53
Evalyn,machineheart,45
Evalyn,Transviolet,49
Evalyn,VÉRITÉ,52.5
Evalyn,Emily Vaughn,49
Evalyn,Stalgia,22
Evalyn,Ella Vos,51.5
Evalyn,MOONZz,22
Evalyn,Phoebe Ryan,54
Evalyn,Terror Jr,49.5
Evalyn,Violet Days,22
Evalyn,Tara Carosielli,22
Evalyn,Sizzy Rocket,48
FLAVIA,Sizzy Rocket,47
FLAVIA,Jades Goudreault,22
FLAVIA,DEZI,48.5
FLAVIA,ZAND,52
FLAVIA,NOT THE MAIN CHARACTERS,22
FLAVIA,Cami Petyn,42.5
FLAVIA,Gia Woods,46.5
FLAVIA,Elliot Lee,47.5
FLAVIA,TIMMS,44.5
FLAVIA,Marisa Maino,48
FLAVIA,Elle Lexxa,43
FLAVIA,Cloudy June,51.5
FLAVIA,Baby Snooks,40
FLAVIA,Lenii,46
FLAVIA,BAYBE,42.5
FLAVIA,Xana,54
FLAVIA,Siena Liggins,22
FLAVIA,stef,22
FLAVIA,tiLLie,46
FLAVIA,LUNA AURA,48.5
FLOOR CRY,Vansire,55.5
FLOOR CRY,Slow Pulp,24.5
FLOOR CRY,RICEWINE,50.5
FLOOR CRY,Ruby Haunt,24.5
FLOOR CRY,No Vacation,58
FLOOR CRY,CASTLEBEAT,52.5
FLOOR CRY,Brad stank,52
FLOOR CRY,Orchid Mantis,24.5
FLOOR CRY,Acid Ghost,24.5
FLOOR CRY,Barrie,24.5
FLOOR CRY,MUNYA,24.5
FLOOR CRY,A Beacon School,24.5
FLOOR CRY,Banes World,53.5
FLOOR CRY,Fog Lake,24.5
FLOOR CRY,Tyler Burkhart,24.5
FLOOR CRY,BOYO,48.5
FLOOR CRY,Jakob,55.5
FLOOR CRY,The Undercover Dream Lovers,24.5
FLOOR CRY,Reptaliens,24.5
FLOOR CRY,Mellow Fellow,24.5
FROMTHEHEART,RILEY THE MUSICIAN,35.5
FROMTHEHEART,kmoe,42
FROMTHEHEART,webcage,16
FROMTHEHEART,gabby start,16
FROMTHEHEART,torr,16
FROMTHEHEART,six impala,36
FROMTHEHEART,Jedwill,16
FROMTHEHEART,Fraxiom,41.5
FROMTHEHEART,Gupi,40.5
FROMTHEHEART,saoirse dream,16
FROMTHEHEART,kuru,16
FROMTHEHEART,blackwinterwells,46
FROMTHEHEART,Knapsack,16
FROMTHEHEART,Tony Velour,16
FROMTHEHEART,recovery girl,33
FROMTHEHEART,Cake Pop,36.5
FROMTHEHEART,8485,43
FROMTHEHEART,umru,39.5
FROMTHEHEART,angelus,16
FROMTHEHEART,VALENTINE,16
Faesinth,PUSSY PATROL,13
Faesinth,Baby Bugs,37
Faesinth,e boy,13
Faesinth,KevinKempt,13
Faesinth,thquib,41
Faesinth,Banshee,44
Faesinth,The Oozes,39
Faesinth,Gurldoll,31.5
Faesinth,CreepP,13
Faesinth,Jazmin Bean,43.5
Faesinth,Girls Rituals,13
Faesinth,Ghost and Pals,13
Faesinth,建筑物,13
Faesinth,Nero's Day At Disneyland,13
Faesinth,Lespollos,13
Faesinth,1 800 PAIN,38
Faesinth,DJ Juku,13
Faesinth,Sodikken,13
Faesinth,Peachumari,13
Faesinth,Maretu,43.5
Faith Marie,Bahari,55
Faith Marie,SVRCINA,25
Faith Marie,UNSECRET,25
Faith Marie,Nico Collins,25
Faith Marie,Once Monsters,25
Faith Marie,Julia Brennan,25
Faith Marie,Kailee Morgue,56
Faith Marie,Beth Crowley,25
Faith Marie,TeZATalks,52
Faith Marie,Lauren Aquilina,25
Faith Marie,Digital Daggers,50
Faith Marie,Au/Ra,62
Faith Marie,Lola Blanc,53.5
Faith Marie,Anna Clendening,25
Faith Marie,Valerie Broussard,58
Faith Marie,Hey Violet,57.5
Faith Marie,Fleurie,25
Faith Marie,Kevin Krust,25
Faith Marie,Gabbie Hanna,25
Faith Marie,Nathan Wagner,25
Father John Misty,Sharon Van Etten,65.5
Father John Misty,Perfume Genius,33.5
Father John Misty,Grizzly Bear,65
Father John Misty,Real Estate,62
Father John Misty,Daniel Rossen,33.5
Father John Misty,Foxygen,33.5
Father John Misty,Cass McCombs,33.5
Father John Misty,Fleet Foxes,33.5
Father John Misty,Fruit Bats,65
Father John Misty,Kurt Vile,33.5
Father John Misty,Andrew Bird,64.5
Father John Misty,Destroyer,33.5
Father John Misty,Deerhunter,33.5
Father John Misty,M. Ward,62.5
Father John Misty,Phosphorescent,62
Father John Misty,Angel Olsen,33.5
Father John Misty,Cate Le Bon,33.5
Father John Misty,Kevin Morby,33.5
Father John Misty,Broken Social Scene,62
Father John Misty,Big Thief,33.5
Feng Suave,Brahny,29
Feng Suave,Great Gable,29
Feng Suave,TheSecondSex,29
Feng Suave,Mellow Fellow,29
Feng Suave,Yellow Days,29
Feng Suave,The Licks,29
Feng Suave,Puma Blue,59
Feng Suave,Ralph Castelli,29
Feng Suave,RICEWINE,54
Feng Suave,Brad stank,55.5
Feng Suave,Satchy,29
Feng Suave,Loving,29
Feng Suave,Michael Seyer,29
Feng Suave,Cosmo Pyke,29
Feng Suave,No Vacation,60.5
Feng Suave,Jakob,60
Feng Suave,Phum Viphurit,29
Feng Suave,Banes World,59
Feng Suave,Good Morning,29
Feng Suave,Mild Orange,29
Fickle Friends,MUNA,61.5
Fickle Friends,Ralph,57
Fickle Friends,No Rome,25.5
Fickle Friends,The Aces,54.5
Fickle Friends,Anna of the North,58.5
Fickle Friends,Shura,52
Fickle Friends,flor,66
Fickle Friends,Paperwhite,25.5
Fickle Friends,Great Good Fine Ok,55
Fickle Friends,Betty Who,56.5
Fickle Friends,Prides,25.5
Fickle Friends,The Wldlfe,25.5
Fickle Friends,joan,66
Fickle Friends,Pale Waves,54.5
Fickle Friends,Scavenger Hunt,25.5
Fickle Friends,Nightly,25.5
Fickle Friends,The Japanese House,58
Fickle Friends,BROODS,57.5
Fickle Friends,Ryn Weaver,55.5
Fickle Friends,Panama Wedding,25.5
Fidel Rueda,Adan Romero,33
Fidel Rueda,Colmillo Norteño,33
Fidel Rueda,Los Titanes De Durango,33
Fidel Rueda,El Coyote Y Su Banda Tierra Santa,33
Fidel Rueda,Germán Montero,33
Fidel Rueda,El Chapo De Sinaloa,33
Fidel Rueda,Larry Hernández,33
Fidel Rueda,Julio Chaidez,33
Fidel Rueda,Los Dareyes De La Sierra,33
Fidel Rueda,Valentín Elizalde,33
Fidel Rueda,Palomo,33
Fidel Rueda,Lupillo Rivera,33
Fidel Rueda,Pancho Barraza,72
Fidel Rueda,La Original Banda El Limón de Salvador Lizárraga,68
Fidel Rueda,Banda San Jose De Mesillas,33
Fidel Rueda,Mariano Barba,33
Fidel Rueda,"Sergio Vega ""El Shaka""",33
Fidel Rueda,El Potro De Sinaloa,33
Fidel Rueda,Banda Jerez,33
Fidel Rueda,Roberto Tapia,33
Finja Seiden,Ima Rayner,49
Finja Seiden,Agatha Messina,43.5
Finja Seiden,Anne Vallayer,47.5
Finja Seiden,Chloe Doyle,20.5
Finja Seiden,Lorenzo Fiore,49
Finja Seiden,April Baxter,48
Finja Seiden,Aaren Hughes,20.5
Finja Seiden,Giselle Guarezi,20.5
Finja Seiden,Janet Bolt,20.5
Finja Seiden,Christian Peterson-Bergling,20.5
Finja Seiden,Justine Nova,47
Finja Seiden,Dean Demir,20.5
Finja Seiden,Milo Liana,20.5
Finja Seiden,Léa Corbelin,20.5
Finja Seiden,Jacques van Tuinen,46
Finja Seiden,Marinella Necchi,20.5
Finja Seiden,Bjarni Erlingursson,48.5
Finja Seiden,Eu Nice,48.5
Finja Seiden,Floyd Nova,20.5
Finja Seiden,Jane Avril,20.5
Flatsound,Fox Academy,28
Flatsound,Wishing,28
Flatsound,Cyberbully Mom Club,51.5
Flatsound,dandelion hands,57
Flatsound,Starry Cat,28
Flatsound,salvia palth,28
Flatsound,Johnny Goth,56.5
Flatsound,Fog Lake,28
Flatsound,Pill Friends,28
Flatsound,Teen Suicide,28
Flatsound,Richie Woods,28
Flatsound,Bedroom,28
Flatsound,American Pleasure Club,28
Flatsound,CBMC,28
Flatsound,Told Slant,28
Flatsound,Acid Ghost,28
Flatsound,Dream  Ivory,28
Flatsound,Alex G,28
Flatsound,Florist,28
Flatsound,Elvis Depressedly,28
Floetry,Goapele,50.5
Floetry,Jill Scott,56.5
Floetry,Amel Larrieux,48.5
Floetry,Lucy Pearl,54
Floetry,Vivian Green,48.5
Floetry,Raheem DeVaughn,52.5
Floetry,Kindred The Family Soul,49
Floetry,Angie Stone,25
Floetry,Dwele,59.5
Floetry,Ledisi,53
Floetry,Rahsaan Patterson,49.5
Floetry,Eric Roberson,50.5
Floetry,Anthony David,47
Floetry,Chrisette Michele,55.5
Floetry,Marsha Ambrosius,25
Floetry,Leela James,52
Floetry,Bilal,25
Floetry,Hil St. Soul,48.5
Floetry,Tweet,25
Floetry,Teedra Moses,25
Florrie,Little Boots,44
Florrie,Annie,57
Florrie,Dragonette,19.5
Florrie,Bright Light Bright Light,19.5
Florrie,Ladyhawke,19.5
Florrie,Nicola Roberts,35
Florrie,Diana Vickers,19.5
Florrie,Clare Maguire,19.5
Florrie,Frankmusik,19.5
Florrie,Yelle,19.5
Florrie,Sky Ferreira,49
Florrie,Oh Land,19.5
Florrie,The Sound of Arrows,19.5
Florrie,iamamiwhoami,44.5
Florrie,Siobhan Donaghy,19.5
Florrie,MNDR,19.5
Florrie,La Roux,53
Florrie,Uffie,43.5
Florrie,V V Brown,19.5
Florrie,Kyla La Grange,19.5
Flower Face,Morgan Powers,26
Flower Face,Holly Henry,26
Flower Face,Peacock Affect,26
Flower Face,Fox Academy,26
Flower Face,Jesse Jo Stark,26
Flower Face,Johnny Goth,53.5
Flower Face,awfultune,26
Flower Face,Alexandra Savior,26
Flower Face,Roland Faunte,26
Flower Face,Nicole Dollanganger,51.5
Flower Face,Honey Gentry,26
Flower Face,Flatsound,56
Flower Face,dandelion hands,55
Flower Face,Tiny Little Houses,26
Flower Face,Vlad Holiday,26
Flower Face,Gloria Laing,26
Flower Face,Ava Beathard,26
Flower Face,Lav,26
Flower Face,Rusty Clanton,26
Flower Face,Zeph,26
Foxes,Grizzly Bear,64.5
Foxes,Father John Misty,69.5
Foxes,Whitney,73.5
Foxes,The Shins,67
Foxes,Andrew Bird,64
Foxes,Fruit Bats,65.5
Foxes,Local Natives,65.5
Foxes,Broken Social Scene,61.5
Foxes,Iron & Wine,67.5
Foxes,Sharon Van Etten,65
Foxes,Dr. Dog,68
Foxes,M. Ward,62
Foxes,Real Estate,61.5
Foxes,Band of Horses,66
Foxes,My Morning Jacket,63.5
Foxes,Animal Collective,62
Foxes,Phosphorescent,62.5
Foxes,The Tallest Man On Earth,63
Foxes,The Decemberists,63
Foxes,Midlake,59.5
Fraxiom,Gupi,50
Fraxiom,umru,48
Fraxiom,food house,51.5
Fraxiom,recovery girl,44.5
Fraxiom,Ravenna Golden,47
Fraxiom,Petal Supply,44
Fraxiom,Mood Killer,24.5
Fraxiom,Cake Pop,45
Fraxiom,RILEY THE MUSICIAN,42
Fraxiom,six impala,45.5
Fraxiom,FROMTHEHEART,41.5
Fraxiom,Alice Longyu Gao,49
Fraxiom,Frost Children,24.5
Fraxiom,osno1,34.5
Fraxiom,Aaron Cartier,24.5
Fraxiom,That Kid,49
Fraxiom,Dylan Brady,57.5
Fraxiom,webcage,24.5
Fraxiom,Alice Gas,52.5
Fraxiom,8485,54.5
Frederiq,Jacques van Tuinen,51
Frederiq,Justine Nova,52
Frederiq,Bjarni Erlingursson,53.5
Frederiq,Denise Santoz,52.5
Frederiq,Lupe Sinsonte,52
Frederiq,April Baxter,53
Frederiq,Dominique Marais,25.5
Frederiq,Eu Nice,53.5
Frederiq,Austen Pugh,25.5
Frederiq,Anne Vallayer,52.5
Frederiq,Lorenzo Fiore,54
Frederiq,Matti Bye,54.5
Frederiq,Lara Di Umbra,52
Frederiq,Ima Rayner,54
Frederiq,Mirta da Silva,55.5
Frederiq,A. Blomqvist,25.5
Frederiq,William Cas,56
Frederiq,Ole-Bjørn Talstad,53.5
Frederiq,Jøsefine,25.5
Frederiq,Miriam Raye,53.5
Frimes,Namasenda,35
Frimes,GFOTY,33
Frimes,Hannah Diamond,36
Frimes,LIZ,54.5
Frimes,SOPHIE,41.5
Frimes,Danny L Harle,38.5
Frimes,Boy Sim,26.5
Frimes,QT,35
Frimes,A. G. Cook,41
Frimes,Kika Boom,12
Frimes,Mia Badgyal,12
Frimes,Irmãs de Pau,12
Frimes,Jup do Bairro,12
Frimes,CHAMELEO,12
Frimes,Kaya Conky,12
Frimes,Boombeat,12
Frimes,Danny Bond,12
Frimes,Getúlio Abelha,12
Frimes,A Travestis,12
Frimes,Enme,12
Fruit Bats,Delta Spirit,29.5
Fruit Bats,Dr. Dog,63.5
Fruit Bats,My Morning Jacket,60
Fruit Bats,M. Ward,58.5
Fruit Bats,Phosphorescent,61
Fruit Bats,Andrew Bird,61.5
Fruit Bats,Generationals,29.5
Fruit Bats,Vetiver,29.5
