From Artist,To Artist,Weight
Geoffrey Golden,Isabel Davis,36
Geoffrey Golden,Shana Wilson-Williams,37
Geoffrey Golden,Bri Babineaux,43
Geoffrey Golden,Casey J,38.5
Geoffrey Golden,Jabari Johnson,37
Geoffrey Golden,Naomi Raine,17.5
Geoffrey Golden,Timothy Reddick,34
Geoffrey Golden,"Dr. R. A. Vernon & ""The Word"" Church Praise Team",17.5
Geoffrey Golden,Jonathan Traylor,44.5
Geoffrey Golden,Jubilee Worship,37
Geoffrey Golden,Fred Jerkins,34
Geoffrey Golden,Maranda Curtis,41.5
Geoffrey Golden,CalledOut Music,43.5
Geoffrey Golden,Livre',33.5
Geoffrey Golden,Tiff-Joy,17.5
Geoffrey Golden,Jermaine Dolly,17.5
Geoffrey Golden,Elevation Collective,35.5
Geoffrey Golden,Isaiah Templeton,17.5
Ginette Claudette,Tiara Thomas,41
Ginette Claudette,Justine Skye,51.5
Ginette Claudette,Kiana Ledé,54
Ginette Claudette,Haley Smalls,37
Ginette Claudette,Victoria Monét,52
Ginette Claudette,Lyrica Anderson,40
Ginette Claudette,Janine,48
Ginette Claudette,Tayla Parx,42.5
Ginette Claudette,Symphani Soto,18
Ginette Claudette,Elijah Blake,18
Ginette Claudette,Sevyn Streeter,51
Ginette Claudette,Asiahn,43
Ginette Claudette,Kara Marni,41.5
Ginette Claudette,Keke Palmer,48.5
Ginette Claudette,Maurice Moore,18
Ginette Claudette,Mila J,48
Ginette Claudette,Jade Novah,37.5
Ginette Claudette,Jayla Darden,18
Ginette Claudette,Kayla Rae,18
Ginette Claudette,Olivia Escuyos,18
Ginuwine,Tyrese,35.5
Ginuwine,Case,35.5
Ginuwine,Dru Hill,35.5
Ginuwine,Jagged Edge,35.5
Ginuwine,Next,35.5
Ginuwine,Donell Jones,35.5
Ginuwine,Lyfe Jennings,35.5
Ginuwine,H-Town,35.5
Ginuwine,Jodeci,35.5
Ginuwine,Jon B.,35.5
Ginuwine,Marques Houston,35.5
Ginuwine,J. Holiday,35.5
Ginuwine,Sisqo,35.5
Ginuwine,Avant,35.5
Ginuwine,Joe,35.5
Ginuwine,Montell Jordan,35.5
Ginuwine,Jaheim,35.5
Ginuwine,Xscape,35.5
Ginuwine,Shai,35.5
Ginuwine,Bobby V.,35.5
Girl Ultra,Vanessa Zamora,52.5
Girl Ultra,Silvana Estrada,57.5
Girl Ultra,Tessa Ia,52.5
Girl Ultra,CLUBZ,54
Girl Ultra,Sotomayor,49
Girl Ultra,Jesse Baez,58
Girl Ultra,The Guadaloops,51
Girl Ultra,La Garfield,55
Girl Ultra,Noa Sainz,47.5
Girl Ultra,Ximena Sariñana,62.5
Girl Ultra,Young Tender,55
Girl Ultra,Méne,59.5
Girl Ultra,Little Jesus,58.5
Girl Ultra,Dromedarios Mágicos,56.5
Girl Ultra,Finesse,53
Girl Ultra,Ruzzi,52.5
Girl Ultra,Noah Pino Palo,51
Girl Ultra,Paula Cendejas,53
Girl Ultra,Lara Project,45.5
Girl Ultra,Nicole Horts,51.5
Giveon,Sonder,76
Giveon,Lucky Daye,79.5
Giveon,Dylan Sinclair,41
Giveon,Paperboy Fabe,70
Giveon,UMI,75
Giveon,Ryan Trey,71.5
Giveon,Kaash Paige,74.5
Giveon,Brent Faiyaz,82.5
Giveon,dvsn,41
Giveon,Kiana Ledé,77
Giveon,RealestK,76.5
Giveon,Snoh Aalegra,77
Giveon,Daniel Caesar,82.5
Giveon,RINI,74
Giveon,Tone Stith,72
Giveon,Teyana Taylor,74.5
Giveon,Arin Ray,72
Giveon,Queen Naija,77
Giveon,H.E.R.,82
Giveon,PARTYNEXTDOOR,82.5
GoldLink,NxWorries,63
GoldLink,Rejjie Snow,68
GoldLink,Buddy,70
GoldLink,Mick Jenkins,68
GoldLink,Aminé,73
GoldLink,Noname,66.5
GoldLink,Kota the Friend,69.5
GoldLink,Anderson .Paak,77
GoldLink,Smino,72.5
GoldLink,Saba,72
GoldLink,Duckwrth,70
GoldLink,tobi lou,69.5
GoldLink,Elujay,62
GoldLink,bLAck pARty,64
GoldLink,Jay Prince,64
GoldLink,SiR,69.5
GoldLink,Childish Major,62.5
GoldLink,Lute,68
GoldLink,Dave B.,69
GoldLink,Sango,62.5
H.E.R.,Sabrina Claudio,75.5
H.E.R.,Jorja Smith,78.5
H.E.R.,Kiana Ledé,77
H.E.R.,Ella Mai,78.5
H.E.R.,Kehlani,82.5
H.E.R.,Summer Walker,82
H.E.R.,Justine Skye,75.5
H.E.R.,Victoria Monét,75
H.E.R.,Janine,71
H.E.R.,TWENTY88,67.5
H.E.R.,Queen Naija,76
H.E.R.,Nao,73.5
H.E.R.,Mahalia,75.5
H.E.R.,DaniLeigh,74
H.E.R.,Alina Baraz,76.5
H.E.R.,Sinéad Harnett,74.5
H.E.R.,Snoh Aalegra,80
H.E.R.,Asiahn,66
H.E.R.,UMI,75
H.E.R.,Normani,79
HANA,Justine Nova,28.5
HANA,Jacques van Tuinen,28.5
HANA,Lorenzo Fiore,28.5
HANA,Bjarni Erlingursson,28.5
HANA,Lupe Sinsonte,28.5
HANA,April Baxter,28.5
HANA,Eu Nice,28.5
HANA,Anne Vallayer,28.5
HANA,Denise Santoz,28.5
HANA,Matti Bye,28.5
HANA,Ima Rayner,28.5
HANA,Frederiq,28.5
HANA,Ole-Bjørn Talstad,28.5
HANA,Mirta da Silva,28.5
HANA,Finja Seiden,28.5
HANA,Lara Di Umbra,28.5
HANA,Miriam Raye,28.5
HANA,Niall Byrne,28.5
HANA,Agatha Messina,28.5
HANA,William Cas,28.5
Haley Smalls,Janine,48
Haley Smalls,Tiara Thomas,41
Haley Smalls,Teenear,18
Haley Smalls,Ginette Claudette,37
Haley Smalls,Kennedy Rd.,18
Haley Smalls,Lyrica Anderson,40
Haley Smalls,Paloma Ford,18
Haley Smalls,Samaria,18
Haley Smalls,Jayla Darden,18
Haley Smalls,Kayla Rae,18
Haley Smalls,Serayah,18
Haley Smalls,Yo Trane,44.5
Haley Smalls,Justine Skye,51.5
Haley Smalls,Asiahn,43
Haley Smalls,Keke Palmer,48.5
Haley Smalls,Mila J,48
Haley Smalls,Sydney Renae,43
Haley Smalls,David Correy,18
Haley Smalls,Sonta,18
Haley Smalls,Sevyn Streeter,51
Hannah Diamond,GFOTY,23
Hannah Diamond,EASYFUN,23
Hannah Diamond,QT,23
Hannah Diamond,Danny L Harle,54.5
Hannah Diamond,LIZ,65.5
Hannah Diamond,A. G. Cook,53
Hannah Diamond,SOPHIE,52.5
Hannah Diamond,Life Sim,23
Hannah Diamond,Danny Sunshine,23
Hannah Diamond,Namasenda,47
Hannah Diamond,Planet 1999,23
Hannah Diamond,MC Boing,23
Hannah Diamond,Basside,23
Hannah Diamond,Crapface,23
Hannah Diamond,Caroline Polachek,58
Hannah Diamond,Kero Kero Bonito,55
Hannah Diamond,Cecile Believe,23
Hannah Diamond,Henrik the Artist,23
Hannah Diamond,Boy Sim,23
Hannah Diamond,Spinee,23
Hey Violet,Ellise,65.5
Hey Violet,Maty Noyes,64
Hey Violet,Jaira Burns,67
Hey Violet,Zolita,62
Hey Violet,Kiiara,66.5
Hey Violet,Charlotte Lawrence,68
Hey Violet,Kailee Morgue,61.5
Hey Violet,Carlie Hanson,61
Hey Violet,Maggie Lindemann,67
Hey Violet,Gabbie Hanna,58.5
Hey Violet,Bea Miller,69.5
Hey Violet,XYLØ,30.5
Hey Violet,Anna Clendening,63.5
Hey Violet,Au/Ra,30.5
Hey Violet,Olivia O'Brien,68.5
Hey Violet,Transviolet,30.5
Hey Violet,Zella Day,30.5
Hey Violet,bülow,67.5
Hey Violet,Bahari,30.5
Hey Violet,VÉRITÉ,30.5
Hiatus Kaiyote,Charlotte Dos Santos,29.5
Hiatus Kaiyote,Jordan Rakei,29.5
Hiatus Kaiyote,Nick Hakim,29.5
Hiatus Kaiyote,Madison McFerrin,29.5
Hiatus Kaiyote,Kadhja Bonet,29.5
Hiatus Kaiyote,Mr Jukes,29.5
Hiatus Kaiyote,Nai Palm,53.5
Hiatus Kaiyote,Charlotte Day Wilson,64
Hiatus Kaiyote,Moses Sumney,29.5
Hiatus Kaiyote,Moonchild,29.5
Hiatus Kaiyote,Oscar Jerome,29.5
Hiatus Kaiyote,Joomanji,29.5
Hiatus Kaiyote,The RH Factor,29.5
Hiatus Kaiyote,Ravyn Lenae,60.5
Hiatus Kaiyote,Benny Sings,29.5
Hiatus Kaiyote,Robert Glasper,29.5
Hiatus Kaiyote,Nubiyan Twist,29.5
Hiatus Kaiyote,Free Nationals,64.5
Hiatus Kaiyote,Phony Ppl,59
Hiatus Kaiyote,Aaron Taylor,61
Holly Humberstone,Tommy Lefroy,60.5
Holly Humberstone,Griff,31.5
Holly Humberstone,Luz,64
Holly Humberstone,Gatlin,31.5
Holly Humberstone,Olivia Dean,31.5
Holly Humberstone,ELIO,31.5
Holly Humberstone,Matilda Mann,31.5
Holly Humberstone,Maude Latour,63
Holly Humberstone,Baby Queen,31.5
Holly Humberstone,GRACEY,31.5
Holly Humberstone,Maisie Peters,69
Holly Humberstone,Blake Rose,65.5
Holly Humberstone,Sody,65
Holly Humberstone,MUNA,31.5
Holly Humberstone,KAWALA,31.5
Holly Humberstone,MAY-A,31.5
Holly Humberstone,ella jane,60
Holly Humberstone,Azure Ryder,31.5
Holly Humberstone,Sea Girls,31.5
Holly Humberstone,Grace Davies,31.5
IAMDDB,Ama Lou,56
IAMDDB,Pip Millett,59
IAMDDB,ELIZA,64.5
IAMDDB,Lava La Rue,54
IAMDDB,RIMON,54
IAMDDB,ENNY,56.5
IAMDDB,OSHUN,51
IAMDDB,RAY BLK,58
IAMDDB,Jean Deaux,60.5
IAMDDB,JGrrey,53.5
IAMDDB,Mahalia,63.5
IAMDDB,Ravyn Lenae,59
IAMDDB,Jaz Karis,56.5
IAMDDB,Rayana Jay,53
IAMDDB,Shay Lia,57
IAMDDB,Nao,61.5
IAMDDB,IYAMAH,52
IAMDDB,Mereba,61
IAMDDB,Etta Bond,55
IAMDDB,Kaiit,50.5
IYAMAH,JGrrey,48.5
IYAMAH,Shay Lia,51
IYAMAH,Lava La Rue,49
IYAMAH,RIMON,48
IYAMAH,Tertia May,22
IYAMAH,James Vickery,51
IYAMAH,Pip Millett,53
IYAMAH,Radiant Children,47.5
IYAMAH,ELIZA,58.5
IYAMAH,Kali Claire,42
IYAMAH,Etta Bond,49
IYAMAH,Joyce Wrice,53.5
IYAMAH,IAMDDB,52
IYAMAH,Ama Lou,50
IYAMAH,Poppy Ajudha,22
IYAMAH,Rayana Jay,47
IYAMAH,Kaiit,44.5
IYAMAH,Kara Marni,47.5
IYAMAH,Joy Crookes,56.5
IYAMAH,Jaz Karis,50.5
Iggy Azalea,Azealia Banks,70.5
Iggy Azalea,Qveen Herby,71
Iggy Azalea,Normani,75
Iggy Azalea,Brooke Candy,63
Iggy Azalea,BIA,74.5
Iggy Azalea,Cher Lloyd,37
Iggy Azalea,Kelly Rowland,76
Iggy Azalea,The Pussycat Dolls,37
Iggy Azalea,Tinashe,76
Iggy Azalea,Nicki Minaj,82.5
Iggy Azalea,Nicole Scherzinger,37
Iggy Azalea,Trina,69
Iggy Azalea,will.i.am,37
Iggy Azalea,Natalia Kills,37
Iggy Azalea,Ciara,74.5
Iggy Azalea,Kat Deluna,37
Iggy Azalea,Fergie,75
Iggy Azalea,JoJo,37
Iggy Azalea,Gwen Stefani,37
Iggy Azalea,Pia Mia,71
India.Arie,Floetry,54.5
India.Arie,Jill Scott,60
India.Arie,Angie Stone,28.5
India.Arie,Leela James,28.5
India.Arie,Ledisi,57.5
India.Arie,Chrisette Michele,59
India.Arie,Anthony Hamilton,28.5
India.Arie,Lucy Pearl,28.5
India.Arie,Maxwell,28.5
India.Arie,Vivian Green,28.5
India.Arie,Tweet,57
India.Arie,Amel Larrieux,28.5
India.Arie,Raheem DeVaughn,56
India.Arie,Kem,28.5
India.Arie,Musiq Soulchild,28.5
India.Arie,Eric Benét,28.5
India.Arie,Marsha Ambrosius,55
India.Arie,Lalah Hathaway,28.5
India.Arie,Rahsaan Patterson,28.5
India.Arie,Kindred The Family Soul,28.5
Isabel Davis,Psalmist Raine,35.5
Isabel Davis,Geoffrey Golden,36
Isabel Davis,Casey J,37.5
Isabel Davis,Todd Galberth,39
Isabel Davis,Bri Babineaux,42
Isabel Davis,Jabari Johnson,36
Isabel Davis,Shana Wilson-Williams,36
Isabel Davis,CalledOut Music,42.5
Isabel Davis,Timothy Reddick,33
Isabel Davis,Fred Jerkins,33
Isabel Davis,Maranda Curtis,40.5
Isabel Davis,Jonathan Traylor,43.5
Isabel Davis,Naomi Raine,16.5
Isabel Davis,Jubilee Worship,36
Isabel Davis,Tiff-Joy,16.5
Isabel Davis,"Dr. R. A. Vernon & ""The Word"" Church Praise Team",16.5
Isabel Davis,Jermaine Dolly,16.5
Isabel Davis,Livre',32.5
Isabel Davis,Anthony Brown & group therAPy,16.5
Isabel Davis,Elevation Collective,34.5
JAY-Z,Nas,43.5
JAY-Z,Fat Joe,43.5
JAY-Z,The Carters,74
JAY-Z,Cam’ron,43.5
JAY-Z,Kanye West,43.5
JAY-Z,Beanie Sigel,43.5
JAY-Z,Fabolous,43.5
JAY-Z,Memphis Bleek,43.5
JAY-Z,Eminem,43.5
JAY-Z,Rick Ross,43.5
JAY-Z,Foxy Brown,43.5
JAY-Z,The LOX,43.5
JAY-Z,DMX,43.5
JAY-Z,Busta Rhymes,43.5
JAY-Z,Diddy,43.5
JAY-Z,Jadakiss,43.5
JAY-Z,The Notorious B.I.G.,43.5
JAY-Z,Big Pun,43.5
JAY-Z,Method Man,43.5
JAY-Z,Mobb Deep,43.5
JGrrey,IYAMAH,48.5
JGrrey,ELIZA,60
JGrrey,Tertia May,23.5
JGrrey,Joy Crookes,57
JGrrey,Lava La Rue,53.5
JGrrey,Shay Lia,52.5
JGrrey,Pip Millett,55.5
JGrrey,Kaiit,46
JGrrey,Connie Constance,23.5
JGrrey,Poppy Ajudha,23.5
JGrrey,RIMON,49.5
JGrrey,Biig Piig,23.5
JGrrey,Cleo Sol,56.5
JGrrey,Yazmin Lacey,23.5
JGrrey,Etta Bond,51.5
JGrrey,Madison McFerrin,23.5
JGrrey,Jaz Karis,53
JGrrey,IAMDDB,53.5
JGrrey,Elli Ingram,23.5
JGrrey,James Vickery,53.5
JON VINYL,LOONY,25.5
JON VINYL,Asiahn,51.5
JON VINYL,JVCK JAMES,25.5
JON VINYL,Kyle Dion,56
JON VINYL,Nbdy,53.5
JON VINYL,Tone Stith,57.5
JON VINYL,Kevin Ross,54.5
JON VINYL,Otis Kane,25.5
JON VINYL,Reggie Becton,25.5
JON VINYL,Dylan Sinclair,25.5
JON VINYL,Arin Ray,57.5
JON VINYL,rum.gold,25.5
JON VINYL,Emanuel,25.5
JON VINYL,VanJess,56.5
JON VINYL,Savannah Ré,25.5
JON VINYL,Alex Isley,59.5
JON VINYL,DESTIN CONRAD,25.5
JON VINYL,ELHAE,53
JON VINYL,James Vickery,54.5
JON VINYL,Phabo,25.5
JOY.,Dax,38.5
JOY.,Hopsin,38.5
JOY.,Futuristic,38.5
JOY.,Ace Hood,38.5
JOY.,Token,38.5
JOY.,Chris Webby,38.5
JOY.,Jarren Benton,38.5
JOY.,Tyla Yaweh,38.5
JOY.,AK,38.5
JOY.,VIC MENSA,38.5
JOY.,Bazanji,38.5
JOY.,K.A.A.N.,38.5
JOY.,"Royce Da 5'9""",38.5
JOY.,Bad Meets Evil,38.5
JOY.,Vin Jay,38.5
JOY.,Dizzy Wright,38.5
JOY.,Cordae,38.5
JOY.,GAWNE,38.5
JOY.,Cal Scruby,38.5
JOY.,Belly,38.5
JPEGMAFIA,Injury Reserve,34
JPEGMAFIA,Kevin Abstract,69
JPEGMAFIA,Ameer Vann,34
JPEGMAFIA,Lil Ugly Mane,34
JPEGMAFIA,Zelooperz,34
JPEGMAFIA,BROCKHAMPTON,34
JPEGMAFIA,slowthai,34
JPEGMAFIA,Show Me the Body,34
JPEGMAFIA,Death Grips,34
JPEGMAFIA,IDK,34
JPEGMAFIA,Danny Brown,34
JPEGMAFIA,MIKE,34
JPEGMAFIA,Earl Sweatshirt,34
JPEGMAFIA,clipping.,34
JPEGMAFIA,Vince Staples,34
JPEGMAFIA,MAVI,34
JPEGMAFIA,billy woods,34
JPEGMAFIA,Cities Aviv,34
JPEGMAFIA,Saba,70.5
JPEGMAFIA,Armand Hammer,34
Jabari Johnson,Todd Galberth,40
Jabari Johnson,Isabel Davis,36
Jabari Johnson,Geoffrey Golden,37
Jabari Johnson,Shana Wilson-Williams,37
Jabari Johnson,Bri Babineaux,43
Jabari Johnson,Fred Jerkins,34
Jabari Johnson,Psalmist Raine,36.5
Jabari Johnson,Casey J,38.5
Jabari Johnson,Timothy Reddick,34
Jabari Johnson,Jonathan Traylor,44.5
Jabari Johnson,Maranda Curtis,41.5
Jabari Johnson,Jermaine Dolly,17.5
Jabari Johnson,Tiff-Joy,17.5
Jabari Johnson,Isaiah Templeton,17.5
Jabari Johnson,CalledOut Music,43.5
Jabari Johnson,Jubilee Worship,37
Jabari Johnson,Naomi Raine,17.5
Jabari Johnson,Livre',33.5
Jabari Johnson,Charles Butler & Trinity,17.5
Jabari Johnson,Bryan Popin,17.5
Jade Novah,Sevyn Streeter,51.5
Jade Novah,June's Diary,18.5
Jade Novah,Elle Varner,43
Jade Novah,KeKe Wyatt,18.5
Jade Novah,Tamar Braxton,45
Jade Novah,Victoria Monét,52.5
Jade Novah,Keke Palmer,49
Jade Novah,TeaMarrr,43.5
Jade Novah,Lyrica Anderson,40.5
Jade Novah,Melanie Fiona,45.5
Jade Novah,Luke James,18.5
Jade Novah,Tiffany Evans,18.5
Jade Novah,Asiahn,43.5
Jade Novah,Dawn Richard,18.5
Jade Novah,Chlöe,53
Jade Novah,Justine Skye,52
Jade Novah,LeToya Luckett,18.5
Jade Novah,Fantasia,49.5
Jade Novah,K. Michelle,46.5
Jade Novah,Mýa,52
Jae Stephens,Baby Tate,59
Jae Stephens,TeaMarrr,49
Jae Stephens,BLAISE MOORE,40
Jae Stephens,Dounia,49.5
Jae Stephens,Tayla Parx,48.5
Jae Stephens,Chloe x Halle,57
Jae Stephens,Justine Skye,57.5
Jae Stephens,Victoria Monét,58
Jae Stephens,alayna,47
Jae Stephens,Ayelle,51.5
Jae Stephens,Lolo Zouaï,23
Jae Stephens,Njomza,54
Jae Stephens,Diana Gordon,45.5
Jae Stephens,Ambré,23
Jae Stephens,Alex Mali,23
Jae Stephens,Parisalexa,23
Jae Stephens,Kara Marni,46.5
Jae Stephens,BAYLI,23
Jae Stephens,Diamond White,46.5
Jae Stephens,Tara Carosielli,23
Jai Paul,Jamie xx,25
Jai Paul,Mount Kimbie,25
Jai Paul,Cities Aviv,25
Jai Paul,Blood Orange,58.5
Jai Paul,Kindness,25
Jai Paul,Jacques Greene,25
Jai Paul,SBTRKT,25
Jai Paul,Vegyn,52.5
Jai Paul,Jim-E Stack,25
Jai Paul,Burial,25
Jai Paul,Chrome Sparks,25
Jai Paul,Toro y Moi,59
Jai Paul,Dean Blunt,25
Jai Paul,Ruthven,25
Jai Paul,Sampha,25
Jai Paul,Tirzah,51.5
Jai Paul,Ben Khan,25
Jai Paul,Against All Logic,25
Jai Paul,Mk.gee,25
Jai Paul,Oneohtrix Point Never,25
Jaira Burns,bülow,68.5
Jaira Burns,EZI,32.5
Jaira Burns,Ellise,69.5
Jaira Burns,Bahari,32.5
Jaira Burns,Au/Ra,32.5
Jaira Burns,Charlotte Lawrence,67
Jaira Burns,Kailee Morgue,63.5
Jaira Burns,Maty Noyes,65
Jaira Burns,Hey Violet,67
Jaira Burns,Carlie Hanson,63
Jaira Burns,Kiiara,67.5
Jaira Burns,Emily Vaughn,32.5
Jaira Burns,Zolita,65
Jaira Burns,Lauren Sanderson,62.5
Jaira Burns,Phoebe Ryan,32.5
Jaira Burns,Sizzy Rocket,32.5
Jaira Burns,Terror Jr,61
Jaira Burns,Gia Woods,32.5
Jaira Burns,Maggie Lindemann,70
Jaira Burns,Ängie,32.5
Jakob,Sunset Rollercoaster,30
Jakob,No Vacation,30
Jakob,Brad stank,30
Jakob,boy pablo,30
Jakob,RICEWINE,30
Jakob,Ralph Castelli,30
Jakob,TEMPOREX,30
Jakob,Cosmo Pyke,30
Jakob,Banes World,30
Jakob,Victor Internet,30
Jakob,Vansire,30
Jakob,Magroove,30
Jakob,Gus Dapperton,30
Jakob,Michael Seyer,30
Jakob,Triathalon,30
Jakob,Yellow Days,30
Jakob,Monsune,30
Jakob,Mellow Fellow,30
Jakob,Puma Blue,30
Jakob,The Marías,65.5
James Vickery,Raveena,61.5
James Vickery,RIMON,54
James Vickery,Amber Mark,61
James Vickery,Pip Millett,62
James Vickery,Jarreau Vandal,56.5
James Vickery,IYAMAH,51
James Vickery,Samm Henshaw,59
James Vickery,Cleo Sol,61
James Vickery,Ady Suleiman,27
James Vickery,Joyce Wrice,61.5
James Vickery,Xavier Omär,60.5
James Vickery,Hablot Brown,27
James Vickery,ELIZA,63.5
James Vickery,McClenney,56
James Vickery,Arin Ray,62
James Vickery,Sinéad Harnett,62.5
James Vickery,Mahalia,63.5
James Vickery,Leven Kali,62
James Vickery,Ama Lou,58
James Vickery,Kyle Dion,60.5
Jamila Woods,Ravyn Lenae,59
Jamila Woods,Jean Deaux,60.5
Jamila Woods,Rayana Jay,53
Jamila Woods,Mereba,61
Jamila Woods,Raveena,60.5
Jamila Woods,Sudan Archives,28
Jamila Woods,Madison McFerrin,28
Jamila Woods,Amber Mark,61
Jamila Woods,Nai Palm,51
Jamila Woods,TeaMarrr,53
Jamila Woods,duendita,28
Jamila Woods,Donnie Trumpet & The Social Experiment,28
Jamila Woods,Nao,61.5
Jamila Woods,Joyce Wrice,59.5
Jamila Woods,Tank and The Bangas,54
Jamila Woods,Kaiit,50.5
Jamila Woods,Eryn Allen Kane,28
Jamila Woods,Leven Kali,60
Jamila Woods,Shay Lia,56
Jamila Woods,Charlotte Day Wilson,61.5
Janelle Monáe,Solange,74
Janelle Monáe,Emily King,63
Janelle Monáe,Jill Scott,67.5
Janelle Monáe,Raphael Saadiq,64
Janelle Monáe,Amerie,65
Janelle Monáe,Jazmine Sullivan,71
Janelle Monáe,Tweet,63.5
Janelle Monáe,Tank and The Bangas,61
Janelle Monáe,Erykah Badu,71.5
Janelle Monáe,Kelis,69.5
Janelle Monáe,Chrisette Michele,65.5
Janelle Monáe,Chloe x Halle,68
Janelle Monáe,St. Vincent,69.5
Janelle Monáe,Jamila Woods,66
Janelle Monáe,Elle Varner,59.5
Janelle Monáe,India.Arie,64.5
Janelle Monáe,Kelly Rowland,71
Janelle Monáe,Kelela,63.5
Janelle Monáe,Kimbra,71.5
Janelle Monáe,Robyn,68.5
Janine,Asiahn,56
Janine,Kiana Ledé,69
Janine,Justine Skye,65.5
Janine,Victoria Monét,65
Janine,Sabrina Claudio,64.5
Janine,Sinéad Harnett,64.5
Janine,Queen Naija,64
Janine,Toni Romiti,57.5
Janine,alayna,54
Janine,Lyrica Anderson,51
Janine,Yo Trane,57.5
Janine,Mila J,59
Janine,Ella Mai,66.5
Janine,Sevyn Streeter,65
Janine,Tone Stith,62
Janine,Ginette Claudette,48
Janine,Ayelle,58.5
Janine,TWENTY88,56.5
Janine,Haley Smalls,48
Janine,Alina Baraz,66.5
Jarreau Vandal,Noah Slee,25.5
Jarreau Vandal,Leven Kali,59.5
Jarreau Vandal,McClenney,53.5
Jarreau Vandal,RIMON,51.5
Jarreau Vandal,Kyle Dion,58
Jarreau Vandal,Shay Lia,54.5
Jarreau Vandal,Joyce Wrice,59
Jarreau Vandal,Brasstracks,25.5
Jarreau Vandal,James Vickery,56.5
Jarreau Vandal,KALLITECHNIS,25.5
Jarreau Vandal,Rayana Jay,52.5
Jarreau Vandal,Aaron Taylor,57
Jarreau Vandal,Ady Suleiman,25.5
Jarreau Vandal,Joe Hertz,25.5
Jarreau Vandal,Lou Phelps,25.5
Jarreau Vandal,Full Crate,25.5
Jarreau Vandal,Hablot Brown,25.5
Jarreau Vandal,Patrick Paige II,48.5
Jarreau Vandal,Elujay,53
Jarreau Vandal,Col3trane,57
Jay Prince,Innanet James,27.5
Jay Prince,Topaz Jones,27.5
Jay Prince,Dave B.,62
Jay Prince,Elujay,55
Jay Prince,Hare Squead,27.5
Jay Prince,Jalen Santoy,27.5
Jay Prince,Healy,27.5
Jay Prince,Rexx Life Raj,27.5
Jay Prince,Michael Christmas,27.5
Jay Prince,Sylvan LaCue,27.5
Jay Prince,Caleborate,27.5
Jay Prince,Childish Major,56.5
Jay Prince,Barney Artist,27.5
Jay Prince,IshDARR,27.5
Jay Prince,tobi lou,62.5
Jay Prince,Khary,27.5
Jay Prince,monte booker,55
Jay Prince,Smino,65.5
Jay Prince,Deante' Hitchcock,27.5
Jay Prince,Pell,27.5
Jaz Karis,RAY BLK,55.5
Jaz Karis,ENNY,55
Jaz Karis,Ama Lou,57.5
Jaz Karis,Kara Marni,50
Jaz Karis,Pip Millett,61.5
Jaz Karis,RIMON,53.5
Jaz Karis,Miraa May,26.5
Jaz Karis,JGrrey,53
Jaz Karis,IYAMAH,50.5
Jaz Karis,Sinéad Harnett,62
Jaz Karis,Cleo Sol,60.5
Jaz Karis,James Vickery,59.5
Jaz Karis,Etta Bond,57.5
Jaz Karis,Mahalia,63
Jaz Karis,Kali Claire,46.5
Jaz Karis,Bellah,26.5
Jaz Karis,Shaé Universe,26.5
Jaz Karis,ELIZA,63
Jaz Karis,Shay Lia,55.5
Jaz Karis,Tamera,26.5
Jazmin Bean,Zheani,29.5
Jazmin Bean,Elita,29.5
Jazmin Bean,Lil Mariko,58.5
Jazmin Bean,Banshee,29.5
Jazmin Bean,Baby Bugs,29.5
Jazmin Bean,The Oozes,29.5
Jazmin Bean,GRLwood,29.5
Jazmin Bean,Poppy,62.5
Jazmin Bean,thquib,29.5
Jazmin Bean,PRINCESSBRI,29.5
Jazmin Bean,Destroy Boys,29.5
Jazmin Bean,Gurldoll,29.5
Jazmin Bean,Cottontail,29.5
Jazmin Bean,Mommy Long Legs,29.5
Jazmin Bean,Faesinth,29.5
Jazmin Bean,Ayesha Erotica,60
Jazmin Bean,carolesdaughter,29.5
Jazmin Bean,Lucy Loone,29.5
Jazmin Bean,Maretu,29.5
Jazmin Bean,Dazey and the Scouts,29.5
Jazmine Sullivan,Melanie Fiona,65
Jazmine Sullivan,Marsha Ambrosius,63.5
Jazmine Sullivan,Fantasia,71
Jazmine Sullivan,Chrisette Michele,65.5
Jazmine Sullivan,Tweet,65.5
Jazmine Sullivan,Monica,72
Jazmine Sullivan,Amerie,66
Jazmine Sullivan,Brandy,73.5
Jazmine Sullivan,Faith Evans,72
Jazmine Sullivan,Keyshia Cole,75
Jazmine Sullivan,Solange,68
Jazmine Sullivan,Jill Scott,66.5
Jazmine Sullivan,K. Michelle,63
Jazmine Sullivan,Floetry,63
Jazmine Sullivan,Tamar Braxton,64.5
Jazmine Sullivan,Ledisi,63
Jazmine Sullivan,Teedra Moses,66
Jazmine Sullivan,Mýa,71.5
Jazmine Sullivan,Raheem DeVaughn,64.5
Jazmine Sullivan,Kelly Price,62.5
Jean Deaux,Rayana Jay,56.5
Jean Deaux,Lou Phelps,30.5
Jean Deaux,Mereba,68.5
Jean Deaux,Ravyn Lenae,63.5
Jean Deaux,Joyce Wrice,63
Jean Deaux,Jamila Woods,60.5
Jean Deaux,Ama Lou,59.5
Jean Deaux,bLAck pARty,60
Jean Deaux,monte booker,58
Jean Deaux,Leven Kali,63.5
Jean Deaux,Choker,59
Jean Deaux,Amber Mark,64.5
Jean Deaux,Shay Lia,59.5
Jean Deaux,Kyle Dion,62
