From Artist,To Artist,Weight
I Don't Like Mondays.,Lucky Kilimanjaro,53
I Don't Like Mondays.,AmPm,27
I Don't Like Mondays.,04 Limited Sazabys,53
I Don't Like Mondays.,SPiCYSOL,53
I Don't Like Mondays.,Taichi Mukai,27
I Don't Like Mondays.,eill,56.5
I Don't Like Mondays.,ReN,66.5
I Don't Like Mondays.,tonun,51.5
I Don't Like Mondays.,Kenta Dedachi,27
I Don't Like Mondays.,にしな,27
Ikimonogakari,miwa,61.5
Ikimonogakari,Aqua Timez,63
Ikimonogakari,ayaka,62
Ikimonogakari,FUNKY MONKEY BABYS,32
Ikimonogakari,Mika Nakashima,61
Ikimonogakari,Leo Ieiri,59.5
Ikimonogakari,HY,64.5
Ikimonogakari,ORANGE RANGE,64.5
Ikimonogakari,GReeeeN,66
Ikimonogakari,Nogizaka46,67
Ikimonogakari,Kana Nishino,65.5
Ikimonogakari,Motohiro Hata,64.5
Ikimonogakari,Ai Otsuka,58.5
Ikimonogakari,UVERworld,32
Ikimonogakari,Sukima Switch,63
Ikimonogakari,KOBUKURO,61.5
Ikimonogakari,Shoko Nakagawa,32
Ikimonogakari,Kumi Koda,61.5
Ikimonogakari,Chris Hart,57.5
Ikimonogakari,YUZU,65
Izumi Makura,Ayano Kaneko,43
Izumi Makura,Satoko Shibata,34.5
Izumi Makura,Emi Okamoto,17
Izumi Makura,Asako Toki,42
Izumi Makura,AAAMYYY,17
Izumi Makura,Hitsujibungaku,44
Izumi Makura,ODD Foot Works,35
Izumi Makura,Mizuki Ohira,36.5
Izumi Makura,YonYon,41.5
Izumi Makura,Tamaki Roy,17
Izumi Makura,kiki vivi lily,17
Izumi Makura,Mamiko Suzuki,17
Izumi Makura,Siamese Cats,17
Izumi Makura,chelmico,42.5
Izumi Makura,Boku no Lyric no Boyomi,17
Izumi Makura,Enjoy Music Club,17
Izumi Makura,maco marets,17
Izumi Makura,Tavito Nanao,17
Izumi Makura,泉まくら,17
Izumi Makura,泉まくら,17
J SOUL BROTHERS III,EXILE TAKAHIRO,47
J SOUL BROTHERS III,DOBERMAN INFINITY,56
J SOUL BROTHERS III,EXILE THE SECOND,48
J SOUL BROTHERS III,EXILE SHOKICHI,52.5
J SOUL BROTHERS III,BALLISTIK BOYZ from EXILE TRIBE,53
J SOUL BROTHERS III,Ryuji Imaichi,47.5
J SOUL BROTHERS III,Hiroomi Tosaka,52
J SOUL BROTHERS III,Takanori Iwata,44.5
J SOUL BROTHERS III,PKCZ(R),49
J SOUL BROTHERS III,CrazyBoy,39.5
J SOUL BROTHERS III,EXILE TRIBE,61.5
J SOUL BROTHERS III,GENERATIONS from EXILE TRIBE,61.5
J SOUL BROTHERS III,FANTASTICS from EXILE TRIBE,56
J SOUL BROTHERS III,THE RAMPAGE from EXILE TRIBE,60.5
J SOUL BROTHERS III,HONEST BOYZ(R),41.5
J SOUL BROTHERS III,EXILE,53
J SOUL BROTHERS III,EXILE ATSUSHI,55
J SOUL BROTHERS III,Berry Goodman,57.5
J SOUL BROTHERS III,E-girls,55
J SOUL BROTHERS III,WHITE JAM,45
J Soul Brothers Ⅱ,EXILE TAKAHIRO,47
J Soul Brothers Ⅱ,DOBERMAN INFINITY,56
J Soul Brothers Ⅱ,EXILE THE SECOND,48
J Soul Brothers Ⅱ,EXILE SHOKICHI,52.5
J Soul Brothers Ⅱ,BALLISTIK BOYZ from EXILE TRIBE,53
J Soul Brothers Ⅱ,Ryuji Imaichi,47.5
J Soul Brothers Ⅱ,Hiroomi Tosaka,52
J Soul Brothers Ⅱ,Takanori Iwata,44.5
J Soul Brothers Ⅱ,PKCZ(R),49
J Soul Brothers Ⅱ,CrazyBoy,39.5
J Soul Brothers Ⅱ,EXILE TRIBE,61.5
J Soul Brothers Ⅱ,GENERATIONS from EXILE TRIBE,61.5
J Soul Brothers Ⅱ,FANTASTICS from EXILE TRIBE,56
J Soul Brothers Ⅱ,THE RAMPAGE from EXILE TRIBE,60.5
J Soul Brothers Ⅱ,HONEST BOYZ(R),41.5
J Soul Brothers Ⅱ,EXILE,53
J Soul Brothers Ⅱ,EXILE ATSUSHI,55
J Soul Brothers Ⅱ,Berry Goodman,57.5
J Soul Brothers Ⅱ,E-girls,55
J Soul Brothers Ⅱ,WHITE JAM,45
J. Rawls,Dela,48
J. Rawls,Strange Fruit Project,17.5
J. Rawls,Lone Catalysts,17.5
J. Rawls,Thes One,17.5
J. Rawls,DJ Mitsu The Beats,17.5
J. Rawls,Kev Brown,36
J. Rawls,Jazz Liberatorz,17.5
J. Rawls,Damu The Fudgemunk,17.5
J. Rawls,3582,17.5
J. Rawls,Nicolay,17.5
J. Rawls,Five Deez,17.5
J. Rawls,Jazz Addixx,17.5
J. Rawls,Asheru and Blue Black of The Unspoken Heard,17.5
J. Rawls,Raashan Ahmad,17.5
J. Rawls,Kankick,35.5
J. Rawls,Dj Spinna,17.5
J. Rawls,Kero One,17.5
J. Rawls,DJ Jazzy Jeff,17.5
J. Rawls,John Robinson,17.5
J. Rawls,Headnodic,17.5
JUDY AND MARY,Chara,50.5
JUDY AND MARY,the brilliant green,26.5
JUDY AND MARY,LINDBERG,26.5
JUDY AND MARY,My Little Lover,51
JUDY AND MARY,GLAY,26.5
JUDY AND MARY,DREAMS COME TRUE,58
JUDY AND MARY,Cocco,44.5
JUDY AND MARY,BOØWY,26.5
JUDY AND MARY,BONNIE PINK,26.5
JUDY AND MARY,Ulfuls,52.5
JUDY AND MARY,Cocco,44.5
JUDY AND MARY,THE YELLOW MONKEY,26.5
JUDY AND MARY,Every Little Thing,54.5
JUDY AND MARY,LOVE PSYCHEDELICO,49.5
JUDY AND MARY,Mr.Children,61
JUDY AND MARY,Original Love,26.5
JUDY AND MARY,Superfly,55.5
JUDY AND MARY,19,66
JUDY AND MARY,Masayoshi Yamazaki,51
JUDY AND MARY,Kaela Kimura,50.5
Jin Akanishi,w-inds.,43
Jin Akanishi,Nissy,49
Jin Akanishi,Hilcrhyme,20.5
Jin Akanishi,AAA,46
Jin Akanishi,EXILE ATSUSHI,45
Jin Akanishi,CIMBA,20.5
Jin Akanishi,WHITE JAM,37
Jin Akanishi,KAT-TUN,44
Jin Akanishi,YU-A,20.5
Jin Akanishi,Juliet,20.5
Jin Akanishi,Dohzi-T,20.5
Jin Akanishi,Flower,49
Jin Akanishi,Kumi Koda,50
Jin Akanishi,JINTAKA,20.5
Jin Akanishi,EXILE TAKAHIRO,38
Jin Akanishi,GENERATIONS from EXILE TRIBE,50.5
Jin Akanishi,7ORDER,41
Jin Akanishi,Miliyah,49
Jin Akanishi,Hiroomi Tosaka,44
Jin Akanishi,DEEP,20.5
Joe Inoue,NICO Touches the Walls,50.5
Joe Inoue,FLOW,64
Joe Inoue,HEARTS GROW,22.5
Joe Inoue,ROOKiEZ is PUNK'D,47
Joe Inoue,BACK-ON,48
Joe Inoue,Home Made Kazoku,48
Joe Inoue,7!!,22.5
Joe Inoue,STANCE PUNKS,22.5
Joe Inoue,Aqua Timez,50.5
Joe Inoue,SunSet Swish,22.5
Joe Inoue,Mashiro Ayano,22.5
Joe Inoue,SCANDAL,22.5
Joe Inoue,ORESKABAND,22.5
Joe Inoue,Long Shot Party,22.5
Joe Inoue,No Regret Life,22.5
Joe Inoue,KELUN,22.5
Joe Inoue,Hemenway,22.5
Joe Inoue,Lenny code fiction,48.5
Joe Inoue,Abingdon Boys School,22.5
Joe Inoue,DOES,48.5
Johann Sebastian Bach,George Frideric Handel,77.5
Johann Sebastian Bach,Ludwig van Beethoven,78.5
Johann Sebastian Bach,Frédéric Chopin,40
Johann Sebastian Bach,Wolfgang Amadeus Mozart,80
Johann Sebastian Bach,Edvard Grieg,73.5
Johann Sebastian Bach,Domenico Scarlatti,40
Johann Sebastian Bach,Johannes Brahms,74.5
Johann Sebastian Bach,Antonín Dvořák,72
Johann Sebastian Bach,Felix Mendelssohn,72
Johann Sebastian Bach,Franz Schubert,74.5
Johann Sebastian Bach,Antonio Vivaldi,80.5
Johann Sebastian Bach,Claude Debussy,77
Johann Sebastian Bach,Franz Joseph Haydn,71
Johann Sebastian Bach,Arcangelo Corelli,40
Johann Sebastian Bach,Johann Bach,40
Johann Sebastian Bach,Tomaso Albinoni,40
Johann Sebastian Bach,Henry Purcell,40
Johann Sebastian Bach,Luigi Boccherini,40
Johann Sebastian Bach,Girolamo Frescobaldi,40
Johann Sebastian Bach,Giuseppe Verdi,40
Johannes Brahms,Antonín Dvořák,67.5
Johannes Brahms,Edvard Grieg,68
Johannes Brahms,Frédéric Chopin,33.5
Johannes Brahms,Ottorino Respighi,62.5
Johannes Brahms,Johann Sebastian Bach,74.5
Johannes Brahms,Wolfgang Amadeus Mozart,74.5
Johannes Brahms,Ludwig van Beethoven,73
Johannes Brahms,Claude Debussy,71.5
Johannes Brahms,Franz Schubert,69
Johannes Brahms,Robert Schumann,67.5
Johannes Brahms,George Gershwin,61
Johannes Brahms,Dmitri Shostakovich,33.5
Johannes Brahms,George Frideric Handel,68
Johannes Brahms,Giacomo Puccini,33.5
Johannes Brahms,Maurice Ravel,66.5
Johannes Brahms,Jean Sibelius,33.5
Johannes Brahms,Giuseppe Verdi,33.5
Johannes Brahms,Sergei Rachmaninoff,68.5
Johannes Brahms,Aram Khachaturian,33.5
Johannes Brahms,Richard Wagner,33.5
Johnson&Jonson,C.R.A.C.,12.5
Johnson&Jonson,Tanya Morgan,12.5
Johnson&Jonson,Blu & Exile,35
Johnson&Jonson,Blu,49.5
Johnson&Jonson,Elzhi,12.5
Johnson&Jonson,Black Milk,36
Johnson&Jonson,Skyzoo,12.5
Johnson&Jonson,Jake One,12.5
Johnson&Jonson,Fashawn,35
Johnson&Jonson,Sene,12.5
Johnson&Jonson,Little Brother,12.5
Johnson&Jonson,Emanon,25
Johnson&Jonson,One Be Lo,12.5
Johnson&Jonson,Strong Arm Steady,30
Johnson&Jonson,Homeboy Sandman,12.5
Johnson&Jonson,Murs,12.5
Johnson&Jonson,Oddisee,12.5
Johnson&Jonson,Rapper Big Pooh,12.5
Johnson&Jonson,Kooley High,12.5
Johnson&Jonson,Oh No,38
KANA-BOON,frederic,71.5
KANA-BOON,THE ORAL CIGARETTES,68
KANA-BOON,BLUE ENCOUNT,65
KANA-BOON,BURNOUT SYNDROMES,65
KANA-BOON,Brian the Sun,56
KANA-BOON,04 Limited Sazabys,61
KANA-BOON,sumika,66.5
KANA-BOON,NICO Touches the Walls,64
KANA-BOON,go!go!vanillas,60
KANA-BOON,Hello Sleepwalkers,58
KANA-BOON,Mrs. GREEN APPLE,69
KANA-BOON,Cö Shu Nie,64.5
KANA-BOON,MAN WITH A MISSION,64
KANA-BOON,[Alexandros],64
KANA-BOON,Yabai T-Shirts Yasan,57.5
KANA-BOON,UNISON SQUARE GARDEN,65
KANA-BOON,UVERworld,32
KANA-BOON,Aqua Timez,64
KANA-BOON,Sambomaster,60
KANA-BOON,POLKADOT STINGRAY,61
KAT-TUN,Jin Akanishi,44
KAT-TUN,AAA,48
KAT-TUN,GENERATIONS from EXILE TRIBE,52.5
KAT-TUN,TVXQ!,51
KAT-TUN,News,56.5
KAT-TUN,E-girls,48
KAT-TUN,w-inds.,46
KAT-TUN,Tokio,53.5
KAT-TUN,Momoiro Clover Z,49.5
KAT-TUN,Namie Amuro,54.5
KAT-TUN,BABYMETAL,56
KAT-TUN,AKB48,52
KAT-TUN,CNBLUE,49.5
KAT-TUN,NYC,51.5
KAT-TUN,Nogizaka46,56.5
KAT-TUN,Sakuragakuin,38.5
KAT-TUN,GReeeeN,55.5
KAT-TUN,Golf & Mike,38.5
KAT-TUN,Do As Infinity,47.5
KAT-TUN,櫻井 翔,43
KEYTALK,androp,46.5
KEYTALK,ハヌマーン,22.5
KEYTALK,plenty,37.5
KEYTALK,Creep Hyp,55.5
KEYTALK,andymori,45.5
KEYTALK,Brian the Sun,46.5
KEYTALK,UNCHAIN,44.5
KEYTALK,SUPER BEAVER,57
KEYTALK,Straightener,45
KEYTALK,Good Morning America,40
KEYTALK,The Novels,23
KEYTALK,go!go!vanillas,50.5
KEYTALK,Base Ball Bear,46
KEYTALK,BLUE ENCOUNT,54.5
KEYTALK,Arukara,40
KEYTALK,BIGMAMA,41.5
KEYTALK,Bentham,40.5
KEYTALK,THE ORAL CIGARETTES,57.5
KEYTALK,the telephones,38
KEYTALK,Soulkids,23
KID FRESINO,Young Juju,25
KID FRESINO,STUTS,25
KID FRESINO,KANDYTOWN,25
KID FRESINO,Mamiko Suzuki,25
KID FRESINO,PUNPEE,25
KID FRESINO,C.O.S.A.,25
KID FRESINO,febb as Young Mason,25
KID FRESINO,BASI,25
KID FRESINO,Kojoe,25
KID FRESINO,maco marets,25
KID FRESINO,HOKUTO,25
KID FRESINO,Ryohu,25
KID FRESINO,ISSUGI,25
KID FRESINO,OMSB,25
KID FRESINO,BIM,25
KID FRESINO,PSG,25
KID FRESINO,TOKYO HEALTH CLUB,25
KID FRESINO,JJJ,25
KID FRESINO,Senninsyou,25
KID FRESINO,Campanella,25
KOBUKURO,HY,61
KOBUKURO,FUNKY MONKEY BABYS,28.5
KOBUKURO,GReeeeN,62.5
KOBUKURO,ayaka,59.5
KOBUKURO,miwa,57
KOBUKURO,Motohiro Hata,59
KOBUKURO,Kumi Koda,59
KOBUKURO,Masaharu Fukuyama,57.5
KOBUKURO,Every Little Thing,55.5
KOBUKURO,Sukima Switch,60.5
KOBUKURO,Superfly,60.5
KOBUKURO,Hazzie,55.5
KOBUKURO,Leo Ieiri,58
KOBUKURO,SEKAI NO OWARI,61.5
KOBUKURO,YUZU,59.5
KOBUKURO,Kiroro,55.5
KOBUKURO,Ketsumeishi,60.5
KOBUKURO,Chris Hart,55
KOBUKURO,Mika Nakashima,58.5
KOBUKURO,Mihimaru GT,55.5
Kaela Kimura,YUKI,55.5
Kaela Kimura,Cocco,41
Kaela Kimura,My Little Lover,47.5
Kaela Kimura,the brilliant green,23
Kaela Kimura,Hitomi Shimatani,23
Kaela Kimura,BONNIE PINK,23
Kaela Kimura,LOVE PSYCHEDELICO,47
Kaela Kimura,Chara,47
Kaela Kimura,19,62.5
Kaela Kimura,JUDY AND MARY,50.5
Kaela Kimura,Yo Hitoto,23
Kaela Kimura,Mihimaru GT,50
Kaela Kimura,Masayoshi Yamazaki,47.5
Kaela Kimura,hitomi,23
Kaela Kimura,Ulfuls,49
Kaela Kimura,Ai Otsuka,50.5
Kaela Kimura,BENNIE K,23
Kaela Kimura,Every Little Thing,50
Kaela Kimura,Nanase Aikawa,23
Kaela Kimura,Noriyuki Makihara,52.5
Kalafina,Suara,25.5
Kalafina,Ali Project,25.5
Kalafina,KOKIA,25.5
Kalafina,Yui Horie,25.5
Kalafina,Maiko Fujita,25.5
Kalafina,Shoko Nakagawa,25.5
Kalafina,KISIDA KYODAN & THE AKEBOSI ROCKETS,25.5
Kalafina,Earthmind,25.5
Kalafina,eufonius,25.5
Kalafina,supercell,51.5
Kalafina,Kanon Wakeshima,25.5
Kalafina,いとうかなこ,25.5
Kalafina,Origa,25.5
Kalafina,ClariS,56.5
Kalafina,RURUTIA,25.5
Kalafina,Luna Haruna,51
Kalafina,Konomi Suzuki,55
Kalafina,KOTOKO,25.5
Kalafina,MYTH & ROID,55.5
Kalafina,angela,25.5
Kamaiyah,Nef The Pharaoh,58
Kamaiyah,G Perico,61
Kamaiyah,Mozzy,66
Kamaiyah,Larry June,28.5
Kamaiyah,Payroll Giovanni & Cardo,50
Kamaiyah,Yhung T.O.,28.5
Kamaiyah,DaBoii,59.5
Kamaiyah,SOB X RBE,60
Kamaiyah,Kool John,28.5
Kamaiyah,Iamsu!,28.5
Kamaiyah,P-Lo,28.5
Kamaiyah,Joe Moses,28.5
Kamaiyah,RJMrLA,60.5
Kamaiyah,ALLBLACK,58.5
Kamaiyah,Drakeo the Ruler,63.5
Kamaiyah,Philthy Rich,28.5
Kamaiyah,03 Greedo,28.5
Kamaiyah,Mistah F.A.B.,28.5
Kamaiyah,Problem,28.5
Kamaiyah,G-Worthy,28.5
Kami-sama  I have noticed,frederic,61
Kami-sama  I have noticed,POLKADOT STINGRAY,50.5
Kami-sama  I have noticed,Hello Sleepwalkers,48.5
Kami-sama  I have noticed,Soraru,21.5
Kami-sama  I have noticed,Brian the Sun,45.5
Kami-sama  I have noticed,KEYTALK,46
Kami-sama  I have noticed,WEAVER,54
Kami-sama  I have noticed,BRADIO,48.5
Kami-sama  I have noticed,Sou,21.5
Kami-sama  I have noticed,DADARAY,42
Kami-sama  I have noticed,Lie and a Chameleon,21.5
Kami-sama  I have noticed,PENGUIN RESEARCH,21.5
Kami-sama  I have noticed,BIN,21.5
Kami-sama  I have noticed,Hitorie,21.5
Kami-sama  I have noticed,BLUE ENCOUNT,50.5
Kami-sama  I have noticed,Harumakigohan,21.5
Kami-sama  I have noticed,LAST ALLIANCE,44
Kami-sama  I have noticed,a crowd of rebellion,21.5
Kami-sama  I have noticed,SymaG,21.5
Kami-sama  I have noticed,luz,21.5
Kana Nishino,miwa,60
Kana Nishino,ayaka,61.5
Kana Nishino,Thelma Aoyama,31.5
Kana Nishino,GReeeeN,64.5
Kana Nishino,Mihimaru GT,56.5
Kana Nishino,Crystal Kay,58
Kana Nishino,Ikimonogakari,65.5
Kana Nishino,BENI,31.5
Kana Nishino,FUNKY MONKEY BABYS,31.5
Kana Nishino,Sowelu,31.5
Kana Nishino,May J.,73
Kana Nishino,MISIA,62
Kana Nishino,Miho Fukuhara,31.5
Kana Nishino,Ayaka Hirahara,56
Kana Nishino,Sakurako Ohara,55.5
Kana Nishino,YOSHIKA,31.5
Kana Nishino,MINMI,31.5
Kana Nishino,JYONGRI,31.5
Kana Nishino,Emyli,31.5
Kana Nishino,JAY'ED,31.5
Kankick,Declaime,16
Kankick,Oh No,41.5
Kankick,Damu The Fudgemunk,16
Kankick,Kev Brown,35.5
Kankick,J. Rawls,35.5
Kankick,Thes One,16
Kankick,Illa J,16
Kankick,Elaquent,37.5
Kankick,Lootpack,16
Kankick,Dela,46.5
Kankick,Count Bass D,16
Kankick,Jay Dee,16
Kankick,Grap Luva,16
Kankick,Peanut Butter Wolf,16
Kankick,Eric Lau,16
Kankick,Kazi,16
Kankick,Afta-1,16
Kankick,Dj Spinna,16
Kankick,Dibia$E,34
Kankick,K-DEF,16
Kemu,Gao the Arsonist,15.5
Kemu,bryans armpits,15.5
Kemu,Marigold,15.5
Kemu,Dr. Skywalker,15.5
Kemu,Shy High,15.5
Kemu,Overpade,15.5
Kemu,Empty Sentiment,15.5
Kemu,Pranav.Wav,15.5
Kemu,DrownMili,15.5
Kemu,Kent Osborne,15.5
Kemu,dstr$,15.5
Kemu,Lonestar Void,15.5
Kemu,Inaristakeover,15.5
Kemu,Afourteen,15.5
Kemu,Scubadiver,15.5
Kemu,j4ymoment,15.5
Kemu,Kill Dyll,15.5
Kemu,Femi Tahiru,15.5
Kemu,Pertinence,15.5
Kemu,MKULTRA,15.5
Ken Hirai,Noriyuki Makihara,61
Ken Hirai,SPITZ,65
Ken Hirai,Remioromen,56
Ken Hirai,Naoto Inti Raymi,56
Ken Hirai,CHEMISTRY,60
Ken Hirai,Superfly,58.5
Ken Hirai,Bank Band,50.5
Ken Hirai,Kome Kome Club,56.5
Ken Hirai,Ketsumeishi,59.5
Ken Hirai,PornoGraffitti,60.5
Ken Hirai,Mao Abe,55.5
Ken Hirai,Yutaka Ozaki,56
Ken Hirai,EXILE,53
Ken Hirai,My Little Lover,55
Ken Hirai,DA PUMP,54
Ken Hirai,Sukima Switch,59.5
Ken Hirai,TUBE,28.5
Ken Hirai,YUZU,60.5
Ken Hirai,Masaharu Fukuyama,58.5
Ken Hirai,Kaela Kimura,53.5
Kenshi Yonezu,ARASHI,70.5
Kenshi Yonezu,sakanaction,69.5
Kenshi Yonezu,Gen Hoshino,70.5
Kenshi Yonezu,UNISON SQUARE GARDEN,66.5
Kenshi Yonezu,The Sharehappi from J Soul Brothers III from EXILE TRIBE,49.5
Kenshi Yonezu,AAA,61
Kenshi Yonezu,Sukima Switch,66.5
Kenshi Yonezu,Motohiro Hata,67
Kenshi Yonezu,King Gnu,74
Kenshi Yonezu,YUZU,67.5
Kenshi Yonezu,GReeeeN,68.5
Kenshi Yonezu,sumika,70
Kenshi Yonezu,Official HIGE DANdism,74
Kenshi Yonezu,SPITZ,70
Kenshi Yonezu,SEKAI NO OWARI,70.5
Kenshi Yonezu,Aimer,74.5
Kenshi Yonezu,Leo Ieiri,63
Kenshi Yonezu,DECO*27,67.5
Kenshi Yonezu,KOBUKURO,65
Kenshi Yonezu,Sheena Ringo,67.5
Kensuke Ushio,Kevin Penkin,30
Kensuke Ushio,Hideki Taniuchi,30
Kensuke Ushio,Yugo Kanno,64
Kensuke Ushio,Hiroyuki Sawano,30
Kensuke Ushio,Yuki Hayashi,30
Kensuke Ushio,Shiro Sagisu,30
Kensuke Ushio,Masakatsu Takagi,30
Kensuke Ushio,Shinsei Kamattechan,61.5
Kensuke Ushio,Taeko Onuki,30
Kensuke Ushio,Yasuharu Takanashi,30
Kensuke Ushio,Lamp,30
Kensuke Ushio,Evan Call,30
Kensuke Ushio,Yutaka Yamada,30
Kensuke Ushio,mabanua,30
Kensuke Ushio,Yoko Takahashi,60.5
Kensuke Ushio,小畑貴裕,30
Kensuke Ushio,Toshifumi Hinata,30
Kensuke Ushio,the pillows,30
Kensuke Ushio,BANANA FISH,30
Kensuke Ushio,神前 暁,30
Kenta Yano starring Satoshi Ohno,Aiba Masaki,8
Kenta Yano starring Satoshi Ohno,大野智,24
Kenta Yano starring Satoshi Ohno,松本潤,22.5
Kenta Yano starring Satoshi Ohno,櫻井 翔,23
Kenta Yano starring Satoshi Ohno,相葉雅紀,22.5
Kenta Yano starring Satoshi Ohno,二宮和也,25.5
Kenta Yano starring Satoshi Ohno,KAT-TUN,26
Kenta Yano starring Satoshi Ohno,ARASHI,37.5
Kenta Yano starring Satoshi Ohno,Koichi Domoto,19
Kenta Yano starring Satoshi Ohno,Tsuyoshi Domoto,2.5
Kenta Yano starring Satoshi Ohno,ENDRECHERI,2.5
Kenta Yano starring Satoshi Ohno,TAOTAK,2.5
Kenta Yano starring Satoshi Ohno,Jin Akanishi,24
Ketsumeishi,Superfly,60
Ketsumeishi,Naoto Inti Raymi,58.5
Ketsumeishi,EXILE,54.5
Ketsumeishi,19,69.5
Ketsumeishi,HY,62.5
Ketsumeishi,FUNKY MONKEY BABYS,30
Ketsumeishi,Shonan No Kaze,30
Ketsumeishi,CHEMISTRY,61.5
Ketsumeishi,Noriyuki Makihara,58.5
Ketsumeishi,Def Tech,30
Ketsumeishi,Ken Hirai,59.5
Ketsumeishi,Mihimaru GT,56
Ketsumeishi,KOBUKURO,60.5
Ketsumeishi,Sukima Switch,63
Ketsumeishi,ET-KING,30
Ketsumeishi,GReeeeN,64
Ketsumeishi,Masaharu Fukuyama,59
Ketsumeishi,RIP SLYME,56
Ketsumeishi,DA PUMP,56.5
Ketsumeishi,Every Little Thing,57
Kev Brown,J. Rawls,36
Kev Brown,Strange Fruit Project,16.5
Kev Brown,Kenn Starr,16.5
Kev Brown,Illa J,16.5
Kev Brown,Dela,47
Kev Brown,Oddisee,16.5
Kev Brown,Damu The Fudgemunk,16.5
Kev Brown,Kankick,35.5
Kev Brown,9th Wonder,16.5
Kev Brown,Rapper Big Pooh,16.5
Kev Brown,Phat Kat,16.5
Kev Brown,Nicolay,16.5
Kev Brown,Black Milk,41
Kev Brown,DJ Jazzy Jeff,16.5
Kev Brown,Oh No,42
Kev Brown,Guilty Simpson,16.5
Kev Brown,14KT,28
Kev Brown,Elzhi,16.5
Kev Brown,Declaime,16.5
Kev Brown,Grap Luva,16.5
Keyakizaka46,Nogizaka46,64.5
Keyakizaka46,Hinatazaka46,27.5
Keyakizaka46,#NAME?,65.5
Keyakizaka46,NGT48,45
Keyakizaka46,SKE48,27.5
Keyakizaka46,Sayaka Yamamoto,27.5
Keyakizaka46,HKT48,27.5
Keyakizaka46,AKB48,57
Keyakizaka46,Momoiro Clover Z,54.5
Keyakizaka46,NMB48,27.5
Keyakizaka46,Fairies,27.5
Keyakizaka46,STU48,27.5
Keyakizaka46,E-girls,56
Keyakizaka46,Flower,56
Keyakizaka46,Shiritsu Ebisu Chugaku,27.5
Keyakizaka46,Masaki Suda,61.5
Keyakizaka46,AAA,53
Keyakizaka46,Nissy,56
Keyakizaka46,けやき坂46,27.5
Keyakizaka46,Little Glee Monster,57.5
Khrysis,Rapper Big Pooh,15.5
Khrysis,Kev Brown,35
Khrysis,Nottz,15.5
Khrysis,9th Wonder,15.5
Khrysis,Skyzoo,15.5
Khrysis,14KT,27
Khrysis,Tanya Morgan,15.5
Khrysis,Phat Kat,15.5
Khrysis,Torae,15.5
Khrysis,Cesar Comanche,15.5
Khrysis,J. Rawls,35
Khrysis,Elzhi,15.5
Khrysis,Jericho Jackson,15.5
Khrysis,Phonte,15.5
Khrysis,The Away Team,15.5
Khrysis,Black Milk,40
Khrysis,Mello Music Group,15.5
Khrysis,Apollo Brown,15.5
Khrysis,Rasheed Chappell,15.5
Khrysis,Kenn Starr,15.5
King Gnu,Suchmos,64
King Gnu,Nulbarich,66.5
King Gnu,Awesome City Club,69.5
King Gnu,go!go!vanillas,66.5
King Gnu,Mrs. GREEN APPLE,73.5
King Gnu,sumika,70
King Gnu,sakanaction,70.5
King Gnu,I Don't Like Mondays.,66.5
King Gnu,Official HIGE DANdism,75
King Gnu,[Alexandros],68.5
King Gnu,iri,67.5
King Gnu,Creepy Nuts,71.5
King Gnu,Tokyo Incidents,67
King Gnu,My Hair is Bad,69.5
King Gnu,Masaki Suda,70.5
King Gnu,back number,75
King Gnu,WANIMA,70
King Gnu,SUPER BEAVER,68
King Gnu,indigo la End,68
King Gnu,Sheena Ringo,70.5
Kinokoteikoku,宇宙ネコ子,26
Kinokoteikoku,MASS OF THE FERMENTING DREGS,26
Kinokoteikoku,mitsume,51
Kinokoteikoku,Gesu No Kiwami Otome,26
Kinokoteikoku,Regal Lily,48.5
Kinokoteikoku,indigo la End,55.5
Kinokoteikoku,POLKADOT STINGRAY,54
Kinokoteikoku,Uchu Conbini,26
Kinokoteikoku,Ayano Kaneko,52
Kinokoteikoku,yuragi,26
Kinokoteikoku,DADARAY,46.5
Kinokoteikoku,AKAIKO-EN,48
Kinokoteikoku,溶けない名前,26
Kinokoteikoku,Soutaiseiriron,53
Kinokoteikoku,Spangle Call Lilli Line,26
Kinokoteikoku,tricot,26
Kinokoteikoku,Plastic Girl In Closet,26
Kinokoteikoku,andymori,49
Kinokoteikoku,yonige,48
Kinokoteikoku,CHIAKI SATO,47.5
Kiroro,Every Little Thing,51
Kiroro,Masaharu Fukuyama,53
Kiroro,YUZU,55
Kiroro,KOBUKURO,55.5
Kiroro,My Little Lover,48.5
Kiroro,HY,56.5
Kiroro,Naotaro Moriyama,50
Kiroro,Sukima Switch,56
Kiroro,PRINCESS PRINCESS,24
Kiroro,Superfly,55
Kiroro,ayaka,55
Kiroro,Hideaki Tokunaga,24
Kiroro,Kohmi Hirose,50
Kiroro,Noriyuki Makihara,52.5
Kiroro,FUNKY MONKEY BABYS,24
Kiroro,DREAMS COME TRUE,55.5
Kiroro,CHEMISTRY,55.5
Kiroro,Maki Ohguro,24
Kiroro,Mihimaru GT,51
Kiroro,Ayaka Hirahara,49.5
Kohmi Hirose,PRINCESS PRINCESS,25
Kohmi Hirose,Kome Kome Club,53
Kohmi Hirose,My Little Lover,51.5
Kohmi Hirose,Misato Watanabe,25
Kohmi Hirose,REBECCA,25
Kohmi Hirose,Sharam Q,25
Kohmi Hirose,Miki Imai,25
Kohmi Hirose,TRF,25
Kohmi Hirose,Every Little Thing,53
