From Artist,To Artist,Weight
Designer Jeans,회사AUTO,23
Designer Jeans,bbrainz,26
Designer Jeans,Balents,20.5
Designer Jeans,Satin Sheets,24.5
Designer Jeans,XWaves,23
Designer Jeans,Runners Club 95,25.5
Designó,Angel Tumbado,58
Designó,Los Primos del Este,56.5
Designó,Grupo TMB,57.5
Designó,Grupo Triple L,60.5
Designó,José Mejía,58.5
Designó,LDNE,60.5
Designó,Alan Trillas,52.5
Designó,Giovanni Y Su Equipo Escoltado,54
Designó,Leonilo Jaimes,57
Designó,Grupo Hacendado,51
Designó,Comando LR,52.5
Designó,Los de FL,52
Designó,Los Del Puerto,56
Designó,Nietos Del Viejo,53.5
Designó,Tony Loya,60
Designó,GueroX,51
Designó,Hermanos Figueroa,50
Designó,Los Peligrosos,47
Designó,Angel Perez,57
Designó,Alta Elegancia,51.5
Desired,Yung Bae,58.5
Desired,Macross 82-99,55.5
Desired,Night Tempo,52
Desired,Android52,47.5
Desired,GHOST DATA,25
Desired,Moe Shop,25
Desired,Skylar Spence,50.5
Desired,FrankJavCee,50
Desired,Yuni Wa,44
Desired,Maitro,48.5
Desired,Dan Mason ダン·メイソン,48.5
Desired,Mikazuki BIGWAVE,25
Desired,architecture in tokyo,46.5
Desired,AnTgry,25
Desired,FIBRE,25
Desired,Proux,45
Desired,VAPERROR,46
Desired,King Quartz,42.5
Desired,ConsciousThoughts,44
Desired,Flamingosis,25
Dinero Recio,Los Del Puerto,36.5
Dinero Recio,Grupo Hacendado,32.5
Dinero Recio,CuadraM,10
Dinero Recio,Los Junior De Sacramento,10
Dinero Recio,MV-RECORDS,26.5
Dinero Recio,Hermanos Figueroa,31.5
Dinero Recio,Los Del Puerto,36.5
Dinero Recio,Sobrinos De Sacramento,10
Dinero Recio,Grupo Cuarto Nivel,10
Dinero Recio,Gente Del Tigre,10
Dinero Recio,Julio Cesar Lopez,10
Dinero Recio,Grupo Equilibrio,10
Dinero Recio,Los Peligrosos,28.5
Dinero Recio,Alan Trillas,33
Dinero Recio,Comando LR,33
Dinero Recio,José Mejía,39
Dinero Recio,Grupo TMB,38
Dinero Recio,Alta Elegancia,33
Dinero Recio,Asociados De La A,30
Dinero Recio,Los Asociados,10
Diskette Park,vcr-classique,26.5
Diskette Park,Limousine,31
Diskette Park,</body>,29.5
Diskette Park,Trushinitas,31
Diskette Park,Alternate Skies,26.5
Diskette Park,bbrainz,30.5
Diskette Park,Balents,25
Diskette Park,Ｏｃｅａｎ Ｓｈｏｒｅｓ,29
Diskette Park,LensCorp™ International,25.5
Diskette Park,Topaz Gang,27
Diskette Park,Mindspring Memories,27
Diskette Park,KyonPalm,32
Diskette Park,Cosmic Cycler,30
Diskette Park,COMPLΣX MATHΣMATICS,24
Diskette Park,회사AUTO,27.5
Diskette Park,Sonavision Deluxe,28.5
Diskette Park,豊平区民Toyohirakumin,30
Diskette Park,L a z u l i _ y e l l o w,27
Diskette Park,Vapora,25
Diskette Park,m a l i b l u e : (,28
Distinto,Doble Infame,44.5
Distinto,Los de FL,46
Distinto,Esteban Guerrero,38
Distinto,Nueva Conducta,45.5
Distinto,Juan Botello,43.5
Distinto,Ultima Movida,42
Distinto,Xavi,58.5
Distinto,Proximo Nivel,43
Distinto,Infinito,44.5
Distinto,Ekipo Inicial,39.5
Distinto,Yuniiorr,40
Distinto,Dariell Cano,44.5
Distinto,Uliseesssss,43.5
Distinto,ERRE,46.5
Distinto,Marco Soriano,47
Distinto,Erick B,22.5
Distinto,Pródigo Secreto,44
Distinto,Grupo Nueva Sensacion,40.5
Distinto,Los Peligrosos,41
Distinto,Maxima Velocidad ENT,40.5
Doble Infame,Esteban Guerrero,35.5
Doble Infame,Infinito,42
Doble Infame,Uliseesssss,41
Doble Infame,Los de FL,43.5
Doble Infame,Ultima Movida,39.5
Doble Infame,Proximo Nivel,40.5
Doble Infame,Ekipo Inicial,37
Doble Infame,Distinto,44.5
Doble Infame,Grupo Nueva Sensacion,38
Doble Infame,Nueva Conducta,43
Doble Infame,Xavi,56
Doble Infame,Pródigo Secreto,41.5
Doble Infame,Los Peligrosos,38.5
Doble Infame,Dariell Cano,42
Doble Infame,ERRE,44
Doble Infame,Juan Botello,41
Doble Infame,Yuniiorr,37.5
Doble Infame,Maxima Velocidad ENT,38
Doble Infame,Marco Soriano,44.5
Doble Infame,Alta Elegancia,43
Don Medardo y Sus Players,Papaya Dada,21.5
Don Medardo y Sus Players,Gerardo Morán,21.5
Don Medardo y Sus Players,Cumbancheros Orquesta,21.5
Don Medardo y Sus Players,Tierra Canela,21.5
Don Medardo y Sus Players,Don Medardo y Sus Players,45
Don Medardo y Sus Players,Los Terribles Diamantes de Valencia,21.5
Don Medardo y Sus Players,Banda Show 24 de Mayo de Patate,21.5
Don Medardo y Sus Players,Maximo Escaleras,21.5
Don Medardo y Sus Players,Widinson,21.5
Don Medardo y Sus Players,Los Titos,21.5
Don Medardo y Sus Players,Jaime Enrique Aymara,21.5
Don Medardo y Sus Players,Trío Colonial,21.5
Don Medardo y Sus Players,Waldokinc El Troyano,21.5
Don Medardo y Sus Players,Paulina Tamayo,21.5
Don Medardo y Sus Players,Trio Los Garles,21.5
Don Medardo y Sus Players,Sahiro,21.5
Don Medardo y Sus Players,Marabuu,21.5
Don Medardo y Sus Players,Aguilar y Su Orquesta,21.5
Don Medardo y Sus Players,Batahola,21.5
Don Medardo y Sus Players,Esto es Eso,21.5
Donor Lens,VANITAS命死,33
Donor Lens,VAAV Social Club,31
Donor Lens,Sonavision Deluxe,30.5
Donor Lens,Trushinitas,33
Donor Lens,Vaporwavez,33.5
Donor Lens,</body>,31.5
Donor Lens,Cosmic Cycler,32
Donor Lens,AURAGRAPH,34.5
Donor Lens,bbrainz,35.5
Donor Lens,bl00dwave,32.5
Donor Lens,회사AUTO,30.5
Donor Lens,Satin Sheets,33
Donor Lens,Topaz Gang,28
Donor Lens,豊平区民Toyohirakumin,33
Donor Lens,FM Skyline,34
Donor Lens,Incorporeal Visions Deluxe,34.5
Donor Lens,Be Careful,31
Donor Lens,Limousine,33
Donor Lens,Tupperwave,37.5
Donor Lens,Runners Club 95,33
Dreams West,Topaz Gang,25
Dreams West,Gloomcvlt,27.5
Dreams West,Jacob 2-2,24.5
Dreams West,Persona La Ave,31
Dreams West,Phil Gerus,12.5
Dreams West,Lust,12.5
Dreams West,회사AUTO,26.5
Dreams West,King Quartz,29
Dreams West,Napolian,26.5
Dreams West,Teamm Jordann,12.5
Dreams West,Lamitina,23
Dreams West,Satin Sheets,28
Dreams West,</body>,28.5
Dreams West,GOLDEN LIVING ROOM,27
Dreams West,Balents,24
Dreams West,Cosmic Cycler,29
Dreams West,Trushinitas,30
Dreams West,Limousine,30
Dreams West,Subaeris,26
Dreams West,Ｏｃｅａｎ Ｓｈｏｒｅｓ,28
ERRE,Dariell Cano,44
ERRE,Alejandroo,22
ERRE,Maxima Velocidad ENT,40
ERRE,Doble Infame,44
ERRE,Yuniiorr,39.5
ERRE,Juan Botello,43
ERRE,Xavi,58
ERRE,Grupo Nueva Sensacion,40
ERRE,Los de FL,45.5
ERRE,Distinto,46.5
ERRE,Esteban Guerrero,37.5
ERRE,Uliseesssss,43
ERRE,Alfonso Monreal,22
ERRE,Proximo Nivel,42.5
ERRE,Marco Soriano,46.5
ERRE,Los Aptos,51
ERRE,Alta Elegancia,45
ERRE,Ultima Movida,41.5
ERRE,Alfredo Manzo,22
ERRE,Iki Pineda,22
ESPRIT 空想,architecture in tokyo,41
ESPRIT 空想,George Clanton,48
ESPRIT 空想,Infinity Frequencies,42.5
ESPRIT 空想,Cosmic Cycler,37
ESPRIT 空想,King Quartz,37
ESPRIT 空想,VAPERROR,43.5
ESPRIT 空想,CYBEREALITYライフ,37.5
ESPRIT 空想,회사AUTO,35.5
ESPRIT 空想,Whitewoods,45
ESPRIT 空想,Dan Mason ダン·メイソン,44
ESPRIT 空想,Nmesh,40
ESPRIT 空想,Blank Banshee,45
ESPRIT 空想,NxxxxxS,46.5
ESPRIT 空想,Yuni Wa,38.5
ESPRIT 空想,t e l e p a t h テレパシー能力者,41
ESPRIT 空想,Incorporeal Visions Deluxe,37.5
ESPRIT 空想,bl00dwave,37.5
ESPRIT 空想,Topaz Gang,35
ESPRIT 空想,Maitro,44
ESPRIT 空想,luxury elite,43.5
Eagle Eyed Tiger,Zane Alexander,22.5
Eagle Eyed Tiger,admo,22.5
Eagle Eyed Tiger,Emil Rottmayer,46
Eagle Eyed Tiger,A.L.I.S.O.N,49
Eagle Eyed Tiger,Euan Ellis,22.5
Eagle Eyed Tiger,Hello Meteor,22.5
Eagle Eyed Tiger,She's Not Real,22.5
Eagle Eyed Tiger,Maximum Love,22.5
Eagle Eyed Tiger,Lucy In Disguise,22.5
Eagle Eyed Tiger,VIQ,22.5
Eagle Eyed Tiger,oDDling,22.5
Eagle Eyed Tiger,Krosia,22.5
Eagle Eyed Tiger,Forhill,22.5
Eagle Eyed Tiger,Unfound,22.5
Eagle Eyed Tiger,System96,42.5
Eagle Eyed Tiger,Memorex Memories,22.5
Eagle Eyed Tiger,Efence,22.5
Eagle Eyed Tiger,Rosentwig,22.5
Eagle Eyed Tiger,John Dunder,22.5
Eagle Eyed Tiger,Jasper De Ceuster,22.5
Eccodroid,VAAV Social Club,27.5
Eccodroid,AURAGRAPH,30
Eccodroid,VANITAS命死,28.5
Eccodroid,Donor Lens,29.5
Eccodroid,Sonavision Deluxe,28
Eccodroid,SPORTSGIRL,26
Eccodroid,Vaporwavez,30
Eccodroid,Trushinitas,30.5
Eccodroid,bbrainz,30
Eccodroid,Oracle FM,23
Eccodroid,Stux.Io,31.5
Eccodroid,Tupperwave,33
Eccodroid,FM Skyline,31.5
Eccodroid,Cosmic Cycler,29.5
Eccodroid,</body>,29
Eccodroid,豊平区民Toyohirakumin,29.5
Eccodroid,Deadmalls,20
Eccodroid,Be Careful,28.5
Eccodroid,bl00dwave,30
Eccodroid,KyonPalm,31.5
Edmundo Arias,Gabriel Romero Y Su Orquesta,31
Edmundo Arias,La Sonora Cordobesa,28
Edmundo Arias,Los Golden Boys,30
Edmundo Arias,Peregoyo y su Combo Vacaná,28.5
Edmundo Arias,Los Bestiales,25
Edmundo Arias,Climaco Sarmiento Y Su Orquesta,30.5
Edmundo Arias,La Sonora Del Caribe,31
Edmundo Arias,Jaime Llano González,31.5
Edmundo Arias,Los Warahuaco,34
Edmundo Arias,Los Graduados,32
Edmundo Arias,Armando Hernandez,38.5
Edmundo Arias,Los Black Stars,23
Edmundo Arias,La Integracion,30.5
Edmundo Arias,Edmundo Arias,29
Edmundo Arias,El Combo De Las Estrellas,37.5
Edmundo Arias,Pacho Galan Y Su Orquesta,27.5
Edmundo Arias,Armando Hernandez Y Su Conjunto,22.5
Edmundo Arias,Policarpo Calle,31
Edmundo Arias,Los Corraleros del Majagual,28
Edmundo Arias,Gabriel Romero,31
Edmundo Arias Y Su Orquesta,German Carreño Y Su Orquesta,35
Edmundo Arias Y Su Orquesta,Pastor Lopez Y Su Combo,36
Edmundo Arias Y Su Orquesta,La Gran Banda Caleña,13.5
Edmundo Arias Y Su Orquesta,La Orquesta De Ray,28.5
Edmundo Arias Y Su Orquesta,Orquesta Los Caribes,13.5
Edmundo Arias Y Su Orquesta,Los Exitos,13.5
Edmundo Arias Y Su Orquesta,Calixto Ochoa y Su Conjunto,30.5
Edmundo Arias Y Su Orquesta,Los Teen Agers,13.5
Edmundo Arias Y Su Orquesta,La Integracion,31.5
Edmundo Arias Y Su Orquesta,Edmundo Arias,29
Edmundo Arias Y Su Orquesta,Alcides Diaz,13.5
Edmundo Arias Y Su Orquesta,Pacho Galan,28.5
Edmundo Arias Y Su Orquesta,Pacho Galan Y Su Orquesta,28.5
Edmundo Arias Y Su Orquesta,Alfredo Gutierrez Y Su Conjunto,30.5
Edmundo Arias Y Su Orquesta,Bovea Y Sus Vallenatos,29
Edmundo Arias Y Su Orquesta,Lisandro Meza Con Los Hijos De La Niña Luz,13.5
Edmundo Arias Y Su Orquesta,El Combo Palacio,13.5
Edmundo Arias Y Su Orquesta,Los Graduados,32
Edmundo Arias Y Su Orquesta,Joe Arroyo Con Los Bestiales,13.5
Edmundo Arias Y Su Orquesta,Gustavo Quintero,13.5
Eduardo Soto,Infinito,45.5
Eduardo Soto,Alta Elegancia,48.5
Eduardo Soto,Everardo,48
Eduardo Soto,Proximo Nivel,46
Eduardo Soto,Grupo Hacendado,48
Eduardo Soto,Hermanos Figueroa,47
Eduardo Soto,Uliseesssss,43.5
Eduardo Soto,Comando LR,48.5
Eduardo Soto,Los de FL,49
Eduardo Soto,Nietos Del Viejo,50.5
Eduardo Soto,Nueva Conducta,48.5
Eduardo Soto,Alan Trillas,48.5
Eduardo Soto,Colocho y Su Eminencia,47
Eduardo Soto,Angel Tumbado,54
Eduardo Soto,Los Del Puerto,52
Eduardo Soto,GueroX,48
Eduardo Soto,Los Peligrosos,44
Eduardo Soto,David Santos,54
Eduardo Soto,Marco Soriano,50
Eduardo Soto,Doble Infame,44.5
Ekipo Inicial,Infinito,37
Ekipo Inicial,Esteban Guerrero,30.5
Ekipo Inicial,Grupo Nueva Sensacion,33
Ekipo Inicial,Pródigo Secreto,36.5
Ekipo Inicial,Doble Infame,37
Ekipo Inicial,Ultima Movida,34.5
Ekipo Inicial,Los Peligrosos,33.5
Ekipo Inicial,Proximo Nivel,35.5
Ekipo Inicial,Clave Zero,15
Ekipo Inicial,Nueva Conducta,38
Ekipo Inicial,Sonido Essencial,15
Ekipo Inicial,Porto Fino,15
Ekipo Inicial,Marka Elevada,31
Ekipo Inicial,GueroX,37.5
Ekipo Inicial,Yuniiorr,32.5
Ekipo Inicial,Uliseesssss,36
Ekipo Inicial,Leolives,15
Ekipo Inicial,Los de FL,38.5
Ekipo Inicial,Amigos De La Cuadra,15
Ekipo Inicial,Los De Gaspar,15
El Combo De Las Estrellas,Los Graduados,43.5
El Combo De Las Estrellas,Los Tupamaros,46.5
El Combo De Las Estrellas,Guillermo Buitrago,23
El Combo De Las Estrellas,Miguel Morales,23
El Combo De Las Estrellas,La Sonora Cordobesa,39.5
El Combo De Las Estrellas,Edmundo Arias,37.5
El Combo De Las Estrellas,Darío Gómez,23
El Combo De Las Estrellas,El Caballero Gaucho,23
El Combo De Las Estrellas,Gildardo Montoya,23
El Combo De Las Estrellas,Nelson Henriquez,44.5
El Combo De Las Estrellas,Rodolfo Aicardi,53
El Combo De Las Estrellas,Bovea Y Sus Vallenatos,39.5
El Combo De Las Estrellas,Octavio Mesa,23
El Combo De Las Estrellas,Garzon y Collazos,23
El Combo De Las Estrellas,El Tropicombo,42
El Combo De Las Estrellas,Alfredo Gutierrez,23
El Combo De Las Estrellas,Los Relicarios,23
El Combo De Las Estrellas,Rafael Escalona,43
El Combo De Las Estrellas,Cuarteto Imperial,43.5
El Combo De Las Estrellas,Dueto De Antaño,23
El Hijo De La Cumbia,El Remolón,32.5
El Hijo De La Cumbia,Frente Cumbiero,38.5
El Hijo De La Cumbia,The Binary Cumbia Orchestra,26
El Hijo De La Cumbia,King Coya,32
El Hijo De La Cumbia,Chancha Via Circuito,42
El Hijo De La Cumbia,Frikstailers,29
El Hijo De La Cumbia,Uproot Andy,31.5
El Hijo De La Cumbia,Chicha Libre,37.5
El Hijo De La Cumbia,Los Destellos,41.5
El Hijo De La Cumbia,La Yegros,40.5
El Hijo De La Cumbia,Los Mirlos,41.5
El Hijo De La Cumbia,Copia Doble Systema,21.5
El Hijo De La Cumbia,Very Be Careful,32.5
El Hijo De La Cumbia,Juaneco Y Su Combo,36.5
El Hijo De La Cumbia,Rolando Bruno,32.5
El Hijo De La Cumbia,Toy Selectah,35.5
El Hijo De La Cumbia,Cumbia Cosmonauts,23.5
El Hijo De La Cumbia,G-Flux,28.5
El Hijo De La Cumbia,Lagartijeando,37
El Hijo De La Cumbia,La Misa Negra,28.5
El Remolón,El Hijo De La Cumbia,32.5
El Remolón,King Coya,32.5
El Remolón,Chancha Via Circuito,42.5
El Remolón,The Binary Cumbia Orchestra,26.5
El Remolón,Frikstailers,29.5
El Remolón,Uproot Andy,32
El Remolón,Frente Cumbiero,37
El Remolón,Lagartijeando,37.5
El Remolón,Super Guachin,15.5
El Remolón,Copia Doble Systema,22
El Remolón,Cumbia Cosmonauts,23
El Remolón,La Yegros,40
El Remolón,Miss Bolivia,15.5
El Remolón,Quixosis,15.5
El Remolón,Rolando Bruno,32
El Remolón,G-Flux,29
El Remolón,Toy Selectah,36
El Remolón,Nación Ekeko,15.5
El Remolón,Paloma del Cerro,15.5
El Remolón,Ovni Guaraje,15.5
El Sexteto Miramar,La Sonora Cordobesa,22
El Sexteto Miramar,Nelson Henriquez,30
El Sexteto Miramar,Gabriel Romero Y Su Orquesta,25
El Sexteto Miramar,Los Golden Boys,24
El Sexteto Miramar,Los Bestiales,19
El Sexteto Miramar,Peregoyo y su Combo Vacaná,22.5
El Sexteto Miramar,El Combo De Las Estrellas,31.5
El Sexteto Miramar,Los Graduados,26
El Sexteto Miramar,Edmundo Arias,23
El Sexteto Miramar,Los Warahuaco,28
El Sexteto Miramar,La Integracion,24.5
El Sexteto Miramar,Gabriel Romero,25
El Sexteto Miramar,Jaime Llano González,25.5
El Sexteto Miramar,Rodolfo Aicardi,35.5
El Sexteto Miramar,El Tropicombo,24.5
El Sexteto Miramar,Pedro Laza Y Sus Pelayeros,27
El Sexteto Miramar,Los Tupamaros,29
El Sexteto Miramar,Armando Hernadez y su Conjunto,7.5
El Sexteto Miramar,Armando Hernandez,32.5
El Sexteto Miramar,Afrosound,30.5
El Tropicombo,Los Bestiales,26.5
El Tropicombo,El Combo De Las Estrellas,42
El Tropicombo,Calixto Ochoa,32
El Tropicombo,La Integracion,32
El Tropicombo,Rodolfo Aicardi,46
El Tropicombo,Nelson Henriquez,37.5
El Tropicombo,Pastor Lopez Y Su Combo,36.5
El Tropicombo,Los Golden Boys,34.5
El Tropicombo,Edmundo Arias,30.5
El Tropicombo,La Sonora Cordobesa,32.5
El Tropicombo,Los Black Stars,24.5
El Tropicombo,Cuarteto Imperial,36.5
El Tropicombo,Los Tupamaros,39.5
El Tropicombo,Los Graduados,36.5
El Tropicombo,Jaime Llano González,36
El Tropicombo,Alfredo Gutierrez Y Su Conjunto,31
El Tropicombo,Gabriel Romero Y Su Orquesta,32.5
El Tropicombo,Guillermo Buitrago,16
El Tropicombo,Armando Hernandez,42
El Tropicombo,El Combo Palacio,16
Elia y Elizabeth,Los Destellos,47.5
Elia y Elizabeth,Frente Cumbiero,43.5
Elia y Elizabeth,Chicha Libre,43.5
Elia y Elizabeth,Juaneco Y Su Combo,42.5
Elia y Elizabeth,Ondatrópica,44.5
Elia y Elizabeth,Los Wembler's de Iquitos,39
Elia y Elizabeth,Los Miticos Del Ritmo,42
Elia y Elizabeth,Meridian Brothers,22
Elia y Elizabeth,Sotomayor,22
Elia y Elizabeth,Los Mirlos,47.5
Elia y Elizabeth,Chancha Via Circuito,48
Elia y Elizabeth,Los Orientales de Paramonga,39.5
Elia y Elizabeth,Combo Chimbita,41
Elia y Elizabeth,Novalima,44.5
Elia y Elizabeth,Juan Wauters,22
Elia y Elizabeth,Mexican Institute Of Sound,22
Elia y Elizabeth,Y La Bamba,22
Elia y Elizabeth,Abelardo Carbonó y su Conjunto,35.5
Elia y Elizabeth,Los Zafiros,22
Elia y Elizabeth,Susana Estrada,22
Emil Rottmayer,A.L.I.S.O.N,48
Emil Rottmayer,Eagle Eyed Tiger,46
Emil Rottmayer,Hello Meteor,21.5
Emil Rottmayer,Euan Ellis,21.5
Emil Rottmayer,admo,21.5
Emil Rottmayer,Zane Alexander,21.5
Emil Rottmayer,She's Not Real,21.5
Emil Rottmayer,Lucy In Disguise,21.5
Emil Rottmayer,Home,53.5
Emil Rottmayer,Maximum Love,21.5
Emil Rottmayer,Efence,21.5
Emil Rottmayer,Krosia,21.5
Emil Rottmayer,Unfound,21.5
Emil Rottmayer,Forhill,21.5
Emil Rottmayer,oDDling,21.5
Emil Rottmayer,System96,41.5
Emil Rottmayer,VIQ,21.5
Emil Rottmayer,Rosentwig,21.5
Emil Rottmayer,Voyage,21.5
Emil Rottmayer,Memorex Memories,21.5
Enrique Delgado,Los Beta 5,36
Enrique Delgado,Grupo Naranja,21
Enrique Delgado,Manzanita y su Conjunto,37
Enrique Delgado,Los Orientales de Paramonga,39.5
Enrique Delgado,Los Invasores de Progreso,39.5
Enrique Delgado,Los Diablos Rojos,38.5
Enrique Delgado,Los Destellos,47.5
Enrique Delgado,Los Ilusionistas,38.5
Enrique Delgado,Los Pakines,41.5
Enrique Delgado,Grupo Celeste,44.5
Enrique Delgado,Los Girasoles,21
Enrique Delgado,Los Wembler's de Iquitos,39
Enrique Delgado,Compay Quinto,37.5
Enrique Delgado,Juaneco Y Su Combo,43.5
Enrique Delgado,Los Mirlos,47.5
Enrique Delgado,Cuarteto Universal,38
Enrique Delgado,Chacalón y la Nueva Crema,46.5
Enrique Delgado,Los Sander's de Ñaña,21
Enrique Delgado,Pedro Miguel y Sus Maracaibos,21
Enrique Delgado,Los Topacios,21
Equip,Los de FL,50
Equip,Angel Tumbado,55
Equip,José Mejía,55.5
Equip,Alan Trillas,49.5
Equip,Grupo TMB,54.5
Equip,Nietos Del Viejo,51.5
Equip,Los Peligrosos,45
Equip,Comando LR,49.5
Equip,Grupo Hacendado,49
Equip,Doble Infame,45.5
Equip,GueroX,49
Equip,Nueva Conducta,49.5
Equip,David Santos,55
Equip,Grupo Triple L,56.5
Equip,Alta Elegancia,49.5
Equip,Los Del Puerto,53
Equip,Infinito,46.5
Equip,Designó,54
Equip,Hermanos Figueroa,48
Equip,Los Primos del Este,53.5
Espinosa y Bedoya,Los tolimenses,20.5
Espinosa y Bedoya,Dueto De Antaño,8.5
Espinosa y Bedoya,Garzon y Collazos,8.5
Espinosa y Bedoya,Obdulio y Julián,8.5
Espinosa y Bedoya,Silva y Villalba,8.5
Espinosa y Bedoya,Los Ayer's,8.5
Espinosa y Bedoya,Hermanos Martínez,8.5
Espinosa y Bedoya,Gomez Y Villegas,8.5
Espinosa y Bedoya,Lucho Bowen,8.5
Espinosa y Bedoya,Jorge Ariza,8.5
Espinosa y Bedoya,Jorge Villamil,8.5
Espinosa y Bedoya,Dueto Tiscayá,8.5
Espinosa y Bedoya,Oriol Rangel,8.5
Espinosa y Bedoya,La Sonora Cordobesa,25
Espinosa y Bedoya,Lucho Ramírez,8.5
Espinosa y Bedoya,Kirlianit,8.5
Espinosa y Bedoya,Ramirez Y Arias,8.5
Espinosa y Bedoya,Bovea Y Sus Vallenatos,25
Espinosa y Bedoya,Trío Pereira,8.5
Espinosa y Bedoya,Gabriel Raymon,8.5
Esteban Guerrero,Ekipo Inicial,30.5
Esteban Guerrero,Ultima Movida,33
Esteban Guerrero,Grupo Nueva Sensacion,31.5
Esteban Guerrero,Doble Infame,35.5
Esteban Guerrero,Pródigo Secreto,35
Esteban Guerrero,Porto Fino,13.5
Esteban Guerrero,Infinito,35.5
Esteban Guerrero,Proximo Nivel,34
Esteban Guerrero,Nueva Conducta,36.5
Esteban Guerrero,Distinto,38
Esteban Guerrero,Juan Botello,34.5
Esteban Guerrero,Xavi,49.5
Esteban Guerrero,Maxima Velocidad ENT,31.5
Esteban Guerrero,Los De Gaspar,13.5
Esteban Guerrero,Yuniiorr,31
Esteban Guerrero,Los de FL,37
Esteban Guerrero,Clave D,13.5
Esteban Guerrero,Los Peligrosos,32
Esteban Guerrero,Esencia Humilde,13.5
Esteban Guerrero,Uliseesssss,34.5
Etelvina Maldonado,Martina Camargo,42
Etelvina Maldonado,Las Alegres Ambulancias,24.5
Etelvina Maldonado,Petrona Martinez,33.5
Etelvina Maldonado,Maria Mulata,34.5
Etelvina Maldonado,Los Gaiteros de San Jacinto,38
Etelvina Maldonado,La Cumbiamba Eneyé,16.5
Etelvina Maldonado,Grupo Gualajo,16.5
Etelvina Maldonado,Sexteto Tabala,29.5
Etelvina Maldonado,Batata Y Su Rumba Palenquera,16.5
Etelvina Maldonado,Guafa Trío,16.5
Etelvina Maldonado,Antonio Arnedo,16.5
Etelvina Maldonado,Bataya Y Su Rumba Palenquera,16.5
Etelvina Maldonado,Grupo Naidy,16.5
Etelvina Maldonado,Niña Emilia,16.5
Etelvina Maldonado,Grupo Bahia,33
Etelvina Maldonado,Totó La Momposina,45.5
Etelvina Maldonado,Gaitas y Tambores,16.5
Etelvina Maldonado,Mojarra Electrica,31
Etelvina Maldonado,Banda 19 de Marzo de Laguneta,16.5
Etelvina Maldonado,Curupira,16.5
Everardo,Grupo Hacendado,46
Everardo,Alta Elegancia,46.5
Everardo,Colocho y Su Eminencia,45
Everardo,Hermanos Figueroa,45
Everardo,Los Del Puerto,51
Everardo,Proximo Nivel,44
Everardo,Comando LR,47.5
Everardo,Los Peligrosos,42
Everardo,Nietos Del Viejo,48.5
Everardo,Eduardo Soto,48
Everardo,GueroX,46
Everardo,Alan Trillas,47.5
Everardo,Nueva Conducta,46.5
Everardo,Angel Tumbado,53
Everardo,David Bernal,21.5
Everardo,Grupo TMB,52.5
Everardo,Infinito,43.5
Everardo,José Mejía,53.5
Everardo,Zexta Alianza,53
Everardo,Los de FL,47
Eyeliner,Infinity Frequencies,37
Eyeliner,회사AUTO,31
Eyeliner,CYBEREALITYライフ,35
Eyeliner,Cosmic Cycler,32.5
Eyeliner,Dan Mason ダン·メイソン,39.5
Eyeliner,VAPERROR,37
Eyeliner,t e l e p a t h テレパシー能力者,37.5
Eyeliner,luxury elite,39
Eyeliner,GOLDEN LIVING ROOM,32.5
Eyeliner,King Quartz,35.5
Eyeliner,ESPRIT 空想,37.5
Eyeliner,architecture in tokyo,39.5
Eyeliner,George Clanton,42.5
Eyeliner,Incorporeal Visions Deluxe,35
Eyeliner,Blank Banshee,40.5
Eyeliner,a i r s p o r t s,34.5
Eyeliner,Napolian,29
Eyeliner,NxxxxxS,43
Eyeliner,bl00dwave,33
Eyeliner,Nmesh,36.5
FM Skyline,Cosmic Cycler,37
FM Skyline,VANITAS命死,34
