From Artist,To Artist,Weight
Drake Bell,Jonas Brothers,67.0
Drake Bell,Belinda,26.5
Drake Bell,Heffron Drive,46.5
Drake Bell,Los Claxons,26.5
Drake Bell,Honor Society,45.5
Drake Bell,Christopher Wilde,55.5
Drake Bell,78violet,26.5
Drake Bell,Allison,26.5
Drake Bell,Steve Rushton,26.5
Drake Bell,Diego Boneta,26.5
Drake Bell,División Minúscula,26.5
Drake Bell,Lola Club,26.5
Drake Bell,Moderatto,26.5
Drake Bell,Sputnik,26.5
Drake Bell,Los Yayers,26.5
Drake Bell,Nikki Clan,26.5
"Dream, Ivory",CASTLEBEAT,29.5
"Dream, Ivory",Acid Ghost,29.5
"Dream, Ivory",Johnny Goth,29.5
"Dream, Ivory",Orchid Mantis,29.5
"Dream, Ivory",Banes World,58.5
"Dream, Ivory",Ruby Haunt,29.5
"Dream, Ivory",Fog Lake,55.5
"Dream, Ivory",Fox Academy,58.0
"Dream, Ivory",Strawberry Guy,63.5
"Dream, Ivory",Harmless,29.5
"Dream, Ivory",salvia palth,63.5
"Dream, Ivory",Flatsound,58.5
"Dream, Ivory",Bedroom,60.5
"Dream, Ivory",dandelion hands,60.0
"Dream, Ivory",Her's,69.0
"Dream, Ivory",No Vacation,61.0
"Dream, Ivory",Starry Cat,29.5
"Dream, Ivory",Wishing,29.5
"Dream, Ivory",Teen Suicide,61.5
"Dream, Ivory",awfultune,66.0
Dreamer Boy,Huron John,26.5
Dreamer Boy,Jelani Aryeh,58.5
Dreamer Boy,Ryan Beatty,57.0
Dreamer Boy,LAUNDRY DAY,53.0
Dreamer Boy,spill tab,26.5
Dreamer Boy,Kid Bloom,57.5
Dreamer Boy,MyKey,26.5
Dreamer Boy,Grady,55.5
Dreamer Boy,Ralph Castelli,58.5
Dreamer Boy,MICHELLE,58.0
Dreamer Boy,Spencer.,65.5
Dreamer Boy,Wallice,54.0
Dreamer Boy,Yeek,58.0
Dreamer Boy,Public Library Commute,26.5
Dreamer Boy,Ryan Woods,52.5
Dreamer Boy,Tim Atlas,26.5
Dreamer Boy,Victor Internet,52.0
Dreamer Boy,Weston Estate,26.5
Dreamer Boy,Monsune,26.5
Dreamer Boy,Billy Lemos,54.0
Drew Seeley,Corbin Bleu,50.5
Drew Seeley,Meaghan Martin,47.0
Drew Seeley,The Cheetah Girls,49.0
Drew Seeley,Emily Osment,48.5
Drew Seeley,Disney's Friends For Change,33.0
Drew Seeley,Hannah Montana,57.0
Drew Seeley,Mitchel Musso,43.0
Drew Seeley,Christopher Wilde,51.5
Drew Seeley,Debby Ryan,42.5
Drew Seeley,Jordan Pruitt,44.5
Drew Seeley,Steve Rushton,22.5
Drew Seeley,Vanessa Hudgens,59.0
Drew Seeley,Spectacular! Cast,38.0
Drew Seeley,Miranda Cosgrove,49.5
Drew Seeley,Jordan Francis,22.5
Drew Seeley,Victorious Cast,55.5
Drew Seeley,Anna Margaret,47.0
Drew Seeley,Nick Jonas & The Administration,42.0
Drew Seeley,Lucas Grabeel,22.5
Drew Seeley,Sara Paxton,22.5
Dua Lipa,Years & Years,85.5
Dua Lipa,Rita Ora,87.0
Dua Lipa,Selena Gomez,91.5
Dua Lipa,Ava Max,91.5
Dua Lipa,Fifth Harmony,84.0
Dua Lipa,Camila Cabello,93.0
Dua Lipa,Zara Larsson,87.0
Dua Lipa,Ellie Goulding,88.0
Dua Lipa,Jess Glynne,87.0
Dua Lipa,DNCE,86.0
Dua Lipa,Alessia Cara,86.5
Dua Lipa,Demi Lovato,91.0
Dua Lipa,Halsey,91.0
Dua Lipa,Miley Cyrus,92.0
Dua Lipa,Anne-Marie,89.5
Dua Lipa,ZAYN,88.0
Dua Lipa,Mabel,85.5
Dua Lipa,Madison Beer,85.5
Dua Lipa,Clean Bandit,88.0
Dua Lipa,Hailee Steinfeld,86.5
Duffy,Elle McLemore,30.0
Duffy,Evan Todd,30.0
Duffy,Jon Eidson,30.0
Duffy,Jessica Keenan Wynn,30.0
Duffy,Ryan McCartan,30.0
Duffy,T'Shan Williams,30.0
Duffy,Kerry Butler,30.0
Duffy,Cheech Manohar,30.0
Duffy,Will Connolly,30.0
Duffy,Grey Henson,30.0
Duffy,Leslie Kritzer,30.0
Duffy,Eric William Morris,30.0
Duffy,Barrett Wilbert Weed,30.0
Duffy,Jodie Steele,30.0
Duffy,Erika Henningsen,30.0
Duffy,Nathan Amzi,30.0
Duffy,Dominic Andersen,30.0
Duffy,Jamie Muscato,30.0
Duffy,George Salazar,30.0
Duffy,Jenny O'Leary,30.0
Duncan Fellows,Plastic Picnic,21.0
Duncan Fellows,Vista Kicks,48.5
Duncan Fellows,Briston Maroney,54.5
Duncan Fellows,Wilderado,51.0
Duncan Fellows,Doc Robinson,21.0
Duncan Fellows,Atta Boy,44.5
Duncan Fellows,Cottonwood Firing Squad,21.0
Duncan Fellows,Mt. Joy,55.5
Duncan Fellows,The Greeting Committee,50.5
Duncan Fellows,Vacation Manor,46.0
Duncan Fellows,Del Water Gap,52.5
Duncan Fellows,Arlie,49.5
Duncan Fellows,Cape Francis,21.0
Duncan Fellows,The Brummies,45.0
Duncan Fellows,Richy Mitch & The Coal Miners,21.0
Duncan Fellows,Young Mister,21.0
Duncan Fellows,French Cassettes,21.0
Duncan Fellows,The Happy Fits,52.0
Duncan Fellows,Okey Dokey,44.5
Duncan Fellows,Racoma,21.0
Dustin Lynch,Kip Moore,73.0
Dustin Lynch,Florida Georgia Line,35.5
Dustin Lynch,Thomas Rhett,79.5
Dustin Lynch,Craig Campbell,35.5
Dustin Lynch,Jon Pardi,77.0
Dustin Lynch,Randy Houser,72.5
Dustin Lynch,Justin Moore,69.5
Dustin Lynch,David Nail,35.5
Dustin Lynch,Canaan Smith,35.5
Dustin Lynch,Tyler Farr,67.0
Dustin Lynch,Brett Eldredge,35.5
Dustin Lynch,Lee Brice,77.5
Dustin Lynch,Easton Corbin,71.0
Dustin Lynch,Brantley Gilbert,75.5
Dustin Lynch,Chase Rice,74.0
Dustin Lynch,Colt Ford,72.0
Dustin Lynch,Hunter Hayes,35.5
Dustin Lynch,Frankie Ballard,66.5
Dustin Lynch,Eric Paslay,35.5
Dustin Lynch,Eli Young Band,72.0
Dylan,The Band,72.0
Dylan,Paul Simon,75.0
Dylan,Warren Zevon,68.5
Dylan,"Crosby, Stills, Nash & Young",38.0
Dylan,Neil Young,70.0
Dylan,Donovan,69.0
Dylan,"Crosby, Stills & Nash",63.5
Dylan,Leonard Cohen,72.5
Dylan,Van Morrison,77.0
Dylan,The Byrds,69.5
Dylan,George Harrison,75.5
Dylan,Yusuf / Cat Stevens,77.0
Dylan,Lou Reed,72.0
Dylan,Joan Baez,68.0
Dylan,Nick Drake,70.5
Dylan,Townes Van Zandt,67.5
Dylan,Simon & Garfunkel,77.5
Dylan,Traveling Wilburys,70.5
Dylan,John Prine,76.0
Dylan,Tom Waits,70.5
EASHA,Laufey,24.5
EASHA,Tiffany Day,51.5
EASHA,ella jane,52.0
EASHA,Sarah Kinsley,24.5
EASHA,Forrest Nolan,24.5
EASHA,Dafna,24.5
EASHA,Kieron Lee,24.5
EASHA,Eloise,24.5
EASHA,Laica,24.5
EASHA,mazie,24.5
EASHA,grentperez,24.5
EASHA,Charlie Burg,56.5
EASHA,Lyn Lapid,24.5
EASHA,Zeph,24.5
EASHA,VANISHING GIRL,24.5
EASHA,david hugo,54.5
EASHA,MICHELLE,56.0
EASHA,Claire Rosinkranz,59.5
EASHA,Adam Melchor,55.0
EASHA,jenny nuo,24.5
EASYFUN,GFOTY,42.0
EASYFUN,Danny L Harle,44.5
EASYFUN,QT,18.0
EASYFUN,Hannah Diamond,42.0
EASYFUN,Henrik the Artist,18.0
EASYFUN,Life Sim,18.0
EASYFUN,Planet 1999,39.5
EASYFUN,Spinee,18.0
EASYFUN,A. G. Cook,47.0
EASYFUN,LIZ,60.5
EASYFUN,SOPHIE,47.5
EASYFUN,POBBLES,18.0
EASYFUN,Namasenda,41.0
EASYFUN,MC Boing,18.0
EASYFUN,Danny Sunshine,18.0
EASYFUN,Lil Data,18.0
EASYFUN,Basside,18.0
EASYFUN,Crapface,18.0
EASYFUN,Kero Kero Bonito,52.0
EASYFUN,Cecile Believe,40.0
ELIO,Maude Latour,61.5
ELIO,Litany,59.0
ELIO,Julia Wolf,31.0
ELIO,Fickle Friends,57.5
ELIO,The Aces,65.0
ELIO,MUNA,64.0
ELIO,VÉRITÉ,61.5
ELIO,Gatlin,59.0
ELIO,Babygirl,58.0
ELIO,Heather Sommer,31.0
ELIO,Carlie Hanson,61.5
ELIO,Rebecca Black,58.5
ELIO,Sophie Cates,56.5
ELIO,renforshort,61.5
ELIO,GRACEY,31.0
ELIO,spill tab,31.0
ELIO,Great Good Fine Ok,60.5
ELIO,MICHELLE,62.5
ELIO,joan,71.5
ELIO,Kacy Hill,64.0
EZI,Evalyn,52.0
EZI,Kailee Morgue,56.0
EZI,Jaira Burns,60.5
EZI,XYLØ,58.5
EZI,Emily Vaughn,55.0
EZI,Carlie Hanson,55.5
EZI,bülow,60.0
EZI,Terror Jr,55.5
EZI,Au/Ra,63.0
EZI,Maty Noyes,59.5
EZI,Phoebe Ryan,60.0
EZI,Transviolet,54.0
EZI,Caitlyn Scarlett,50.5
EZI,VÉRITÉ,55.5
EZI,Luna Shadows,52.0
EZI,Sizzy Rocket,49.0
EZI,Charlotte Lawrence,60.5
EZI,Kiiara,61.0
EZI,Bahari,55.0
EZI,Elley Duhé,66.5
Easton Corbin,Randy Houser,67.5
Easton Corbin,David Nail,30.5
Easton Corbin,Craig Campbell,30.5
Easton Corbin,Justin Moore,64.5
Easton Corbin,Craig Morgan,30.5
Easton Corbin,Chris Cagle,30.5
Easton Corbin,Rodney Atkins,68.0
Easton Corbin,Jerrod Niemann,30.5
Easton Corbin,Josh Thompson,30.5
Easton Corbin,Colt Ford,67.0
Easton Corbin,Josh Gracin,30.5
Easton Corbin,Trent Tomlinson,30.5
Easton Corbin,Jason Michael Carroll,30.5
Easton Corbin,Josh Turner,30.5
Easton Corbin,Frankie Ballard,61.5
Easton Corbin,Chris Young,71.0
Easton Corbin,Dean Brody,30.5
Easton Corbin,Brantley Gilbert,70.5
Easton Corbin,Billy Currington,70.0
Easton Corbin,Jake Owen,70.5
Ed Sheeran,Shawn Mendes,93.0
Ed Sheeran,James Arthur,47.5
Ed Sheeran,James TW,83.5
Ed Sheeran,Sam Smith,47.5
Ed Sheeran,Charlie Puth,91.0
Ed Sheeran,Hailee Steinfeld,86.0
Ed Sheeran,Calum Scott,89.5
Ed Sheeran,Liam Payne,83.5
Ed Sheeran,The Vamps,85.5
Ed Sheeran,Niall Horan,88.5
Ed Sheeran,Lewis Capaldi,47.5
Ed Sheeran,Alessia Cara,88.0
Ed Sheeran,James Bay,86.5
Ed Sheeran,DNCE,85.5
Ed Sheeran,Justin Bieber,96.0
Ed Sheeran,Camila Cabello,92.5
Ed Sheeran,Meghan Trainor,88.0
Ed Sheeran,ZAYN,88.5
Ed Sheeran,JP Cooper,85.5
Ed Sheeran,Cheat Codes,87.0
Egg,Ukuletea,53.0
Egg,Addison Grace,57.5
Egg,carpetgarden,59.5
Egg,Sushi Soucy,30.0
Egg,SARIAH,30.0
Egg,Beetlebug,30.0
Egg,MJ.,30.0
Egg,Anthony Amorim,30.0
Egg,Leanna Firestone,59.5
Egg,Reinaeiry,30.0
Egg,Thomas Sanders,30.0
Egg,Rory Webley,60.5
Egg,Kanaya,30.0
Egg,Lincoln,58.5
Egg,Rio Romeo,30.0
Egg,Bears In Trees,56.5
Egg,Mad Tsai,30.0
Egg,chloe moriondo,66.0
Egg,Esthie,30.0
Egg,Annapantsu,30.0
El Chapo De Sinaloa,Palomo,65.0
El Chapo De Sinaloa,Lupillo Rivera,32.0
El Chapo De Sinaloa,El Coyote Y Su Banda Tierra Santa,32.0
El Chapo De Sinaloa,Fidel Rueda,32.0
El Chapo De Sinaloa,Los Titanes De Durango,32.0
El Chapo De Sinaloa,K-Paz De La Sierra,66.5
El Chapo De Sinaloa,Adan Romero,32.0
El Chapo De Sinaloa,Germán Montero,32.0
El Chapo De Sinaloa,Valentín Elizalde,71.5
El Chapo De Sinaloa,Alacranes Musical,32.0
El Chapo De Sinaloa,Los Alegres de la Sierra,32.0
El Chapo De Sinaloa,Banda Maguey,64.0
El Chapo De Sinaloa,Pancho Barraza,71.0
El Chapo De Sinaloa,Vagon Chicano,32.0
El Chapo De Sinaloa,Los Dareyes De La Sierra,32.0
El Chapo De Sinaloa,Mariano Barba,68.0
El Chapo De Sinaloa,Banda La Costeña,32.0
El Chapo De Sinaloa,Los Rieleros Del Norte,32.0
El Chapo De Sinaloa,Julio Chaidez,32.0
El Chapo De Sinaloa,Grupo Exterminador,32.0
El Poder Del Norte,Palomo,65.5
El Poder Del Norte,Pesado,71.0
El Poder Del Norte,Vagon Chicano,31.5
El Poder Del Norte,Cardenales De Nuevo León,69.0
El Poder Del Norte,La Firma,31.5
El Poder Del Norte,La Leyenda,31.5
El Poder Del Norte,Duelo,31.5
El Poder Del Norte,Los Traileros Del Norte,31.5
El Poder Del Norte,Bobby Pulido,31.5
El Poder Del Norte,Lalo Mora,31.5
El Poder Del Norte,Los Rieleros Del Norte,31.5
El Poder Del Norte,El Chapo De Sinaloa,64.5
El Poder Del Norte,Los Alegres de la Sierra,31.5
El Poder Del Norte,Conjunto Primavera,73.0
El Poder Del Norte,Lupillo Rivera,31.5
El Poder Del Norte,Los Huracanes del Norte,31.5
El Poder Del Norte,Los Tigrillos,31.5
El Poder Del Norte,Los Palominos,31.5
El Poder Del Norte,Banda Maguey,61.5
El Poder Del Norte,La Mafia,31.5
Eli Young Band,Josh Abbott Band,32.5
Eli Young Band,Randy Rogers Band,32.5
Eli Young Band,Wade Bowen,32.5
Eli Young Band,Pat Green,32.5
Eli Young Band,Randy Rogers,32.5
Eli Young Band,Aaron Watson,32.5
Eli Young Band,Stoney LaRue,32.5
Eli Young Band,Cross Canadian Ragweed,32.5
Eli Young Band,Roger Creager,32.5
Eli Young Band,Jason Boland & The Stragglers,32.5
Eli Young Band,Cory Morrow,32.5
Eli Young Band,Kevin Fowler,32.5
Eli Young Band,Bart Crow,32.5
Eli Young Band,Granger Smith,32.5
Eli Young Band,Rodney Atkins,69.0
Eli Young Band,David Nail,32.5
Eli Young Band,Jake Owen,71.5
Eli Young Band,Kyle Park,32.5
Eli Young Band,Jerrod Niemann,32.5
Eli Young Band,Easton Corbin,67.0
Elina,Clara Mae,65.0
Elina,Etham,62.5
Elina,Anna Clendening,63.5
Elina,Plested,55.5
Elina,Boy In Space,66.5
Elina,Emily Burns,61.5
Elina,Sody,64.0
Elina,Juke Ross,61.0
Elina,Sasha Alex Sloan,72.0
Elina,Carlie Hanson,61.0
Elina,John K,66.5
Elina,Charlotte Lawrence,65.0
Elina,James Smith,65.0
Elina,Declan J Donovan,63.5
Elina,Rhys Lewis,63.5
Elina,Grace Carter,61.0
Elina,Justin Jesso,30.5
Elina,Wrabel,65.0
Elina,Rhys,30.5
Elina,Rasmus Hagen,61.5
Eliza Doolittle,Paloma Faith,67.5
Eliza Doolittle,Duffy,62.5
Eliza Doolittle,Pixie Lott,60.5
Eliza Doolittle,Kate Nash,60.5
Eliza Doolittle,Noisettes,31.5
Eliza Doolittle,KT Tunstall,31.5
Eliza Doolittle,Gabriella Cilmi,31.5
Eliza Doolittle,Girls Aloud,62.5
Eliza Doolittle,Scouting For Girls,63.0
Eliza Doolittle,Dionne Bromfield,31.5
Eliza Doolittle,The Ting Tings,60.5
Eliza Doolittle,Ella Eyre,66.5
Eliza Doolittle,Rebecca Ferguson,31.5
Eliza Doolittle,Lily Allen,68.0
Eliza Doolittle,Sugababes,64.5
Eliza Doolittle,Scissor Sisters,64.5
Eliza Doolittle,Rizzle Kicks,61.0
Eliza Doolittle,Stooshe,31.5
Eliza Doolittle,The Feeling,31.5
Eliza Doolittle,Alexandra Burke,60.5
Ella Eyre,Ella Henderson,74.5
Ella Eyre,M.O,63.5
Ella Eyre,Anton Powers,34.0
Ella Eyre,Zak Abel,34.0
Ella Eyre,Izzy Bizu,34.0
Ella Eyre,Grace Carter,64.5
Ella Eyre,Becky Hill,76.0
Ella Eyre,Louisa,34.0
Ella Eyre,Jess Glynne,75.0
Ella Eyre,Blonde,34.0
Ella Eyre,RAYE,74.0
Ella Eyre,Emeli Sandé,71.0
Ella Eyre,Mabel,73.5
Ella Eyre,Sigma,34.0
Ella Eyre,Rak-Su,34.0
Ella Eyre,Naughty Boy,34.0
Ella Eyre,Rita Ora,75.0
Ella Eyre,Paloma Faith,70.0
Ella Eyre,Grace Davies,34.0
Ella Eyre,Arlissa,34.0
Ella Henderson,Jess Glynne,81.5
Ella Henderson,Ella Eyre,74.5
Ella Henderson,Emeli Sandé,73.5
Ella Henderson,Rita Ora,78.5
Ella Henderson,Anton Powers,37.5
Ella Henderson,RAYE,77.5
Ella Henderson,JP Cooper,76.5
Ella Henderson,Declan J Donovan,70.5
Ella Henderson,Grace Davies,37.5
Ella Henderson,Grace Carter,68.0
Ella Henderson,Becky Hill,79.5
Ella Henderson,James TW,74.5
Ella Henderson,Sigala,78.5
Ella Henderson,Calum Scott,80.5
Ella Henderson,Olly Murs,74.5
Ella Henderson,Gavin James,72.5
Ella Henderson,Anne-Marie,84.0
Ella Henderson,M.O,67.0
Ella Henderson,JLS,67.5
Ella Henderson,Pixie Lott,67.5
Ella Vos,Transviolet,56.0
Ella Vos,VÉRITÉ,57.5
Ella Vos,Luna Shadows,54.0
Ella Vos,Phoebe Ryan,62.0
Ella Vos,Lostboycrow,60.0
Ella Vos,ROZES,27.0
Ella Vos,RKCB,59.5
Ella Vos,Morgan Saint,27.0
Ella Vos,XYLØ,61.5
Ella Vos,Elohim,58.0
Ella Vos,machineheart,53.0
Ella Vos,Evalyn,54.0
Ella Vos,EZI,57.0
Ella Vos,Wrabel,62.5
Ella Vos,Skott,57.0
Ella Vos,Handsome Ghost,51.0
Ella Vos,FRENSHIP,57.5
Ella Vos,Terror Jr,57.5
Ella Vos,Kiiara,63.0
Ella Vos,Kailee Morgue,58.0
Elley Duhé,Stela Cole,72.5
Elley Duhé,Carlie Hanson,70.0
Elley Duhé,bülow,73.5
Elley Duhé,Lauren Sanderson,70.5
Elley Duhé,EZI,66.5
Elley Duhé,Clara Mae,74.0
Elley Duhé,Charlotte Lawrence,74.0
Elley Duhé,Ivy Adara,66.0
Elley Duhé,Jaira Burns,74.0
Elley Duhé,Maty Noyes,71.0
Elley Duhé,Emily Vaughn,66.5
Elley Duhé,Kailee Morgue,70.5
Elley Duhé,UPSAHL,74.5
Elley Duhé,Robinson,73.0
Elley Duhé,Au/Ra,76.5
Elley Duhé,Ellise,73.5
Elley Duhé,Sasha Alex Sloan,79.0
Elley Duhé,CXLOE,65.5
Elley Duhé,L Devine,67.0
Elley Duhé,Boy In Space,73.5
Ellie Goulding,Jess Glynne,80.0
Ellie Goulding,Rita Ora,83.0
Ellie Goulding,Anne-Marie,82.5
Ellie Goulding,Years & Years,81.5
Ellie Goulding,Zara Larsson,83.0
Ellie Goulding,Carly Rae Jepsen,79.0
Ellie Goulding,Alessia Cara,80.5
Ellie Goulding,Tove Lo,81.0
Ellie Goulding,Bebe Rexha,84.5
Ellie Goulding,Mabel,81.5
Ellie Goulding,Julia Michaels,81.5
Ellie Goulding,Ella Henderson,79.5
Ellie Goulding,Fifth Harmony,78.0
Ellie Goulding,Clean Bandit,83.0
Ellie Goulding,Jessie J,76.5
Ellie Goulding,Hailee Steinfeld,79.5
Ellie Goulding,NOTD,77.0
Ellie Goulding,Astrid S,78.0
Ellie Goulding,Zedd,80.5
Ellie Goulding,Halsey,85.0
Elliot Root,Vacation Manor,49.5
Elliot Root,Grizfolk,52.5
Elliot Root,flor,64.0
Elliot Root,Colony House,53.5
Elliot Root,The Wldlfe,49.5
Elliot Root,Armors,50.5
Elliot Root,Morningsiders,23.5
Elliot Root,The Band CAMINO,60.0
Elliot Root,The Brummies,47.5
Elliot Root,Jared & The Mill,23.5
Elliot Root,Moon Taxi,53.0
Elliot Root,Night Riots,47.5
Elliot Root,Birdtalker,23.5
Elliot Root,Vinyl Theatre,50.0
Elliot Root,Knox Hamilton,23.5
Elliot Root,Bad Suns,57.0
Elliot Root,Handsome Ghost,48.5
Elliot Root,Bronze Radio Return,23.5
Elliot Root,Nightly,54.0
Elliot Root,Josiah and the Bonnevilles,23.5
Ellise,Charlotte Lawrence,66.5
Ellise,Jaira Burns,69.5
Ellise,Hey Violet,65.5
Ellise,Gabbie Hanna,60.0
Ellise,Olivia O'Brien,71.0
Ellise,bülow,67.0
Ellise,Zolita,63.5
Ellise,Maggie Lindemann,69.5
Ellise,Madison Beer,73.5
Ellise,Bea Miller,71.0
Ellise,Kailee Morgue,63.0
Ellise,Au/Ra,69.0
Ellise,Maty Noyes,64.5
Ellise,Carlie Hanson,62.5
Ellise,Anna Clendening,65.0
Ellise,Bahari,62.0
Ellise,Stela Cole,65.0
Ellise,Elley Duhé,73.5
Ellise,Lola Blanc,60.5
Ellise,Lauren Sanderson,62.0
Elohim,RKCB,58.5
Elohim,Transviolet,57.0
Elohim,Luna Shadows,53.0
Elohim,XYLØ,59.5
Elohim,VÉRITÉ,59.5
Elohim,Kailee Morgue,62.0
Elohim,Ella Vos,58.0
Elohim,Phoebe Ryan,61.0
Elohim,pluko,29.0
Elohim,Whethan,29.0
Elohim,Kiiara,65.0
Elohim,Jai Wolf,29.0
Elohim,Vincent,29.0
Elohim,Kasbo,29.0
Elohim,Win and Woo,29.0
Elohim,Terror Jr,56.5
Elohim,Evalyn,53.0
Elohim,Ekali,29.0
Elohim,Louis Futon,29.0
Elohim,Skott,56.0
Elton John,Billy Joel,43.5
Elton John,Chicago,43.5
Elton John,Daryl Hall & John Oates,43.5
Elton John,Electric Light Orchestra,43.5
Elton John,Wings,43.5
Elton John,The Doobie Brothers,43.5
Elton John,Neil Diamond,43.5
Elton John,Paul McCartney,43.5
Elton John,America,43.5
Elton John,Rod Stewart,43.5
Elton John,Eagles,43.5
Elton John,Steve Winwood,43.5
Elton John,Pretenders,43.5
Elton John,Little River Band,43.5
Elton John,Lionel Richie,43.5
Elton John,Yusuf / Cat Stevens,80.0
Elton John,Wham!,43.5
Elton John,Tina Turner,43.5
Elton John,Joe Cocker,43.5
Elton John,James Taylor,43.5
Emblem3,Heffron Drive,42.5
Emblem3,Jacob Whitesides,45.5
Emblem3,Rixton,56.0
Emblem3,The Vamps,60.5
Emblem3,Cody Simpson,55.0
Emblem3,Union J,48.0
Emblem3,Jai Waetford,49.0
Emblem3,Austin Mahone,55.5
Emblem3,MKTO,59.0
Emblem3,Shane Harper,43.5
Emblem3,Daniel Skye,44.0
Emblem3,Allstar Weekend,45.0
Emblem3,Sammy Wilk,22.5
Emblem3,Jack & Jack,62.5
Emblem3,Greyson Chance,53.5
Emblem3,Hot Chelle Rae,55.5
Emblem3,Jake Miller,22.5
Emblem3,Bridgit Mendler,56.5
Emblem3,The Tide,47.0
Emblem3,Timeflies,54.0
Emeli Sandé,Rebecca Ferguson,34.0
Emeli Sandé,Paloma Faith,70.0
Emeli Sandé,Ella Henderson,73.5
Emeli Sandé,Leona Lewis,70.0
Emeli Sandé,Olly Murs,72.0
Emeli Sandé,Alexandra Burke,64.0
Emeli Sandé,Naughty Boy,34.0
Emeli Sandé,Ella Eyre,71.0
Emeli Sandé,Will Young,63.0
Emeli Sandé,Jess Glynne,74.0
Emeli Sandé,Pixie Lott,64.0
Emeli Sandé,James Morrison,34.0
Emeli Sandé,Gabrielle Aplin,34.0
Emeli Sandé,Birdy,34.0
Emeli Sandé,Duffy,65.0
Emeli Sandé,Jessie J,70.5
Emeli Sandé,Cheryl,65.5
Emeli Sandé,Jennifer Hudson,34.0
Emeli Sandé,Andra Day,34.0
Emeli Sandé,JLS,64.0
Emelie Hollow,Ylva,30.5
Emelie Hollow,Chris Holsten,63.5
Emelie Hollow,Kristian Kristensen,54.5
Emelie Hollow,Endre Nordvik,30.5
Emelie Hollow,KRISTIN,30.5
Emelie Hollow,Daniel Kvammen,30.5
Emelie Hollow,Eva Weel Skram,30.5
Emelie Hollow,Marthe Wang,30.5
Emelie Hollow,Sval,30.5
Emelie Hollow,Inge Bremnes,30.5
Emelie Hollow,Trygve Skaug,30.5
Emelie Hollow,SKAAR,59.0
Emelie Hollow,Emma Steinbakken,61.5
Emelie Hollow,Victoria Nadine,56.5
Emelie Hollow,dePresno,30.5
Emelie Hollow,Synne Vo,30.5
Emelie Hollow,Maria Petra,30.5
Emelie Hollow,Sebastian Zalo,30.5
Emelie Hollow,Ina Wroldsen,63.0
Emelie Hollow,Fay Wildhagen,55.0
Emerson Collins,Brennin Hunt,19.0
Emerson Collins,Company of Rent Live,17.5
Emerson Collins,Rent Live Orchestra,4.0
Emerson Collins,Brandon Victor Dixon,22.5
Emerson Collins,Jordan Fisher,42.0
Emerson Collins,Gilles Chiasson,4.0
Emerson Collins,Jesse L. Martin,4.0
Emerson Collins,Anthony Rapp,31.5
Emerson Collins,Wilson Jermaine Heredia,4.0
Emerson Collins,Daphne Rubin-Vega,4.0
Emerson Collins,"Original Broadway Cast ""Rent""",4.0
Emerson Collins,Cast Of The Motion Picture Rent,4.0
Emerson Collins,Rosario Dawson,4.0
Emerson Collins,Veronica Jackson,4.0
Emerson Collins,Adam Pascal,4.0
Emerson Collins,Robin de Jesus,4.0
Emerson Collins,Ariana DeBose,4.0
Emerson Collins,Tariq Trotter,4.0
Emerson Collins,Eliseo Roman,4.0
Emerson Collins,Kingsley Leggs,4.0
Emilie Nicolas,dePresno,25.5
Emilie Nicolas,Fieh,25.5
Emilie Nicolas,Fay Wildhagen,50.0
Emilie Nicolas,Kjartan Lauritzen,25.5
Emilie Nicolas,Gundelach,25.5
Emilie Nicolas,Sondre Justad,53.5
Emilie Nicolas,Jesper Jenset,53.0
Emilie Nicolas,Unge Ferrari,25.5
Emilie Nicolas,Cezinando,25.5
Emilie Nicolas,Jonas Alaska,25.5
Emilie Nicolas,Bendik,25.5
Emilie Nicolas,Highasakite,56.5
Emilie Nicolas,Amanda Tenfjord,25.5
Emilie Nicolas,No. 4,59.5
Emilie Nicolas,Lars Vaular,25.5
Emilie Nicolas,Julie Bergan,58.0
Emilie Nicolas,Frida Ånnevik,25.5
Emilie Nicolas,Christel Alsos,25.5
Emilie Nicolas,Thomas Dybdahl,25.5
Emilie Nicolas,Susanne Sundfør,25.5
Emily Burns,Call Me Loop,52.5
Emily Burns,Clara Mae,63.5
Emily Burns,L Devine,56.5
Emily Burns,Robinson,62.5
Emily Burns,Boy In Space,63.0
Emily Burns,Josie Dunne,59.5
Emily Burns,Liv Dawson,52.0
Emily Burns,Ivy Adara,55.5
Emily Burns,Sarah Close,54.0
Emily Burns,Violet Skies,53.5
Emily Burns,Grace Carter,59.5
Emily Burns,Justin Jesso,29.0
Emily Burns,Maisie Peters,64.5
Emily Burns,Anna Clendening,62.0
Emily Burns,Carlie Hanson,59.5
Emily Burns,Elina,61.5
Emily Burns,Sody,62.5
Emily Burns,Lauren Sanderson,59.0
Emily Burns,Charlotte Lawrence,63.5
Emily Burns,bülow,63.0
Emily Osment,Miranda Cosgrove,51.0
Emily Osment,Corbin Bleu,52.0
Emily Osment,Jordan Pruitt,46.0
Emily Osment,Drew Seeley,48.5
Emily Osment,Vanessa Hudgens,60.5
Emily Osment,Meaghan Martin,48.5
Emily Osment,Jennette McCurdy,24.0
Emily Osment,The Cheetah Girls,50.5
Emily Osment,Sara Paxton,24.0
Emily Osment,Disney's Friends For Change,34.5
Emily Osment,Mitchel Musso,44.5
Emily Osment,Victoria Justice,58.0
Emily Osment,Ashley Tisdale,54.0
