From Artist,To Artist,Weight
Dove Cameron,Bridgit Mendler,73.5
Dove Cameron,Jordan Fisher,77.5
Dove Cameron,Naomi Scott,73
Dove Cameron,Sabrina Carpenter,78
Dove Cameron,Martina Stoessel,39.5
Drew Seeley,Corbin Bleu,50.5
Drew Seeley,Meaghan Martin,47
Drew Seeley,Disney's Friends For Change,33
Drew Seeley,The Cheetah Girls,49
Drew Seeley,Emily Osment,48.5
Drew Seeley,Hannah Montana,57
Drew Seeley,Mitchel Musso,43
Drew Seeley,Debby Ryan,42.5
Drew Seeley,Christopher Wilde,51.5
Drew Seeley,Jordan Pruitt,44.5
Drew Seeley,Steve Rushton,22.5
Drew Seeley,Vanessa Hudgens,59
Drew Seeley,Spectacular! Cast,38
Drew Seeley,Miranda Cosgrove,49.5
Drew Seeley,Victorious Cast,55.5
Drew Seeley,Jordan Francis,22.5
Drew Seeley,Anna Margaret,47
Drew Seeley,Nick Jonas & The Administration,42
Drew Seeley,Lucas Grabeel,22.5
Drew Seeley,Sara Paxton,22.5
Dua Lipa,Years & Years,85.5
Dua Lipa,Rita Ora,87
Dua Lipa,Selena Gomez,91.5
Dua Lipa,Ava Max,91.5
Dua Lipa,Fifth Harmony,84
Dua Lipa,Camila Cabello,93
Dua Lipa,Zara Larsson,87
Dua Lipa,Ellie Goulding,88
Dua Lipa,Jess Glynne,85
Dua Lipa,DNCE,86
Dua Lipa,Alessia Cara,86.5
Dua Lipa,Demi Lovato,91
Dua Lipa,Halsey,91
Dua Lipa,Miley Cyrus,92
Dua Lipa,Anne-Marie,89.5
Dua Lipa,ZAYN,88
Dua Lipa,Mabel,85.5
Dua Lipa,Madison Beer,85.5
Dua Lipa,Clean Bandit,88
Dua Lipa,Hailee Steinfeld,86.5
EZI,Evalyn,25
EZI,Kailee Morgue,56
EZI,Jaira Burns,60.5
EZI,XYLØ,58.5
EZI,Emily Vaughn,55
EZI,Carlie Hanson,55.5
EZI,bülow,60
EZI,Terror Jr,55.5
EZI,Au/Ra,63
EZI,Maty Noyes,59.5
EZI,Phoebe Ryan,60
EZI,Transviolet,54
EZI,Caitlyn Scarlett,25
EZI,Luna Shadows,25
EZI,VÉRITÉ,55.5
EZI,Sizzy Rocket,25
EZI,Charlotte Lawrence,60.5
EZI,Kiiara,61
EZI,Bahari,55
EZI,Elley Duhé,66.5
Elenco de Soy Luna,Jorge Blanco,60
Elenco de Soy Luna,Laura Marano,58
Elenco de Soy Luna,Sofia Carson,66
Elenco de Soy Luna,Dove Cameron,70.5
Elenco de Soy Luna,Cast of The Lodge,47
Elenco de Soy Luna,Karol Sevilla,56.5
Elenco de Soy Luna,Riverdale Cast,58
Elenco de Soy Luna,Martina Stoessel,30
Elenco de Soy Luna,KALLY'S Mashup Cast,30
Elenco de Soy Luna,Maite Perroni,30
Elenco de Soy Luna,Ross Lynch,63.5
Elenco de Soy Luna,Lodovica Comello,30
Elenco de Soy Luna,China Anne McClain,62.5
Elenco de Soy Luna,The Girl and The Dreamcatcher,56
Elenco de Soy Luna,RUGGERO,30
Elenco de Soy Luna,Isabela Souza,30
Elenco de Soy Luna,Austin Moon,59.5
Elenco de Soy Luna,Mercedes Lambre,30
Elenco de Soy Luna,Elenco de BIA,30
Elenco de Soy Luna,Julio Peña,30
Elevation Collective,People & Songs,17
Elevation Collective,The Recording Collective,17
Elevation Collective,Geoffrey Golden,35.5
Elevation Collective,Shana Wilson-Williams,35.5
Elevation Collective,Bri Babineaux,41.5
Elevation Collective,Jubilee Worship,36.5
Elevation Collective,Timothy Reddick,32.5
Elevation Collective,Isabel Davis,34.5
Elevation Collective,Dante Bowe,50
Elevation Collective,Todd Galberth,38.5
Elevation Collective,Casey J,37
Elevation Collective,Psalmist Raine,35
Elevation Collective,CalledOut Music,43
Elevation Collective,Jabari Johnson,35.5
Elevation Collective,VOUS Worship,17
Elevation Collective,Jonathan Traylor,44
Elevation Collective,River Valley Worship,17
Elevation Collective,Influence Music,17
Elevation Collective,Chandler Moore,52
Elevation Collective,Naomi Raine,17
Elina,Clara Mae,65
Elina,Etham,62.5
Elina,Anna Clendening,63.5
Elina,Plested,30.5
Elina,Boy In Space,66.5
Elina,Emily Burns,30.5
Elina,Sody,64
Elina,Juke Ross,30.5
Elina,Sasha Alex Sloan,72
Elina,Carlie Hanson,61
Elina,John K,66.5
Elina,Charlotte Lawrence,65
Elina,James Smith,65
Elina,Declan J Donovan,30.5
Elina,Rhys Lewis,30.5
Elina,Grace Carter,30.5
Elina,Rhys,30.5
Elina,Justin Jesso,30.5
Elina,Wrabel,65
Elina,Rasmus Hagen,30.5
Ella Eyre,Ella Henderson,74.5
Ella Eyre,M.O,63.5
Ella Eyre,Anton Powers,65
Ella Eyre,Zak Abel,34
Ella Eyre,Izzy Bizu,34
Ella Eyre,Grace Carter,34
Ella Eyre,Becky Hill,76
Ella Eyre,Louisa,34
Ella Eyre,Jess Glynne,73
Ella Eyre,RAYE,74
Ella Eyre,Blonde,68
Ella Eyre,Emeli Sandé,71
Ella Eyre,Mabel,73.5
Ella Eyre,Sigma,34
Ella Eyre,Rak-Su,60.5
Ella Eyre,Naughty Boy,34
Ella Eyre,Rita Ora,75
Ella Eyre,Paloma Faith,34
Ella Eyre,Grace Davies,34
Ella Eyre,Pixie Lott,64
Ella Henderson,Jess Glynne,76.5
Ella Henderson,Ella Eyre,74.5
Ella Henderson,Emeli Sandé,73.5
Ella Henderson,Rita Ora,78.5
Ella Henderson,Anton Powers,68.5
Ella Henderson,RAYE,77.5
Ella Henderson,JP Cooper,76.5
Ella Henderson,Declan J Donovan,37.5
Ella Henderson,Grace Davies,37.5
Ella Henderson,Grace Carter,37.5
Ella Henderson,Becky Hill,79.5
Ella Henderson,James TW,37.5
Ella Henderson,Sigala,78.5
Ella Henderson,Olly Murs,74.5
Ella Henderson,Calum Scott,80.5
Ella Henderson,Gavin James,37.5
Ella Henderson,Anne-Marie,84
Ella Henderson,M.O,67
Ella Henderson,Pixie Lott,67.5
Ella Henderson,JLS,67.5
Ella Mai,Kiana Ledé,72.5
Ella Mai,H.E.R.,78.5
Ella Mai,Queen Naija,73.5
Ella Mai,Justine Skye,70
Ella Mai,Sabrina Claudio,72
Ella Mai,Kehlani,82
Ella Mai,DaniLeigh,71.5
Ella Mai,Janine,66.5
Ella Mai,TWENTY88,63
Ella Mai,Summer Walker,80.5
Ella Mai,Sinéad Harnett,70
Ella Mai,Asiahn,61.5
Ella Mai,Victoria Monét,70.5
Ella Mai,Mahalia,71
Ella Mai,Toni Romiti,65
Ella Mai,Sevyn Streeter,69.5
Ella Mai,Jorja Smith,75
Ella Mai,Teyana Taylor,70
Ella Mai,Pia Mia,72.5
Ella Mai,Normani,77.5
Elle Varner,Melanie Fiona,23.5
Elle Varner,Marsha Ambrosius,23.5
Elle Varner,Chrisette Michele,54
Elle Varner,Teedra Moses,51.5
Elle Varner,Amerie,53.5
Elle Varner,Fantasia,54.5
Elle Varner,KeKe Wyatt,23.5
Elle Varner,K. Michelle,23.5
Elle Varner,LeToya,23.5
Elle Varner,Tweet,52
Elle Varner,LeToya Luckett,23.5
Elle Varner,Jazmine Sullivan,59.5
Elle Varner,Tamar Braxton,50
Elle Varner,Vivian Green,23.5
Elle Varner,Luke James,23.5
Elle Varner,Sevyn Streeter,56.5
Elle Varner,Syleena Johnson,23.5
Elle Varner,Daley,23.5
Elle Varner,Keri Hilson,23.5
Elle Varner,Mýa,57
Elley Duhé,Stela Cole,72.5
Elley Duhé,Carlie Hanson,70
Elley Duhé,bülow,73.5
Elley Duhé,Lauren Sanderson,70.5
Elley Duhé,EZI,66.5
Elley Duhé,Clara Mae,74
Elley Duhé,Charlotte Lawrence,74
Elley Duhé,Ivy Adara,66
Elley Duhé,Jaira Burns,74
Elley Duhé,Emily Vaughn,66.5
Elley Duhé,Maty Noyes,71
Elley Duhé,Kailee Morgue,70.5
Elley Duhé,UPSAHL,39.5
Elley Duhé,Robinson,73
Elley Duhé,Au/Ra,76.5
Elley Duhé,Ellise,73.5
Elley Duhé,Sasha Alex Sloan,79
Elley Duhé,CXLOE,39.5
Elley Duhé,L Devine,67
Elley Duhé,Boy In Space,73.5
Ellie Goulding,Jess Glynne,80
Ellie Goulding,Rita Ora,83
Ellie Goulding,Anne-Marie,82.5
Ellie Goulding,Years & Years,81.5
Ellie Goulding,Zara Larsson,83
Ellie Goulding,Carly Rae Jepsen,79
Ellie Goulding,Alessia Cara,80.5
Ellie Goulding,Tove Lo,81
Ellie Goulding,Bebe Rexha,84.5
Ellie Goulding,Mabel,81.5
Ellie Goulding,Ella Henderson,79.5
Ellie Goulding,Julia Michaels,81.5
Ellie Goulding,Fifth Harmony,78
Ellie Goulding,Clean Bandit,83
Ellie Goulding,Jessie J,76.5
Ellie Goulding,Hailee Steinfeld,79.5
Ellie Goulding,NOTD,77
Ellie Goulding,Astrid S,78
Ellie Goulding,Zedd,80.5
Ellie Goulding,Halsey,85
Ellise,Charlotte Lawrence,66.5
Ellise,Jaira Burns,69.5
Ellise,Hey Violet,65.5
Ellise,Gabbie Hanna,60
Ellise,bülow,67
Ellise,Olivia O'Brien,71
Ellise,Zolita,63.5
Ellise,Maggie Lindemann,69.5
Ellise,Madison Beer,73.5
Ellise,Bea Miller,71
Ellise,Kailee Morgue,63
Ellise,Au/Ra,69
Ellise,Maty Noyes,64.5
Ellise,Carlie Hanson,62.5
Ellise,Anna Clendening,65
Ellise,Bahari,62
Ellise,Stela Cole,65
Ellise,Elley Duhé,73.5
Ellise,Lola Blanc,60.5
Ellise,Lauren Sanderson,62
Emblem3,Heffron Drive,22.5
Emblem3,Jacob Whitesides,22.5
Emblem3,Rixton,56
Emblem3,The Vamps,60.5
Emblem3,Cody Simpson,55
Emblem3,Union J,22.5
Emblem3,Jai Waetford,22.5
Emblem3,Austin Mahone,55.5
Emblem3,MKTO,59
Emblem3,Shane Harper,22.5
Emblem3,Allstar Weekend,45
Emblem3,Daniel Skye,22.5
Emblem3,Sammy Wilk,22.5
Emblem3,Greyson Chance,53.5
Emblem3,Jack & Jack,62.5
Emblem3,Hot Chelle Rae,55.5
Emblem3,Jake Miller,55
Emblem3,Bridgit Mendler,56.5
Emblem3,The Tide,22.5
Emblem3,Timeflies,54
Emeli Sandé,Rebecca Ferguson,34
Emeli Sandé,Paloma Faith,34
Emeli Sandé,Ella Henderson,73.5
Emeli Sandé,Leona Lewis,70
Emeli Sandé,Olly Murs,72
Emeli Sandé,Alexandra Burke,64
Emeli Sandé,Naughty Boy,34
Emeli Sandé,Ella Eyre,71
Emeli Sandé,Will Young,34
Emeli Sandé,Jess Glynne,74
Emeli Sandé,Pixie Lott,64
Emeli Sandé,James Morrison,34
Emeli Sandé,Gabrielle Aplin,34
Emeli Sandé,Birdy,34
Emeli Sandé,Duffy,34
Emeli Sandé,Jessie J,70.5
Emeli Sandé,Cheryl,65.5
Emeli Sandé,Jennifer Hudson,34
Emeli Sandé,Andra Day,34
Emeli Sandé,JLS,64
Emelie Hollow,Ylva,30.5
Emelie Hollow,Chris Holsten,63.5
Emelie Hollow,Kristian Kristensen,30.5
Emelie Hollow,Endre Nordvik,30.5
Emelie Hollow,KRISTIN,30.5
Emelie Hollow,Daniel Kvammen,30.5
Emelie Hollow,Eva Weel Skram,57
Emelie Hollow,Marthe Wang,30.5
Emelie Hollow,Sval,30.5
Emelie Hollow,Inge Bremnes,30.5
Emelie Hollow,Trygve Skaug,30.5
Emelie Hollow,SKAAR,30.5
Emelie Hollow,Emma Steinbakken,61.5
Emelie Hollow,Victoria Nadine,56.5
Emelie Hollow,dePresno,30.5
Emelie Hollow,Synne Vo,30.5
Emelie Hollow,Maria Petra,30.5
Emelie Hollow,Sebastian Zalo,30.5
Emelie Hollow,Ina Wroldsen,63
Emelie Hollow,Fay Wildhagen,30.5
Emily King,Amel Larrieux,27
Emily King,Ledisi,27
Emily King,Leela James,27
Emily King,Floetry,27
Emily King,Raphael Saadiq,57
Emily King,Rahsaan Patterson,27
Emily King,Angie Stone,27
Emily King,Alice Smith,27
Emily King,Jill Scott,58.5
Emily King,Meshell Ndegeocello,27
Emily King,Lucy Pearl,27
Emily King,Lalah Hathaway,27
Emily King,Dwele,27
Emily King,Chrisette Michele,59.5
Emily King,Bilal,27
Emily King,Tweet,57.5
Emily King,Goapele,27
Emily King,Hil St. Soul,27
Emily King,PJ Morton,27
Emily King,Janelle Monáe,63
Emily Osment,Miranda Cosgrove,51
Emily Osment,Corbin Bleu,52
Emily Osment,Jordan Pruitt,46
Emily Osment,Drew Seeley,48.5
Emily Osment,Vanessa Hudgens,60.5
Emily Osment,Meaghan Martin,48.5
Emily Osment,Jennette McCurdy,24
Emily Osment,The Cheetah Girls,50.5
Emily Osment,Disney's Friends For Change,34.5
Emily Osment,Sara Paxton,24
Emily Osment,Mitchel Musso,44.5
Emily Osment,Victoria Justice,58
Emily Osment,Ashley Tisdale,54
Emily Osment,Hannah Montana,58.5
Emily Osment,Everlife,41
Emily Osment,Raven-Symoné,46.5
Emily Osment,Selena Gomez & The Scene,60.5
Emily Osment,Debby Ryan,44
Emily Osment,Bratz,48
Emily Osment,78violet,24
Emily Vaughn,EZI,55
Emily Vaughn,Maty Noyes,59.5
Emily Vaughn,Phoebe Ryan,60
Emily Vaughn,Evalyn,25
Emily Vaughn,bülow,60
Emily Vaughn,Carlie Hanson,55.5
Emily Vaughn,Kailee Morgue,56
Emily Vaughn,Jaira Burns,61.5
Emily Vaughn,Bahari,55
Emily Vaughn,Delaney Jane,25
Emily Vaughn,VÉRITÉ,55.5
Emily Vaughn,Terror Jr,55.5
Emily Vaughn,ROZES,25
Emily Vaughn,Transviolet,54
Emily Vaughn,XYLØ,58.5
Emily Vaughn,Luna Shadows,25
Emily Vaughn,Sizzy Rocket,25
Emily Vaughn,Ivy Adara,53.5
Emily Vaughn,L Devine,54.5
Emily Vaughn,Caitlyn Scarlett,25
Emma Steinbakken,Emelie Hollow,61.5
Emma Steinbakken,Victoria Nadine,54
Emma Steinbakken,SKAAR,28
Emma Steinbakken,Synne Vo,28
Emma Steinbakken,Ylva,28
Emma Steinbakken,Sval,28
Emma Steinbakken,Sebastian Zalo,28
Emma Steinbakken,KRISTIN,28
Emma Steinbakken,Kristian Kristensen,28
Emma Steinbakken,Julie Bergan,60.5
Emma Steinbakken,Jesper Jenset,55.5
Emma Steinbakken,Delara,28
Emma Steinbakken,Maria Petra,28
Emma Steinbakken,Ramón,62.5
Emma Steinbakken,Sondre Justad,56
Emma Steinbakken,Gabrielle,61
Emma Steinbakken,Eva Weel Skram,54.5
Emma Steinbakken,Daniel Kvammen,28
Emma Steinbakken,Mathilde Storm,28
Emma Steinbakken,Stig Brenner,28
Erica Banks,KenTheMan,58.5
Erica Banks,LightSkinKeisha,55
Erica Banks,Renni Rucci,56
Erica Banks,Kali,30
Erica Banks,Tay Money,30
Erica Banks,DreamDoll,30
Erica Banks,Jucee Froot,30
Erica Banks,Lakeyah,30
Erica Banks,Rubi Rose,30
Erica Banks,Baby Tate,66
Erica Banks,Chinese Kitty,30
Erica Banks,Kash Doll,60
Erica Banks,DJ Chose,30
Erica Banks,Yung Miami,30
Erica Banks,Asian Doll,57
Erica Banks,Monaleo,30
Erica Banks,Kayla Nicole,30
Erica Banks,BeatKing,30
Erica Banks,Trina,61
Erica Banks,Dreezy,30
Erykah Badu,Jill Scott,66
Erykah Badu,Floetry,34.5
Erykah Badu,Raphael Saadiq,66.5
Erykah Badu,Angie Stone,34.5
Erykah Badu,Maxwell,34.5
Erykah Badu,Lucy Pearl,34.5
Erykah Badu,Bilal,34.5
Erykah Badu,Meshell Ndegeocello,34.5
Erykah Badu,Ms. Lauryn Hill,73.5
Erykah Badu,Amel Larrieux,34.5
Erykah Badu,Ledisi,34.5
Erykah Badu,Dwele,34.5
Erykah Badu,Tweet,64
Erykah Badu,Anthony Hamilton,34.5
Erykah Badu,Leela James,34.5
Erykah Badu,Musiq Soulchild,34.5
Erykah Badu,Raheem DeVaughn,34.5
Erykah Badu,Chrisette Michele,66
Erykah Badu,Solange,68.5
Erykah Badu,India.Arie,64
Etham,Hearts & Colors,30
Etham,Rhys Lewis,30
Etham,Elina,62.5
Etham,Plested,30
Etham,Alex & Sierra,30
Etham,Alexander Stewart,62.5
Etham,James Smith,63.5
Etham,Clara Mae,64.5
Etham,Anna Clendening,64
Etham,Boy In Space,64
Etham,Sody,64.5
Etham,Declan J Donovan,30
Etham,AJ Mitchell,65.5
Etham,Aidan Martin,30
Etham,Billy Lockett,30
Etham,Wrabel,64.5
Etham,Anson Seabra,68
Etham,Justin Jesso,30
Etham,Emily Burns,30
Etham,JC Stewart,30
Etta Bond,IYAMAH,25
Etta Bond,Shay Lia,25
Etta Bond,JGrrey,25
Etta Bond,Asiahn,53
Etta Bond,Pip Millett,25
Etta Bond,Mereba,59
Etta Bond,Sebastian Mikael,50
Etta Bond,Rayana Jay,53
Etta Bond,RIMON,52
Etta Bond,Joyce Wrice,59.5
Etta Bond,Marco McKinnis,53
Etta Bond,Leven Kali,60
Etta Bond,James Vickery,25
Etta Bond,Alex Isley,59
Etta Bond,Jaz Karis,25
Etta Bond,Ambré,25
Etta Bond,Arin Ray,60
Etta Bond,Kaleem Taylor,25
Etta Bond,Ama Lou,56
Etta Bond,Ego Ella May,25
Eva Weel Skram,Endre Nordvik,23.5
Eva Weel Skram,Marthe Wang,23.5
Eva Weel Skram,Kristian Kristensen,23.5
Eva Weel Skram,Trygve Skaug,23.5
Eva Weel Skram,Hver gang vi møtes,23.5
Eva Weel Skram,Chris Holsten,56.5
Eva Weel Skram,Daniel Kvammen,23.5
Eva Weel Skram,ISÁK,23.5
Eva Weel Skram,Inge Bremnes,23.5
Eva Weel Skram,Emelie Hollow,57
Eva Weel Skram,Hilde Selvikvåg,23.5
Eva Weel Skram,Ingebjørg Bratland,23.5
Eva Weel Skram,Ylva,23.5
Eva Weel Skram,Stavangerkameratene,23.5
Eva Weel Skram,Frida Ånnevik,23.5
Eva Weel Skram,Janove,23.5
Eva Weel Skram,Sval,23.5
Eva Weel Skram,Odd Nordstoga,23.5
Eva Weel Skram,dePresno,23.5
Eva Weel Skram,Christel Alsos,23.5
Everlife,Sara Paxton,16
Everlife,Jordan Pruitt,37
Everlife,Cheyenne Kimball,16
Everlife,No Secrets,16
Everlife,Skye Sweetnam,16
Everlife,Emily Osment,41
Everlife,Corbin Bleu,43
Everlife,Lillix,16
Everlife,The Beu Sisters,16
Everlife,Brie Larson,16
Everlife,Hope 7,16
Everlife,Emma Roberts,16
Everlife,KSM,16
Everlife,78violet,16
Everlife,Bratz,39
Everlife,Lesley Roy,16
Everlife,Jump5,16
Everlife,Nikki Cleary,16
Everlife,Mitchel Musso,35.5
Everlife,Miranda Cosgrove,42
FINNEAS,THE DRIVER ERA,69.5
FINNEAS,Christian Leave,37.5
FINNEAS,Sasha Alex Sloan,78
FINNEAS,Conan Gray,79.5
FINNEAS,Ashe,77
FINNEAS,Ruel,75.5
FINNEAS,Charlotte Lawrence,72
FINNEAS,Seafret,37.5
FINNEAS,Troye Sivan,80
FINNEAS,Matt Maltese,37.5
FINNEAS,Jeremy Zucker,37.5
FINNEAS,mxmtoon,37.5
FINNEAS,Wrabel,72
FINNEAS,Alexander 23,74
FINNEAS,dodie,37.5
FINNEAS,Gracie Abrams,75
FINNEAS,Lizzy McAlpine,37.5
FINNEAS,AJ Mitchell,74
FINNEAS,Catie Turner,37.5
FINNEAS,Noah Kahan,37.5
FLETCHER,Carlie Hanson,67.5
FLETCHER,bülow,70
FLETCHER,Charlotte Lawrence,75.5
FLETCHER,Chelsea Cutler,74.5
FLETCHER,Hey Violet,70.5
FLETCHER,Olivia O'Brien,75
FLETCHER,King Princess,70
FLETCHER,VÉRITÉ,65.5
FLETCHER,Kiiara,74
FLETCHER,Anna Clendening,68
FLETCHER,Clara Mae,70.5
FLETCHER,Lauren Sanderson,65
FLETCHER,John K,73
FLETCHER,Zolita,64.5
FLETCHER,Jaira Burns,69.5
FLETCHER,Maty Noyes,68.5
FLETCHER,Phoebe Ryan,68
FLETCHER,Bea Miller,77
FLETCHER,Maggie Lindemann,72.5
FLETCHER,Astrid S,77
Faith Evans,Kelly Price,34
Faith Evans,Tweet,66.5
Faith Evans,702,65
Faith Evans,Jon B.,34
Faith Evans,Monica,34
Faith Evans,Xscape,34
Faith Evans,Tamia,34
Faith Evans,KeKe Wyatt,34
Faith Evans,Chanté Moore,34
Faith Evans,Amerie,67
Faith Evans,Case,34
Faith Evans,SWV,34
Faith Evans,Fantasia,68
Faith Evans,Mýa,72.5
Faith Evans,Changing Faces,34
Faith Evans,Carl Thomas,34
Faith Evans,Chrisette Michele,65.5
Faith Evans,Teedra Moses,64
Faith Evans,Marsha Ambrosius,34
Faith Evans,Brandy,70.5
Fantasia,Melanie Fiona,30
Fantasia,Monica,30
Fantasia,KeKe Wyatt,30
Fantasia,Keyshia Cole,30
Fantasia,Kelly Price,30
Fantasia,Nivea,30
Fantasia,Faith Evans,68
Fantasia,Tamar Braxton,61.5
Fantasia,Marsha Ambrosius,30
Fantasia,Tamia,30
Fantasia,LeToya,30
Fantasia,K. Michelle,30
Fantasia,Tweet,61.5
Fantasia,Chrisette Michele,61.5
Fantasia,Amerie,62
Fantasia,Mýa,68.5
Fantasia,Jazmine Sullivan,71
Fantasia,Brandy,69.5
Fantasia,Lyfe Jennings,30
Fantasia,Vivian Green,30
Femme It Forward,Ambré,21.5
Femme It Forward,India Shawn,21.5
Femme It Forward,DESTIN CONRAD,21.5
Femme It Forward,Asiahn,49.5
Femme It Forward,Baby Rose,21.5
Femme It Forward,Phabo,21.5
Femme It Forward,Samaria,21.5
Femme It Forward,Savannah Ré,21.5
Femme It Forward,Maeta,21.5
Femme It Forward,Jayla Darden,21.5
Femme It Forward,Alex Mali,21.5
Femme It Forward,Marzz,21.5
Femme It Forward,Amaria,21.5
Femme It Forward,Nija,21.5
Femme It Forward,Dee Gatti,21.5
Femme It Forward,VanJess,54.5
Femme It Forward,Tiana Major9,21.5
Femme It Forward,Kenyon Dixon,21.5
Femme It Forward,TeaMarrr,47.5
Femme It Forward,Amaal,21.5
Fergie,The Pussycat Dolls,37
Fergie,Nicole Scherzinger,72
Fergie,Gwen Stefani,37
Fergie,Natasha Bedingfield,37
Fergie,Jordin Sparks,71.5
Fergie,JoJo,37
Fergie,Nelly Furtado,37
Fergie,Hilary Duff,72
Fergie,Ashlee Simpson,37
Fergie,Paris Hilton,37
Fergie,Kelly Rowland,73
Fergie,Keri Hilson,37
Fergie,will.i.am,37
Fergie,Ciara,37
Fergie,Kat Deluna,37
Fergie,Christina Aguilera,37
Fergie,Cher Lloyd,72
Fergie,Lindsay Lohan,64.5
Fergie,Destiny's Child,37
Fergie,Ashley Tisdale,70
Fifth Harmony,Camila Cabello,82
Fifth Harmony,Zara Larsson,77
Fifth Harmony,Hailee Steinfeld,75.5
Fifth Harmony,Selena Gomez,80.5
Fifth Harmony,Demi Lovato,80
Fifth Harmony,Madison Beer,75.5
Fifth Harmony,Alessia Cara,76.5
Fifth Harmony,Sofia Carson,73
Fifth Harmony,DNCE,75
Fifth Harmony,Julia Michaels,76.5
Fifth Harmony,Bea Miller,74
Fifth Harmony,Pia Mia,72
Fifth Harmony,ZAYN,80
Fifth Harmony,Rita Ora,78
Fifth Harmony,Bridgit Mendler,71
Fifth Harmony,Cher Lloyd,73
Fifth Harmony,Meghan Trainor,79.5
Fifth Harmony,Sabrina Carpenter,74.5
Fifth Harmony,Nick Jonas,72.5
Fifth Harmony,Dinah Jane,59
Fly By Midnight,Wingtip,33
Fly By Midnight,Alexander Stewart,65.5
Fly By Midnight,FRENSHIP,33
Fly By Midnight,Virginia To Vegas,33
Fly By Midnight,AJ Mitchell,68.5
Fly By Midnight,Nightly,33
Fly By Midnight,Boy In Space,69
Fly By Midnight,Shoffy,33
Fly By Midnight,ayokay,64.5
Fly By Midnight,John K,69
Fly By Midnight,Timeflies,65.5
Fly By Midnight,Conor Matthews,33
Fly By Midnight,Wrabel,67.5
Fly By Midnight,Christian French,69
Fly By Midnight,Jake Miller,65.5
Fly By Midnight,Carlie Hanson,63.5
Fly By Midnight,Chelsea Cutler,74.5
Fly By Midnight,Mokita,68
Fly By Midnight,Heather Sommer,33
Fly By Midnight,Clara Mae,67.5
Four of Diamonds,Louisa,22
Four of Diamonds,Rak-Su,49.5
Four of Diamonds,Matt Terry,22
Four of Diamonds,G.R.L.,53.5
Four of Diamonds,Fleur East,22
Four of Diamonds,Dinah Jane,45
Four of Diamonds,Neon Jungle,22
Four of Diamonds,Nadine Coyle,22
Four of Diamonds,Tulisa,22
Four of Diamonds,Samantha Jade,22
Four of Diamonds,The Saturdays,53.5
Four of Diamonds,M.O,51.5
Four of Diamonds,Alesha Dixon,22
Four of Diamonds,Ella Eyre,57
Four of Diamonds,Cheryl,53.5
Four of Diamonds,Pixie Lott,51
Four of Diamonds,Cher Lloyd,56
Four of Diamonds,Alice Chater,22
Four of Diamonds,Call Me Loop,22
Four of Diamonds,Ally Brooke,50
Fred Jerkins,Todd Galberth,37
Fred Jerkins,Bri Babineaux,40
Fred Jerkins,Jabari Johnson,34
Fred Jerkins,Shana Wilson-Williams,34
Fred Jerkins,Maranda Curtis,38.5
Fred Jerkins,Jermaine Dolly,15.5
Fred Jerkins,Isabel Davis,33
Fred Jerkins,Geoffrey Golden,34
Fred Jerkins,Bryan Popin,15.5
Fred Jerkins,Psalmist Raine,33.5
Fred Jerkins,Casey J,35.5
Fred Jerkins,Timothy Reddick,31
Fred Jerkins,Isaiah Templeton,15.5
Fred Jerkins,Jonathan Traylor,42.5
Fred Jerkins,Livre',31.5
Fred Jerkins,Charles Jenkins & Fellowship Chicago,15.5
Fred Jerkins,Keyondra Lockett,15.5
Fred Jerkins,Alexis Spight,15.5
Fred Jerkins,Tasha Page-Lockhart,15.5
Fred Jerkins,Joshua Rogers,15.5
Freddie Stroma,Rags Cast,38
Freddie Stroma,China Anne McClain,49
Freddie Stroma,Victorious Cast,49.5
Freddie Stroma,Ross Lynch,50
Freddie Stroma,Bridgit Mendler,50.5
Freddie Stroma,The GGGG's,16.5
Freddie Stroma,Manu Narayan,16.5
Freddie Stroma,Lucy Hale,41.5
Freddie Stroma,Disney's Friends For Change,27
Freddie Stroma,Austin Moon,46
Freddie Stroma,Oral Majority,16.5
Freddie Stroma,Shane Harper,16.5
Freddie Stroma,The Co-Writes,16.5
Freddie Stroma,Debby Ryan,36.5
Freddie Stroma,Drew Seeley,41
Freddie Stroma,Zendaya,57.5
Freddie Stroma,Meaghan Martin,41
Freddie Stroma,Christopher Wilde,45.5
Freddie Stroma,Big Pain Ticket,16.5
Freddie Stroma,Naomi Scott,50
G. Love & Special Sauce,ALO,70
G. Love & Special Sauce,Donavon Frankenreiter,60
G. Love & Special Sauce,DISPATCH,60
G. Love & Special Sauce,Zach Gill,28
G. Love & Special Sauce,Citizen Cope,57.5
G. Love & Special Sauce,Current Swell,53.5
G. Love & Special Sauce,The Beautiful Girls,56.5
G. Love & Special Sauce,Matt Costa,52.5
G. Love & Special Sauce,Mishka,54
G. Love & Special Sauce,Brett Dennen,57.5
G. Love & Special Sauce,Rusted Root,28
G. Love & Special Sauce,Trevor Hall,61
G. Love & Special Sauce,Keller Williams,28
G. Love & Special Sauce,Mason Jennings,28
G. Love & Special Sauce,Mat McHugh,56
