From Artist,To Artist,Weight
Crematory,Paradise Lost,44.0
Crematory,Atrocity,17.0
Crematory,Lake Of Tears,38.5
Crematory,Beseech,33.5
Crematory,Draconian,39.5
Crematory,Charon,36.0
Crematory,Dark The Suns,33.5
Crematory,For My Pain...,34.5
Crematory,Agathodaimon,34.0
Crematory,Tristania,37.5
Crematory,Trail Of Tears,29.0
Crematory,Samael,38.0
Crime Mob,Trillville,54.5
Crime Mob,Dem Franchize Boyz,56.5
Crime Mob,Yung Joc,63.5
Crime Mob,D4L,56.0
Crime Mob,Youngbloodz,56.5
Crime Mob,Hurricane Chris,50.5
Crime Mob,Pastor Troy,61.0
Crime Mob,Lil Scrappy,58.5
Crime Mob,Unk,25.5
Crime Mob,Boyz N Da Hood,25.5
Crime Mob,Gorilla Zoe,58.0
Crime Mob,David Banner,62.0
Crime Mob,Trick Daddy,62.5
Crime Mob,Young Dro,56.0
Crime Mob,Webbie,59.5
Crime Mob,Ying Yang Twins,61.5
Crime Mob,Bone Crusher,25.5
Crime Mob,Big Tymers,54.5
Crime Mob,Mike Jones,58.5
Crime Mob,Shawty Lo,49.5
Cripper,Suicidal Angels,27.0
Cripper,Lazarus A.D.,26.5
Cripper,Dust Bolt,10.0
Cripper,Izegrim,10.0
Cripper,Torture Squad,10.0
Cripper,Angelus Apatrida,28.5
Cripper,Legion Of The Damned,25.0
Cripper,Mortillery,10.0
Cripper,Holy Moses,10.0
Cripper,Frantic Amber,23.0
Cripper,Decadence,10.0
Cripper,Warbringer,30.5
Cripper,Savage Messiah,10.0
Cripper,Witchery,26.5
Cripper,Godslave,10.0
Cripper,Exmortus,26.0
Cripper,Once Human,28.0
Cripper,Evile,29.5
Cripper,Onslaught,30.5
Cripper,Exumer,10.0
Crisix,Dust Bolt,18.5
Crisix,Ultra-Violence,38.0
Crisix,Generation Kill,30.5
Crisix,Angelus Apatrida,37.0
Crisix,Lost Society,40.0
Crisix,Hatriot,18.5
Crisix,Savage Messiah,18.5
Crisix,Harlott,18.5
Crisix,Dr. Living Dead,18.5
Crisix,Xentrix,18.5
Crisix,Eradicator,18.5
Crisix,HeXeN,33.5
Crisix,Bonded By Blood,30.5
Crisix,Godslave,18.5
Crisix,Insanity Alert,18.5
Crisix,Warfect,18.5
Crisix,Fueled By Fire,32.5
Crisix,Lazarus A.D.,35.0
Crisix,Hatchet,45.5
Crisix,Suicidal Angels,37.5
Critical Bill,Judge D,35.0
Critical Bill,Dead Celebrity Status,23.0
Critical Bill,Phunk Junkeez,20.0
Critical Bill,Bionic Jive,21.5
Critical Bill,SX-10,13.5
Critical Bill,Villebillies,22.0
Critical Bill,Dirty Wormz,26.5
Critical Bill,Corporate Avenger,23.0
Critical Bill,.sPout.,14.0
Critical Bill,Kongcrete,9.0
Critical Bill,Five Foot Thick,15.0
Critical Bill,The Kennedy Soundtrack,13.5
Critical Bill,Mower,6.0
Critical Bill,Project Wyze,18.5
Critical Bill,Calm Chaos,6.0
Critical Bill,Sunbomb,6.0
Critical Bill,Shuvel,13.5
Critical Bill,Insolence,22.5
Critical Bill,9th Corner,6.0
Critical Bill,Darwin's Waiting Room,18.0
Cro-Mags,Warzone,40.0
Cro-Mags,Killing Time,20.0
Cro-Mags,Leeway,20.0
Cro-Mags,Sheer Terror,20.0
Cro-Mags,Judge,20.0
Cro-Mags,Slapshot,36.5
Cro-Mags,Murphy's Law,40.5
Cro-Mags,Merauder,36.5
Cro-Mags,Outburst,20.0
Cro-Mags,Integrity,20.0
Cro-Mags,Gorilla Biscuits,20.0
Cro-Mags,Youth Of Today,20.0
Cro-Mags,Madball,43.5
Cro-Mags,Floorpunch,20.0
Cro-Mags,Underdog,20.0
Cro-Mags,Death Threat,36.5
Cro-Mags,Agnostic Front,43.5
Cro-Mags,The Rival Mob,20.0
Cro-Mags,25 Ta Life,36.0
Cro-Mags,Strife,20.0
Crobot,Sons Of Texas,42.5
Crobot,Phil Campbell and the Bastard Sons,44.0
Crobot,The Temperance Movement,43.5
Crobot,The Dead Daisies,47.5
Crobot,Electric Mary,41.5
Crobot,Inglorious,44.5
Crobot,Tyler Bryant & the Shakedown,22.5
Crobot,Monster Truck,22.5
Crobot,RavenEye,22.5
Crobot,Wilson,22.5
Crobot,The Vintage Caravan,22.5
Crobot,Royal Tusk,22.5
Crobot,Joyous Wolf,22.5
Crobot,The Cold Stares,22.5
Crobot,Black Spiders,38.5
Crobot,Black Stone Cherry,53.5
Crobot,Florence Black,22.5
Crobot,Goodbye June,22.5
Crobot,Black Star Riders,42.0
Crobot,The Parlor Mob,22.5
Crossfade,12 Stones,60.0
Crossfade,10 Years,62.0
Crossfade,Default,58.0
Crossfade,Smile Empty Soul,57.5
Crossfade,Trapt,66.0
Crossfade,TRUSTcompany,55.5
Crossfade,Seether,69.5
Crossfade,Earshot,55.0
Crossfade,Submersed,53.5
Crossfade,Cold,76.5
Crossfade,Shinedown,70.5
Crossfade,Sick Puppies,62.5
Crossfade,Fuel,62.0
Crossfade,Hoobastank,65.5
Crossfade,The Exies,58.0
Crossfade,Evans Blue,57.5
Crossfade,Finger Eleven,63.0
Crossfade,Saving Abel,64.5
Crossfade,Rev Theory,59.5
Crossfade,Puddle Of Mudd,64.5
Crowbar,Eyehategod,44.0
Crowbar,Acid Bath,49.0
Crowbar,Weedeater,42.5
Crowbar,High On Fire,45.0
Crowbar,DOWN,65.0
Crowbar,Bongzilla,41.0
Crowbar,Corrosion Of Conformity,51.5
Crowbar,Kingdom Of Sorrow,38.5
Crowbar,YOB,41.5
Crowbar,Soilent Green,36.0
Crowbar,Goatsnake,40.0
Crowbar,The Obsessed,39.5
Crowbar,Cathedral,47.0
Crowbar,Orange Goblin,44.5
Crowbar,Church Of Misery,38.0
Crowbar,Acid King,42.0
Crowbar,Electric Wizard,48.0
Crowbar,Cough,47.0
Crowbar,Kylesa,41.5
Crowbar,Saint Vitus,39.5
Crown The Empire,Hands Like Houses,56.5
Crown The Empire,Oceans Ate Alaska,54.0
Crown The Empire,Secrets,54.5
Crown The Empire,Outline In Color,55.0
Crown The Empire,Heartist,49.5
Crown The Empire,Famous Last Words,56.5
Crown The Empire,Palisades,57.5
Crown The Empire,SYCAMOUR,50.5
Crown The Empire,Fit For A King,58.5
Crown The Empire,Make Me Famous,43.5
Crown The Empire,The Bunny The Bear,53.5
Crown The Empire,The Dead Rabbitts,50.0
Crown The Empire,Upon This Dawning,50.5
Crown The Empire,If I Were You,51.5
Crown The Empire,Like Moths To Flames,55.5
Crown The Empire,For All Those Sleeping,49.5
Crown The Empire,Everyone Dies In Utah,47.0
Crown The Empire,"Woe, Is Me",54.0
Crown The Empire,Motionless In White,64.5
Crown The Empire,I See Stars,57.0
Cruachan,Trollfest,36.5
Cruachan,Lumsk,16.5
Cruachan,Heidevolk,38.0
Cruachan,Finntroll,41.0
Cruachan,Otyg,16.5
Cruachan,Turisas,42.0
Cruachan,Moonsorrow,36.0
Cruachan,Månegarm,38.0
Cruachan,Skyclad,16.5
Cruachan,SuidAkrA,36.5
Cruachan,Waylander,16.5
Cruachan,Svartsot,33.0
Cruachan,Glittertind,16.5
Cruachan,Falkenbach,35.0
Cruachan,Arkona,36.5
Cruachan,Thyrfing,33.0
Cruachan,Einherjer,32.0
Cruachan,Skálmöld,35.0
Cruachan,Skyforger,16.5
Cruachan,Fejd,16.5
Cry Of Love,Arc Angels,16.5
Cry Of Love,The Steepwater Band,33.5
Cry Of Love,The Screamin' Cheetah Wheelies,16.5
Cry Of Love,Pat Travers,16.5
Cry Of Love,Blackfoot,16.5
Cry Of Love,The Four Horsemen,33.0
Cry Of Love,Pat Travers Band,16.5
Cry Of Love,Hogjaw,35.0
Cry Of Love,Blindside Blues Band,16.5
Cry Of Love,The Magpie Salute,16.5
Cry Of Love,Back Door Slam,16.5
Cry Of Love,Leslie West,16.5
Cry Of Love,Doyle Bramhall II,16.5
Cry Of Love,Brother Cane,16.5
Cry Of Love,Lance Lopez,16.5
Cry Of Love,Philip Sayce,16.5
Cry Of Love,Gov't Mule,16.5
Cry Of Love,Marc Ford,16.5
Cry Of Love,Tony Spinner,16.5
Cry Of Love,Kenny Wayne Shepherd,16.5
Cry Of The Afflicted,Here I Come Falling,10.5
Cry Of The Afflicted,Burden Of A Day,22.0
Cry Of The Afflicted,Akissforjersey,15.0
Cry Of The Afflicted,Sever Your Ties,4.5
Cry Of The Afflicted,Agraceful,17.0
Cry Of The Afflicted,Inhale Exhale,19.0
Cry Of The Afflicted,Gwen Stacy,18.5
Cry Of The Afflicted,A Bullet for Pretty Boy,20.0
Cry Of The Afflicted,Chasing Victory,15.5
Cry Of The Afflicted,Stutterfly,18.0
Cry Of The Afflicted,Across Five Aprils,15.5
Cry Of The Afflicted,Destroy The Runner,21.5
Cry Of The Afflicted,In Fear And Faith,24.5
Cry Of The Afflicted,Greeley Estates,23.5
Cry Of The Afflicted,Before Their Eyes,25.5
Cry Of The Afflicted,Lower Definition,23.0
Cry Of The Afflicted,Four Letter Lie,17.0
Cry Of The Afflicted,Catherine,30.5
Cry Of The Afflicted,Fallstar,4.5
Cry Of The Afflicted,Jamie's Elsewhere,25.5
Cryhavoc,Pain Confessor,15.0
Cryhavoc,Verjnuarmu,21.0
Cryhavoc,Throne Of Chaos,5.5
Cryhavoc,Eternal Tears Of Sorrow,22.5
Cryhavoc,Norther,35.5
Cryhavoc,Sentenced,30.0
Cryhavoc,Before The Dawn,26.5
Cryhavoc,Dark The Suns,22.0
Cryhavoc,Mustan Kuun Lapset,19.0
Cryhavoc,Poisonblack,25.5
Cryhavoc,The Black League,5.5
Cryhavoc,Profane Omen,12.0
Cryhavoc,Noumena,22.0
Cryhavoc,Catamenia,21.0
Cryhavoc,Kalmah,27.0
Cryhavoc,Shade Empire,22.0
Cryhavoc,Amoral,15.0
Cryhavoc,Cadacross,5.5
Cryhavoc,Omnium Gatherum,26.5
Cryhavoc,Amorphis,34.0
Cryonic Temple,Highland Glory,15.0
Cryonic Temple,Iron Mask,35.5
Cryonic Temple,Excalion,15.0
Cryonic Temple,Guardians Of Time,15.0
Cryonic Temple,Axenstar,15.0
Cryonic Temple,Dionysus,44.0
Cryonic Temple,Fairyland,32.5
Cryonic Temple,Highlord,15.0
Cryonic Temple,Black Majesty,15.0
Cryonic Temple,Power Quest,34.0
Cryonic Temple,Steel Attack,15.0
Cryonic Temple,Human Fortress,31.0
Cryonic Temple,Saint Deamon,15.0
Cryonic Temple,Iron Fire,15.0
Cryonic Temple,Burning Point,15.0
Cryonic Temple,Majesty,41.0
Cryonic Temple,Timeless Miracle,15.0
Cryonic Temple,Crystal Eyes,15.0
Cryonic Temple,Derdian,15.0
Cryonic Temple,Magic Kingdom,15.0
Cryoshell,Broken Iris,42.0
Cryoshell,Noctura,38.0
Cryoshell,The Letter Black,45.5
Cryoshell,EarlyRise,43.5
Cryoshell,Icon For Hire,53.5
Cryoshell,Cult To Follow,51.0
Cryoshell,I-Exist,43.5
Cryoshell,Nine Lashes,51.0
Cryoshell,Downplay,47.0
Cryoshell,Blowsight,42.5
Cryoshell,A Broken Silence,44.5
Cryoshell,The Anix,48.5
Cryoshell,We Are The Fallen,46.5
Cryoshell,Les Friction,46.5
Cryoshell,The Dirty Youth,41.5
Cryoshell,Nemesea,43.5
Cryoshell,The Nearly Deads,42.5
Cryoshell,Silence Of September,26.5
Cryoshell,Blameshift,39.0
Cryoshell,Fight The Fade,48.5
Cryptic Wintermoon,Catamenia,21.5
Cryptic Wintermoon,Stormlord,19.5
Cryptic Wintermoon,Enslavement Of Beauty,6.0
Cryptic Wintermoon,Illnath,12.0
Cryptic Wintermoon,Agathodaimon,23.0
Cryptic Wintermoon,Siebenbürgen,17.5
Cryptic Wintermoon,Apostasy,6.0
Cryptic Wintermoon,Mirzadeh,6.0
Cryptic Wintermoon,Bishop Of Hexen,6.0
Cryptic Wintermoon,Abyssos,6.0
Cryptic Wintermoon,Mystic Circle,15.5
Cryptic Wintermoon,Netherbird,18.5
Cryptic Wintermoon,Hecate Enthroned,18.0
Cryptic Wintermoon,Thyrane,6.0
Cryptic Wintermoon,Graveworm,22.5
Cryptic Wintermoon,Dragonlord,6.0
Cryptic Wintermoon,Old Man's Child,23.5
Cryptic Wintermoon,Carach Angren,25.5
Cryptic Wintermoon,Shade Empire,22.5
Cryptic Wintermoon,Anorexia Nervosa,19.5
Cult Of Luna,Year Of No Light,22.5
Cult Of Luna,Rosetta,22.5
Cult Of Luna,Amenra,22.5
Cult Of Luna,Neurosis,43.0
Cult Of Luna,The Ocean,45.0
Cult Of Luna,Old Man Gloom,39.0
Cult Of Luna,ISIS,43.5
Cult Of Luna,Bossk,22.5
Cult Of Luna,Pelican,49.5
Cult Of Luna,Mouth Of The Architect,22.5
Cult Of Luna,Battle Of Mice,22.5
Cult Of Luna,Dirge,22.5
Cult Of Luna,Kylesa,41.0
Cult Of Luna,Latitudes,22.5
Cult Of Luna,Intronaut,39.5
Cult Of Luna,Jesu,22.5
Cult Of Luna,Omega Massif,22.5
Cult Of Luna,Baroness,47.5
Cult Of Luna,Russian Circles,22.5
Cult Of Luna,Junius,22.5
Cult To Follow,Emphatic,50.5
Cult To Follow,Smash Into Pieces,59.0
Cult To Follow,Cold Driven,47.5
Cult To Follow,Stealing Eden,46.5
Cult To Follow,Broken Iris,45.0
Cult To Follow,Oceans Divide,47.0
Cult To Follow,Downplay,52.0
Cult To Follow,Nine Lashes,54.0
Cult To Follow,I-Exist,48.5
Cult To Follow,Digital Summer,46.0
Cult To Follow,Memory of a Melody,48.0
Cult To Follow,Our Waking Hour,45.0
Cult To Follow,Plan Three,49.0
Cult To Follow,Lansdowne,52.5
Cult To Follow,Cryoshell,51.0
Cult To Follow,Otherwise,54.5
Cult To Follow,For The Taking,42.5
Cult To Follow,We As Human,48.5
Cult To Follow,Silent Season,45.0
Cult To Follow,Throw The Fight,53.0
Cute Is What We Aim For,The Academy Is...,51.0
Cute Is What We Aim For,Cartel,24.5
Cute Is What We Aim For,This Providence,43.0
Cute Is What We Aim For,Every Avenue,53.0
Cute Is What We Aim For,Forever The Sickest Kids,55.5
Cute Is What We Aim For,Mayday Parade,59.0
Cute Is What We Aim For,We The Kings,60.5
Cute Is What We Aim For,The Rocket Summer,24.5
Cute Is What We Aim For,Sing It Loud,41.0
Cute Is What We Aim For,The Maine,57.0
Cute Is What We Aim For,Cobra Starship,24.5
Cute Is What We Aim For,The Downtown Fiction,50.0
Cute Is What We Aim For,Boys Like Girls,57.0
Cute Is What We Aim For,Go Radio,50.0
Cute Is What We Aim For,The Summer Set,55.5
Cute Is What We Aim For,Artist Vs Poet,52.0
Cute Is What We Aim For,All Time Low,24.5
Cute Is What We Aim For,Anarbor,57.0
Cute Is What We Aim For,Metro Station,24.5
Cute Is What We Aim For,Hey Monday,48.0
Cyanotic,Acumen Nation,22.0
Cyanotic,Chemlab,27.5
Cyanotic,Rabbit Junk,36.5
Cyanotic,Sister Machine Gun,28.5
Cyanotic,Skold,33.5
Cyanotic,16Volt,29.5
Cyanotic,Cubanate,12.0
Cyanotic,Bile,25.0
Cyanotic,MDFMK,27.5
Cyanotic,Hate Dept.,12.0
Cyanotic,Mindless Faith,12.0
Cyanotic,ohGr,29.0
Cyanotic,PIG,42.5
Cyanotic,Slick Idiot,12.0
Cyanotic,Front Line Assembly,32.0
Cyanotic,Flesh Field,28.5
Cyanotic,Circle of Dust,34.5
Cyanotic,Razed In Black,25.5
Cyanotic,Angelspit,31.0
Cyanotic,KMFDM,38.0
Cyhra,Metalite,46.5
Cyhra,Temperance,44.5
Cyhra,Ember Falls,43.5
Cyhra,Follow The Cipher,46.5
Cyhra,The Dark Element,43.0
Cyhra,Almanac,22.0
Cyhra,The Ferrymen,22.0
Cyhra,Dust in Mind,39.0
Cyhra,Dreamstate,22.0
Cyhra,Elvenking,46.0
Cyhra,Beyond The Black,48.0
Cyhra,dEMOTIONAL,44.5
Cyhra,Beast In Black,54.5
Cyhra,Eyes Wide Open,43.0
Cyhra,Arion,41.0
Cyhra,Pyramaze,22.0
Cyhra,The Unguided,44.5
Cyhra,Dreamtale,44.0
Cyhra,Minniva,45.0
Cyhra,Dynazty,51.0
Cynic,Blotted Science,20.0
Cynic,Obscura,20.0
Cynic,Gorod,20.0
Cynic,Control Denied,20.0
Cynic,Necrophagist,20.0
Cynic,Persefone,39.5
Cynic,Revocation,41.0
Cynic,Gorguts,20.0
Cynic,The Faceless,41.0
Cynic,Ihsahn,42.0
Cynic,Edge Of Sanity,40.0
Cynic,Intronaut,37.0
Cynic,Textures,38.5
Cynic,Devin Townsend,46.5
Cynic,Between The Buried And Me,47.5
Cynic,Spawn of Possession,20.0
Cynic,Beyond Creation,20.0
Cynic,The Ocean,42.5
Cynic,Pestilence,38.5
Cynic,Vektor,20.0
Cypecore,Eye of the Enemy,35.0
Cypecore,Sarea,31.5
Cypecore,The Unguided,40.5
Cypecore,Deals Death,32.5
Cypecore,Rise to Fall,32.5
Cypecore,Fear Of Domination,37.5
Cypecore,Dreamshade,37.5
Cypecore,Mors Subita,33.0
Cypecore,Fractal Gates,30.5
Cypecore,Silent Descent,33.5
Cypecore,Parasite Inc.,35.5
Cypecore,Destinity,33.5
Cypecore,Words Of Farewell,33.5
Cypecore,Eyes Wide Open,38.0
Cypecore,Dark Age,34.0
Cypecore,MyGrain,33.5
Cypecore,Illidiance,32.5
Cypecore,Sybreed,36.0
Cypecore,Spoil Engine,33.0
Cypecore,Engel,51.0
D Creation,Timecry,13.5
D Creation,Faithful Darkness,15.5
D Creation,Universum,22.0
D Creation,MyGrain,26.5
D Creation,Tracedawn,16.0
D Creation,Degradead,22.5
D Creation,Kill The Romance,21.0
D Creation,Cipher System,23.5
D Creation,Solution .45,26.5
D Creation,Dark Age,28.0
D Creation,Blinded Colony,25.0
D Creation,Pain Confessor,19.5
D Creation,Satariel,22.5
D Creation,Rise to Fall,26.5
D Creation,Raintime,25.0
D Creation,Emergency Gate,10.0
D Creation,Silent Descent,26.5
D Creation,Naildown,16.5
D Creation,Disarmonia Mundi,31.0
D Creation,Breach the Void,16.5
D.R.I.,M.O.D.,35.0
D.R.I.,Cryptic Slaughter,22.0
D.R.I.,Excel,22.0
D.R.I.,Suicidal Tendencies,51.0
D.R.I.,Vio-Lence,40.5
D.R.I.,Municipal Waste,49.5
D.R.I.,Nuclear Assault,44.0
D.R.I.,Hirax,22.0
D.R.I.,The Accüsed,22.0
D.R.I.,Toxic Holocaust,44.5
D.R.I.,Sacred Reich,42.5
D.R.I.,Whiplash,38.5
D.R.I.,Dark Angel,39.0
D.R.I.,Violator,37.0
D.R.I.,Sodom,47.5
D.R.I.,Tankard,43.5
D.R.I.,Destruction,45.5
D.R.I.,Crumbsuckers,22.0
D.R.I.,Razor,22.0
D.R.I.,Overkill,48.0
D4L,Dem Franchize Boyz,58.5
D4L,Trillville,56.5
D4L,Yung Joc,65.5
D4L,Hurricane Chris,52.5
D4L,Crime Mob,56.0
D4L,Unk,25.5
D4L,Youngbloodz,58.5
D4L,Lil Scrappy,60.5
D4L,Shop Boyz,52.5
D4L,Boyz N Da Hood,25.5
D4L,David Banner,58.0
D4L,Trick Daddy,57.5
D4L,Pastor Troy,56.0
D4L,Ying Yang Twins,61.5
D4L,P$C,25.5
D4L,Big Tymers,55.5
D4L,Young Dro,56.0
D4L,Bone Crusher,25.5
D4L,Shawty Lo,51.5
D4L,Gorilla Zoe,59.0
DAY26,J. Holiday,53.5
DAY26,Marques Houston,49.5
DAY26,Sammie,57.0
DAY26,Brutha,21.5
DAY26,Pleasure P,50.5
DAY26,Bobby V.,55.5
DAY26,B2K,53.0
DAY26,Pretty Ricky,52.0
DAY26,B5,21.5
DAY26,Ryan Leslie,47.0
DAY26,Jagged Edge,56.5
DAY26,Tyrese,53.0
DAY26,Latif,51.0
DAY26,Omarion,58.0
DAY26,Mario,57.5
DAY26,Case,52.0
DAY26,Lyfe Jennings,51.0
DAY26,Dru Hill,53.0
DAY26,Nivea,21.5
DAY26,KeKe Wyatt,21.5
DEADTHRONE,Foxblood,35.0
DEADTHRONE,Hollow Front,41.0
DEADTHRONE,"Our Hollow, Our Home",37.5
DEADTHRONE,Light the Fire,15.5
DEADTHRONE,Our Mirage,38.5
DEADTHRONE,The Wise Man's Fear,37.0
DEADTHRONE,Vesta Collide,15.5
DEADTHRONE,Breakdowns At Tiffany's,32.0
DEADTHRONE,Wars,15.5
DEADTHRONE,Breathe Atlantis,39.0
DEADTHRONE,Before I Turn,36.0
DEADTHRONE,Savage Hands,37.5
DEADTHRONE,LANDMVRKS,46.5
DEADTHRONE,Thousand Below,40.0
DEADTHRONE,Noija,36.5
DEADTHRONE,Speech Patterns,37.5
DEADTHRONE,Of Virtue,15.5
DEADTHRONE,The Five Hundred,31.5
DEADTHRONE,"As Within, So Without",15.5
DEADTHRONE,Northern Ghost,15.5
DED,Nine Shrines,43.0
DED,Discrepancies,46.0
DED,Cane Hill,47.5
DED,Through Fire,49.5
DED,The Raven Age,48.5
DED,Devour the Day,48.0
DED,Dropout Kings,49.0
DED,The One Hundred,40.0
DED,FEVER 333,53.0
DED,BackWordz,40.5
DED,Deadset Society,43.5
DED,A Killer's Confession,44.0
DED,From Ashes to New,55.0
DED,My Enemies & I,43.0
DED,SHVPES,43.0
DED,Gemini Syndrome,50.5
DED,King 810,48.5
DED,Sylar,45.0
DED,Like A Storm,49.0
DED,Righteous Vendetta,45.0
DENZINO,MANNY DUBBS,21.5
DENZINO,Nox Cartier,9.0
DENZINO,kwes e,24.5
DENZINO,T3D,9.0
DENZINO,Namani,26.0
DENZINO,Saint Palmz,9.0
DENZINO,Lxdxp,9.0
DENZINO,Smith Blaxk,27.0
DENZINO,CMillano,25.5
DENZINO,Flexo Kobain,15.5
DENZINO,Kish!,39.0
DENZINO,YT,37.0
DENZINO,dxvl,9.0
DENZINO,Mally.A,9.0
DENZINO,JXMESC,25.0
DENZINO,JIANG!,9.0
DENZINO,Sntvsb,16.5
DENZINO,Fouray,9.0
DENZINO,Jp from 640,9.0
DENZINO,Cloutgod Duggie,9.0
DIAMANTE,Eva Under Fire,54.5
DIAMANTE,Cilver,46.0
DIAMANTE,Forever Still,45.0
DIAMANTE,Halflives,53.0
DIAMANTE,Cold Kingdom,47.5
DIAMANTE,Lacey Sturm,52.0
DIAMANTE,Stitched Up Heart,48.0
DIAMANTE,Skarlett Riot,48.0
DIAMANTE,The Nearly Deads,47.0
DIAMANTE,New Years Day,52.5
DIAMANTE,Bad Seed Rising,43.5
DIAMANTE,Icon For Hire,57.0
DIAMANTE,The Dirty Youth,46.0
DIAMANTE,Sumo Cyco,48.0
DIAMANTE,VERIDIA,45.5
DIAMANTE,Raffy Diaz,29.5
DIAMANTE,Butcher Babies,52.5
DIAMANTE,First to Eleven,56.5
DIAMANTE,Halocene,58.0
DIAMANTE,Through Fire,52.0
DJ Drama,Rocko,58.0
DJ Drama,Young Dro,59.0
DJ Drama,Rich Boy,31.5
DJ Drama,U.S.D.A.,53.5
DJ Drama,B.G.,56.0
DJ Drama,Yung Joc,69.5
DJ Drama,Webbie,66.5
DJ Drama,David Banner,61.0
DJ Drama,Lil Scrappy,60.5
DJ Drama,Gorilla Zoe,61.0
DJ Drama,Boyz N Da Hood,31.5
DJ Drama,OJ Da Juiceman,31.5
DJ Drama,Shawty Lo,58.5
DJ Drama,Bun B,31.5
DJ Drama,Pastor Troy,58.0
DJ Drama,Juelz Santana,69.5
DJ Drama,Slim Thug,31.5
DJ Drama,Youngbloodz,58.5
DJ Drama,Jim Jones,65.5
DJ Drama,Young Buck,31.5
DJ Khaled,Young Money,81.0
DJ Khaled,Rick Ross,83.0
DJ Khaled,DJ Drama,74.0
DJ Khaled,Yo Gotti,80.0
DJ Khaled,Birdman,77.0
DJ Khaled,Ace Hood,76.5
DJ Khaled,Fabolous,80.0
DJ Khaled,T.I.,40.5
DJ Khaled,Kid Ink,78.5
DJ Khaled,French Montana,81.0
DJ Khaled,Jeezy,40.5
DJ Khaled,Plies,77.0
DJ Khaled,T-Pain,83.0
DJ Khaled,Wale,79.0
DJ Khaled,2 Chainz,83.0
DJ Khaled,Meek Mill,81.5
DJ Khaled,Waka Flocka Flame,77.5
DJ Khaled,Tyga,85.0
DJ Khaled,Gucci Mane,40.5
DJ Khaled,Ty Dolla $ign,84.5
DJ Luian,Cauty,76.5
DJ Luian,Casper Magico,82.0
DJ Luian,Amenazzy,74.5
DJ Luian,Revol,71.5
DJ Luian,Lary Over,80.5
DJ Luian,Rvssian,82.5
DJ Luian,Miky Woodz,82.5
DJ Luian,Jory Boy,76.5
DJ Luian,Chris Jedi,77.5
DJ Luian,Jon Z,76.5
DJ Luian,Brytiago,84.0
DJ Luian,Noriel,83.5
DJ Luian,Darell,85.0
DJ Luian,Alex Rose,79.0
DJ Luian,Lunay,81.0
DJ Luian,Bryant Myers,85.0
DJ Luian,Kevin Roldan,78.5
DJ Luian,Jhay Cortez,84.5
DJ Luian,DJ Nelson,83.5
DJ Luian,Nio Garcia,83.0
DJ Nelson,Eddie Dee,38.5
DJ Nelson,Trebol Clan,38.5
DJ Nelson,Voltio,38.5
DJ Nelson,Zion,38.5
DJ Nelson,Yomo,38.5
DJ Nelson,Casa De Leones,38.5
DJ Nelson,Magnate,38.5
DJ Nelson,Tempo,38.5
DJ Nelson,Don Chezina,38.5
DJ Nelson,Luny Tunes,38.5
DJ Nelson,Ñejo,77.5
DJ Nelson,Cheka,38.5
DJ Nelson,De La Ghetto,38.5
DJ Nelson,Baby Rasta,38.5
DJ Nelson,Magnate Y Valentino,38.5
DJ Nelson,Alberto Stylee,38.5
DJ Nelson,Tego Calderon,38.5
DJ Nelson,Dalmata,38.5
DJ Nelson,Jowell & Randy,38.5
DJ Nelson,Baby Rasta & Gringo,38.5
DNCE,Liam Payne,37.0
DNCE,Alessia Cara,37.0
DNCE,ZAYN,37.0
DNCE,Rita Ora,37.0
DNCE,Zara Larsson,37.0
DNCE,Fifth Harmony,37.0
DNCE,Niall Horan,37.0
DNCE,Camila Cabello,37.0
DNCE,Demi Lovato,37.0
DNCE,Jess Glynne,37.0
DNCE,Nick Jonas,75.5
DNCE,The Vamps,37.0
DNCE,Rixton,37.0
DNCE,Hailee Steinfeld,78.5
DNCE,Nick Jonas & The Administration,37.0
DNCE,Jonas Brothers,77.5
DNCE,Troye Sivan,37.0
DNCE,Jordan Fisher,37.0
DNCE,Cody Simpson,37.0
DNCE,Joe Jonas,37.0
DON BROCO,Mallory Knox,52.0
DON BROCO,Deaf Havana,55.5
DON BROCO,Lower Than Atlantis,55.5
DON BROCO,Young Guns,28.5
DON BROCO,Marmozets,53.5
DON BROCO,Twin Atlantic,28.5
DON BROCO,We Are The Ocean,47.5
DON BROCO,Fightstar,51.0
DON BROCO,Kids In Glass Houses,48.5
DON BROCO,The Blackout,40.5
DON BROCO,letlive.,50.0
DON BROCO,Arcane Roots,28.5
DON BROCO,Enter Shikari,28.5
DON BROCO,You Me At Six,62.5
DON BROCO,While She Sleeps,58.5
DON BROCO,Funeral For A Friend,54.0
