From Artist,To Artist,Weight
J. Cole,Kendrick Lamar,44.5
J. Cole,Pusha T,44.5
J. Cole,ScHoolboy Q,44.5
J. Cole,Jay Rock,44.5
J. Cole,Meek Mill,44.5
J. Cole,2 Chainz,44.5
J. Cole,Kid Cudi,44.5
J. Cole,A$AP Rocky,44.5
J. Cole,Freddie Gibbs,44.5
J. Cole,Nipsey Hussle,44.5
J. Cole,Rick Ross,44.5
J. Cole,Isaiah Rashad,44.5
J. Cole,Joey Bada$$,44.5
J. Cole,Chance the Rapper,44.5
J. Cole,YG,85
J. Cole,Lupe Fiasco,44.5
J. Cole,Miguel,44.5
J. Cole,Curren$y,44.5
J.I the Prince of N.Y,Toosii,68
J.I the Prince of N.Y,Stunna Gambino,66.5
J.I the Prince of N.Y,Sheff G,71.5
J.I the Prince of N.Y,Jay Gwuapo,60.5
J.I the Prince of N.Y,wewantwraiths,33.5
J.I the Prince of N.Y,3Breezy,33.5
J.I the Prince of N.Y,T9ine,61.5
J.I the Prince of N.Y,YXNG K.A,33.5
J.I the Prince of N.Y,NoCap,67.5
J.I the Prince of N.Y,Calboy,66.5
J.I the Prince of N.Y,Smoove'L,33.5
J.I the Prince of N.Y,KB Mike,61.5
J.I the Prince of N.Y,Nafe Smallz,33.5
J.I the Prince of N.Y,NorthSideBenji,33.5
J.I the Prince of N.Y,Majornine,33.5
J.I the Prince of N.Y,Yung Bleu,70.5
J.I the Prince of N.Y,Lil 2z,64
J.I the Prince of N.Y,Mastermind,33.5
J.I the Prince of N.Y,Scorey,66.5
J.I the Prince of N.Y,Quando Rondo,68
JOYRYDE,Boombox Cartel,60.5
JOYRYDE,Jauz,60.5
JOYRYDE,Valentino Khan,60
JOYRYDE,Habstrakt,27.5
JOYRYDE,AC Slater,27.5
JOYRYDE,Ghastly,27.5
JOYRYDE,Wax Motif,27.5
JOYRYDE,Ephwurd,27.5
JOYRYDE,Sikdope,27.5
JOYRYDE,MUST DIE!,27.5
JOYRYDE,Nitti Gritti,27.5
JOYRYDE,Malaa,27.5
JOYRYDE,Dr. Fresch,27.5
JOYRYDE,Space Laces,27.5
JOYRYDE,Herobust,51
JOYRYDE,Good Times Ahead,58.5
JOYRYDE,Moksi,27.5
JOYRYDE,QUIX,27.5
JOYRYDE,BROHUG,27.5
JOYRYDE,Axel Boy,27.5
Jackboy,Huncho Jack,67
Jackboy,Quavo,77
Jackboy,Sheck Wes,72.5
Jackboy,Offset,35
Jackboy,Metro Boomin,77
Jackboy,A$AP Mob,68.5
Jackboy,Don Toliver,77
Jackboy,Young Stoner Life,35
Jackboy,Smokepurpp,69.5
Jackboy,Takeoff,35
Jackboy,Quality Control,70.5
Jackboy,Lil Keed,68
Jackboy,Pi’erre Bourne,70.5
Jackboy,Rich The Kid,73
Jackboy,Famous Dex,69
Jackboy,88GLAM,66.5
Jackboy,NAV,75.5
Jackboy,MadeinTYO,69.5
Jackboy,Mustard,74.5
Jackboy,Lil Yachty,76.5
Jah Archived,mordadsboi,17
Jah Archived,noblefuzz,30.5
Jah Archived,lildickgirl666,17
Jah Archived,Makeouthill666,17
Jah Archived,Crelax,17
Jah Archived,SPOONFACE,17
Jah Archived,hi,17
Jah Archived,Kid Kirá,17
Jah Archived,SELA,17
Jah Archived,luvstvr,17
Jah Archived,Hoodieabe,17
Jah Archived,BC Snipah,36
Jah Archived,Galaxy,17
Jah Archived,Young Dagger Dick,17
Jah Archived,Kallicho,17
Jah Archived,Theshockert,17
Jah Archived,Lu1s Agu1lera,17
Jah Archived,kedi,17
Jah Archived,Slutty Sonny,40
Jah Archived,heroinangel,17
Jakey,Billy Marchiafava,56.5
Jakey,Tiny Meat Gang,56
Jakey,Hovey Benjamin,46.5
Jakey,Hobo Johnson,25.5
Jakey,Oliver Tree,25.5
Jakey,Dbangz,54
Jakey,Aries,59
Jakey,Kill Bill: The Rapper,55
Jakey,Pink Guy,25.5
Jakey,bbno$,65
Jakey,Terror Reid,57
Jakey,Rav,58
Jakey,Yung Gravy,63
Jakey,iamjakehill,25.5
Jakey,love-sadKID,25.5
Jakey,Matt Watson,25.5
Jakey,Manwolves,25.5
Jakey,Cemetery Drive,25.5
Jakey,FrankJavCee,25.5
Jakey,Mr.Tree,25.5
Jasiah,nascar aloe,64.5
Jasiah,TOKYO’S REVENGE,67
Jasiah,Fukkit,62.5
Jasiah,Kxllswxtch,67.5
Jasiah,XANAKIN SKYWOK,66
Jasiah,Kamiyada+,65
Jasiah,Joey Trap,67
Jasiah,ZillaKami,72
Jasiah,City Morgue,69.5
Jasiah,Afourteen,64.5
Jasiah,Zotiyac,61
Jasiah,Cameron Azi,61
Jasiah,Craig Xen,68.5
Jasiah,Sad Frosty,64
Jasiah,SosMula,69.5
Jasiah,Sinoda,63
Jasiah,BVDLVD,63
Jasiah,Witchouse 40k,65
Jasiah,Lil Toe,65
Jasiah,DJ Scheme,69
Jauz,Ookay,31
Jauz,NGHTMRE,31
Jauz,Ekali,31
Jauz,Party Favor,62.5
Jauz,Boombox Cartel,61
Jauz,Malaa,31
Jauz,Moksi,31
Jauz,Nitti Gritti,31
Jauz,Sikdope,31
Jauz,Just A Gent,31
Jauz,Dombresky,31
Jauz,Dr. Fresch,31
Jauz,QUIX,31
Jauz,Drezo,31
Jauz,BROHUG,31
Jauz,RL Grime,31
Jauz,Ephwurd,31
Jauz,AC Slater,31
Jauz,Dustycloud,31
Jauz,Alison Wonderland,31
Jay Critch,Famous Dex,65
Jay Critch,HoodRich Pablo Juan,62
Jay Critch,Yung Bans,65
Jay Critch,Yung Tory,57.5
Jay Critch,Almighty Jay,58
Jay Critch,Don Q,58.5
Jay Critch,Jay Gwuapo,58
Jay Critch,Smoove'L,31
Jay Critch,Eli Fross,61
Jay Critch,Smooky MarGielaa,56
Jay Critch,Lil Gotit,62
Jay Critch,88GLAM,62.5
Jay Critch,Rah Swish,61
Jay Critch,Warhol.SS,58
Jay Critch,Bizzy Banks,62
Jay Critch,Ugly God,61.5
Jay Critch,CoachDaGhost,56.5
Jay Critch,Cdot Honcho,53
Jay Critch,Lil Keed,65
Jay Critch,G Herbo,70.5
Jay Fizzle,Go Yayo,47.5
Jay Fizzle,Blacc Zacc,45
Jay Fizzle,Rizzoo Rizzoo,23.5
Jay Fizzle,Bankroll Fresh,23.5
Jay Fizzle,Q Money,23.5
Jay Fizzle,LilCJ Kasino,47.5
Jay Fizzle,Peewee Longway,23.5
Jay Fizzle,Yung Mal,49
Jay Fizzle,Dee Mula,48.5
Jay Fizzle,No Plug,23.5
Jay Fizzle,HoodRich Pablo Juan,54.5
Jay Fizzle,Sosamann,23.5
Jay Fizzle,Trapboy Freddy,23.5
Jay Fizzle,Duke Deuce,54.5
Jay Fizzle,Bandhunta Izzy,23.5
Jay Fizzle,SG Tip,23.5
Jay Fizzle,Johnny Cinco,23.5
Jay Fizzle,Skippa Da Flippa,23.5
Jay Fizzle,Vl Deck,23.5
Jay Fizzle,LoLife Blacc,23.5
Jay Gwuapo,TJ Porter,26
Jay Gwuapo,Smoove'L,26
Jay Gwuapo,Stunna Gambino,58
Jay Gwuapo,Curly Savv,26
Jay Gwuapo,KJ Balla,26
Jay Gwuapo,26ar,26
Jay Gwuapo,Quelly Woo,26
Jay Gwuapo,Eli Fross,57
Jay Gwuapo,CoachDaGhost,52.5
Jay Gwuapo,Ciggy Blacc,26
Jay Gwuapo,Rah Swish,57
Jay Gwuapo,Melvoni,51.5
Jay Gwuapo,MaxThaDemon,26
Jay Gwuapo,Leeky G Bando,26
Jay Gwuapo,Justin Rarri,26
Jay Gwuapo,917 Rackz,26
Jay Gwuapo,Bizzy Banks,58
Jay Gwuapo,Tizzy Stackz,47.5
Jay Gwuapo,YSN Flow,52.5
Jay Gwuapo,Edot Babyy,26
JayDaYoungan,OMB Peezy,61
JayDaYoungan,Lud Foe,60
JayDaYoungan,Lil Jairmy,60
JayDaYoungan,Quando Rondo,69
JayDaYoungan,Go Yayo,56.5
JayDaYoungan,Blac Youngsta,63
JayDaYoungan,YFN Lucci,65.5
JayDaYoungan,Yella Beezy,63
JayDaYoungan,Yung Bleu,71.5
JayDaYoungan,Soldier Kidd,64
JayDaYoungan,NoCap,66.5
JayDaYoungan,Yungeen Ace,67
JayDaYoungan,Lil 2z,63
JayDaYoungan,Jackboy,68.5
JayDaYoungan,Doe Boy,64
JayDaYoungan,Rod Wave,73.5
JayDaYoungan,Sauce Walka,64.5
JayDaYoungan,Da Real Gee Money,54.5
JayDaYoungan,Dee Watkins,63
JayDaYoungan,9lokknine,64
Joey Trap,Dbangz,57.5
Joey Trap,Bandingo YGNE,50
Joey Trap,Fukkit,57.5
Joey Trap,Billy Marchiafava,60
Joey Trap,Cooliecut,60
Joey Trap,Craig Xen,63.5
Joey Trap,Kid Trunks,59.5
Joey Trap,Ugly God,60.5
Joey Trap,YBN Nahmir,64
Joey Trap,Lil Gnar,60
Joey Trap,Nebu Kiniza,60.5
Joey Trap,Almighty Jay,56
Joey Trap,Ronny J,59
Joey Trap,Yung Gravy,65.5
Joey Trap,Wifisfuneral,62
Joey Trap,Comethazine,67.5
Joey Trap,Global Dan,57
Joey Trap,Yung Pinch,61.5
Joey Trap,Smokepurpp,64.5
Joey Trap,Bass Santana,64
Joyner Lucas,Dax,38.5
Joyner Lucas,Hopsin,38.5
Joyner Lucas,Futuristic,38.5
Joyner Lucas,Ace Hood,38.5
Joyner Lucas,Token,38.5
Joyner Lucas,Chris Webby,38.5
Joyner Lucas,Jarren Benton,38.5
Joyner Lucas,Tyla Yaweh,75
Joyner Lucas,AK,38.5
Joyner Lucas,VIC MENSA,38.5
Joyner Lucas,Bazanji,38.5
Joyner Lucas,K.A.A.N.,38.5
Joyner Lucas,"Royce Da 5'9""",38.5
Joyner Lucas,Bad Meets Evil,38.5
Joyner Lucas,Vin Jay,38.5
Joyner Lucas,Dizzy Wright,38.5
Joyner Lucas,Cordae,77.5
Joyner Lucas,GAWNE,38.5
Joyner Lucas,Cal Scruby,38.5
Joyner Lucas,Belly,38.5
Juice WRLD,Comethazine,82.5
Juice WRLD,NAV,87.5
Juice WRLD,Trippie Redd,91.5
Juice WRLD,Lil Yachty,88.5
Juice WRLD,Ski Mask The Slump God,88
Juice WRLD,YBN Nahmir,82
Juice WRLD,Lil Mosey,86
Juice WRLD,Blueface,84
Juice WRLD,Lil Pump,83.5
Juice WRLD,Famous Dex,82
Juice WRLD,Kodak Black,90.5
Juice WRLD,Tay-K,82.5
Juice WRLD,Flipp Dinero,80
Juice WRLD,Lil Tecca,88.5
Juice WRLD,XXXTENTACION,93.5
Juice WRLD,6ix9ine,85.5
Juice WRLD,Metro Boomin,89
Juice WRLD,Smokepurpp,82.5
Juice WRLD,Lil Uzi Vert,92.5
Juice WRLD,YNW Melly,87
K Suave,GOONIE,50.5
K Suave,Desire,26.5
K Suave,Chris King,26.5
K Suave,Destroy Lonely Archive,26.5
K Suave,Destroy Lonely,57
K Suave,Zelly Ocho,26.5
K Suave,Izaya Tiji,52
K Suave,TyFontaine,52.5
K Suave,SeptembersRich,54.5
K Suave,Homixide Gang,54
K Suave,Summrs Archived,54.5
K Suave,Duwap Kaine,55.5
K Suave,Onlybino!,26.5
K Suave,BoofPaxkMooky,53
K Suave,Lil Playah,26.5
K Suave,Summrs!,58
K Suave,1600j,26.5
K Suave,Tony Shhnow,52
K Suave,Sunny 2point0,26.5
K Suave,Summrs,58
KANKAN,Summrs,63.5
KANKAN,Summrs Archived,60
KANKAN,SeptembersRich,60
KANKAN,Destroy Lonely,62.5
KANKAN,Ken Car$on,67
KANKAN,GOONIE,56
KANKAN,Izaya Tiji,57.5
KANKAN,Homixide Gang,59.5
KANKAN,Duwap Kaine,61
KANKAN,iayze,65.5
KANKAN,Summrs!,63.5
KANKAN,Destroy Lonely Archive,32
KANKAN,Sided,32
KANKAN,lmaopay,32
KANKAN,Autumn!,65.5
KANKAN,cheRomani+,62.5
KANKAN,BoofPaxkMooky,58.5
KANKAN,UnoTheActivist,64
KANKAN,K Suave,61.5
KANKAN,Slump6s,66.5
KB Mike,3Breezy,27
KB Mike,Majornine,27
KB Mike,Yatta Bandz,57
KB Mike,T9ine,55
KB Mike,Kevo Muney,27
KB Mike,Grind2hard Osh’a,56
KB Mike,Tottywat,27
KB Mike,Lil Poppa,56.5
KB Mike,Nuski2Squad,27
KB Mike,TOB Duke,53
KB Mike,Taleban Dooda,53
KB Mike,Layton Greene,59
KB Mike,Lil Zay Osama,56
KB Mike,MBNel,27
KB Mike,Slatt Zy,52
KB Mike,Toosii,61.5
KB Mike,Fresco Trey,59
KB Mike,Yungeen Ace,60.5
KB Mike,Lil Donald,27
KB Mike,3xbravo,27
KIDx,SCXTT PILGRIM,23
KIDx,Wavehi,23
KIDx,Skyte,23
KIDx,Sugs,23
KIDx,KIL,23
KIDx,Sadfriendd,23
KIDx,Kid Kay,23
KIDx,BLCKK,23
KIDx,Triple777,23
KIDx,83HADES,23
KIDx,Dkoolpharaoh,23
KIDx,K.V.N,23
KIDx,Zotiyac,50
KIDx,Cxrpse,23
KIDx,MERCYKILL,23
KIDx,XANAKIN SKYWOK,56
KIDx,Sinoda,53
KIDx,CHRIST DILLINGER,23
KIDx,Yung Flex,23
KIDx,721gusto,23
KILLY,Casper TNG,28.5
KILLY,Lil Berete,53
KILLY,6ixbuzz,57
KILLY,Houdini,28.5
KILLY,Smoke Dawg,51
KILLY,Burna Bandz,28.5
KILLY,Pressa,61
KILLY,Yung Pinch,61
KILLY,Yung Tory,59
KILLY,Why G,54.5
KILLY,Robin Banks,52.5
KILLY,3MFrench,53.5
KILLY,K Money,28.5
KILLY,Puffy L'z,28.5
KILLY,LB SPIFFY,49
KILLY,88GLAM,63
KILLY,TallupTwinz,28.5
KILLY,LocoCity,50.5
KILLY,J Neat,28.5
KILLY,Slim Dinero,51
KYLE,Shelley FKA DRAM,35.5
KYLE,Kid Quill,35.5
KYLE,Skizzy Mars,35.5
KYLE,gianni & kyle,35.5
KYLE,Bryce Vine,35.5
KYLE,Marc E. Bassy,35.5
KYLE,VIC MENSA,35.5
KYLE,Hoodie Allen,35.5
KYLE,mansionz,35.5
KYLE,mike.,74
KYLE,Arizona Zervas,72
KYLE,tobi lou,35.5
KYLE,Futuristic,35.5
KYLE,Aminé,35.5
KYLE,Lil Dicky,35.5
KYLE,Luke Christopher,35.5
KYLE,Tyla Yaweh,70
KYLE,Chance the Rapper,35.5
KYLE,Aries,70
KYLE,PnB Rock,74
Kamaiyah,G Perico,61
Kamaiyah,Nef The Pharaoh,58
Kamaiyah,Mozzy,66
Kamaiyah,Larry June,28.5
Kamaiyah,Payroll Giovanni & Cardo,28.5
Kamaiyah,Yhung T.O.,56.5
Kamaiyah,DaBoii,59.5
Kamaiyah,SOB X RBE,60
Kamaiyah,Kool John,28.5
Kamaiyah,Iamsu!,28.5
Kamaiyah,P-Lo,28.5
Kamaiyah,Joe Moses,28.5
Kamaiyah,RJMrLA,28.5
Kamaiyah,ALLBLACK,58.5
Kamaiyah,03 Greedo,66
Kamaiyah,Drakeo the Ruler,63.5
Kamaiyah,Mistah F.A.B.,28.5
Kamaiyah,Philthy Rich,28.5
Kamaiyah,G-Worthy,28.5
Kamaiyah,Capolow,28.5
Kamiyada+,XZARKHAN,55.5
Kamiyada+,Tvbuu,28
Kamiyada+,ONI INC.,28
Kamiyada+,TrippyThaKid,28
Kamiyada+,$ubjectz,54
Kamiyada+,Auxxk,28
Kamiyada+,Warlord Colossus,28
Kamiyada+,The Virus and Antidote,28
Kamiyada+,PRXJEK,55.5
Kamiyada+,Yung Bambi,28
Kamiyada+,Cameron Azi,56
Kamiyada+,Swerzie,28
Kamiyada+,Unaverage Gang,28
Kamiyada+,Bearded Legend,28
Kamiyada+,Muppy,28
Kamiyada+,Rare Akuma,28
Kamiyada+,Fukkit,56.5
Kamiyada+,83HADES,28
Kamiyada+,gizmo,57.5
Kamiyada+,BVDLVD,58
Kap G,Smooky MarGielaa,50.5
Kap G,Nebu Kiniza,56
Kap G,Quality Control,61
Kap G,Baka Not Nice,49.5
Kap G,Almighty Jay,52.5
Kap G,Ugly God,55
Kap G,24hrs,56.5
Kap G,88GLAM,58
Kap G,Quavo,69.5
Kap G,HoodRich Pablo Juan,57.5
Kap G,Rich The Kid,65.5
Kap G,Tee Grizzley,63
Kap G,NAV,66
Kap G,Zoey Dollaz,25.5
Kap G,Shy Glizzy,60
Kap G,Jay Critch,57.5
Kap G,Lil Duke,53.5
Kap G,YFN Lucci,59.5
Kap G,Reese LAFLARE,56
Kap G,PnB Rock,64
Kay Flock,Ron Suno,67
Kay Flock,Jay Critch,66
Kay Flock,Dthang,34
Kay Flock,C Blu,34
Kay Flock,B-Lovee,34
Kay Flock,Edot Babyy,34
Kay Flock,Dougie B,34
Kay Flock,Fivio Foreign,75
Kay Flock,DJ Chieffaholic,34
Kay Flock,Sha Ek,34
Kay Flock,Ciggy Blacc,34
Kay Flock,Set Da Trend,34
Kay Flock,Yus Gz,34
Kay Flock,Bizzy Banks,66
Kay Flock,Dougie B,34
Kay Flock,Blockwork,34
Kay Flock,26ar,34
Kay Flock,CHII WVTTZ,34
Kay Flock,917 Rackz,34
Kay Flock,Rah Swish,65
Keith Ape,Higher Brothers,59.5
Keith Ape,Craig Xen,62
Keith Ape,Rich Brian,28.5
Keith Ape,Ronny J,57.5
Keith Ape,Powers Pleasant,58.5
Keith Ape,Fukkit,57
Keith Ape,SosMula,64
Keith Ape,KOHH,28.5
Keith Ape,Scarlxrd,64
Keith Ape,Joey Trap,60.5
Keith Ape,City Morgue,64
Keith Ape,Cooliecut,59.5
Keith Ape,Kid Trunks,58
Keith Ape,ZillaKami,66.5
Keith Ape,Cameron Azi,55.5
Keith Ape,Dumbfoundead,28.5
Keith Ape,Wifisfuneral,61.5
Keith Ape,Pink Guy,28.5
Keith Ape,Fat Nick,61
Keith Ape,Terror Reid,61
Ken Car$on,Destroy Lonely,62.5
Ken Car$on,Summrs,63.5
Ken Car$on,Homixide Gang,59.5
Ken Car$on,Destroy Lonely Archive,32
Ken Car$on,SeptembersRich,60
Ken Car$on,KANKAN,67
Ken Car$on,Duwap Kaine,61
Ken Car$on,Summrs Archived,60
Ken Car$on,UnoTheActivist,64
Ken Car$on,Lancey Foux,63.5
Ken Car$on,Izaya Tiji,57.5
Ken Car$on,K Suave,61.5
Ken Car$on,iayze,65.5
Ken Car$on,GOONIE,56
Ken Car$on,Summrs!,63.5
Ken Car$on,lmaopay,32
Ken Car$on,Autumn!,65.5
Ken Car$on,Sided,32
Ken Car$on,Weiland,32
Ken Car$on,Chavo,61.5
Kenny Mason,Femdot,31.5
Kenny Mason,Swavay,31.5
Kenny Mason,Paris Texas,31.5
Kenny Mason,redveil,31.5
Kenny Mason,AG Club,31.5
Kenny Mason,Guapdad 4000,64
Kenny Mason,MAVI,31.5
Kenny Mason,Pivot Gang,31.5
Kenny Mason,Zelooperz,31.5
Kenny Mason,Deante' Hitchcock,60
Kenny Mason,Teezo Touchdown,31.5
Kenny Mason,Powers Pleasant,61.5
Kenny Mason,Childish Major,31.5
Kenny Mason,reggie,31.5
Kenny Mason,Chris Patrick,31.5
Kenny Mason,GRIP,31.5
Kenny Mason,Jean Dawson,31.5
Kenny Mason,Ameer Vann,31.5
Kenny Mason,Maxo,31.5
Kenny Mason,whiterosemoxie,31.5
Kenny Muney,Casino Jizzle,25.5
Kenny Muney,Trapperman Dale,25.5
Kenny Muney,Dee Mula,49.5
Kenny Muney,Goon Twinn,25.5
Kenny Muney,Trapboy Freddy,25.5
Kenny Muney,LilCJ Kasino,49.5
Kenny Muney,Go Yayo,49.5
Kenny Muney,Blacc Zacc,47
Kenny Muney,Da Real Gee Money,47.5
Kenny Muney,Yung Mal,53
Kenny Muney,Jay Fizzle,50
Kenny Muney,Big Moochie Grape,54.5
Kenny Muney,Cootie,50
Kenny Muney,Co Cash,48
Kenny Muney,Bankroll Freddie,52
Kenny Muney,Lil Jairmy,54
Kenny Muney,Big Homiie G,25.5
Kenny Muney,Lil Migo,53.5
Kenny Muney,SNUPE BANDZ,25.5
Kenny Muney,Action Pack,25.5
Key Glock,HoodRich Pablo Juan,71.5
Key Glock,Yella Beezy,71
Key Glock,Blac Youngsta,72
Key Glock,Moneybagg Yo,87
Key Glock,Tee Grizzley,77
Key Glock,Peewee Longway,39.5
Key Glock,Bankroll Fresh,39.5
Key Glock,Doe Boy,71
Key Glock,Lud Foe,67
Key Glock,YFN Lucci,72.5
Key Glock,Shy Glizzy,75
Key Glock,Money Man,39.5
Key Glock,Young Dolph,39.5
Key Glock,BIG30,74
Key Glock,Quando Rondo,74
Key Glock,JayDaYoungan,73
Key Glock,EST Gee,77.5
Key Glock,Duke Deuce,69.5
Key Glock,Young Scooter,39.5
Key Glock,Lil Jairmy,68
Kid Trunks,Cooliecut,58.5
Kid Trunks,Flyboy Tarantino,52.5
Kid Trunks,Lil Gnar,59.5
Kid Trunks,Craig Xen,61
Kid Trunks,Ronny J,57.5
Kid Trunks,Bass Santana,61.5
Kid Trunks,Joey Trap,59.5
Kid Trunks,Yung Pinch,60
Kid Trunks,Comethazine,65
Kid Trunks,Matt Ox,58
Kid Trunks,Yung Bans,59.5
Kid Trunks,Lil Xan,61
Kid Trunks,$NOT,67.5
Kid Trunks,Ugly God,59
Kid Trunks,Fat Nick,60
Kid Trunks,Wintertime,52.5
Kid Trunks,Fukkit,57
Kid Trunks,Almighty Jay,54.5
Kid Trunks,Famous Dex,61.5
Kid Trunks,Robb Bank$,56.5
Kill Bill: The Rapper,Ameer Vann,28.5
Kill Bill: The Rapper,Tabby,28.5
Kill Bill: The Rapper,Jakey,55
Kill Bill: The Rapper,Rav,61
Kill Bill: The Rapper,Billy Marchiafava,60.5
Kill Bill: The Rapper,Yeek,28.5
Kill Bill: The Rapper,Dbangz,58
Kill Bill: The Rapper,Airospace,28.5
Kill Bill: The Rapper,Scuare,28.5
Kill Bill: The Rapper,exociety,28.5
Kill Bill: The Rapper,Ben Beal,28.5
Kill Bill: The Rapper,Chrosky,28.5
Kill Bill: The Rapper,Matt Watson,28.5
Kill Bill: The Rapper,Atwood,28.5
Kill Bill: The Rapper,Headhaunter,28.5
Kill Bill: The Rapper,Manwolves,28.5
Kill Bill: The Rapper,Khary,28.5
Kill Bill: The Rapper,Cemetery Drive,28.5
Kill Bill: The Rapper,love-sadKID,28.5
Kill Bill: The Rapper,Hi I'm Chris,28.5
KillBunk,Dustystaytrue,32.5
KillBunk,Thekidszn,32.5
KillBunk,Tommy Ice,32.5
KillBunk,Kevin Powers,32.5
KillBunk,Unodavid,32.5
KillBunk,BrxkenBxy,32.5
KillBunk,Brandon ThaKidd,32.5
KillBunk,Curly J,32.5
KillBunk,2gaudy,32.5
KillBunk,Rarin,66
KillBunk,Lxst,66
KillBunk,Jbrisko,32.5
KillBunk,Lil Shock,32.5
KillBunk,Moxas,32.5
KillBunk,404vincent,32.5
KillBunk,Memoria XI,32.5
KillBunk,YSB Tril,32.5
KillBunk,Kam Prada,32.5
KillBunk,Pluto Kar,32.5
KillBunk,Dro Kenji,66.5
Killstation,ITSOKTOCRY,63
Killstation,Bill $Aber,61.5
Killstation,Fat Nick,67
Killstation,Cameron Azi,60.5
Killstation,OmenXIII,71.5
Killstation,gizmo,64
Killstation,Mackned,62.5
Killstation,PRXJEK,62
Killstation,Yunggoth✰,65.5
Killstation,SinceWhen,58
Killstation,Danger Incorporated,65
Killstation,Wavy Jone$,59.5
Killstation,BEXEY,60.5
Killstation,Pouya,71
Killstation,Xavier Wulf,71
Killstation,Chetta,62.5
Killstation,Smrtdeath,59.5
Killstation,Terror Reid,66
Killstation,Oliver Francis,65
Killstation,Craig Xen,68
King Von,Pooh Shiesty,40.5
King Von,G Herbo,80
King Von,EST Gee,78.5
King Von,Quando Rondo,75
King Von,Only The Family,40.5
King Von,FBG Duck,40.5
King Von,22Gz,40.5
King Von,Tee Grizzley,78
King Von,Nardo Wick,40.5
King Von,Yungeen Ace,74
King Von,Hotboii,74.5
King Von,Fredo Bang,74.5
King Von,Lil Loaded,40.5
King Von,Lud Foe,69
King Von,42 Dugg,40.5
King Von,Lil Durk,40.5
King Von,BIG30,75
King Von,SpotemGottem,40.5
King Von,Jackboy,76.5
King Von,Calboy,74.5
Kirk Knight,CJ Fly,28
Kirk Knight,AKTHESAVIOR,53.5
Kirk Knight,Nyck Caution,28
Kirk Knight,Powers Pleasant,59
Kirk Knight,Issa Gold,28
Kirk Knight,The Underachievers,56
Kirk Knight,Erick the Architect,28
Kirk Knight,Chuck Strangers,28
Kirk Knight,A$AP Twelvyy,59.5
Kirk Knight,Mick Jenkins,61.5
Kirk Knight,Bishop Nehru,28
Kirk Knight,Lord Lu C N,28
Kirk Knight,Chester Watson,28
Kirk Knight,Lou From Paradise,28
Kirk Knight,Anonymuz,53.5
Kirk Knight,Aaron Rose,28
Kirk Knight,Marlon Craft,28
Kirk Knight,Woodie Smalls,28
Kirk Knight,YGTUT,28
Kirk Knight,Cousin Stizz,58.5
Kodak Black,Tee Grizzley,81
Kodak Black,NAV,84
Kodak Black,Roddy Ricch,85
Kodak Black,YoungBoy Never Broke Again,87.5
Kodak Black,Young Nudy,80.5
Kodak Black,Metro Boomin,84.5
Kodak Black,Blueface,79.5
Kodak Black,PnB Rock,83
Kodak Black,Famous Dex,76.5
Kodak Black,Lil Yachty,86
Kodak Black,SahBabii,73.5
Kodak Black,Fredo Bang,76.5
Kodak Black,Rich The Kid,82.5
Kodak Black,YBN Nahmir,77.5
Kodak Black,Yungeen Ace,77
Kodak Black,Tay-K,78
Kodak Black,Quando Rondo,77
Kodak Black,Gunna,88.5
Kodak Black,Comethazine,78
Kodak Black,YNW Melly,82.5
Kodie Shane,SahBabii,57
Kodie Shane,Famous Dex,60
Kodie Shane,SoFaygo,61.5
Kodie Shane,UnoTheActivist,58
Kodie Shane,Ugly God,55.5
Kodie Shane,Yung Bans,58
Kodie Shane,Young Nudy,64
Kodie Shane,88GLAM,57.5
Kodie Shane,Pi’erre Bourne,61.5
Kodie Shane,Valee,53
Kodie Shane,D. Savage,59
Kodie Shane,Tm88,54
Kodie Shane,Lil Yachty,68.5
Kodie Shane,Kap G,53.5
Kodie Shane,Matt Ox,54.5
Kodie Shane,Bali Baby,26
Kodie Shane,24hrs,57
Kodie Shane,XanMan,50.5
Kodie Shane,Smooky MarGielaa,51
Kodie Shane,Reese LAFLARE,56.5
Kota the Friend,Lute,69.5
Kota the Friend,Caleborate,34
Kota the Friend,Saba,69.5
Kota the Friend,Smino,71
Kota the Friend,Rexx Life Raj,34
Kota the Friend,Cozz,67.5
Kota the Friend,Dave B.,34
Kota the Friend,Jay Prince,34
Kota the Friend,Childish Major,34
Kota the Friend,Healy,34
Kota the Friend,tobi lou,34
Kota the Friend,GoldLink,34
Kota the Friend,Mick Jenkins,67.5
Kota the Friend,Duckwrth,34
Kota the Friend,Jalen Santoy,34
Kota the Friend,Marlon Craft,34
Kota the Friend,Abhi The Nomad,34
Kota the Friend,Sylvan LaCue,34
Kota the Friend,Erick the Architect,34
Kota the Friend,Deante' Hitchcock,62.5
Kuttem Reese,WizDaWizard,22.5
Kuttem Reese,Rico Cartel,22.5
Kuttem Reese,Y&R Mookey,22.5
Kuttem Reese,K Shordy,22.5
Kuttem Reese,GMK,22.5
Kuttem Reese,Trapland Pat,22.5
Kuttem Reese,Raw Youngin,22.5
Kuttem Reese,Whoppa Wit Da Choppa,22.5
Kuttem Reese,Jdot Breezy,22.5
Kuttem Reese,Ksoo,22.5
Kuttem Reese,Luh Soldier,47
Kuttem Reese,Muwop,22.5
Kuttem Reese,Taleban Dooda,49.5
Kuttem Reese,Brokeasf,22.5
Kuttem Reese,Action Pack,22.5
