From Artist,To Artist,Weight
Hoobastank,Shinedown,34
Hoobastank,Fuel,71.5
Hoobastank,TRUSTcompany,34
Hoobastank,Default,34
Hoobastank,10 Years,34
Hoobastank,Breaking Benjamin,34
Hoobastank,Finger Eleven,34
Hoobastank,Smile Empty Soul,34
Hoobastank,Puddle Of Mudd,72
Hoobastank,Chevelle,69.5
Hoobastank,Staind,69.5
Hoobastank,Papa Roach,34
Hoobastank,Cold,80.5
Hoobastank,Dead By Sunrise,34
Hookoa,Positive Motion,33.5
Hookoa,Kekai Boyz,30.5
Hookoa,Pohaku,32.5
Hookoa,Micah G,33
Hookoa,The Mana'o Company,34.5
Hookoa,Typical Hawaiians,31
Hookoa,nuff sedd,32.5
Hookoa,Inik,36
Hookoa,Ten Feet,31.5
Hookoa,Kawao,32
Hookoa,Kolea,31
Hookoa,B.E.T.,15
Hookoa,Nesian N.I.N.E.,38
Hookoa,Pati,43.5
Hookoa,Pirates Of Liloa,32.5
Hookoa,Siaosi,33.5
Hookoa,Opihi Pickers,34.5
Hookoa,Bo Napoleon,37.5
Hookoa,Keahiwai,33
Hookoa,Ho'onu'a,15
Hours Eastly,Lefty At The Washout,21.5
Hours Eastly,Part One Tribe,32.5
Hours Eastly,Ease Up,28
Hours Eastly,Aaron Kamm and the One Drops,38
Hours Eastly,Wait For Green,24.5
Hours Eastly,Katastro,44
Hours Eastly,Audiodub,38.5
Hours Eastly,Redeye Empire,28.5
Hours Eastly,Seedless,34.5
Hours Eastly,Diego Roots,29
Hours Eastly,77 Jefferson,36
Hours Eastly,Fayuca,27
Hours Eastly,880 South,30.5
Hours Eastly,Through The Roots,40.5
Hours Eastly,Audic Empire,30
Hours Eastly,Natural Incense,34.5
Hours Eastly,Jon Wayne and The Pain,33
Hours Eastly,Alific,35
Hours Eastly,Pacific Dub,39
Hours Eastly,Stone Senses,32
House Of Shem,1814,25.5
House Of Shem,Three Houses Down,48
House Of Shem,Tahuna Breaks,25.5
House Of Shem,Katchafire,54
House Of Shem,Ché-Fu,45
House Of Shem,Maoli,54.5
House Of Shem,Nesian Mystik,51.5
House Of Shem,Herbs,40.5
House Of Shem,SIX60,58.5
House Of Shem,PAUA,25.5
House Of Shem,Kora,50
House Of Shem,Ardijah,25.5
House Of Shem,Cornerstone Roots,43
House Of Shem,The Black Seeds,51
House Of Shem,Aaradhna,53.5
House Of Shem,Sweet & Irie,25.5
House Of Shem,Maimoa,25.5
House Of Shem,Adeaze,49.5
House Of Shem,Lion Rezz,25.5
House Of Shem,Lomez Brown,25.5
Humble Soul,Kotch,27
Humble Soul,Inna Vision,31
Humble Soul,Father Psalms Studio,22
Humble Soul,BW,32.5
Humble Soul,Dubkonscious,22.5
Humble Soul,Irie Souls,27
Humble Soul,Kawao,26.5
Humble Soul,Pohaku,27
Humble Soul,Sudden Rush,23.5
Humble Soul,SDIB,33
Humble Soul,B.E.T.,9.5
Humble Soul,Natural Vibrations,31.5
Humble Soul,The Devastators,9.5
Humble Soul,Soul Majestic,26.5
Humble Soul,The Mana'o Company,29
Humble Soul,Opihi Pickers,29
Humble Soul,Ka'ala Boys,9.5
Humble Soul,Ekolu,33.5
Humble Soul,Kolea,25.5
Humble Soul,Ehukai,25
INXS,ICEHOUSE,36
INXS,Divinyls,36
INXS,Simple Minds,36
INXS,Midnight Oil,36
INXS,Fine Young Cannibals,36
INXS,The Fixx,36
INXS,Duran Duran,36
INXS,Thompson Twins,36
INXS,Billy Idol,36
INXS,Australian Crawl,36
INXS,Howard Jones,36
INXS,Men At Work,36
INXS,Wang Chung,36
INXS,Hoodoo Gurus,36
INXS,Tears For Fears,36
INXS,Hunters & Collectors,36
INXS,Crowded House,36
INXS,The Cars,36
INXS,Split Enz,36
INXS,Pretenders,36
Incubus,A Perfect Circle,70.5
Incubus,Fuel,69
Incubus,Bush,70.5
Incubus,Hoobastank,71.5
Incubus,Chevelle,70
Incubus,Puddle Of Mudd,71.5
Incubus,Filter,73.5
Incubus,Audioslave,73.5
Incubus,311,73
Incubus,Staind,71
Incubus,Stone Temple Pilots,73.5
Incubus,Brandon Boyd,57.5
Incubus,Alien Ant Farm,69.5
Incubus,Silverchair,73.5
Incubus,P.O.D.,69.5
Incubus,Soundgarden,73.5
Incubus,Days Of The New,67
Incubus,Cold,82
Incubus,Candlebox,67.5
Incubus,Creed,76
Indubious,Jon Wayne and The Pain,34.5
Indubious,E.N Young,38
Indubious,Through The Roots,41
Indubious,Clear Conscience,40.5
Indubious,Seedless,37
Indubious,Soul Majestic,36.5
Indubious,Kings and Comrades,37
Indubious,Pacific Dub,41.5
Indubious,Arden Park Roots,36
Indubious,SkillinJah,38
Indubious,Sun-Dried Vibes,36.5
Indubious,Unified Highway,42
Indubious,Josh Heinrichs,42
Indubious,The Late Ones,38.5
Indubious,Arise Roots,39
Indubious,New Reb,17.5
Indubious,Alific,36.5
Indubious,Roots of Creation,35
Indubious,KBong,44.5
Indubious,Sol Seed,36.5
Infectious Grooves,24-7 Spyz,20.5
Infectious Grooves,Living Colour,52
Infectious Grooves,Primus,53.5
Infectious Grooves,Les Claypool,41
Infectious Grooves,Sausage,20.5
Infectious Grooves,Fishbone,42.5
Infectious Grooves,Cyco Miko,20.5
Infectious Grooves,Les Claypool And The Holy Mackerel,38
Infectious Grooves,Prong,20.5
Infectious Grooves,Mr. Bungle,47.5
Infectious Grooves,Colonel Claypool's Bucket Of Bernie Brains,36.5
Infectious Grooves,The Les Claypool Frog Brigade,37
Infectious Grooves,Body Count,20.5
Infectious Grooves,Helmet,50
Infectious Grooves,Suicidal Tendencies,20.5
Infectious Grooves,Tomahawk,43
Infectious Grooves,Mind Funk,20.5
Infectious Grooves,Biohazard,20.5
Infectious Grooves,Faith No More,55
Infectious Grooves,Oysterhead,38.5
Inik,Sophia Rayne,20
Inik,Lavva,20
Inik,Gayathri Krishnan,20
Inik,Geminelle,20
Inik,Monita,20
Inik,Lizzy Jeff,20
Inik,FR33SOL,20
Inik,S.I.A.T Stuck in a Tree,20
Inik,Eimizah,20
Inik,Mayyadda,20
Inik,Coax Marie,20
Inik,Toni Jones,20
Inik,Peachkka,20
Inik,Styx River,20
Inik,OSHUN,20
Inik,Baby Storme,20
Inik,Londrelle,20
Inik,Basit,20
Inik,Moonlight Scorpio,20
Inik,Equanimous,20
Inna Vision,Irie Souls,37
Inna Vision,Humble Soul,31
Inna Vision,Kotch,37
Inna Vision,Father Psalms Studio,32
Inna Vision,Dubkonscious,32.5
Inna Vision,SDIB,43
Inna Vision,Clear Conscience,40.5
Inna Vision,BW,42.5
Inna Vision,Soul Majestic,36.5
Inna Vision,Josh Heinrichs,43
Inna Vision,Through The Roots,46
Inna Vision,77 Jefferson,38.5
Inna Vision,Pacific Dub,41.5
Inna Vision,Seedless,37
Inna Vision,Kings and Comrades,40
Inna Vision,Fortunate Youth,46
Inna Vision,Natural Vibrations,41.5
Inna Vision,SkillinJah,41
Inna Vision,Kawao,36.5
Inna Vision,Roots of Creation,38
Iration,The Expendables,59
Iration,Mike Pinto,54
Iration,Passafire,57.5
Iration,The B Foundation,49
Iration,Ballyhoo!,59.5
Iration,Rebelution,66
Iration,Long Beach Dub Allstars,58
Iration,Tomorrows Bad Seeds,54
Iration,Tribal Seeds,60.5
Iration,Pepper,75.5
Iration,Three Legged Fox,52.5
Iration,Stick Figure,65.5
Iration,Dirty Heads,66
Iration,Pacific Dub,54
Iration,Clear Conscience,53
Iration,The Holdup,59
Iration,Slightly Stoopid,65
Iration,The Movement,61
Iration,Sashamon,54
Iration,The Green,60
Irie Souls,Dubkonscious,28.5
Irie Souls,Father Psalms Studio,28
Irie Souls,Inna Vision,37
Irie Souls,Humble Soul,27
Irie Souls,The Devastators,15.5
Irie Souls,Kotch,33
Irie Souls,BW,38.5
Irie Souls,Kali Navales,15.5
Irie Souls,Soul Majestic,32.5
Irie Souls,BW,38.5
Irie Souls,Josh Heinrichs,39
Irie Souls,Super Dub Tribe,15.5
Irie Souls,Biblical,15.5
Irie Souls,Mr. 83,15.5
Irie Souls,SDIB,39
Irie Souls,Pohaku,33
Irie Souls,Sounds of Jah,15.5
Irie Souls,Pirates Of Liloa,33
Irie Souls,Rootz N Creation,15.5
Irie Souls,Keys Of Creation,15.5
Israel Vibration,Steel Pulse,59.5
Israel Vibration,Culture,66.5
Israel Vibration,Bunny Wailer,56.5
Israel Vibration,Black Uhuru,55.5
Israel Vibration,Burning Spear,57
Israel Vibration,Don Carlos,55.5
Israel Vibration,The Abyssinians,53
Israel Vibration,Groundation,54
Israel Vibration,Aswad,27
Israel Vibration,Third World,27
Israel Vibration,The Gladiators,56.5
Israel Vibration,Misty In Roots,47
Israel Vibration,Wailing Souls,53
Israel Vibration,Pablo Moses,50
Israel Vibration,The Congos,55
Israel Vibration,Mighty Diamonds,53
Israel Vibration,Hugh Mundell,27
Israel Vibration,The Twinkle Brothers,47.5
Israel Vibration,10 Ft. Ganja Plant,53
Israel Vibration,Gregory Isaacs,58.5
Iya Terra,Unified Highway,51.5
Iya Terra,Stick Figure,61.5
Iya Terra,The Elovaters,55
Iya Terra,HIRIE,51
Iya Terra,Wheeland Brothers,48.5
Iya Terra,KBong,54
Iya Terra,The Green,56
Iya Terra,The Late Ones,48
Iya Terra,Landon McNamara,52.5
Iya Terra,Fortunate Youth,55.5
Iya Terra,Through The Roots,50.5
Iya Terra,Oogee Wawa,44.5
Iya Terra,Kings and Comrades,46.5
Iya Terra,Roots of a Rebellion,39
Iya Terra,The Expendables,55
Iya Terra,Passafire,53.5
Iya Terra,Bumpin Uglies,54.5
Iya Terra,E.N Young,47.5
Iya Terra,Pacific Dub,51
Iya Terra,The Holdup,55
J Boog,Nesian N.I.N.E.,53.5
J Boog,Common Kings,62
J Boog,Rebel Souljahz,57
J Boog,Maoli,59.5
J Boog,Natural Vibrations,52.5
J Boog,Fiji,64
J Boog,SDIB,54
J Boog,The Green,60.5
J Boog,Ekolu,55.5
J Boog,Positive Motion,49
J Boog,Three Plus,63.5
J Boog,Katchafire,60
J Boog,Bo Napoleon,53
J Boog,Iration,62.5
J Boog,Josh Tatofi,54
J Boog,Kolohe Kai,62
J Boog,Josh WaWa White,54
J Boog,The Mana'o Company,50
J Boog,Pati,59
J Boog,Aaradhna,57.5
Jack White,The Raconteurs,68.5
Jack White,The Dead Weather,66
Jack White,Dan Auerbach,66
Jack White,Band Of Skulls,65
Jack White,The White Stripes,75.5
Jack White,The Kills,62
Jack White,The Arcs,33.5
Jack White,Black Rebel Motorcycle Club,67.5
Jack White,Eagles Of Death Metal,67.5
Jack White,Them Crooked Vultures,61.5
Jack White,The Vines,64
Jack White,The Heavy,65
Jack White,Wolfmother,68.5
Jack White,The Hives,67
Jack White,Death From Above 1979,61.5
Jack White,The Black Keys,74
Jack White,Radio Moscow,33.5
Jack White,The Dandy Warhols,65
Jack White,Reignwolf,33.5
Jack White,Desert Sessions,60.5
Jadakiss,Beanie Sigel,35
Jadakiss,Sheek Louch,35
Jadakiss,Styles P,35
Jadakiss,Memphis Bleek,35
Jadakiss,Juelz Santana,35
Jadakiss,The LOX,35
Jadakiss,The Diplomats,35
Jadakiss,Uncle Murda,35
Jadakiss,Shyne,35
Jadakiss,Papoose,35
Jadakiss,Joe Budden,35
Jadakiss,Cassidy,35
Jadakiss,Jim Jones,35
Jadakiss,N.O.R.E.,35
Jadakiss,Vado,35
Jadakiss,Freeway,35
Jadakiss,DJ Clue,35
Jadakiss,Lloyd Banks,35
Jadakiss,Fabolous,35
Jadakiss,Cam’ron,35
Jah Live,Leoes De Israel,33
Jah Live,Expressão Regueira,33.5
Jah Live,Noção Rasta,15.5
Jah Live,Filosofia Reggae,38
Jah Live,Aline Duran,15.5
Jah Live,Solano Jacob,15.5
Jah Live,Mato Seco,43.5
Jah Live,Raízes Rasta,15.5
Jah Live,Via Jah,15.5
Jah Live,Adão Negro,36
Jah Live,Arkaya,15.5
Jah Live,Ponto De Equilíbrio,46.5
Jah Live,Planta E Raiz,47.5
Jah Live,Gaia Piá,15.5
Jah Live,Monte Zion,15.5
Jah Live,Alma Djem,15.5
Jah Live,Vibrações,15.5
Jah Live,Unidade Punho Forte,15.5
Jah Live,Sine Calmon,15.5
Jah Live,Salvação,15.5
Jah Roots,Mystic Roots Band,34
Jah Roots,The B Foundation,34.5
Jah Roots,Clear Conscience,38.5
Jah Roots,Mike Pinto,39.5
Jah Roots,Stone Senses,32.5
Jah Roots,Echo Movement,34
Jah Roots,Three Legged Fox,38
Jah Roots,Sashamon,39.5
Jah Roots,The Expendables,44.5
Jah Roots,Staylefish,29.5
Jah Roots,Can't Hang,16.5
Jah Roots,Tomorrows Bad Seeds,39.5
Jah Roots,Pacific Dub,39.5
Jah Roots,Tribal Seeds,46
Jah Roots,Iration,49.5
Jah Roots,John Brown's Body,36
Jah Roots,Natural Incense,35
Jah Roots,Chapter 11,27.5
Jah Roots,880 South,31
Jah Roots,Soul Majestic,34.5
Jamiroquai,Incognito,34.5
Jamiroquai,The Brand New Heavies,34.5
Jamiroquai,Moloko,34.5
Jamiroquai,Lenny Kravitz,71.5
Jamiroquai,Kool & The Gang,34.5
Jamiroquai,CHIC,34.5
Jamiroquai,Fun Lovin' Criminals,34.5
Jamiroquai,Basement Jaxx,34.5
Jamiroquai,Groove Armada,34.5
Jamiroquai,Sister Sledge,34.5
Jamiroquai,Everything But The Girl,34.5
Jamiroquai,Modjo,34.5
Jamiroquai,The Chemical Brothers,34.5
Jamiroquai,Us3,34.5
Jamiroquai,The Cardigans,69
Jamiroquai,Illya Kuryaki & The Valderramas,34.5
Jamiroquai,Los Tetas,34.5
Jamiroquai,Zero 7,34.5
Jamiroquai,Chaka Khan,34.5
Jamiroquai,Fatboy Slim,34.5
Jane's Addiction,Porno for Pyros,58
Jane's Addiction,Mad Season,62.5
Jane's Addiction,Blind Melon,67
Jane's Addiction,Temple Of The Dog,64
Jane's Addiction,Mother Love Bone,58.5
Jane's Addiction,Screaming Trees,60.5
Jane's Addiction,Local H,62
Jane's Addiction,Jerry Cantrell,59
Jane's Addiction,Soundgarden,69
Jane's Addiction,Toadies,61.5
Jane's Addiction,Days Of The New,62.5
Jane's Addiction,Faith No More,66.5
Jane's Addiction,Primus,67
Jane's Addiction,Meat Puppets,57.5
Jane's Addiction,Stone Temple Pilots,69
Jane's Addiction,Sponge,60.5
Jane's Addiction,Marcy Playground,61.5
Jane's Addiction,Mudhoney,56
Jane's Addiction,Perry Farrell,53
Jane's Addiction,Candlebox,63
Jay Electronica,Blu,31.5
Jay Electronica,Blu & Exile,31.5
Jay Electronica,Elzhi,31.5
Jay Electronica,Skyzoo,31.5
Jay Electronica,Little Brother,31.5
Jay Electronica,9th Wonder,31.5
Jay Electronica,Black Milk,31.5
Jay Electronica,Talib Kweli,65.5
Jay Electronica,Reflection Eternal,31.5
Jay Electronica,Black Thought,31.5
Jay Electronica,Statik Selektah,31.5
Jay Electronica,Slum Village,31.5
Jay Electronica,Clipse,63
Jay Electronica,Illa J,31.5
Jay Electronica,J Dilla,31.5
Jay Electronica,Black Star,31.5
Jay Electronica,The Alchemist,69.5
Jay Electronica,The Cool Kids,31.5
Jay Electronica,88-Keys,31.5
Jay Electronica,Roc Marciano,31.5
Jay.Keyz,BrownHill,33
Jay.Keyz,Bo Napoleon,38
Jay.Keyz,Nesian N.I.N.E.,38.5
Jay.Keyz,Leylani,30
Jay.Keyz,Positive Motion,34
Jay.Keyz,Mango Kingz,30
Jay.Keyz,Sammielz,37.5
Jay.Keyz,Josh WaWa White,39
Jay.Keyz,Teki,33
Jay.Keyz,Micah G,33.5
Jay.Keyz,Siaosi,34
Jay.Keyz,Kalisi,15.5
Jay.Keyz,Josh Tatofi,38
Jay.Keyz,Rebel Souljahz,42
Jay.Keyz,Maoli,44.5
Jay.Keyz,Pirates Of Liloa,33
Jay.Keyz,Jah Maoli,15.5
Jay.Keyz,Na'auao Sean,15.5
Jay.Keyz,Kiwini Vaitai,34
Jay.Keyz,Hookoa,32.5
Jeff Buckley,PJ Harvey,31.5
Jeff Buckley,Nick Drake,31.5
Jeff Buckley,Patti Smith,31.5
Jeff Buckley,Elliott Smith,31.5
Jeff Buckley,Tindersticks,31.5
Jeff Buckley,Rufus Wainwright,31.5
Jeff Buckley,John Frusciante,64
Jeff Buckley,Cat Power,31.5
Jeff Buckley,Mazzy Star,31.5
Jeff Buckley,Mark Lanegan,61
Jeff Buckley,Nick Cave & The Bad Seeds,31.5
Jeff Buckley,Tim Buckley,31.5
Jeff Buckley,Tom Waits,31.5
Jeff Buckley,John Martyn,31.5
Jeff Buckley,Thom Yorke,31.5
Jeff Buckley,Red House Painters,31.5
Jeff Buckley,Antony and the Johnsons,31.5
Jeff Buckley,Morphine,59
Jeff Buckley,Sparklehorse,31.5
Jeff Buckley,Yo La Tengo,31.5
Jerry Cantrell,Mad Season,55.5
Jerry Cantrell,Mother Love Bone,53.5
Jerry Cantrell,Temple Of The Dog,60
Jerry Cantrell,Screaming Trees,55.5
Jerry Cantrell,Days Of The New,57.5
Jerry Cantrell,Candlebox,58
Jerry Cantrell,Soundgarden,65
Jerry Cantrell,Tad,25
Jerry Cantrell,Alice In Chains,67
Jerry Cantrell,Green River,25
Jerry Cantrell,Scott Weiland,25
Jerry Cantrell,Local H,57
Jerry Cantrell,Blind Melon,60
Jerry Cantrell,Jane's Addiction,59
Jerry Cantrell,Mudhoney,50
Jerry Cantrell,Gruntruck,25
Jerry Cantrell,Skin Yard,25
Jerry Cantrell,Stone Temple Pilots,65
Jerry Cantrell,Mark Lanegan,56.5
Jerry Cantrell,Helmet,56.5
Jimmy Brown,Sweet The Kid,29.5
Jimmy Brown,oceanfromtheblue,29.5
Jimmy Brown,Milky Day,59
Jimmy Brown,Seo actor,29.5
Jimmy Brown,Dept,29.5
Jimmy Brown,Dvwn,29.5
Jimmy Brown,SOLE,29.5
Jimmy Brown,JUNNY,29.5
Jimmy Brown,THAMA,29.5
Jimmy Brown,KozyPop,29.5
Jimmy Brown,Yayyoung,29.5
Jimmy Brown,Sway Bleu,52.5
Jimmy Brown,jeebanoff,29.5
Jimmy Brown,brb.,62
Jimmy Brown,george,29.5
Jimmy Brown,amin,29.5
Jimmy Brown,JUNE,29.5
Jimmy Brown,Chancellor,29.5
Jimmy Brown,GEMINI,29.5
Jimmy Brown,Hojean,60
Joe Samba,Cydeways,38.5
Joe Samba,Kyle Smith,36.5
Joe Samba,Th3rd Coast Roots,19
Joe Samba,Of Good Nature,36
Joe Samba,Sun-Dried Vibes,38
Joe Samba,Sensi Trails,19
Joe Samba,Ries Brothers,37
Joe Samba,Artikal Sound System,41
Joe Samba,Seranation,37.5
Joe Samba,Oogee Wawa,37.5
Joe Samba,Kash'd Out,19
Joe Samba,Vana Liya,19
Joe Samba,Rome & Duddy,34
Joe Samba,Resinated,36.5
Joe Samba,Mihali,41.5
Joe Samba,Clear Conscience,40
Joe Samba,Surfer Girl,19
Joe Samba,Mellodose,19
Joe Samba,KBong,44
Joe Samba,TreeHouse!,38.5
John Brown's Body,Mike Pinto,40.5
John Brown's Body,10 Ft. Ganja Plant,43.5
John Brown's Body,Mystic Roots Band,35
John Brown's Body,The B Foundation,35.5
John Brown's Body,Giant Panda Guerilla Dub Squad,41.5
John Brown's Body,Clear Conscience,39.5
John Brown's Body,Tribal Seeds,50
John Brown's Body,Jah Roots,36
John Brown's Body,Long Beach Dub Allstars,44.5
John Brown's Body,Passafire,46
John Brown's Body,Tomorrows Bad Seeds,40.5
John Brown's Body,The Expendables,45.5
John Brown's Body,Iration,50.5
John Brown's Body,Sashamon,41.5
John Brown's Body,Soul Majestic,35.5
John Brown's Body,Three Legged Fox,39
John Brown's Body,Stone Senses,33.5
John Brown's Body,Echo Movement,35
John Brown's Body,Natural Incense,36
John Brown's Body,Pacific Dub,40.5
John Frusciante,Omar Rodríguez-López,50.5
John Frusciante,Dot Hacker,48
John Frusciante,Flea,50
John Frusciante,Mad Season,61
John Frusciante,Ataxia,46.5
John Frusciante,Jane's Addiction,64.5
John Frusciante,Jeff Buckley,64
John Frusciante,Blind Melon,65.5
John Frusciante,The Mars Volta,60
John Frusciante,Them Crooked Vultures,60.5
John Frusciante,Mark Lanegan,62
John Frusciante,Screaming Trees,60
John Frusciante,Temple Of The Dog,62.5
John Frusciante,Morphine,58
John Frusciante,Meat Puppets,57
John Frusciante,Queens of the Stone Age,69.5
John Frusciante,The Raconteurs,62.5
John Frusciante,Pluralone,49.5
John Frusciante,Trickfinger,42.5
John Frusciante,Mother Love Bone,57
John K,Chelsea Cutler,34
John K,Forest Blakk,34
John K,Elina,34
John K,Sasha Alex Sloan,34
John K,Clara Mae,34
John K,Christian French,34
John K,Ruel,34
John K,Wrabel,34
John K,Fly By Midnight,34
John K,Carlie Hanson,34
John K,FLETCHER,34
John K,ayokay,34
John K,Alexander Stewart,34
John K,Virginia To Vegas,34
John K,AJ Mitchell,34
John K,Wingtip,34
John K,Etham,34
John K,Mokita,69
John K,PRETTYMUCH,34
John K,HRVY,34
Johnny Stimson,Jesse Barrera,30.5
Johnny Stimson,Jeremy Passion,30.5
Johnny Stimson,brb.,64
Johnny Stimson,Faime,30.5
Johnny Stimson,lullaboy,30.5
Johnny Stimson,Jeff Bernat,30.5
Johnny Stimson,Christian Kuria,62
Johnny Stimson,Dane Amar,30.5
Johnny Stimson,slchld,63.5
Johnny Stimson,Finding Hope,30.5
Johnny Stimson,Monica Karina,30.5
Johnny Stimson,Milky Day,60
Johnny Stimson,Gentle Bones,62.5
Johnny Stimson,demxntia,63.5
Johnny Stimson,Jimmy Brown,62
Johnny Stimson,Hojean,61
Johnny Stimson,Fern.,71.5
Johnny Stimson,Luke Chiang,65.5
Johnny Stimson,Valentina Ploy,30.5
Johnny Stimson,Dept,30.5
Jon Wayne and The Pain,Aaron Kamm and the One Drops,37
Jon Wayne and The Pain,Through The Roots,38.5
Jon Wayne and The Pain,Redeye Empire,27.5
Jon Wayne and The Pain,Pacific Dub,38
Jon Wayne and The Pain,Clear Conscience,37
Jon Wayne and The Pain,Seedless,33.5
Jon Wayne and The Pain,Toko Tasi,26.5
Jon Wayne and The Pain,Stone Senses,31
Jon Wayne and The Pain,Echo Movement,32.5
Jon Wayne and The Pain,77 Jefferson,33
Jon Wayne and The Pain,Chapter 11,26
Jon Wayne and The Pain,Natural Incense,33.5
Jon Wayne and The Pain,Hours Eastly,33
Jon Wayne and The Pain,Katastro,43
Jon Wayne and The Pain,880 South,29.5
Jon Wayne and The Pain,Roots of Creation,32.5
Jon Wayne and The Pain,Kings and Comrades,34.5
Jon Wayne and The Pain,E.N Young,35.5
Jon Wayne and The Pain,Sun-Dried Vibes,34
Jon Wayne and The Pain,Josh Heinrichs,39.5
Jordan T,Bill Anderson,29.5
Jordan T,Ferlin Husky,29.5
Jordan T,Hank Locklin,29.5
Jordan T,Jimmy Fortune,29.5
Jordan T,The Chuck Wagon Gang,29.5
Jordan T,George Hamilton IV,29.5
Jordan T,Kitty Wells,29.5
Jordan T,Jack Greene,29.5
Jordan T,Cristy Lane,29.5
Jordan T,Smokey Mountain Gospel Singers,29.5
Jordan T,The Blackwood Brothers Quartet,29.5
Jordan T,Squire Parsons,29.5
Jordan T,Red Foley,29.5
Jordan T,The Statler Brothers,29.5
Jordan T,J.D. Sumner & The Stamps,29.5
Jordan T,Sonny James,29.5
Jordan T,Roy Acuff,29.5
Jordan T,Carroll Roberson,29.5
Jordan T,The Florida Boys,29.5
Jordan T,Don Gibson,29.5
Josh Heinrichs,SkillinJah,43
Josh Heinrichs,Through The Roots,46
Josh Heinrichs,Clear Conscience,44.5
Josh Heinrichs,77 Jefferson,40.5
Josh Heinrichs,Pacific Dub,45.5
Josh Heinrichs,Soul Majestic,40.5
Josh Heinrichs,Aaron Kamm and the One Drops,44.5
Josh Heinrichs,Kings and Comrades,42
Josh Heinrichs,E.N Young,43
Josh Heinrichs,Seedless,41
Josh Heinrichs,SDIB,45
Josh Heinrichs,Mike Pinto,45.5
Josh Heinrichs,Jah Roots,41
Josh Heinrichs,Natural Incense,41
Josh Heinrichs,Fortunate Youth,50
Josh Heinrichs,Inna Vision,43
Josh Heinrichs,Chris Boomer,46
Josh Heinrichs,Jon Wayne and The Pain,39.5
Josh Heinrichs,Tribal Theory,42
Josh Heinrichs,Unified Highway,46
Josh Tatofi,Josh WaWa White,44
Josh Tatofi,Nesian N.I.N.E.,43.5
Josh Tatofi,Positive Motion,39
Josh Tatofi,Bo Napoleon,43
Josh Tatofi,Pirates Of Liloa,38
Josh Tatofi,Maoli,49.5
Josh Tatofi,Micah G,38.5
Josh Tatofi,Teki,38
Josh Tatofi,Siaosi,39
Josh Tatofi,Spawnbreezie,49
Josh Tatofi,Rebel Souljahz,47
Josh Tatofi,Common Kings,52
Josh Tatofi,The Mana'o Company,43
Josh Tatofi,Na'auao Sean,21.5
Josh Tatofi,Ekolu,48.5
Josh Tatofi,Pohaku,38
Josh Tatofi,Tenelle,43.5
Josh Tatofi,Mango Kingz,35
Josh Tatofi,Kiwini Vaitai,39
Josh Tatofi,BrownHill,39
Josh WaWa White,Nesian N.I.N.E.,45.5
Josh WaWa White,Josh Tatofi,44
Josh WaWa White,Bo Napoleon,45
Josh WaWa White,BrownHill,39
Josh WaWa White,Positive Motion,40
Josh WaWa White,Teki,40
Josh WaWa White,Rebel Souljahz,49
Josh WaWa White,Siaosi,41
Josh WaWa White,Maoli,51.5
Josh WaWa White,Pirates Of Liloa,39
Josh WaWa White,Sammy Johnson,51.5
Josh WaWa White,Micah G,39.5
Josh WaWa White,Kalisi,21.5
Josh WaWa White,Spawnbreezie,49
Josh WaWa White,CRSB,21.5
Josh WaWa White,Common Kings,54
Josh WaWa White,Jordan T,52
Josh WaWa White,Tribal Theory,42
Josh WaWa White,Kiwini Vaitai,41
Josh WaWa White,The Mana'o Company,41
KBong,The Late Ones,45
KBong,Kash'd Out,24
KBong,HIRIE,48
KBong,Seranation,41.5
KBong,Mihali,46.5
KBong,Maad T-Ray,44
KBong,The Elovaters,52
KBong,Resinated,40.5
KBong,Wheeland Brothers,45.5
