From Artist,To Artist,Weight
Fitz and The Tantrums,Smallpools,65.5
Fitz and The Tantrums,Cold War Kids,68.5
Fitz and The Tantrums,MisterWives,69.5
Fitz and The Tantrums,Young Rising Sons,65.5
Fitz and The Tantrums,Passion Pit,68.0
Fitz and The Tantrums,Moon Taxi,66.0
Fitz and The Tantrums,Andrew McMahon in the Wilderness,66.0
Fitz and The Tantrums,lovelytheband,70.0
Fitz and The Tantrums,Bad Suns,68.0
Fivefold,Ravenscode,23.5
Fivefold,Bridge to Grace,23.5
Fivefold,Another Lost Year,23.5
Fivefold,Onlap,53.0
Fivefold,Stellar Revival,23.5
Fivefold,No Resolve,23.5
Fivefold,Gravel Switch,23.5
Fivefold,Oceans Divide,23.5
Fivefold,Days Of Jupiter,23.5
Fivefold,Daybreak Embrace,23.5
Fivefold,Angels Fall,23.5
Fivefold,BROACH,23.5
Fivefold,Memory of a Melody,23.5
Fivefold,Breaking Through,23.5
Fivefold,Downplay,49.0
Fivefold,Lansdowne,23.5
Fivefold,Falling With Glory,23.5
Fivefold,Ghosts of August,23.5
Fivefold,Silent Season,23.5
Fivefold,Our Waking Hour,23.5
Flake Music,Beulah,31.5
Flake Music,Quasi,14.5
Flake Music,Rogue Wave,40.0
Flake Music,Someone Still Loves You Boris Yeltsin,34.5
Flake Music,The Apples In Stereo,36.5
Flake Music,Voxtrot,38.5
Flake Music,Built To Spill,42.0
Flake Music,The Long Winters,34.0
Flake Music,The Wrens,31.5
Flake Music,Grandaddy,39.5
Flake Music,The Glands,14.5
Flake Music,The Olivia Tremor Control,35.0
Flake Music,Elf Power,14.5
Flake Music,The Unicorns,36.0
Flake Music,The Shins,47.5
Flake Music,Ugly Casanova,35.0
Flake Music,The Halo Benders,14.5
Flake Music,Guided By Voices,41.0
Flake Music,Ted Leo and the Pharmacists,33.0
Flake Music,Wolf Parade,38.5
Fleet Foxes,Grizzly Bear,64.5
Fleet Foxes,Whitney,73.5
Fleet Foxes,Father John Misty,69.5
Fleet Foxes,The Shins,66.0
Fleet Foxes,Andrew Bird,64.0
Fleet Foxes,Fruit Bats,65.5
Fleet Foxes,Local Natives,65.5
Fleet Foxes,Broken Social Scene,61.5
Fleet Foxes,Iron & Wine,67.5
Fleet Foxes,Sharon Van Etten,65.0
Fleet Foxes,Dr. Dog,68.0
Fleet Foxes,M. Ward,62.0
Fleet Foxes,Real Estate,61.5
Fleet Foxes,My Morning Jacket,63.5
Fleet Foxes,Animal Collective,62.0
Fleet Foxes,Band of Horses,66.0
Fleet Foxes,Phosphorescent,62.5
Fleet Foxes,The Tallest Man On Earth,63.0
Fleet Foxes,Midlake,59.5
Fleet Foxes,The Decemberists,63.0
Flight Facilities,Amtrac,63.5
Flight Facilities,The Knocks,69.5
Flight Facilities,Miami Horror,62.5
Flight Facilities,Cut Copy,61.0
Flight Facilities,Bag Raiders,63.0
Flight Facilities,PNAU,77.0
Flight Facilities,Poolside,66.0
Flight Facilities,Set Mo,32.5
Flight Facilities,The Presets,61.5
Flight Facilities,The Kite String Tangle,32.5
Flight Facilities,Golden Features,32.5
Flight Facilities,Touch Sensitive,32.5
Flight Facilities,Hayden James,32.5
Flight Facilities,Client Liaison,32.5
Flight Facilities,Running Touch,32.5
Flight Facilities,Goldroom,60.5
Flight Facilities,RÜFÜS DU SOL,32.5
Flight Facilities,Sneaky Sound System,59.0
Flight Facilities,Peking Duk,32.5
Flight Facilities,Totally Enormous Extinct Dinosaurs,32.5
Flipturn,Sarah and the Sundays,56.5
Flipturn,Your Neighbors,28.0
Flipturn,Michigander,55.0
Flipturn,The Grinns,28.0
Flipturn,Trash Panda,28.0
Flipturn,The Brazen Youth,28.0
Flipturn,Breakup Shoes,28.0
Flipturn,Okey Dokey,51.5
Flipturn,Bendigo Fletcher,52.0
Flipturn,The Brook & The Bluff,58.0
Flipturn,Vista Kicks,55.5
Flipturn,The Greeting Committee,59.5
Flipturn,Arlie,57.5
Flipturn,Del Water Gap,60.5
Flipturn,Duncan Fellows,50.0
Flipturn,Ezra Bell,51.0
Flipturn,joe p,28.0
Flipturn,The Polar Boys,28.0
Flipturn,The Mellowells,28.0
Flipturn,Briston Maroney,62.5
Floating Action,Cotton Jones,40.5
Floating Action,Michael Nau,41.0
Floating Action,Kelley Stoltz,16.0
Floating Action,Sonny & The Sunsets,38.0
Floating Action,Quiet Life,33.5
Floating Action,Vetiver,40.0
Floating Action,The Donkeys,36.5
Floating Action,The Moondoggies,32.5
Floating Action,Richard Swift,41.0
Floating Action,Cut Worms,39.5
Floating Action,Delicate Steve,38.5
Floating Action,Blake Mills,42.5
Floating Action,Carl Broemel,34.0
Floating Action,Dream Sitch,16.0
Floating Action,Drug Cabin,16.0
Floating Action,John Andrews & The Yawns,16.0
Floating Action,Woods,50.0
Floating Action,Scott Hirsch,36.0
Floating Action,Benny Yurco,16.0
Floating Action,Twain,16.0
Florrie,Little Boots,44.0
Florrie,Annie,57.0
Florrie,Dragonette,51.5
Florrie,Bright Light Bright Light,19.5
Florrie,Ladyhawke,45.5
Florrie,Nicola Roberts,19.5
Florrie,Diana Vickers,19.5
Florrie,Clare Maguire,19.5
Florrie,Frankmusik,19.5
Florrie,Yelle,45.0
Florrie,Sky Ferreira,19.5
Florrie,Oh Land,19.5
Florrie,The Sound of Arrows,19.5
Florrie,iamamiwhoami,44.5
Florrie,Siobhan Donaghy,19.5
Florrie,MNDR,19.5
Florrie,La Roux,53.0
Florrie,Uffie,19.5
Florrie,V V Brown,19.5
Florrie,Kyla La Grange,19.5
Fly By Midnight,Wingtip,61.0
Fly By Midnight,Alexander Stewart,33.0
Fly By Midnight,FRENSHIP,63.5
Fly By Midnight,Virginia To Vegas,33.0
Fly By Midnight,AJ Mitchell,68.5
Fly By Midnight,Nightly,65.5
Fly By Midnight,Boy In Space,33.0
Fly By Midnight,Shoffy,63.0
Fly By Midnight,ayokay,64.5
Fly By Midnight,John K,69.0
Fly By Midnight,Timeflies,33.0
Fly By Midnight,Conor Matthews,33.0
Fly By Midnight,Wrabel,67.5
Fly By Midnight,Christian French,69.0
Fly By Midnight,Jake Miller,33.0
Fly By Midnight,Chelsea Cutler,74.5
Fly By Midnight,Carlie Hanson,33.0
Fly By Midnight,Mokita,33.0
Fly By Midnight,Heather Sommer,33.0
Fly By Midnight,Jack & Jack,33.0
Foals,Blossoms,65.5
Foals,White Lies,67.0
Foals,Viola Beach,59.5
Foals,Sea Girls,64.5
Foals,The Maccabees,62.5
Foals,Sundara Karma,64.0
Foals,Bloc Party,67.0
Foals,The Night Café,61.0
Foals,Wolf Alice,34.0
Foals,The Amazons,61.0
Foals,Everything Everything,63.5
Foals,Bombay Bicycle Club,66.5
Foals,Klaxons,62.5
Foals,The Vaccines,67.5
Foals,Editors,64.5
Foals,Circa Waves,64.5
Foals,Maximo Park,62.0
Foals,Mystery Jets,60.5
Foals,Courteeners,64.5
Foals,The Magic Gang,58.5
Foreign Air,Bryce Fox,27.5
Foreign Air,Tribe Society,27.5
Foreign Air,SAINT PHNX,55.0
Foreign Air,Vinyl Theatre,53.0
Foreign Air,Rafferty,27.5
Foreign Air,The Unlikely Candidates,60.0
Foreign Air,Night Riots,51.5
Foreign Air,The Man Who,49.5
Foreign Air,Armors,53.5
Foreign Air,Coast Modern,59.5
Foreign Air,Grizfolk,56.5
Foreign Air,courtship.,54.5
Foreign Air,Lewis Del Mar,56.5
Foreign Air,8 Graves,27.5
Foreign Air,Sir Sly,57.0
Foreign Air,lovelytheband,61.0
Foreign Air,Des Rocs,27.5
Foreign Air,Adam Jensen,27.5
Foreign Air,888,49.0
Foreign Air,Barns Courtney,27.5
Foreign Fields,Night Beds,20.5
Foreign Fields,A Blaze of Feather,42.0
Foreign Fields,Siv Jakobsen,40.0
Foreign Fields,Mt. Wolf,45.0
Foreign Fields,Little May,44.5
Foreign Fields,Kyson,20.5
Foreign Fields,Rosemary & Garlic,44.0
Foreign Fields,Scott Orr,39.0
Foreign Fields,Jesse Marchant,20.5
Foreign Fields,Talos,45.0
Foreign Fields,George Ogilvie,45.5
Foreign Fields,Matthew And The Atlas,46.0
Foreign Fields,Wilsen,20.5
Foreign Fields,S. Carey,47.5
Foreign Fields,Gem Club,40.0
Foreign Fields,French For Rabbits,39.5
Foreign Fields,Tusks,20.5
Foreign Fields,Hayden Calnin,45.5
Foreign Fields,Richard Walters,46.5
Foreign Fields,Lists,20.5
Foster The People,Grouplove,73.0
Foster The People,Passion Pit,70.0
Foster The People,Two Door Cinema Club,74.0
Foster The People,Young the Giant,76.5
Foster The People,Miike Snow,68.5
Foster The People,Saint Motel,72.0
Foster The People,The Knocks,73.5
Foster The People,Phoenix,71.0
Foster The People,Capital Cities,73.5
Foster The People,Atlas Genius,64.5
Foster The People,Empire of the Sun,75.0
Foster The People,MGMT,77.5
Foster The People,Cold War Kids,70.5
Foster The People,Fitz and The Tantrums,74.0
Foster The People,The Naked And Famous,69.0
Foster The People,Electric Guest,68.0
Foster The People,Broken Bells,70.0
Foster The People,Portugal. The Man,74.0
Foster The People,AWOLNATION,71.5
Foster The People,Local Natives,70.0
Fountains Of Wayne,Jellyfish,31.0
Fountains Of Wayne,Matthew Sweet,31.0
Fountains Of Wayne,The Posies,31.0
Fountains Of Wayne,Superdrag,49.0
Fountains Of Wayne,Ben Folds Five,58.0
Fountains Of Wayne,Brendan Benson,31.0
Fountains Of Wayne,Teenage Fanclub,56.0
Fountains Of Wayne,Fastball,31.0
Fountains Of Wayne,Big Star,31.0
Fountains Of Wayne,The Lemonheads,59.5
Fountains Of Wayne,Ben Kweller,52.5
Fountains Of Wayne,The Rentals,31.0
Fountains Of Wayne,They Might Be Giants,31.0
Fountains Of Wayne,Paul Westerberg,31.0
Fountains Of Wayne,Harvey Danger,31.0
Fountains Of Wayne,Sloan,31.0
Fountains Of Wayne,Semisonic,31.0
Fountains Of Wayne,Guster,58.0
Fountains Of Wayne,Rivers Cuomo,31.0
Fountains Of Wayne,Nada Surf,57.5
Foxes,Grizzly Bear,64.5
Foxes,Whitney,73.5
Foxes,Father John Misty,69.5
Foxes,The Shins,66.0
Foxes,Andrew Bird,64.0
Foxes,Fruit Bats,65.5
Foxes,Local Natives,65.5
Foxes,Broken Social Scene,61.5
Foxes,Iron & Wine,67.5
Foxes,Sharon Van Etten,65.0
Foxes,Dr. Dog,68.0
Foxes,M. Ward,62.0
Foxes,Real Estate,61.5
Foxes,My Morning Jacket,63.5
Foxes,Animal Collective,62.0
Foxes,Band of Horses,66.0
Foxes,Phosphorescent,62.5
Foxes,The Tallest Man On Earth,63.0
Foxes,Midlake,59.5
Foxes,The Decemberists,63.0
Foxygen,Melody's Echo Chamber,25.0
Foxygen,Woods,59.0
Foxygen,Pond,54.0
Foxygen,Ty Segall,25.0
Foxygen,Allah-Las,54.0
Foxygen,Drugdealer,25.0
Foxygen,White Denim,51.0
Foxygen,Deerhunter,51.5
Foxygen,Unknown Mortal Orchestra,59.0
Foxygen,Ariel Pink,53.5
Foxygen,Sugar Candy Mountain,25.0
Foxygen,Richard Swift,50.0
Foxygen,The Lemon Twigs,25.0
Foxygen,DIIV,52.5
Foxygen,Real Estate,53.5
Foxygen,Grizzly Bear,56.5
Foxygen,Girls,62.5
Foxygen,Thee Oh Sees,25.0
Foxygen,King Tuff,25.0
Foxygen,Black Lips,25.0
Foy Vance,Peter Bradley Adams,56.5
Foy Vance,John Smith,56.0
Foy Vance,Joshua Hyslop,59.0
Foy Vance,Ciaran Lavery,54.0
Foy Vance,Rosie Carney,58.0
Foy Vance,Beta Radio,59.0
Foy Vance,Matthew And The Atlas,54.5
Foy Vance,Luke Sital-Singh,58.5
Foy Vance,Henry Jamison,58.0
Foy Vance,Benjamin Francis Leftwich,58.5
Foy Vance,Donovan Woods,60.5
Foy Vance,Old Sea Brigade,59.5
Foy Vance,Roo Panes,61.0
Foy Vance,Penny and Sparrow,60.5
Foy Vance,Joshua Radin,60.5
Foy Vance,Allman Brown,59.0
Foy Vance,Tall Heights,59.0
Foy Vance,The Lone Bellow,56.0
Foy Vance,Noah Gundersen,59.0
Foy Vance,Bear's Den,61.0
Frances,Sam Evian,32.5
Frances,Tim Atlas,62.5
Frances,Two Another,32.5
Frances,The Undercover Dream Lovers,57.5
Frances,Marlin's Dreaming,32.5
Frances,LEISURE,32.5
Frances,Poolside,65.0
Frances,HNNY,32.5
Frances,Mk.gee,32.5
Frances,Franc Moody,32.5
Frances,Lord Echo,32.5
Frances,Darius,32.5
Frances,DRAMA,32.5
Frances,Elder Island,32.5
Frances,Jadu Heart,32.5
Frances,Little Dragon,32.5
Frances,Joesef,32.5
Frances,Maribou State,32.5
Frances,Romare,32.5
Frances,Kowloon,32.5
Francis and the Lights,Volcano Choir,51.0
Francis and the Lights,Twin Shadow,55.5
Francis and the Lights,Rostam,56.0
Francis and the Lights,Kacy Hill,27.5
Francis and the Lights,Jim-E Stack,27.5
Francis and the Lights,Big Red Machine,58.5
Francis and the Lights,Jai Paul,27.5
Francis and the Lights,Local Natives,60.0
Francis and the Lights,Donnie Trumpet & The Social Experiment,54.5
Francis and the Lights,St. Lucia,55.5
Francis and the Lights,Ra Ra Riot,54.0
Francis and the Lights,DeYarmond Edison,46.0
Francis and the Lights,S. Carey,54.5
Francis and the Lights,James Blake,27.5
Francis and the Lights,Sylvan Esso,27.5
Francis and the Lights,Wet,27.5
Francis and the Lights,James Vincent McMorrow,59.5
Francis and the Lights,Ethan Gruska,27.5
Francis and the Lights,The Japanese House,27.5
Francis and the Lights,Leif Vollebekk,57.0
Frank Turner,Beans on Toast,50.0
Frank Turner,Chuck Ragan,52.5
Frank Turner,The Gaslight Anthem,29.5
Frank Turner,Brian Fallon,54.5
Frank Turner,Dave Hause,51.5
Frank Turner,Tim Barry,48.5
Frank Turner,The Horrible Crowes,29.5
Frank Turner,The Menzingers,29.5
Frank Turner,Dan Andriano in the Emergency Room,29.5
Frank Turner,Hot Water Music,29.5
Frank Turner,The King Blues,47.0
Frank Turner,The Loved Ones,29.5
Frank Turner,Tim Vantol,46.5
Frank Turner,Against Me!,29.5
Frank Turner,Will Varley,50.5
Frank Turner,The Flatliners,29.5
Frank Turner,The Lawrence Arms,29.5
Frank Turner,Tony Sly,29.5
Frank Turner,Joey Cape,29.5
Frank Turner,Red City Radio,29.5
Fred Falke,Alan Braxe,25.0
Fred Falke,Louis La Roche,25.0
Fred Falke,Lifelike,25.0
Fred Falke,Jupiter,50.0
Fred Falke,Classixx,50.5
Fred Falke,Anoraak,49.5
Fred Falke,Kris Menace,25.0
Fred Falke,Moullinex,25.0
Fred Falke,Futurecop!,25.0
Fred Falke,Fear Of Tigers,25.0
Fred Falke,Breakbot,61.5
Fred Falke,Cinnamon Chasers,25.0
Fred Falke,Aeroplane,25.0
Fred Falke,French Horn Rebellion,49.0
Fred Falke,Tesla Boy,47.5
Fred Falke,Gigamesh,25.0
Fred Falke,Justin Faust,25.0
Fred Falke,Shook,25.0
Fred Falke,Miami Horror,55.0
Fred Falke,Holy Ghost!,49.5
Free Energy,Surfer Blood,33.5
Free Energy,Harlem Shakes,26.0
Free Energy,The Love Language,26.5
Free Energy,Someone Still Loves You Boris Yeltsin,33.0
Free Energy,Telekinesis,32.5
Free Energy,Throw Me The Statue,24.5
Free Energy,Japandroids,34.0
Free Energy,The Postelles,24.5
Free Energy,GIVERS,29.0
Free Energy,Born Ruffians,38.0
Free Energy,Titus Andronicus,31.0
Free Energy,Tapes 'n Tapes,39.5
Free Energy,Bishop Allen,29.5
Free Energy,Delta Spirit,39.0
Free Energy,Say Hi,33.5
Free Energy,Generationals,40.5
Free Energy,The Thermals,34.0
Free Energy,The Whigs,36.0
Free Energy,The Lonely Forest,26.5
Free Energy,Islands,48.0
Freedom Fry,Luke Sital-Singh,55.0
Freedom Fry,Morningsiders,53.0
Freedom Fry,Cayucas,26.5
Freedom Fry,Sjowgren,57.0
Freedom Fry,Bay Ledges,53.5
Freedom Fry,JR JR,68.0
Freedom Fry,Bronze Radio Return,55.5
Freedom Fry,Wilderado,57.5
Freedom Fry,Ten Fé,51.0
Freedom Fry,Lowland Circus,26.5
Freedom Fry,Tall Heights,55.5
Freedom Fry,Mating Ritual,50.0
Freedom Fry,Wild Child,54.5
Freedom Fry,Birdtalker,54.5
Freedom Fry,Generationals,54.0
Freedom Fry,Moon Taxi,56.0
Freedom Fry,Eddie Berman,52.0
Freedom Fry,Dekker,26.5
Freedom Fry,Langhorne Slim,55.5
Freedom Fry,Jon and Roy,26.5
Freelance Whales,Sea Wolf,43.0
Freelance Whales,Someone Still Loves You Boris Yeltsin,37.5
Freelance Whales,Coconut Records,48.5
Freelance Whales,Rogue Wave,43.0
Freelance Whales,Faded Paper Figures,36.5
Freelance Whales,Miniature Tigers,47.0
Freelance Whales,Local Natives,50.0
Freelance Whales,The Submarines,39.5
Freelance Whales,The Dodos,40.5
Freelance Whales,Stars,52.5
Freelance Whales,Say Hi,38.0
Freelance Whales,Tokyo Police Club,42.5
Freelance Whales,Yellow Ostrich,37.0
Freelance Whales,Cloud Cult,40.0
Freelance Whales,Born Ruffians,42.5
Freelance Whales,Electric President,34.0
Freelance Whales,Passion Pit,50.0
Freelance Whales,The Postal Service,48.5
Freelance Whales,Hey Marseilles,34.0
Freelance Whales,Ra Ra Riot,44.0
French Cassettes,Cayucas,21.5
French Cassettes,Spooky Mansion,21.5
French Cassettes,Okey Dokey,45.0
French Cassettes,Arlie,50.0
French Cassettes,Duncan Fellows,43.5
French Cassettes,TOLEDO,21.5
French Cassettes,Richy Mitch & The Coal Miners,44.5
French Cassettes,Bendigo Fletcher,45.5
French Cassettes,Husbands,43.5
French Cassettes,Sure Sure,50.5
French Cassettes,Jack Symes,42.0
French Cassettes,Racoma,42.0
French Cassettes,Atta Boy,45.0
French Cassettes,Jaguar Sun,21.5
French Cassettes,Night Moves,21.5
French Cassettes,Vacationer,44.0
French Cassettes,Worn-Tin,21.5
French Cassettes,meija,21.5
French Cassettes,HONEYMOAN,21.5
French Cassettes,Liz Cooper,46.0
French For Rabbits,Mt. Wolf,42.5
French For Rabbits,Nadia Reid,18.0
French For Rabbits,Wilsen,18.0
French For Rabbits,Tiny Ruins,18.0
French For Rabbits,Aldous Harding,48.5
French For Rabbits,Brooke Bentham,18.0
French For Rabbits,Alice Boman,18.0
French For Rabbits,Adna,49.0
French For Rabbits,Odina,18.0
French For Rabbits,Reb Fountain,18.0
French For Rabbits,Annie Eve,18.0
French For Rabbits,Little May,42.0
French For Rabbits,The Phoenix Foundation,18.0
French For Rabbits,Anthonie Tonnon,18.0
French For Rabbits,Foreign Fields,39.5
French For Rabbits,Emily Jane White,43.0
French For Rabbits,Siv Jakobsen,37.5
French For Rabbits,Tusks,18.0
French For Rabbits,Marlon Williams,18.0
French For Rabbits,Mousey,18.0
French Horn Rebellion,Jupiter,46.0
French Horn Rebellion,Penguin Prison,48.5
French Horn Rebellion,Hey Champ,37.0
French Horn Rebellion,Miami Horror,51.0
French Horn Rebellion,Fenech-Soler,41.5
French Horn Rebellion,Anoraak,45.5
French Horn Rebellion,Strange Talk,41.5
French Horn Rebellion,Holy Ghost!,45.5
French Horn Rebellion,Classixx,47.5
French Horn Rebellion,Housse de Racket,21.0
French Horn Rebellion,Fred Falke,49.0
French Horn Rebellion,Bag Raiders,53.5
French Horn Rebellion,Body Language,38.5
French Horn Rebellion,Gamble & Burke,21.0
French Horn Rebellion,Clubfeet,21.0
French Horn Rebellion,Tesla Boy,43.5
French Horn Rebellion,Du Tonc,21.0
French Horn Rebellion,Aeroplane,21.0
French Horn Rebellion,Van She,46.0
French Horn Rebellion,Gemini Club,21.0
French Kicks,Ambulance LTD,19.5
French Kicks,The Helio Sequence,39.5
French Kicks,The Walkmen,45.5
French Kicks,Tapes 'n Tapes,46.0
French Kicks,Snowden,33.0
French Kicks,Wolf Parade,43.5
French Kicks,Voxtrot,43.5
French Kicks,Born Ruffians,44.5
French Kicks,The Stills,19.5
French Kicks,Rogue Wave,45.0
French Kicks,Broken Social Scene,48.0
French Kicks,Clap Your Hands Say Yeah,45.0
French Kicks,The Dodos,41.5
French Kicks,Say Hi,41.0
French Kicks,The Sea and Cake,40.5
French Kicks,Someone Still Loves You Boris Yeltsin,39.5
French Kicks,Generationals,47.0
French Kicks,Pinback,45.5
French Kicks,Menomena,39.0
French Kicks,Kevin Drew,38.0
Frida Hyvönen,Britta Persson,19.0
Frida Hyvönen,Säkert!,41.5
Frida Hyvönen,Jenny Wilson,19.0
Frida Hyvönen,Anna Järvinen,19.0
Frida Hyvönen,Christian Kjellvander,19.0
Frida Hyvönen,Emil Jensen,19.0
Frida Hyvönen,Anna Ternheim,44.0
Frida Hyvönen,Deportees,40.0
Frida Hyvönen,Marit Bergman,19.0
Frida Hyvönen,Annika Norlin,42.0
Frida Hyvönen,Joel Alme,19.0
Frida Hyvönen,Markus Krunegård,45.5
Frida Hyvönen,bob hund,19.0
Frida Hyvönen,Maia Hirasawa,19.0
Frida Hyvönen,Mattias Alkberg,19.0
Frida Hyvönen,Moto Boy,19.0
Frida Hyvönen,Olle Ljungström,19.0
Frida Hyvönen,Timo Räisänen,19.0
Frida Hyvönen,Jonathan Johansson,44.0
Frida Hyvönen,[ingenting],19.0
Frightened Rabbit,Mastersystem,39.5
Frightened Rabbit,We Were Promised Jetpacks,51.0
Frightened Rabbit,Owl John,40.0
Frightened Rabbit,The Twilight Sad,46.5
Frightened Rabbit,Admiral Fallow,42.0
Frightened Rabbit,The Decemberists,56.0
Frightened Rabbit,Idlewild,46.5
Frightened Rabbit,Augustines,45.5
Frightened Rabbit,Okkervil River,49.5
Frightened Rabbit,Twin Atlantic,51.5
Frightened Rabbit,The Rural Alberta Advantage,51.0
Frightened Rabbit,Band of Horses,59.0
Frightened Rabbit,The Antlers,51.0
Frightened Rabbit,The Airborne Toxic Event,54.0
Frightened Rabbit,The Weakerthans,50.5
Frightened Rabbit,Wolf Parade,50.0
Frightened Rabbit,Japandroids,48.0
Frightened Rabbit,King Creosote,48.0
Frightened Rabbit,Wintersleep,47.0
Frightened Rabbit,Noah And The Whale,56.0
From Ashes to New,Discrepancies,30.5
From Ashes to New,Through Fire,30.5
From Ashes to New,Manafest,60.5
From Ashes to New,Deuce,30.5
From Ashes to New,DED,30.5
From Ashes to New,Egypt Central,61.5
From Ashes to New,Devour the Day,30.5
From Ashes to New,Saint Asonia,30.5
From Ashes to New,Gemini Syndrome,56.5
From Ashes to New,Like A Storm,30.5
From Ashes to New,Pop Evil,30.5
From Ashes to New,Otherwise,59.5
From Ashes to New,Adelitas Way,30.5
From Ashes to New,The Veer Union,59.5
From Ashes to New,Cult To Follow,58.0
From Ashes to New,Throw The Fight,58.0
From Ashes to New,State of Mine,30.5
From Ashes to New,Written by Wolves,57.0
From Ashes to New,NOTHING MORE,62.5
From Ashes to New,Deadset Society,30.5
Frontier Ruckus,Breathe Owl Breathe,27.0
Frontier Ruckus,Deer Tick,37.0
Frontier Ruckus,Chris Bathgate,27.0
Frontier Ruckus,Nathaniel Rateliff,45.0
Frontier Ruckus,Horse Feathers,32.0
Frontier Ruckus,A.A. Bondy,31.5
Frontier Ruckus,Bowerbirds,33.0
Frontier Ruckus,The Cave Singers,34.0
Frontier Ruckus,Joe Pug,33.0
Frontier Ruckus,the everybodyfields,12.0
Frontier Ruckus,The Low Anthem,28.5
Frontier Ruckus,The Felice Brothers,36.0
Frontier Ruckus,Megafaun,27.0
Frontier Ruckus,Strand of Oaks,36.0
Frontier Ruckus,Great Lake Swimmers,36.5
Frontier Ruckus,Middle Brother,33.0
Frontier Ruckus,Jessica Lea Mayfield,12.0
Frontier Ruckus,The Moondoggies,28.5
Frontier Ruckus,Brown Bird,37.0
Frontier Ruckus,Magnolia Electric Co.,33.0
Fruit Bats,Delta Spirit,55.5
Fruit Bats,Dr. Dog,63.5
Fruit Bats,My Morning Jacket,60.0
Fruit Bats,M. Ward,58.5
Fruit Bats,Phosphorescent,61.0
Fruit Bats,Andrew Bird,61.5
Fruit Bats,Generationals,59.0
Fruit Bats,Vetiver,53.5
Fruit Bats,Houndmouth,61.5
Fruit Bats,Local Natives,62.0
Fruit Bats,Cotton Jones,54.0
Fruit Bats,Nathaniel Rateliff,62.5
Fruit Bats,Dawes,59.5
Fruit Bats,Cass McCombs,56.0
Fruit Bats,Damien Jurado,61.5
Fruit Bats,Broken Social Scene,58.0
Fruit Bats,Dan Auerbach,63.0
Fruit Bats,Whitney,70.0
Fruit Bats,Blitzen Trapper,55.5
Fruit Bats,Real Estate,60.0
Fruition,Greensky Bluegrass,50.5
Fruition,Railroad Earth,52.0
Fruition,Hot Buttered Rum,23.5
Fruition,Leftover Salmon,49.5
Fruition,Cabinet,23.5
Fruition,The Infamous Stringdusters,48.0
Fruition,Yonder Mountain String Band,48.0
Fruition,Town Mountain,48.5
Fruition,Emmitt-Nershi Band,23.5
Fruition,Trampled by Turtles,53.0
Fruition,Trout Steak Revival,23.5
Fruition,Steep Canyon Rangers,46.0
Fruition,Elephant Revival,52.0
Fruition,Keller & The Keels,23.5
Fruition,Sam Bush,48.5
Fruition,Keller Williams,47.0
Fruition,The Wood Brothers,56.5
Fruition,Spafford,23.5
Fruition,The Brothers Comatose,47.0
Fruition,Hackensaw Boys,41.0
Futurebirds,Middle Brother,48.5
Futurebirds,Deer Tick,51.5
Futurebirds,Blitzen Trapper,51.5
Futurebirds,Strand of Oaks,50.5
