From Artist,To Artist,Weight
Flwr Chyld,Elujay,47.5
Flwr Chyld,Patrick Paige II,43
Flwr Chyld,Play Nice,20
Flwr Chyld,Planet Giza,45.5
Flwr Chyld,Gwen Bunn,20
Flwr Chyld,James Tillman,20
Flwr Chyld,Devin Morrison,20
Flwr Chyld,Iman Omari,20
Flwr Chyld,Devin Tracy,20
Flwr Chyld,Nascent,20
Flwr Chyld,McClenney,48
Flwr Chyld,Foolie $urfin,20
Flwr Chyld,Rae Khalil,20
Flwr Chyld,Peyton,20
Flwr Chyld,Bathe,20
Frank Iero,Death Spells,24
Frank Iero,Pencey Prep,24
Frank Iero,Electric Century,24
Frank Iero,My Chemical Romance,24
Frank Iero,Leathermouth,24
Frank Iero,The Used,24
Frank Iero,Ray Toro,24
Frank Iero,The Young Veins,44
Frank Iero,Palaye Royale,57.5
Frank Iero,Gerard Way,53
Frank Iero,Patrick Stump,24
Frank Iero,The Brobecks,53
Frank Iero,Cobra Starship,24
Frank Iero,I DONT KNOW HOW BUT THEY FOUND ME,24
Frank Iero,Mindless Self Indulgence,24
Frank Iero,McCafferty,24
Frank Iero,Get Scared,24
Frank Iero,The Academy Is...,24
Frank Iero,Pierce The Veil,24
Frank Iero,Remo Drive,24
Freddie Gibbs,Big K.R.I.T.,71.5
Freddie Gibbs,Smoke DZA,69
Freddie Gibbs,Curren$y,72.5
Freddie Gibbs,Ab-Soul,70.5
Freddie Gibbs,Pusha T,82.5
Freddie Gibbs,Boldy James,69.5
Freddie Gibbs,Jay Electronica,72.5
Freddie Gibbs,Clipse,36
Freddie Gibbs,The Alchemist,74
Freddie Gibbs,Danny Brown,36
Freddie Gibbs,Action Bronson,36
Freddie Gibbs,Roc Marciano,65
Freddie Gibbs,Jay Rock,79.5
Freddie Gibbs,Domo Genesis,68.5
Freddie Gibbs,Dom Kennedy,70.5
Freddie Gibbs,Earl Sweatshirt,75
Freddie Gibbs,Vince Staples,75
Freddie Gibbs,Blu,36
Freddie Gibbs,Statik Selektah,36
Freddie Gibbs,The Cool Kids,36
Fredo Bang,BIG30,33
Fredo Bang,Quando Rondo,68.5
Fredo Bang,Yungeen Ace,67.5
Fredo Bang,Sauce Walka,65
Fredo Bang,OMB Peezy,61.5
Fredo Bang,Blac Youngsta,63.5
Fredo Bang,EST Gee,73
Fredo Bang,TEC,33
Fredo Bang,Jackboy,33
Fredo Bang,Doe Boy,64.5
Fredo Bang,Lil Jairmy,33
Fredo Bang,YFN Lucci,66
Fredo Bang,Lil Poppa,33
Fredo Bang,Grind2hard Osh’a,33
Fredo Bang,Da Real Gee Money,33
Fredo Bang,Lil Zay Osama,33
Fredo Bang,Sada Baby,65.5
Fredo Bang,Foolio,33
Fredo Bang,Rylo Rodriguez,33
Fredo Bang,Icewear Vezzo,33
French Montana,Jim Jones,74.5
French Montana,Max B,39.5
French Montana,Meek Mill,84.5
French Montana,DJ Drama,72
French Montana,Rick Ross,81
French Montana,Fabolous,76
French Montana,Juelz Santana,39.5
French Montana,Waka Flocka Flame,39.5
French Montana,Uncle Murda,39.5
French Montana,Vado,39.5
French Montana,Ace Hood,39.5
French Montana,Kid Ink,81.5
French Montana,The Diplomats,39.5
French Montana,Yo Gotti,39.5
French Montana,Young Money,74
French Montana,Lloyd Banks,39.5
French Montana,Juicy J,39.5
French Montana,Wale,80
French Montana,Styles P,73.5
French Montana,2 Chainz,81.5
Fresco Trey,charlieonnafriday,31
Fresco Trey,Yatta Bandz,60
Fresco Trey,Scorey,64
Fresco Trey,TOB Duke,31
Fresco Trey,Tottywat,31
Fresco Trey,KB Mike,59
Fresco Trey,3Breezy,60.5
Fresco Trey,2KBABY,63.5
Fresco Trey,JadaAlise,31
Fresco Trey,Grind2hard Osh’a,31
Fresco Trey,Zai1k,31
Fresco Trey,Slatt Zy,31
Fresco Trey,Dro Kenji,31
Fresco Trey,Chini,31
Fresco Trey,YSN Fab,31
Fresco Trey,Kevin Powers,31
Fresco Trey,Memoria XI,31
Fresco Trey,T9ine,31
Fresco Trey,Melvoni,31
Fresco Trey,Kevo Muney,31
Future,Young Thug,91.5
Future,2 Chainz,88
Future,Yo Gotti,45
Future,Meek Mill,90
Future,Chief Keef,45
Future,NAV,85.5
Future,Gucci Mane,45
Future,French Montana,90.5
Future,Migos,90.5
Future,Waka Flocka Flame,45
Future,Metro Boomin,87
Future,21 Savage,92
Future,Lil Yachty,89.5
Future,Lil Durk,45
Future,A$AP Mob,45
Future,Juicy J,45
Future,Young Nudy,83
Future,A$AP Ferg,45
Future,Rick Ross,86.5
Future,Gunna,92
G Herbo,FBG Duck,38.5
G Herbo,Young Pappy,38.5
G Herbo,Cdot Honcho,60.5
G Herbo,Lud Foe,66
G Herbo,Lil Bibby,38.5
G Herbo,Montana of 300,38.5
G Herbo,Jay Critch,70.5
G Herbo,Fredo Santana,38.5
G Herbo,Lil Reese,38.5
G Herbo,Blac Youngsta,72
G Herbo,EST Gee,76.5
G Herbo,Doe Boy,70
G Herbo,Tee Grizzley,76
G Herbo,Shy Glizzy,76
G Herbo,Lil Durk,38.5
G Herbo,Yungeen Ace,72
G Herbo,Pooh Shiesty,38.5
G Herbo,HoodRich Pablo Juan,72.5
G Herbo,Only The Family,38.5
G Herbo,Lil Zay Osama,38.5
G. Love & Special Sauce,ALO,28
G. Love & Special Sauce,Donavon Frankenreiter,28
G. Love & Special Sauce,DISPATCH,60
G. Love & Special Sauce,Zach Gill,28
G. Love & Special Sauce,Citizen Cope,28
G. Love & Special Sauce,Current Swell,28
G. Love & Special Sauce,The Beautiful Girls,28
G. Love & Special Sauce,Matt Costa,28
G. Love & Special Sauce,Mishka,28
G. Love & Special Sauce,Brett Dennen,28
G. Love & Special Sauce,Rusted Root,60
G. Love & Special Sauce,Trevor Hall,28
G. Love & Special Sauce,Keller Williams,28
G. Love & Special Sauce,Mason Jennings,28
G. Love & Special Sauce,Mat McHugh,28
G. Love & Special Sauce,Ben Harper And The Innocent Criminals,28
G. Love & Special Sauce,Michael Franti & Spearhead,28
G. Love & Special Sauce,Ben Harper,28
G. Love & Special Sauce,moe.,58.5
G. Love & Special Sauce,O.A.R.,59
GASHI,Anfa Rose,33
GASHI,2Scratch,33
GASHI,Amir Obe,33
GASHI,Tyla Yaweh,67.5
GASHI,Swae Lee,74.5
GASHI,Reo Cragun,33
GASHI,SAINt JHN,71.5
GASHI,Kelvyn Colt,33
GASHI,anders,75.5
GASHI,Prince of Falls,33
GASHI,A.CHAL,33
GASHI,Preme,67
GASHI,COTIS,33
GASHI,Vory,67
GASHI,Belly,33
GASHI,Santino Le Saint,33
GASHI,Darci,33
GASHI,Jazz Cartier,33
GASHI,FRVRFRIDAY,33
GASHI,KREAM,33
Gerard Way,The Young Veins,48
Gerard Way,Frank Iero,53
Gerard Way,Electric Century,28
Gerard Way,Patrick Stump,28
Gerard Way,Leathermouth,28
Gerard Way,Palaye Royale,61.5
Gerard Way,Pencey Prep,28
Gerard Way,The Brobecks,58
Gerard Way,I DONT KNOW HOW BUT THEY FOUND ME,28
Gerard Way,Death Spells,28
Gerard Way,Ray Toro,28
Gerard Way,Anarbor,28
Gerard Way,The Used,28
Gerard Way,My Chemical Romance,28
Gerard Way,Mindless Self Indulgence,28
Gerard Way,Get Scared,28
Gerard Way,Weathers,60.5
Gerard Way,Waterparks,28
Gerard Way,Cobra Starship,28
Gerard Way,Lincoln,28
Gin Blossoms,Better Than Ezra,59.5
Gin Blossoms,Fastball,30.5
Gin Blossoms,Toad The Wet Sprocket,60.5
Gin Blossoms,Hootie & The Blowfish,64.5
Gin Blossoms,Spin Doctors,30.5
Gin Blossoms,Semisonic,30.5
Gin Blossoms,The Wallflowers,66
Gin Blossoms,Tonic,30.5
Gin Blossoms,Sister Hazel,59.5
Gin Blossoms,Collective Soul,30.5
Gin Blossoms,The Verve Pipe,30.5
Gin Blossoms,Blessid Union Of Souls,30.5
Gin Blossoms,Vertical Horizon,30.5
Gin Blossoms,Counting Crows,68.5
Gin Blossoms,Sugar Ray,30.5
Gin Blossoms,Everclear,30.5
Gin Blossoms,Soul Asylum,30.5
Gin Blossoms,Third Eye Blind,67
Gin Blossoms,Dishwalla,30.5
Gin Blossoms,Matchbox Twenty,30.5
Global Dan,Drippin So Pretty,26
Global Dan,Yung Pinch,60.5
Global Dan,fats'e,26
Global Dan,shinigami,26
Global Dan,convolk,26
Global Dan,Smrtdeath,26
Global Dan,LiL Lotus,26
Global Dan,lil aaron,26
Global Dan,guardin,26
Global Dan,6obby,26
Global Dan,guccihighwaters,26
Global Dan,Oliver Francis,26
Global Dan,Lil Gnar,57
Global Dan,Nebu Kiniza,57.5
Global Dan,Mackned,26
Global Dan,familypet,26
Global Dan,Lil West,26
Global Dan,Joey Trap,57
Global Dan,Yung Bans,58
Global Dan,Global AzN,26
GoldLink,NxWorries,63
GoldLink,Rejjie Snow,68
GoldLink,Buddy,70
GoldLink,Mick Jenkins,68
GoldLink,Aminé,73
GoldLink,Noname,66.5
GoldLink,Kota the Friend,69.5
GoldLink,Anderson .Paak,77
GoldLink,Smino,72.5
GoldLink,Saba,72
GoldLink,Duckwrth,70
GoldLink,tobi lou,69.5
GoldLink,Elujay,62
GoldLink,bLAck pARty,64
GoldLink,Jay Prince,64
GoldLink,SiR,69.5
GoldLink,Childish Major,62.5
GoldLink,Lute,68
GoldLink,Dave B.,69
GoldLink,Sango,62.5
Griselda,Big Ghost Ltd,49
Griselda,38 Spesh,51
Griselda,Stove God Cooks,24
Griselda,Elcamino,47
Griselda,Flee Lord,47.5
Griselda,Roc Marciano,52
Griselda,Rome Streetz,49.5
Griselda,Boldy James,54.5
Griselda,Conway the Machine,60.5
Griselda,Black Soprano Family,24
Griselda,Ransom,24
Griselda,Armani Caesar,24
Griselda,Westside Gunn,58.5
Griselda,Mach-Hommy,53.5
Griselda,Tha God Fahim,48
Griselda,DJ Muggs,49
Griselda,Nicholas Craven,46
Griselda,Meyhem Lauren,48
Griselda,Benny The Butcher,62.5
Griselda,Your Old Droog,49.5
Grizfolk,Night Riots,28
Grizfolk,Vinyl Theatre,28
Grizfolk,CRUISR,28
Grizfolk,Smallpools,58
Grizfolk,Colony House,28
Grizfolk,Bad Suns,28
Grizfolk,Young Rising Sons,58
Grizfolk,Andrew McMahon in the Wilderness,28
Grizfolk,flor,28
Grizfolk,888,28
Grizfolk,MisterWives,28
Grizfolk,Vacation Manor,28
Grizfolk,COIN,28
Grizfolk,Foreign Air,28
Grizfolk,Panama Wedding,28
Grizfolk,courtship.,28
Grizfolk,Coasts,28
Grizfolk,Armors,28
Grizfolk,Coast Modern,28
Grizfolk,Elliot Root,28
Guapdad 4000,Buddy,67
Guapdad 4000,Katori Walker,31.5
Guapdad 4000,Derek King,31.5
Guapdad 4000,Cozz,64
Guapdad 4000,Pivot Gang,55.5
Guapdad 4000,Powers Pleasant,61.5
Guapdad 4000,Lute,65
Guapdad 4000,REASON,62.5
Guapdad 4000,Deante' Hitchcock,59
Guapdad 4000,IDK,65
Guapdad 4000,Childish Major,58.5
Guapdad 4000,Cousin Stizz,62
Guapdad 4000,Rexx Life Raj,65.5
Guapdad 4000,Swavay,31.5
Guapdad 4000,FRVRFRIDAY,31.5
Guapdad 4000,EARTHGANG,69
Guapdad 4000,Femdot,31.5
Guapdad 4000,WESTSIDE BOOGIE,62.5
Guapdad 4000,Saba,67
Guapdad 4000,Kenny Mason,64
Gunna,Lil Keed,79
Gunna,Pi’erre Bourne,82.5
Gunna,Young Nudy,85
Gunna,UnoTheActivist,77
Gunna,SahBabii,76
Gunna,Don Toliver,87
Gunna,NAV,85.5
Gunna,21 Savage,93
Gunna,Metro Boomin,88
Gunna,Lil Baby,95
Gunna,D. Savage,45
Gunna,Kodak Black,88.5
Gunna,EST Gee,84
Gunna,Lil Yachty,87.5
Gunna,Quavo,88
Gunna,Lil Uzi Vert,92.5
Gunna,Roddy Ricch,87.5
Gunna,Young Thug,91.5
Gunna,Playboi Carti,90
Gunna,Migos,87.5
Guster,Pete Yorn,26
Guster,Ben Folds Five,26
Guster,Ben Kweller,26
Guster,Carbon Leaf,26
Guster,O.A.R.,59
Guster,Better Than Ezra,54
Guster,Mike Doughty,26
Guster,Ben Folds,26
Guster,Fastball,26
Guster,Rogue Wave,26
Guster,The Decemberists,26
Guster,DISPATCH,57
Guster,Toad The Wet Sprocket,56
Guster,The Wallflowers,57.5
Guster,Fountains Of Wayne,26
Guster,The Airborne Toxic Event,26
Guster,Barenaked Ladies,58.5
Guster,The Shins,26
Guster,Sister Hazel,55
Guster,OK Go,26
Gyyps,Felly,54
Gyyps,ShaqIsDope,43.5
Gyyps,Khary,48
Gyyps,Kweku Collins,44
Gyyps,Healy,52.5
Gyyps,Pell,50.5
Gyyps,Alex Wiley,47.5
Gyyps,IshDARR,47
Gyyps,Michael Christmas,44.5
Gyyps,Jalen Santoy,52
Gyyps,Caleborate,48
Gyyps,Biskwiq,52
Gyyps,Sol,62.5
Gyyps,Cal Scruby,55
Gyyps,Chuuwee,49.5
Gyyps,Dave B.,56.5
Gyyps,Rob Curly,45.5
Gyyps,Croosh,22
Gyyps,Abhi The Nomad,54
Gyyps,Myke Bogan,43
HUNNY,Vacation Manor,28.5
HUNNY,flor,28.5
HUNNY,Night Riots,28.5
HUNNY,Bad Suns,28.5
HUNNY,THE DRIVER ERA,28.5
HUNNY,lovelytheband,28.5
HUNNY,courtship.,28.5
HUNNY,CRUISR,28.5
HUNNY,COIN,28.5
HUNNY,Declan McKenna,28.5
HUNNY,Vinyl Theatre,28.5
HUNNY,Kid Bloom,28.5
HUNNY,Hippo Campus,28.5
HUNNY,half•alive,62
HUNNY,Beach Weather,28.5
HUNNY,Armors,28.5
HUNNY,Weathers,63
HUNNY,Colony House,28.5
HUNNY,Smallpools,58.5
HUNNY,Jelani Aryeh,28.5
Hare Squead,Jay Prince,53.5
Hare Squead,Elujay,51.5
Hare Squead,Dave B.,59.5
Hare Squead,Topaz Jones,51.5
Hare Squead,Innanet James,43
Hare Squead,Rexx Life Raj,58
Hare Squead,monte booker,52.5
Hare Squead,Caleborate,51
Hare Squead,Khary,51
Hare Squead,Healy,54.5
Hare Squead,bLAck pARty,52.5
Hare Squead,Childish Major,52
Hare Squead,Smino,62
Hare Squead,tobi lou,59
Hare Squead,Jalen Santoy,54
Hare Squead,Deante' Hitchcock,52.5
Hare Squead,Leven Kali,56
Hare Squead,Duckwrth,59.5
Hare Squead,Sylvan LaCue,48.5
Hare Squead,Michael Christmas,47.5
Healy,Dave B.,63
Healy,Jay Prince,57
Healy,Khary,54.5
Healy,Kweku Collins,50.5
Healy,Rexx Life Raj,61.5
Healy,tobi lou,62.5
Healy,Caleborate,54.5
Healy,Felly,60.5
Healy,Jalen Santoy,58.5
Healy,Abhi The Nomad,60.5
Healy,Elujay,55
Healy,Kota the Friend,63.5
Healy,Sylvan LaCue,52
Healy,Gyyps,52.5
Healy,Taylor Bennett,54.5
Healy,Pell,57
Healy,IshDARR,52.5
Healy,Michael Christmas,51
Healy,Biskwiq,58.5
Healy,Manwolves,55
HoodRich Pablo Juan,Peewee Longway,61
HoodRich Pablo Juan,Lil Duke,30
HoodRich Pablo Juan,Skippa Da Flippa,30
HoodRich Pablo Juan,Bankroll Fresh,58.5
HoodRich Pablo Juan,Doe Boy,64.5
HoodRich Pablo Juan,Q Money,30
HoodRich Pablo Juan,Blac Youngsta,63.5
HoodRich Pablo Juan,Skooly,55
HoodRich Pablo Juan,Jay Fizzle,30
HoodRich Pablo Juan,Johnny Cinco,30
HoodRich Pablo Juan,Duke Deuce,30
HoodRich Pablo Juan,Young Scooter,59.5
HoodRich Pablo Juan,YFN Lucci,63
HoodRich Pablo Juan,Shy Glizzy,67.5
HoodRich Pablo Juan,Go Yayo,30
HoodRich Pablo Juan,Yella Beezy,63.5
HoodRich Pablo Juan,Lil Gotit,59
HoodRich Pablo Juan,Sauce Walka,60
HoodRich Pablo Juan,Jose Guapo,30
HoodRich Pablo Juan,Key Glock,71.5
Hootie & The Blowfish,Gin Blossoms,64.5
Hootie & The Blowfish,Spin Doctors,32
Hootie & The Blowfish,Counting Crows,71
Hootie & The Blowfish,The Wallflowers,63.5
Hootie & The Blowfish,The Goo Goo Dolls,32
Hootie & The Blowfish,Sister Hazel,61
Hootie & The Blowfish,Matchbox Twenty,32
Hootie & The Blowfish,Fastball,32
Hootie & The Blowfish,Better Than Ezra,60
Hootie & The Blowfish,Toad The Wet Sprocket,63
Hootie & The Blowfish,Tonic,32
Hootie & The Blowfish,Sugar Ray,32
Hootie & The Blowfish,Collective Soul,32
Hootie & The Blowfish,Semisonic,32
Hootie & The Blowfish,Blues Traveler,63
Hootie & The Blowfish,Third Eye Blind,68.5
Hootie & The Blowfish,Blessid Union Of Souls,32
Hootie & The Blowfish,Everclear,32
Hootie & The Blowfish,Barenaked Ladies,64.5
Hootie & The Blowfish,Vertical Horizon,32
Huncho Jack,Quality Control,72.5
Huncho Jack,Desiigner,31
Huncho Jack,A$AP Ferg,31
Huncho Jack,Quavo,73
Huncho Jack,Mike WiLL Made-It,67
Huncho Jack,Sheck Wes,66.5
Huncho Jack,Metro Boomin,74
Huncho Jack,88GLAM,64.5
Huncho Jack,A$AP Mob,31
Huncho Jack,Lil Yachty,73.5
Huncho Jack,Rae Sremmurd,31
Huncho Jack,Rich The Kid,69
Huncho Jack,Famous Dex,65
Huncho Jack,Migos,74.5
Huncho Jack,Swae Lee,72.5
Huncho Jack,Ugly God,60.5
Huncho Jack,Yung Bans,63
Huncho Jack,NAV,71.5
Huncho Jack,MadeinTYO,31
Huncho Jack,Jay Critch,63
Hus KingPin,CRIMEAPPLE,39.5
Hus KingPin,Tha God Fahim,41.5
Hus KingPin,Elcamino,40.5
Hus KingPin,Knowledge the Pirate,17.5
Hus KingPin,Flee Lord,41
Hus KingPin,Rome Streetz,43
Hus KingPin,ANKHLEJOHN,17.5
Hus KingPin,V Don,17.5
Hus KingPin,Nowaah The Flood,17.5
Hus KingPin,Camoflauge Monk,17.5
Hus KingPin,Your Old Droog,43
Hus KingPin,Fly Anakin,17.5
Hus KingPin,Asun Eastwood,17.5
Hus KingPin,Willie The Kid,17.5
Hus KingPin,Estee Nack,17.5
Hus KingPin,Daniel Son,37
Hus KingPin,Dark Lo,17.5
Hus KingPin,SmooVth,17.5
Hus KingPin,Chris Crack,17.5
Hus KingPin,Ufo Fev,17.5
IDK,Powers Pleasant,62.5
IDK,Saba,69
IDK,Kirk Knight,61.5
IDK,Maxo Kream,65
IDK,Beast Coast,59.5
IDK,Buddy,67
IDK,Deante' Hitchcock,60
IDK,Guapdad 4000,65
IDK,Lute,66
IDK,Cousin Stizz,63
IDK,Anonymuz,58
IDK,Mick Jenkins,66
IDK,Smino,71.5
IDK,A$AP Twelvyy,63
IDK,REASON,63.5
IDK,Injury Reserve,62
IDK,Kenny Mason,65
IDK,Spillage Village,62
IDK,Cozz,65
IDK,WESTSIDE BOOGIE,63.5
Iamsu!,Kool John,30.5
Iamsu!,P-Lo,30.5
Iamsu!,Sage The Gemini,67
Iamsu!,Nef The Pharaoh,61
Iamsu!,Rayven Justice,30.5
Iamsu!,Roach Gigz,30.5
Iamsu!,Armani DePaul,30.5
Iamsu!,Clyde Carson,30.5
Iamsu!,J. Stalin,30.5
Iamsu!,Joe Moses,60
Iamsu!,Traxamillion,30.5
Iamsu!,Show Banga,30.5
Iamsu!,Philthy Rich,30.5
Iamsu!,Mistah F.A.B.,30.5
Iamsu!,Husalah,30.5
Iamsu!,The Team,30.5
Iamsu!,Kamaiyah,62
Iamsu!,Problem,61.5
Iamsu!,Keak Da Sneak,30.5
Iamsu!,Beeda Weeda,30.5
Injury Reserve,JPEGMAFIA,62.5
Injury Reserve,Zelooperz,55
Injury Reserve,Ameer Vann,53
Injury Reserve,Black Country New Road,27.5
Injury Reserve,Lil Ugly Mane,27.5
Injury Reserve,Kevin Abstract,60.5
Injury Reserve,Saba,64
Injury Reserve,slowthai,27.5
Injury Reserve,clipping.,27.5
Injury Reserve,Danny Brown,27.5
Injury Reserve,Armand Hammer,53.5
Injury Reserve,Joey Purp,57
Injury Reserve,MIKE,65
Injury Reserve,billy woods,27.5
Injury Reserve,Standing On The Corner,27.5
Injury Reserve,The Koreatown Oddity,27.5
Injury Reserve,Cities Aviv,27.5
Injury Reserve,Slauson Malone,27.5
Injury Reserve,Quelle Chris,27.5
Injury Reserve,Duckwrth,62
Innanet James,Jay Prince,45.5
Innanet James,Topaz Jones,43.5
Innanet James,Elujay,43.5
Innanet James,Dave B.,51.5
Innanet James,Jalen Santoy,46
Innanet James,Jimi Tents,34.5
Innanet James,Michael Christmas,39.5
Innanet James,Hare Squead,43
Innanet James,tobi lou,51
Innanet James,Childish Major,44
Innanet James,Khary,43
Innanet James,Rexx Life Raj,50
Innanet James,Chaz French,17
Innanet James,Trapo,39
Innanet James,Caleborate,43
Innanet James,IshDARR,41
Innanet James,Sylvan LaCue,40.5
Innanet James,Pell,45.5
Innanet James,Healy,46.5
Innanet James,Kweku Collins,39
Isaiah Rashad,Mick Jenkins,69.5
Isaiah Rashad,Ab-Soul,67.5
Isaiah Rashad,REASON,70
Isaiah Rashad,Saba,71.5
Isaiah Rashad,Kirk Knight,65
Isaiah Rashad,Childish Major,63
Isaiah Rashad,Vince Staples,76
Isaiah Rashad,Freddie Gibbs,73
Isaiah Rashad,Domo Genesis,68.5
Isaiah Rashad,Rejjie Snow,70.5
Isaiah Rashad,VIC MENSA,70
Isaiah Rashad,Smino,74
Isaiah Rashad,A$AP Twelvyy,66.5
Isaiah Rashad,Erick the Architect,68
Isaiah Rashad,Lute,70.5
Isaiah Rashad,Noname,67
Isaiah Rashad,Flatbush Zombies,68.5
Isaiah Rashad,Joey Bada$$,76
Isaiah Rashad,Kota the Friend,73
Isaiah Rashad,Cozz,69.5
IshDARR,Jimi Tents,40.5
IshDARR,Dave B.,57.5
IshDARR,Kweku Collins,45
IshDARR,Myke Bogan,43
IshDARR,Jalen Santoy,52
IshDARR,ShaqIsDope,44.5
IshDARR,Tunji Ige,47
IshDARR,Pell,51.5
IshDARR,Jay Prince,52.5
IshDARR,Caleborate,49
IshDARR,Michael Christmas,46.5
IshDARR,Sylvan LaCue,47.5
IshDARR,Khary,49
IshDARR,Alex Wiley,47.5
IshDARR,Innanet James,41
IshDARR,Woodie Smalls,46
IshDARR,Quentin Miller,48
IshDARR,Rexx Life Raj,56
IshDARR,Cousin Stizz,53.5
IshDARR,Chuuwee,51.5
Issa Gold,The Underachievers,52
Issa Gold,Chuck Strangers,24
Issa Gold,Powers Pleasant,55
Issa Gold,Kirk Knight,54
Issa Gold,Aaron Rose,24
Issa Gold,Nyck Caution,54
Issa Gold,CJ Fly,53
Issa Gold,AKTHESAVIOR,49.5
Issa Gold,Lord Lu C N,24
Issa Gold,Beast Coast,51
Issa Gold,Erick the Architect,57
Issa Gold,A$AP Twelvyy,55.5
Issa Gold,Bishop Nehru,48.5
Issa Gold,Yung Simmie,24
Issa Gold,Flatbush Zombies,56.5
Issa Gold,Bodega Bamz,24
Issa Gold,Dessy Hinds,24
Issa Gold,Chester Watson,50
Issa Gold,LV.4,24
Issa Gold,Da$H,24
Ivy Sole,Kari Faux,23.5
Ivy Sole,Jean Deaux,56
Ivy Sole,Mereba,56.5
Ivy Sole,Elujay,51
Ivy Sole,Chynna,23.5
Ivy Sole,Topaz Jones,50
Ivy Sole,duendita,23.5
Ivy Sole,Tasha,23.5
Ivy Sole,Choker,52
Ivy Sole,Tierra Whack,57.5
Ivy Sole,Leikeli47,23.5
Ivy Sole,bLAck pARty,54
Ivy Sole,BbyMutha,23.5
Ivy Sole,Rayana Jay,50.5
Ivy Sole,OSHUN,23.5
Ivy Sole,Tank and The Bangas,23.5
Ivy Sole,Junglepussy,23.5
Ivy Sole,Jay Prince,53
Ivy Sole,Orion Sun,55
Ivy Sole,Dave B.,58
J.I the Prince of N.Y,Toosii,33.5
J.I the Prince of N.Y,Stunna Gambino,33.5
J.I the Prince of N.Y,Sheff G,33.5
J.I the Prince of N.Y,Jay Gwuapo,60.5
J.I the Prince of N.Y,wewantwraiths,33.5
J.I the Prince of N.Y,3Breezy,63
J.I the Prince of N.Y,T9ine,33.5
J.I the Prince of N.Y,YXNG K.A,33.5
J.I the Prince of N.Y,NoCap,67.5
J.I the Prince of N.Y,Calboy,66.5
J.I the Prince of N.Y,Smoove'L,33.5
J.I the Prince of N.Y,KB Mike,61.5
J.I the Prince of N.Y,Nafe Smallz,33.5
J.I the Prince of N.Y,NorthSideBenji,33.5
J.I the Prince of N.Y,Majornine,33.5
J.I the Prince of N.Y,Yung Bleu,70.5
J.I the Prince of N.Y,Lil 2z,33.5
J.I the Prince of N.Y,Mastermind,33.5
J.I the Prince of N.Y,Scorey,66.5
J.I the Prince of N.Y,Quando Rondo,68
JAHKOY,TYuS,46.5
JAHKOY,K. Forest,42.5
JAHKOY,anders,64.5
JAHKOY,Che Ecru,51.5
JAHKOY,Anfa Rose,22
JAHKOY,Ye Ali,45
JAHKOY,Ramriddlz,45
JAHKOY,11:11,57
JAHKOY,SAFE,51
JAHKOY,Yo Trane,49.5
JAHKOY,Jordan Hollywood,22
JAHKOY,Eli Sostre,48.5
JAHKOY,Roy Woods,57
JAHKOY,Aftertheparty,48
JAHKOY,Johnny Yukon,22
JAHKOY,Elijah Blake,22
JAHKOY,Majid Jordan,60
JAHKOY,ELHAE,50.5
JAHKOY,Maurice Moore,22
JAHKOY,Nbdy,50
JID,EARTHGANG,80
JID,Spillage Village,75
JID,Bas,83
JID,Beast Coast,72.5
JID,IDK,76
JID,REASON,75.5
JID,Guapdad 4000,75
JID,Lute,78
JID,Cozz,76
JID,Deante' Hitchcock,71
JID,Saba,78
JID,Benny The Butcher,79
JID,WESTSIDE BOOGIE,73.5
JID,Vince Staples,81.5
JID,Isaiah Rashad,81.5
JID,Buddy,77
JID,Denzel Curry,83
JID,Dreamville,84.5
JID,Kenny Mason,76
JID,Ab-Soul,74
JPEGMAFIA,Injury Reserve,62.5
JPEGMAFIA,Kevin Abstract,69
JPEGMAFIA,Ameer Vann,59.5
JPEGMAFIA,Lil Ugly Mane,34
JPEGMAFIA,Zelooperz,60.5
JPEGMAFIA,BROCKHAMPTON,71.5
JPEGMAFIA,slowthai,34
JPEGMAFIA,Show Me the Body,34
JPEGMAFIA,Death Grips,34
JPEGMAFIA,IDK,67.5
JPEGMAFIA,Danny Brown,34
JPEGMAFIA,MIKE,71.5
JPEGMAFIA,Earl Sweatshirt,73
JPEGMAFIA,clipping.,34
JPEGMAFIA,Vince Staples,73
JPEGMAFIA,MAVI,34
JPEGMAFIA,billy woods,34
JPEGMAFIA,Cities Aviv,34
JPEGMAFIA,Saba,70.5
JPEGMAFIA,Armand Hammer,59
Jack Harlow,Kota the Friend,79.5
Jack Harlow,Dreamville,83.5
Jack Harlow,tobi lou,78.5
Jack Harlow,Rexx Life Raj,77.5
Jack Harlow,PnB Rock,83
Jack Harlow,Aminé,83
Jack Harlow,6LACK,85.5
Jack Harlow,Lil Uzi Vert,91
Jack Harlow,YBN Nahmir,79.5
Jack Harlow,Tyla Yaweh,79
Jack Harlow,Cordae,83.5
Jack Harlow,Ty Dolla $ign,88.5
Jack Harlow,Tory Lanez,87
Jack Harlow,THEY.,78.5
Jack Harlow,Roy Woods,78.5
Jack Harlow,Smino,82.5
Jack Harlow,Metro Boomin,87.5
Jack Harlow,Mustard,84
Jack Harlow,VIC MENSA,78.5
Jack Harlow,DDG,80.5
Jack Stauber's Micropop,Jack Stauber,34
Jack Stauber's Micropop,Miracle Musical,66
Jack Stauber's Micropop,Cavetown,74.5
Jack Stauber's Micropop,chloe moriondo,68
Jack Stauber's Micropop,Ricky Montgomery,73
