From Artist,To Artist,Weight
Gadiel,Casa De Leones,58
Gadiel,Divino,54
"Galante ""El Emperador""",Tony Lenta,46
"Galante ""El Emperador""",El Joey,33
"Galante ""El Emperador""","Gotay ""El Autentiko""",53
"Galante ""El Emperador""",Yampi,47
"Galante ""El Emperador""","Juno ""The Hitmaker""",40.5
"Galante ""El Emperador""",Mega Sexxx,28.5
"Galante ""El Emperador""",Kario & Yaret,35
"Galante ""El Emperador""",Gaona,40.5
"Galante ""El Emperador""",Kendo Kaponi,56
"Galante ""El Emperador""",Guelo Star,45.5
"Galante ""El Emperador""",Carlitos Rossy,49.5
"Galante ""El Emperador""",Alex Kyza,42.5
"Galante ""El Emperador""",Yeyow,27.5
"Galante ""El Emperador""",Nova y Jory,50.5
"Galante ""El Emperador""",Andy Boy,39
"Galante ""El Emperador""",Wibal Y Alex,41
"Galante ""El Emperador""",Xavi The Destroyer,44
"Galante ""El Emperador""",Gadiel,46
"Galante ""El Emperador""",Lui-G 21+,46.5
"Galante ""El Emperador""",Dvice,47.5
Gallego,Johnny Prez,57
Gallego,Mario VI,47
Gallego,Eddie Dee,61
Gallego,Yaviah,63.5
Gallego,Andy Boy,48.5
Gallego,Angel Doze,46
Gallego,Tempo,56
Gallego,Wibal Y Alex,50.5
Gallego,Alberto Stylee,60
Gallego,Voltio,61
Gallego,Lito y Polaco,52
Gallego,Yomo,61.5
Gallego,John Eric,61
Gallego,Ñejo,66
Gallego,Mexicano,61
Gallego,Don Chezina,59
Gallego,Trebol Clan,62.5
Gallego,Kartier,47.5
Gallego,Tego Calderon,66.5
Gallego,Baby Ranks,27
Gamma Skies,Mindme,49.5
Gamma Skies,Craig Reever,48
Gamma Skies,CLNGR,48.5
Gamma Skies,Wildflowers,48.5
Gamma Skies,Sture Zetterberg,49.5
Gamma Skies,Lvly,50
Gamma Skies,Candelion,47.5
Gamma Skies,Victor Lundberg,48.5
Gamma Skies,Alder,24
Gamma Skies,Snake City,24
Gamma Skies,Basixx,48.5
Gamma Skies,waykap,47
Gamma Skies,Katnip,24
Gamma Skies,Deanz,24
Gamma Skies,Tape Machines,51
Gamma Skies,Mondays,49
Gamma Skies,Velveteen,24
Gamma Skies,Daniel Gunnarsson,24
Gamma Skies,Siine,50
Gamma Skies,ELWIN,24
Gaona,"Juno ""The Hitmaker""",36
Gaona,Kario & Yaret,32.5
Gaona,Tony Lenta,41.5
Gaona,Algenis,18
Gaona,Endo y Lele,40.5
Gaona,"Galante ""El Emperador""",40.5
Gaona,Kendo Kaponi,53.5
Gaona,Randy Glock,18
Gaona,D.OZi,46.5
Gaona,Yampi,44.5
Gaona,"Gotay ""El Autentiko""",50.5
Gaona,Nova y Jory,48
Gaona,Pacho y Cirilo,37
Gaona,Dvice,45
Gaona,Chyno Nyno,41
Gaona,Carlitos Rossy,47
Gaona,Alex Kyza,39
Gaona,Killatonez,18
Gaona,Maximus Wel,18
Gaona,Guelo Star,43
Getto & Gastam,MC Ceja,30.5
Getto & Gastam,Mexicano,46
Getto & Gastam,Notty Play,12
Getto & Gastam,Chyno Nyno,36
Getto & Gastam,Lito MC Cassidy,12
Getto & Gastam,Falo,12
Getto & Gastam,Cavalucci,12
Getto & Gastam,Las Guanabanas,12
Getto & Gastam,Kid Power Posse,12
Getto & Gastam,Lito y Polaco,34
Getto & Gastam,Rey Pirin,12
Getto & Gastam,DJ Dicky,12
Getto & Gastam,Maicol & Manuel,12
Getto & Gastam,Wiso G,12
Getto & Gastam,Maicol y Manuel,30.5
Getto & Gastam,Memo Y Vale,12
Getto & Gastam,Original Q,12
Getto & Gastam,Ruben Sam,12
Getto & Gastam,Felo Man,12
Getto & Gastam,Polaco,34
Giovanny Ayala,Don Zares,27.5
Giovanny Ayala,Neto Bernal,27.5
Giovanny Ayala,Los De La Noria,27.5
Giovanny Ayala,Chayín Rubio,27.5
Giovanny Ayala,Jose Manuel,27.5
Giovanny Ayala,Cuitla Vega,27.5
Giovanny Ayala,La Adixión,27.5
Giovanny Ayala,Gustavo Palafox,27.5
Giovanny Ayala,La Imponente Vientos de Jalisco,27.5
Giovanny Ayala,Banda La Ejecutiva de Mazatlan Sinaloa,27.5
Giovanny Ayala,Los Parras,27.5
Giovanny Ayala,Crecer German,27.5
Giovanny Ayala,Vena De Rey,27.5
Giovanny Ayala,Banda Todo Terreno,27.5
Giovanny Ayala,Angel Montoya,27.5
Giovanny Ayala,Beto Vega,27.5
Giovanny Ayala,Tony Aguirre,27.5
Giovanny Ayala,Uriel Barrera,27.5
Giovanny Ayala,Gerardo Coronel,27.5
Giovanny Ayala,Cristian Jacobo,27.5
Golpe a Golpe,Reykon,65.5
Golpe a Golpe,Dalmata,63.5
Golpe a Golpe,Dragon & Caballero,53.5
Golpe a Golpe,Ñejo & Dalmata,63.5
Golpe a Golpe,Jiggy Drama,49.5
Golpe a Golpe,Pasabordo,53.5
Golpe a Golpe,Rayo & Toby,54
Golpe a Golpe,Yelsid,53.5
Golpe a Golpe,Ñejo,68.5
Golpe a Golpe,Alberto Stylee,62.5
Golpe a Golpe,Magnate Y Valentino,56.5
Golpe a Golpe,Yandar & Yostin,56
Golpe a Golpe,Baby Rasta & Gringo,65.5
Golpe a Golpe,Alkilados,58.5
Golpe a Golpe,Bonka,51
Golpe a Golpe,Jowell & Randy,67.5
Golpe a Golpe,J Alvarez,66
Golpe a Golpe,Latin Dreams,51
Golpe a Golpe,Alexis y Fido,64.5
Golpe a Golpe,Trebol Clan,62
Good Morning,Loving,63
Good Morning,Cosmo Pyke,57.5
Good Morning,Brad stank,57.5
Good Morning,No Vacation,62.5
Good Morning,Banes World,61
Good Morning,Jakob,63
Good Morning,Crumb,63
Good Morning,Hot Flash Heat Wave,59
Good Morning,Inner Wave,61.5
Good Morning,Yellow Days,61
Good Morning,Triathalon,56
Good Morning,Gus Dapperton,65
Good Morning,Vansire,63
Good Morning,Mild High Club,65.5
Good Morning,The Buttertones,31
Good Morning,infinite bisous,53
Good Morning,Michael Seyer,58
Good Morning,Beach Fossils,31
Good Morning,HOMESHAKE,59.5
Good Morning,The Symposium,59
"Gotay ""El Autentiko""",Luigi 21 Plus,65.5
"Gotay ""El Autentiko""","Galante ""El Emperador""",53
"Gotay ""El Autentiko""",D.OZi,59
"Gotay ""El Autentiko""",Kendo Kaponi,69
"Gotay ""El Autentiko""",Yampi,57
"Gotay ""El Autentiko""",Nova y Jory,63.5
"Gotay ""El Autentiko""",Pacho y Cirilo,48.5
"Gotay ""El Autentiko""",Carlitos Rossy,66.5
"Gotay ""El Autentiko""",Jamsha,62.5
"Gotay ""El Autentiko""",Endo y Lele,53
"Gotay ""El Autentiko""",Xavi The Destroyer,54
"Gotay ""El Autentiko""",Tony Lenta,54
"Gotay ""El Autentiko""",DJ Nelson,73
"Gotay ""El Autentiko""",Darkiel,66.5
"Gotay ""El Autentiko""",Ñejo,74.5
"Gotay ""El Autentiko""",J Alvarez,70
"Gotay ""El Autentiko""",Pepe Quintana,61.5
"Gotay ""El Autentiko""",Cheka,59
"Gotay ""El Autentiko""",Jory Boy,73
"Gotay ""El Autentiko""",Gaona,50.5
Goth Babe,Jelani Aryeh,61
Goth Babe,Sure Sure,61
Goth Babe,Del Water Gap,63.5
Goth Babe,Briston Maroney,66.5
Goth Babe,Bay Ledges,32
Goth Babe,SEBASTIAN PAUL,32
Goth Babe,RAC,32
Goth Babe,Sjowgren,32
Goth Babe,Tim Atlas,62
Goth Babe,Golden Vessel,32
Goth Babe,Coast Modern,32
Goth Babe,Magic City Hippies,32
Goth Babe,Arlie,61.5
Goth Babe,STRFKR,32
Goth Babe,Day Wave,61
Goth Babe,Yoke Lore,32
Goth Babe,Hippo Campus,32
Goth Babe,Big Wild,32
Goth Babe,Local Natives,32
Goth Babe,Mk.gee,59.5
Guelo Star,Andy Boy,46.5
Guelo Star,Jowell,67
Guelo Star,Cheka,54.5
Guelo Star,Alberto Stylee,57
Guelo Star,Yomo,60.5
Guelo Star,Wibal Y Alex,49.5
Guelo Star,Tony Lenta,46.5
Guelo Star,John Eric,58
Guelo Star,Gadiel,54.5
Guelo Star,Tempo,53
Guelo Star,Johnny Prez,54
Guelo Star,Angel Doze,43
Guelo Star,Voltio,60
Guelo Star,Baby Rasta,64
Guelo Star,Polaco,51
Guelo Star,Cruzito,48
Guelo Star,Eddie Dee,58
Guelo Star,Yaviah,60.5
Guelo Star,Kartier,44.5
Guelo Star,"Galante ""El Emperador""",45.5
Gus Dapperton,TEMPOREX,63
Gus Dapperton,No Vacation,65.5
Gus Dapperton,Brad stank,59.5
Gus Dapperton,Her's,72.5
Gus Dapperton,Roy Blair,61
Gus Dapperton,Loving,65
Gus Dapperton,Cosmo Pyke,59.5
Gus Dapperton,Vansire,65
Gus Dapperton,Hot Flash Heat Wave,62
Gus Dapperton,Banes World,63
Gus Dapperton,The Marías,70.5
Gus Dapperton,Jakob,64
Gus Dapperton,Still Woozy,71.5
Gus Dapperton,SALES,68.5
Gus Dapperton,Inner Wave,63.5
Gus Dapperton,RICEWINE,58
Gus Dapperton,Jelani Aryeh,62
Gus Dapperton,boy pablo,69.5
Gus Dapperton,Ralph Castelli,64.5
Gus Dapperton,Yellow Days,64
Gusi & Beto,Wamba,41
Gusi & Beto,Bonka,43.5
Gusi & Beto,Katamaran,36.5
Gusi & Beto,Kaleth Morales,48
Gusi & Beto,Pasabordo,46
Gusi & Beto,Andrés Cepeda,54.5
Gusi & Beto,Dragon & Caballero,45
Gusi & Beto,Santiago Cruz,51
Gusi & Beto,Adriana Lucia,46.5
Gusi & Beto,Felipe Peláez,51.5
Gusi & Beto,Jerau,43.5
Gusi & Beto,Sanalejo,44
Gusi & Beto,Sin Animo De Lucro,44.5
Gusi & Beto,Jorge Oñate,46
Gusi & Beto,Luifer Cuello,20
Gusi & Beto,Pipe Bueno,50.5
Gusi & Beto,Ivan Villazon,47.5
Gusi & Beto,Silvestre Dangond,55.5
Gusi & Beto,Peter Manjarrés,49.5
Gusi & Beto,Kema,20
HOMESHAKE,Mild High Club,63
HOMESHAKE,Yellow Days,57.5
HOMESHAKE,Cosmo Pyke,54
HOMESHAKE,Triathalon,53.5
HOMESHAKE,Brad stank,55
HOMESHAKE,Crumb,60.5
HOMESHAKE,Jerry Paper,27.5
HOMESHAKE,Connan Mockasin,27.5
HOMESHAKE,infinite bisous,50.5
HOMESHAKE,Loving,59.5
HOMESHAKE,Inner Wave,59
HOMESHAKE,Part Time,27.5
HOMESHAKE,Puma Blue,56.5
HOMESHAKE,Michael Seyer,53.5
HOMESHAKE,Good Morning,59.5
HOMESHAKE,Enjoy,55
HOMESHAKE,King Krule,27.5
HOMESHAKE,Archy Marshall,27.5
HOMESHAKE,TOPS,27.5
HOMESHAKE,Banes World,56.5
HUNNY,Vacation Manor,28.5
HUNNY,flor,28.5
HUNNY,Night Riots,28.5
HUNNY,Bad Suns,28.5
HUNNY,THE DRIVER ERA,28.5
HUNNY,courtship.,28.5
HUNNY,lovelytheband,28.5
HUNNY,CRUISR,28.5
HUNNY,COIN,28.5
HUNNY,Declan McKenna,65
HUNNY,Vinyl Theatre,28.5
HUNNY,Kid Bloom,60.5
HUNNY,Hippo Campus,28.5
HUNNY,half•alive,28.5
HUNNY,Beach Weather,28.5
HUNNY,Armors,28.5
HUNNY,Weathers,28.5
HUNNY,Colony House,28.5
HUNNY,Smallpools,28.5
HUNNY,Jelani Aryeh,57.5
Hala,Connor Quest!,24
Hala,Zach B,24
Hala,McGwire,24
Hala,Shwab-Archive,24
Hala,Shwabadi,24
Hala,Zach Boucher,24
Hala,RAPKNIGHT,24
Hala,Breeton Boi,24
Hala,Sailorurlove,24
Hala,Ham Sandwich,24
Hala,Diggz Da Prophecy,24
Hala,Shao Dow,24
Hala,Cam Steady,24
Hala,Freesoul,24
Hala,GameboyJones,24
Hala,DizzyEight,24
Hala,Aerial Ace,24
Hala,None Like Joshua,24
Hala,Mir Blackwell,24
Hala,954mari,24
Hallman,Lvly,52.5
Hallman,Maiwan,26.5
Hallman,Onda Norte,26.5
Hallman,Love Beans,26.5
Hallman,Roman Müller,26.5
Hallman,Catiso,26.5
Hallman,Squiid,26.5
Hallman,Ikson,26.5
Hallman,BLAEKER,26.5
Hallman,Markvard,26.5
Hallman,Killrude,26.5
Hallman,AGST,26.5
Hallman,NOWË,26.5
Hallman,MBB,26.5
Hallman,Daxten,26.5
Hallman,Elijah N,52
Hallman,Sum Wave,26.5
Hallman,Siine,52.5
Hallman,Basixx,51
Hallman,Tape Machines,53.5
Harmless,Acid Ghost,59.5
Harmless,Dream Ivory,63
Harmless,CASTLEBEAT,60.5
Harmless,salvia palth,32.5
Harmless,Fox Academy,61
Harmless,Banes World,61.5
Harmless,Her's,72
Harmless,Fog Lake,58.5
Harmless,dandelion hands,32.5
Harmless,Vansire,63.5
Harmless,Surf Curse,32.5
Harmless,Teen Suicide,32.5
Harmless,Johnny Goth,60
Harmless,Bedroom,63.5
Harmless,Strawberry Guy,66.5
Harmless,Cuco,70
Harmless,No Vacation,64
Harmless,SALES,68
Harmless,Current Joys,32.5
Harmless,Flatsound,32.5
Hazel English,Fazerdaze,47.5
Hazel English,Geowulf,24
Hazel English,Swimming Tapes,24
Hazel English,Jay Som,24
Hazel English,Surf Rock Is Dead,41.5
Hazel English,Day Wave,53
Hazel English,Hatchie,24
Hazel English,Plastic Picnic,24
Hazel English,Ten Fé,24
Hazel English,Launder,42.5
Hazel English,Yumi Zouma,24
Hazel English,Blood Cultures,24
Hazel English,Long Beard,24
Hazel English,Alvvays,24
Hazel English,Sjowgren,24
Hazel English,Barrie,57.5
Hazel English,Hovvdy,24
Hazel English,The Undercover Dream Lovers,49
Hazel English,A Beacon School,46.5
Hazel English,Rosemary Fairweather,24
Hebert Vargas,Luis Miguel Fuentes,21
Hebert Vargas,Nelson Velasquez,47.5
Hebert Vargas,Otto Serge,45.5
Hebert Vargas,Jean Carlos Centeno,49.5
Hebert Vargas,Luis Mateus,21
Hebert Vargas,Pipe Bueno,51.5
Hebert Vargas,Los Genios Del Vallenato,21
Hebert Vargas,Los Chiches Vallenatos,50.5
Hebert Vargas,Luis Mateus Y La Nueva Generacion,21
Hebert Vargas,Herbert Vargas,21
Hebert Vargas,Cristian y sus infieles,21
Hebert Vargas,Fabian Corrales,21
Hebert Vargas,Alejandro Palacio,21
Hebert Vargas,Los Diablitos,54
Hebert Vargas,Miguel Morales,21
Hebert Vargas,Luifer Cuello,21
Hebert Vargas,Los Gigantes Del Vallenato,49.5
Hebert Vargas,Farid Ortiz,21
Hebert Vargas,Patricia Teherán,21
Hebert Vargas,Luis Mateus Y David Rendon,21
Hector & Tito,Trebol Clan,65.5
Hector & Tito,Ñejo & Dalmata,67
Hector & Tito,DJ Nelson,72.5
Hector & Tito,Eddie Dee,64
Hector & Tito,Voltio,64
Hector & Tito,Magnate Y Valentino,60
Hector & Tito,Zion,75.5
Hector & Tito,Johnny Prez,63
Hector & Tito,Luny Tunes,66.5
Hector & Tito,Jowell & Randy,71
Hector & Tito,Magnate,60
Hector & Tito,Lito y Polaco,55
Hector & Tito,Tego Calderon,71.5
Hector & Tito,Yomo,64.5
Hector & Tito,Casa De Leones,61.5
Hector & Tito,Nova y Jory,63
Hector & Tito,Baby Rasta,68
Hector & Tito,Yaga & Mackie,66.5
Hector & Tito,Tempo,60
Hector & Tito,Ivy Queen,69
Her's,FBG Duck,68
Her's,Young Pappy,67
Her's,Cdot Honcho,60.5
Her's,Lud Foe,66
Her's,Lil Bibby,67
Her's,Montana of 300,70
Her's,Jay Critch,70.5
Her's,Fredo Santana,68.5
Her's,Lil Reese,70
Her's,Blac Youngsta,72
Her's,EST Gee,76
Her's,Doe Boy,70
Her's,Shy Glizzy,76
Her's,Tee Grizzley,75.5
Her's,Lil Durk,88
Her's,Yungeen Ace,72
Her's,Pooh Shiesty,77
Her's,HoodRich Pablo Juan,72.5
Her's,Icewear Vezzo,70.5
Her's,Only The Family,73
Hibou,Hawaiian Gremlins,20.5
Hibou,Surf Rock Is Dead,38
Hibou,Day Wave,49.5
Hibou,Launder,39
Hibou,The Martyrs Of Doom,20.5
Hibou,A Beacon School,43
Hibou,Fazerdaze,44
Hibou,Orchid Mantis,43
Hibou,Balue,38.5
Hibou,Acid Ghost,47.5
Hibou,Craft Spells,45
Hibou,CASTLEBEAT,48.5
Hibou,Ruby Haunt,46
Hibou,Horsebeach,38
Hibou,Hazel English,46.5
Hibou,Wild Nothing,20.5
Hibou,The Bilinda Butchers,20.5
Hibou,Foliage,36.5
Hibou,DIIV,20.5
Hibou,Swimming Tapes,20.5
High Sunn,P.H.F.,20.5
High Sunn,Gorgeous Bully,20.5
High Sunn,Acid Ghost,48.5
High Sunn,Petite League,42
High Sunn,Starry Cat,20.5
High Sunn,Hot Flash Heat Wave,49.5
High Sunn,Joy Again,20.5
High Sunn,Triathalon,46.5
High Sunn,Beach Goons,46.5
High Sunn,Mustard Service,47
High Sunn,Jurassic Shark,20.5
High Sunn,Together Pangea,20.5
High Sunn,Jaded Juice Riders,20.5
High Sunn,SadGirl,20.5
High Sunn,Surf Curse,20.5
High Sunn,Hala,45.5
High Sunn,Sisyfuss,20.5
High Sunn,Mexican Slum Rats,20.5
High Sunn,Orchid Mantis,42
High Sunn,Beach Bums,20.5
HoodRich Pablo Juan,Peewee Longway,30
HoodRich Pablo Juan,Lil Duke,30
HoodRich Pablo Juan,Skippa Da Flippa,30
HoodRich Pablo Juan,Bankroll Fresh,30
HoodRich Pablo Juan,Doe Boy,64.5
HoodRich Pablo Juan,Q Money,30
HoodRich Pablo Juan,Blac Youngsta,63.5
HoodRich Pablo Juan,Skooly,30
HoodRich Pablo Juan,Jay Fizzle,30
HoodRich Pablo Juan,Johnny Cinco,30
HoodRich Pablo Juan,Duke Deuce,30
HoodRich Pablo Juan,Young Scooter,30
HoodRich Pablo Juan,YFN Lucci,30
HoodRich Pablo Juan,Shy Glizzy,67.5
HoodRich Pablo Juan,Go Yayo,30
HoodRich Pablo Juan,Yella Beezy,30
HoodRich Pablo Juan,Lil Gotit,30
HoodRich Pablo Juan,Sauce Walka,30
HoodRich Pablo Juan,Jose Guapo,30
HoodRich Pablo Juan,Key Glock,30
Horsebeach,Balue,34.5
Horsebeach,A Beacon School,39
Horsebeach,Surf Rock Is Dead,34
Horsebeach,BOYO,39.5
Horsebeach,Orchid Mantis,38
Horsebeach,Foliage,32.5
Horsebeach,Launder,34
Horsebeach,Reptaliens,35.5
Horsebeach,CASTLEBEAT,44.5
Horsebeach,Ruby Haunt,41
Horsebeach,Swimming Tapes,16.5
Horsebeach,Gold Celeste,16.5
Horsebeach,RICEWINE,41.5
Horsebeach,FLOOR CRY,42
Horsebeach,The Undercover Dream Lovers,41.5
Horsebeach,Sunbeam Sound Machine,41
Horsebeach,Blonde Tongues,33
Horsebeach,Hibou,38
Horsebeach,Terry vs. Tori,16.5
Horsebeach,Kevin Krauter,16.5
Hot Flash Heat Wave,No Vacation,61.5
Hot Flash Heat Wave,Yellow House,52
Hot Flash Heat Wave,Loving,59
Hot Flash Heat Wave,Kid Bloom,60
Hot Flash Heat Wave,Roy Blair,54
Hot Flash Heat Wave,BOYO,51
Hot Flash Heat Wave,Inner Wave,58.5
Hot Flash Heat Wave,Vista Kicks,54.5
Hot Flash Heat Wave,Gus Dapperton,62
Hot Flash Heat Wave,The Undercover Dream Lovers,53
Hot Flash Heat Wave,Brad stank,54.5
Hot Flash Heat Wave,TEMPOREX,56
Hot Flash Heat Wave,Hala,52
Hot Flash Heat Wave,Mustard Service,53.5
Hot Flash Heat Wave,Banes World,56
Hot Flash Heat Wave,M.A.G.S.,52
Hot Flash Heat Wave,Petite League,48.5
Hot Flash Heat Wave,Arlie,55.5
Hot Flash Heat Wave,Beach Goons,53
Hot Flash Heat Wave,High Sunn,49.5
Icewear Vezzo,Payroll Giovanni,31
Icewear Vezzo,BandGang,31
Icewear Vezzo,Dex Osama,31
Icewear Vezzo,Peezy,31
Icewear Vezzo,Damedot,31
Icewear Vezzo,Cash Kidd,31
Icewear Vezzo,Damjonboi,31
Icewear Vezzo,Band Gang Lonnie Bands,31
Icewear Vezzo,FMB DZ,31
Icewear Vezzo,Allstar JR,31
Icewear Vezzo,Team Eastside,31
Icewear Vezzo,Coach Joey,31
Icewear Vezzo,Big Quis,31
Icewear Vezzo,Joseph McFashion,31
Icewear Vezzo,Doughboy Roc,31
Icewear Vezzo,Doughboyz Cashout,31
Icewear Vezzo,42 Dugg,31
Icewear Vezzo,Sada Baby,31
Icewear Vezzo,Band Gang Paid Will,31
Icewear Vezzo,Babyface Ray,31
Ignacio Rondon,Armando Martínez,38
Ignacio Rondon,Santiago Rojas,16.5
Ignacio Rondon,Alejandro Rondón,16.5
Ignacio Rondon,El Cazador Novato,16.5
Ignacio Rondon,Cristina Maica,16.5
Ignacio Rondon,Eneas Perdomo,16.5
Ignacio Rondon,Domingo Garcia,16.5
Ignacio Rondon,Euclides Leal,16.5
Ignacio Rondon,El Carrao De Palmarito,35
Ignacio Rondon,Francisco Montoya,35
Ignacio Rondon,Jhon Onofre,16.5
Ignacio Rondon,Jesus Moreno,35
Ignacio Rondon,Cristóbal Jiménez,16.5
Ignacio Rondon,Reynaldo Armas,16.5
Ignacio Rondon,"Luis Lozada ""El Cubiro""",16.5
Ignacio Rondon,José Gregorio Oquendo,33
Ignacio Rondon,Julio Miranda,16.5
Ignacio Rondon,Cholo Valderrama,16.5
Ignacio Rondon,Walter Silva,16.5
Ignacio Rondon,Armando Gonzalez,16.5
Inner Wave,Kid Bloom,61.5
Inner Wave,BOYO,53.5
Inner Wave,Crumb,63.5
Inner Wave,Enjoy,57
Inner Wave,Brad stank,57
Inner Wave,Hot Flash Heat Wave,58.5
Inner Wave,Gus Dapperton,63.5
Inner Wave,Vansire,60.5
Inner Wave,Loving,61.5
Inner Wave,The Symposium,56.5
Inner Wave,Triathalon,55.5
Inner Wave,No Vacation,62
Inner Wave,TEMPOREX,58.5
Inner Wave,Banes World,58.5
Inner Wave,Divino Niño,51.5
Inner Wave,Mustard Service,56
Inner Wave,Hala,54.5
Inner Wave,Ralph Castelli,61
Inner Wave,Puzzle,58.5
Inner Wave,Mild High Club,66
Ivan Villazon,Jorge Oñate,51.5
Ivan Villazon,Kaleth Morales,54.5
Ivan Villazon,Peter Manjarrés,55
Ivan Villazon,Binomio de Oro de América,61
Ivan Villazon,Silvestre Dangond,61
Ivan Villazon,Los Betos,25.5
Ivan Villazon,Felipe Peláez,57
Ivan Villazon,Los Hermanos Zuleta,25.5
Ivan Villazon,Los Chiches Vallenatos,56
Ivan Villazon,Binomio de Oro,61
Ivan Villazon,Diomedes Diaz,25.5
Ivan Villazon,Luifer Cuello,25.5
Ivan Villazon,Jorge Celedón,58.5
Ivan Villazon,Fabian Corrales,25.5
Ivan Villazon,Farid Ortiz,25.5
Ivan Villazon,Los Diablitos,60.5
Ivan Villazon,Rafael Orozco,25.5
Ivan Villazon,Adriana Lucia,52
Ivan Villazon,Pipe Bueno,56
Ivan Villazon,Los Gigantes Del Vallenato,56
Ivy Queen,Eddie Dee,67
Ivy Queen,Trebol Clan,69.5
Ivy Queen,Voltio,68
Ivy Queen,Zion,78.5
Ivy Queen,Tego Calderon,75.5
Ivy Queen,De La Ghetto,79
Ivy Queen,DJ Nelson,76.5
Ivy Queen,Luny Tunes,70.5
Ivy Queen,Alexis y Fido,72
Ivy Queen,Magnate,64
Ivy Queen,Casa De Leones,65.5
Ivy Queen,Magnate Y Valentino,64
Ivy Queen,Yomo,68.5
Ivy Queen,Angel Y Khriz,72.5
Ivy Queen,Tony Dize,71.5
Ivy Queen,Ñejo,74
Ivy Queen,Jowell & Randy,75
Ivy Queen,Jadiel,65.5
Ivy Queen,"Tito ""El Bambino""",72.5
Ivy Queen,Don Chezina,67
J Alvarez,Ñejo,74.5
J Alvarez,Nova y Jory,70.5
J Alvarez,De La Ghetto,82.5
J Alvarez,Dalmata,74.5
J Alvarez,Baby Rasta & Gringo,71.5
J Alvarez,Trebol Clan,73
J Alvarez,DJ Nelson,80
J Alvarez,Jowell & Randy,78.5
J Alvarez,Cosculluela,78.5
J Alvarez,Tony Dize,74
J Alvarez,Alexis y Fido,75.5
J Alvarez,Zion,81
J Alvarez,Farruko,84
J Alvarez,Ñejo & Dalmata,74.5
J Alvarez,Arcangel,82.5
J Alvarez,Jadiel,69
J Alvarez,Zion & Lennox,81
J Alvarez,Casa De Leones,69
J Alvarez,Yomo,72
J Alvarez,Tego Calderon,76
JAWNY,Still Woozy,71.5
JAWNY,Arlie,61.5
JAWNY,Kid Bloom,64
JAWNY,Hot Flash Heat Wave,61
JAWNY,Roy Blair,60
JAWNY,Gus Dapperton,68
JAWNY,TEMPOREX,63
JAWNY,Vansire,65
JAWNY,The Happy Fits,33
JAWNY,Ralph Castelli,64.5
JAWNY,Her's,72.5
JAWNY,half•alive,33
JAWNY,Inner Wave,63.5
JAWNY,binki,33
JAWNY,HUNNY,62.5
JAWNY,spill tab,61.5
JAWNY,LoveLeo,33
JAWNY,Tommy Newport,33
JAWNY,Jelani Aryeh,62
JAWNY,Mickey Darling,33
Jadiel,Erre XI,56.5
Jadiel,Yomo,64
Jadiel,Trebol Clan,65
Jadiel,Zion,73
Jadiel,Magnate Y Valentino,59.5
Jadiel,Magnate,59.5
Jadiel,Casa De Leones,61
Jadiel,Eddie Dee,61.5
Jadiel,Divino,57
Jadiel,Cheka,58
Jadiel,Voltio,63.5
Jadiel,Tempo,56.5
Jadiel,De La Ghetto,74.5
Jadiel,Dalmata,66.5
Jadiel,Gadiel,58
Jadiel,Wibal Y Alex,53
Jadiel,DJ Nelson,72
Jadiel,Baby Rasta,67.5
Jadiel,Jowell & Randy,70.5
Jadiel,Alexis y Fido,67.5
Jakob,Sunset Rollercoaster,60.5
Jakob,No Vacation,61.5
Jakob,Brad stank,56.5
Jakob,boy pablo,66.5
Jakob,RICEWINE,55
Jakob,Ralph Castelli,61.5
Jakob,TEMPOREX,60
Jakob,Cosmo Pyke,56.5
Jakob,Banes World,60
Jakob,Victor Internet,55.5
Jakob,Vansire,63
Jakob,Magroove,47
Jakob,Gus Dapperton,64
Jakob,Michael Seyer,58
Jakob,Triathalon,55
Jakob,Yellow Days,60
Jakob,Monsune,57.5
Jakob,Mellow Fellow,55
Jakob,Puma Blue,60
Jakob,The Marías,65.5
Jamsha,"Gotay ""El Autentiko""",62.5
Jamsha,Nova y Jory,56
Jamsha,"Galante ""El Emperador""",45.5
Jamsha,Guelo Star,51
Jamsha,Watussi,24
Jamsha,Luigi 21 Plus,58
Jamsha,J-King y Maximan,24
Jamsha,Jowell & Randy,64
Jamsha,Kendo Kaponi,61.5
Jamsha,DJ Nelson,65.5
Jamsha,Ñejo,67
Jamsha,D.OZi,51.5
Jamsha,Tony Lenta,46.5
Jamsha,Hector & Tito,62
Jamsha,Dayme y El High,24
Jamsha,Alberto Stylee,61
Jamsha,Yampi,49.5
Jamsha,Trebol Clan,58.5
Jamsha,"Juno ""The Hitmaker""",41
Jamsha,Sir Speedy,24
Jay Critch,Famous Dex,31
Jay Critch,HoodRich Pablo Juan,62
Jay Critch,Yung Bans,31
Jay Critch,Yung Tory,31
Jay Critch,Almighty Jay,31
Jay Critch,Don Q,31
Jay Critch,Jay Gwuapo,31
Jay Critch,Smoove'L,31
Jay Critch,Eli Fross,31
Jay Critch,Smooky MarGielaa,31
Jay Critch,Lil Gotit,31
Jay Critch,88GLAM,31
Jay Critch,Rah Swish,31
Jay Critch,Warhol.SS,31
Jay Critch,Bizzy Banks,31
Jay Critch,Ugly God,31
Jay Critch,Cdot Honcho,53
Jay Critch,CoachDaGhost,31
Jay Critch,Lil Keed,31
Jay Critch,G Herbo,70.5
