From Artist,To Artist,Weight
Greensky Bluegrass,Leftover Salmon,50.0
Greensky Bluegrass,Hot Buttered Rum,42.5
Greensky Bluegrass,Sam Bush,49.0
Greensky Bluegrass,Steep Canyon Rangers,50.5
Greensky Bluegrass,The Del McCoury Band,51.0
Greensky Bluegrass,Old & In The Way,48.5
Greensky Bluegrass,Fruition,50.5
Greensky Bluegrass,Keller & The Keels,44.0
Greensky Bluegrass,The Wood Brothers,56.0
Greensky Bluegrass,John Hartford,50.0
Greensky Bluegrass,Keller Williams,49.5
Greensky Bluegrass,The String Cheese Incident,51.0
Greensky Bluegrass,Old Crow Medicine Show,58.0
Greensky Bluegrass,Tony Rice,51.5
Greensky Bluegrass,Punch Brothers,54.0
Grigory Sokolov,András Schiff,51.0
Grigory Sokolov,György Cziffra,21.0
Grigory Sokolov,Sviatoslav Richter,45.5
Grigory Sokolov,Vladimir Horowitz,47.5
Grigory Sokolov,Arcadi Volodos,52.0
Grigory Sokolov,Claudio Arrau,46.0
Grigory Sokolov,Murray Perahia,49.5
Grigory Sokolov,Artur Schnabel,21.0
Grigory Sokolov,Dinu Lipatti,21.0
Grigory Sokolov,Alfred Cortot,21.0
Grigory Sokolov,Lazar Berman,40.0
Grigory Sokolov,Stephen Hough,21.0
Grigory Sokolov,Radu Lupu,46.5
Grigory Sokolov,Géza Anda,45.5
Grigory Sokolov,Krystian Zimerman,47.0
Grigory Sokolov,Emil Gilels,44.0
Grigory Sokolov,Ivo Pogorelich,43.0
Grigory Sokolov,Vladimir Sofronitsky,21.0
Grigory Sokolov,Nikolai Lugansky,45.5
Grigory Sokolov,Reinbert de Leeuw,21.0
Groove Kid Nation,The GiggleBellies,28.0
Groove Kid Nation,Sugar Kane Music,6.5
Groove Kid Nation,All 4 Kids,6.5
Groove Kid Nation,Childrens DJ's,20.0
Groove Kid Nation,Kizcastle,6.5
Groove Kid Nation,Jive Junior,6.5
Groove Kid Nation,LooLoo Kids,6.5
Groove Kid Nation,Smart Books,6.5
Groove Kid Nation,Kidzup Music,6.5
Groove Kid Nation,The Kids Pop Band,6.5
Groove Kid Nation,Musical Teachers,6.5
Groove Kid Nation,Playtime Pals,6.5
Groove Kid Nation,The Hit Crew Kids,29.5
Groove Kid Nation,StoryBots,6.5
Groove Kid Nation,Kids Learning Tube,6.5
Groove Kid Nation,Kids Party DJ's,6.5
Groove Kid Nation,The Kiboomers,6.5
Groove Kid Nation,Classic Nursery Rhymes,6.5
Groove Kid Nation,Apoorva Sreejith,6.5
Groove Kid Nation,Judi Cranston,6.5
Grupo Adixion I Love Cumbia,Grupo Kachimba,47.0
Grupo Adixion I Love Cumbia,Pepe Gomez Jr. y su Grupo Union 82,48.0
Grupo Adixion I Love Cumbia,Grupo Ensamble,52.0
Grupo Adixion I Love Cumbia,Cumbias Poblanas,49.5
Grupo Adixion I Love Cumbia,Sonideros de MEX USA,48.0
Grupo Adixion I Love Cumbia,Chucho Ponce Los Daddys de Chinantla,50.0
Grupo Adixion I Love Cumbia,Nery Pedraza,49.0
Grupo Adixion I Love Cumbia,Grupo Macao de Alex y Jhonny,44.5
Grupo Adixion I Love Cumbia,Ángel Venegas y su Orquesta con Sabor,45.0
Grupo Adixion I Love Cumbia,Grupo Los Kiero de Edgar Zacary,51.0
Grupo Adixion I Love Cumbia,Grupo Ternura Dinastia Toxqui,46.0
Grupo Adixion I Love Cumbia,Grupo Klaz Y Keroz,48.5
Grupo Adixion I Love Cumbia,Grupo Jalado,53.0
Grupo Adixion I Love Cumbia,Grupo Mijez,45.0
Grupo Adixion I Love Cumbia,Grupo Kual Dinastia Pedraza,49.0
Grupo Adixion I Love Cumbia,Jorge Meza Y Su Tropi Colombia,47.0
Grupo Adixion I Love Cumbia,Alfredo Lopez La Voz de Puebla,36.0
Grupo Adixion I Love Cumbia,La Obsesion De Los Emba,44.0
Grupo Adixion I Love Cumbia,Los Papis RA7,47.5
Grupo Adixion I Love Cumbia,Mexikolombia,47.5
Grupo Carabo,Simba Musical,47.5
Grupo Carabo,Los Telez,54.0
Grupo Carabo,Grupo Chiripa,42.0
Grupo Carabo,Xochilt,49.5
Grupo Carabo,Alberto Pedraza,52.5
Grupo Carabo,Jorge Dominguez y su Grupo Super Class,50.0
Grupo Carabo,Grupo Kien,47.0
Grupo Carabo,Roberto Moron,22.0
Grupo Carabo,Viento Calido,39.5
Grupo Carabo,Los Llayras,51.5
Grupo Carabo,Grupo G,66.0
Grupo Carabo,Super Potro,45.5
Grupo Carabo,Super Grupo Colombia,50.0
Grupo Carabo,Grupo Maravilla,47.5
Grupo Carabo,Las Estrellas Azules,41.5
Grupo Carabo,Grupo Sonador,52.0
Grupo Carabo,Chon Arauza,22.0
Grupo Carabo,Exitos Sonideros,22.0
Grupo Carabo,Los Yes Yes,48.0
Grupo Carabo,La Tropa Vallenata,22.0
Grupo Chiripa,Roberto Moron,17.0
Grupo Chiripa,Grupo Kien,42.0
Grupo Chiripa,Viento Calido,34.5
Grupo Chiripa,Los Telez,49.0
Grupo Chiripa,Simba Musical,42.5
Grupo Chiripa,Las Estrellas Azules,36.5
Grupo Chiripa,Grupo Paraiso,36.0
Grupo Chiripa,Grupo Avely,17.0
Grupo Chiripa,Sabor Kolombia,38.5
Grupo Chiripa,Jorge Dominguez y su Grupo Super Class,45.0
Grupo Chiripa,La Nacion,17.0
Grupo Chiripa,Grupo Carabo,42.0
Grupo Chiripa,Cometas Azules,17.0
Grupo Chiripa,Xochilt,44.5
Grupo Chiripa,Los De Akino,37.0
Grupo Chiripa,Chicos Aventura,43.5
Grupo Chiripa,Super Potro,40.5
Grupo Chiripa,Grupo Ligero,17.0
Grupo Chiripa,Grupo Perla Colombiana,42.5
Grupo Chiripa,Roberto Moron Y Su Atentado Internacional,39.5
Grupo Daikoku,Corona de Reyes,22.0
Grupo Daikoku,Grupo Macao de Alex y Jhonny,30.0
Grupo Daikoku,Grupo Kachimba,31.5
Grupo Daikoku,Pepe Gomez Jr. y su Grupo Union 82,33.5
Grupo Daikoku,Chucho Ponce Los Daddys de Chinantla,34.5
Grupo Daikoku,Grupo Mijez,30.5
Grupo Daikoku,Ángel Venegas y su Orquesta con Sabor,30.5
Grupo Daikoku,Grupo Ternura Dinastia Toxqui,31.5
Grupo Daikoku,Cumbias Poblanas,34.0
Grupo Daikoku,Nery Pedraza,33.5
Grupo Daikoku,Sonideros de MEX USA,33.5
Grupo Daikoku,Grupo Adixion I Love Cumbia,30.5
Grupo Daikoku,Grupo Majezza,25.5
Grupo Daikoku,Grupo Los Kiero de Edgar Zacary,35.5
Grupo Daikoku,Mexikolombia,33.0
Grupo Daikoku,Jorge Meza Y Su Tropi Colombia,31.5
Grupo Daikoku,Grupo Ensamble,37.5
Grupo Daikoku,Grupo Jalado,37.5
Grupo Daikoku,Karol y Su Amor Gitano,8.0
Grupo Daikoku,La Obsesion De Los Emba,30.5
Grupo Ensamble,Grupo Kachimba,53.0
Grupo Ensamble,Cumbias Poblanas,55.5
Grupo Ensamble,Sonideros de MEX USA,55.0
Grupo Ensamble,Pepe Gomez Jr. y su Grupo Union 82,55.0
Grupo Ensamble,Grupo Adixion I Love Cumbia,52.0
Grupo Ensamble,Chucho Ponce Los Daddys de Chinantla,56.0
Grupo Ensamble,Grupo Los Kiero de Edgar Zacary,57.0
Grupo Ensamble,Grupo Klaz Y Keroz,55.5
Grupo Ensamble,Grupo Ternura Dinastia Toxqui,53.0
Grupo Ensamble,Grupo Kual Dinastia Pedraza,55.0
Grupo Ensamble,Grupo Jalado,59.0
Grupo Ensamble,Jorge Meza Y Su Tropi Colombia,53.0
Grupo Ensamble,Ángel Venegas y su Orquesta con Sabor,52.0
Grupo Ensamble,Nery Pedraza,55.0
Grupo Ensamble,Grupo Macao de Alex y Jhonny,51.5
Grupo Ensamble,La Obsesion De Los Emba,51.0
Grupo Ensamble,Grupo Mijez,52.0
Grupo Ensamble,Mexikolombia,54.5
Grupo Ensamble,Los Papis RA7,53.5
Grupo Ensamble,ICC,59.0
Grupo Escolta,"Mario ""El Cachorro"" Delgado",48.5
Grupo Escolta,Diego Rivas,20.5
Grupo Escolta,Empresa Norteña,20.5
Grupo Escolta,Cártel De Sinaloa,20.5
Grupo Escolta,Goyo Gastelum,20.5
Grupo Escolta,Tito Y Su Torbellino,53.0
Grupo Escolta,Los De Sonora,20.5
Grupo Escolta,Los Nuevos Rebeldes,20.5
Grupo Escolta,Régulo Caro,53.5
Grupo Escolta,Banda Culiacancito,20.5
Grupo Escolta,Jorge El Real,20.5
Grupo Escolta,Daniel Ortiz,20.5
Grupo Escolta,La Nueva Rebelión,20.5
Grupo Escolta,Tomas Estrada,20.5
Grupo Escolta,Escolta De Guerra,51.0
Grupo Escolta,Banda Ilusion,20.5
Grupo Escolta,Los Alegres Del Barranco,58.5
Grupo Escolta,Erik Estrada,20.5
Grupo Escolta,Los Canelos De Durango,20.5
Grupo Escolta,Arley Perez,48.5
Grupo G,Carin Leon,43.0
Grupo G,Virlan Garcia,43.0
Grupo G,Lenin Ramírez,43.0
Grupo G,Los Parras,43.0
Grupo G,Grupo Codiciado,43.0
Grupo G,El Fantasma,43.0
Grupo G,Cornelio Vega y su Dinastia,43.0
Grupo G,Perdidos De Sinaloa,43.0
Grupo G,Jovanny Cadena Y Su Estilo Privado,43.0
Grupo G,Alta Consigna,43.0
Grupo G,Grupo Recluta,43.0
Grupo G,Gerardo Coronel,43.0
Grupo G,Edicion Especial,43.0
Grupo G,Crecer German,43.0
Grupo G,Cuarto de Milla,43.0
Grupo G,Chayín Rubio,43.0
Grupo G,Diferente Nivel,43.0
Grupo G,La Zenda Norteña,43.0
Grupo G,Los Gemelos De Sinaloa,43.0
Grupo G,Fuerza Regida,43.0
Grupo H-100,Grupo Maximo Grado,26.5
Grupo H-100,Grupo Renuente,26.5
Grupo H-100,LEGADO 7,26.5
Grupo H-100,Aldo Trujillo,26.5
Grupo H-100,Los Hijos De Hernández,26.5
Grupo H-100,Grupo Rebeldia,26.5
Grupo H-100,Jesús Ojeda y Sus Parientes,55.0
Grupo H-100,Tito Torbellino,26.5
Grupo H-100,Traviezoz de la Zierra,61.0
Grupo H-100,La Edición de Culiacán,55.5
Grupo H-100,Fuerza de Tijuana,55.5
Grupo H-100,Los Chairez,26.5
Grupo H-100,Los Varones de Culiacan,26.5
Grupo H-100,Javier Rosas Y Su Artillería Pesada,26.5
Grupo H-100,Martin Castillo,59.0
Grupo H-100,Grupo Fernandez,26.5
Grupo H-100,Dinamicos Jrs,26.5
Grupo H-100,Arley Perez,54.5
Grupo H-100,Los Sembradores,26.5
Grupo H-100,Marca De Jefes,26.5
Grupo Jalado,Chucho Ponce Los Daddys de Chinantla,57.0
Grupo Jalado,Sonideros de MEX USA,55.0
Grupo Jalado,Grupo Los Kiero de Edgar Zacary,58.0
Grupo Jalado,Grupo Kachimba,54.0
Grupo Jalado,Pepe Gomez Jr. y su Grupo Union 82,55.0
Grupo Jalado,Jorge Meza Y Su Tropi Colombia,54.0
Grupo Jalado,Cumbias Poblanas,56.5
Grupo Jalado,Grupo Macao de Alex y Jhonny,51.5
Grupo Jalado,Grupo Adixion I Love Cumbia,53.0
Grupo Jalado,Grupo Mijez,52.0
Grupo Jalado,Nery Pedraza,56.0
Grupo Jalado,Grupo Ensamble,59.0
Grupo Jalado,Grupo Ternura Dinastia Toxqui,53.0
Grupo Jalado,Grupo Kual Dinastia Pedraza,56.0
Grupo Jalado,Mexikolombia,54.5
Grupo Jalado,Grupo Klaz Y Keroz,55.5
Grupo Jalado,ICC,59.0
Grupo Jalado,La Obsesion De Los Emba,51.0
Grupo Jalado,Los Papis RA7,54.5
Grupo Jalado,Los Telez,60.5
Grupo Kachimba,Sonideros de MEX USA,49.0
Grupo Kachimba,Grupo Adixion I Love Cumbia,47.0
Grupo Kachimba,Pepe Gomez Jr. y su Grupo Union 82,49.0
Grupo Kachimba,Grupo Ensamble,53.0
Grupo Kachimba,Chucho Ponce Los Daddys de Chinantla,51.0
Grupo Kachimba,Cumbias Poblanas,50.5
Grupo Kachimba,Grupo Los Kiero de Edgar Zacary,52.0
Grupo Kachimba,Nery Pedraza,50.0
Grupo Kachimba,Grupo Macao de Alex y Jhonny,45.5
Grupo Kachimba,Grupo Ternura Dinastia Toxqui,47.0
Grupo Kachimba,Jorge Meza Y Su Tropi Colombia,48.0
Grupo Kachimba,La Obsesion De Los Emba,45.0
Grupo Kachimba,Grupo Jalado,54.0
Grupo Kachimba,Grupo Kual Dinastia Pedraza,50.0
Grupo Kachimba,Ángel Venegas y su Orquesta con Sabor,46.0
Grupo Kachimba,Grupo Klaz Y Keroz,49.5
Grupo Kachimba,Grupo Mijez,46.0
Grupo Kachimba,Corona de Reyes,36.5
Grupo Kachimba,Mexikolombia,48.5
Grupo Kachimba,Los Papis RA7,48.5
Grupo Klaz Y Keroz,Grupo Kachimba,49.5
Grupo Klaz Y Keroz,Grupo Ensamble,55.5
Grupo Klaz Y Keroz,Grupo Adixion I Love Cumbia,48.5
Grupo Klaz Y Keroz,Cumbias Poblanas,52.0
Grupo Klaz Y Keroz,Pepe Gomez Jr. y su Grupo Union 82,51.5
Grupo Klaz Y Keroz,Grupo Los Kiero de Edgar Zacary,53.5
Grupo Klaz Y Keroz,Sonideros de MEX USA,51.5
Grupo Klaz Y Keroz,Chucho Ponce Los Daddys de Chinantla,52.5
Grupo Klaz Y Keroz,Grupo Jalado,55.5
Grupo Klaz Y Keroz,Grupo Ternura Dinastia Toxqui,49.5
Grupo Klaz Y Keroz,Grupo Macao de Alex y Jhonny,48.0
Grupo Klaz Y Keroz,Ángel Venegas y su Orquesta con Sabor,48.5
Grupo Klaz Y Keroz,Grupo Kual Dinastia Pedraza,51.5
Grupo Klaz Y Keroz,Nery Pedraza,51.5
Grupo Klaz Y Keroz,Mexikolombia,51.0
Grupo Klaz Y Keroz,Jorge Meza Y Su Tropi Colombia,49.5
Grupo Klaz Y Keroz,Grupo Mijez,48.5
Grupo Klaz Y Keroz,Grupo Maravilla,50.5
Grupo Klaz Y Keroz,Los Papis RA7,50.0
Grupo Klaz Y Keroz,La Obsesion De Los Emba,47.5
Grupo Kual Dinastia Pedraza,Jorge Meza Y Su Tropi Colombia,50.0
Grupo Kual Dinastia Pedraza,Sonideros de MEX USA,51.0
Grupo Kual Dinastia Pedraza,Chucho Ponce Los Daddys de Chinantla,53.0
Grupo Kual Dinastia Pedraza,Grupo Kachimba,50.0
Grupo Kual Dinastia Pedraza,Grupo Ensamble,55.0
Grupo Kual Dinastia Pedraza,Grupo Mijez,48.0
Grupo Kual Dinastia Pedraza,Grupo Los Kiero de Edgar Zacary,54.0
Grupo Kual Dinastia Pedraza,Cumbias Poblanas,52.5
Grupo Kual Dinastia Pedraza,Pepe Gomez Jr. y su Grupo Union 82,51.0
Grupo Kual Dinastia Pedraza,Nery Pedraza,52.0
Grupo Kual Dinastia Pedraza,Grupo Jalado,56.0
Grupo Kual Dinastia Pedraza,Grupo Adixion I Love Cumbia,49.0
Grupo Kual Dinastia Pedraza,Grupo Macao de Alex y Jhonny,47.5
Grupo Kual Dinastia Pedraza,Los Papis RA7,50.5
Grupo Kual Dinastia Pedraza,Los Yaguarú,58.5
Grupo Kual Dinastia Pedraza,Grupo Kual?,55.0
Grupo Kual Dinastia Pedraza,Grupo Klaz Y Keroz,51.5
Grupo Kual Dinastia Pedraza,Alberto Pedraza Con Su Ritmo Y Sabor,50.0
Grupo Kual Dinastia Pedraza,Super Grupo Colombia,52.5
Grupo Kual Dinastia Pedraza,Mexikolombia,50.5
Grupo Kual?,Super Grupo Colombia,59.5
Grupo Kual?,Rayito Colombiano,29.5
Grupo Kual?,Aaron Y Su Grupo Ilusion,29.5
Grupo Kual?,La Tropa Vallenata,29.5
Grupo Kual?,Acapulco Tropical,29.5
Grupo Kual?,Grupo Sonador,58.5
Grupo Kual?,Alberto Pedraza,62.0
Grupo Kual?,Los Yaguarú,61.5
Grupo Kual?,Grupo Maravilla,54.0
Grupo Kual?,Grupo Mojado,29.5
Grupo Kual?,Los Socios Del Ritmo,29.5
Grupo Kual?,Los Askis,29.5
Grupo Kual?,Aniceto Molina,29.5
Grupo Kual?,Sonora Tropicana,29.5
Grupo Kual?,Los Yes Yes,57.5
Grupo Kual?,Los Llayras,60.0
Grupo Kual?,Los Telez,59.5
Grupo Kual?,Grupo Carabo,52.5
Grupo Kual?,Grupo G,73.5
Grupo Kual?,Alberto Pedraza Con Su Ritmo Y Sabor,53.0
Grupo Los Kiero de Edgar Zacary,Sonideros de MEX USA,53.0
Grupo Los Kiero de Edgar Zacary,Pepe Gomez Jr. y su Grupo Union 82,53.0
Grupo Los Kiero de Edgar Zacary,Grupo Macao de Alex y Jhonny,49.5
Grupo Los Kiero de Edgar Zacary,Grupo Kachimba,52.0
Grupo Los Kiero de Edgar Zacary,Chucho Ponce Los Daddys de Chinantla,55.0
Grupo Los Kiero de Edgar Zacary,Grupo Jalado,58.0
Grupo Los Kiero de Edgar Zacary,Cumbias Poblanas,54.5
Grupo Los Kiero de Edgar Zacary,Grupo Ternura Dinastia Toxqui,51.0
Grupo Los Kiero de Edgar Zacary,Grupo Adixion I Love Cumbia,51.0
Grupo Los Kiero de Edgar Zacary,Mexikolombia,52.5
Grupo Los Kiero de Edgar Zacary,Grupo Ensamble,57.0
Grupo Los Kiero de Edgar Zacary,Jorge Meza Y Su Tropi Colombia,52.0
Grupo Los Kiero de Edgar Zacary,Grupo Kual Dinastia Pedraza,54.0
Grupo Los Kiero de Edgar Zacary,Grupo Klaz Y Keroz,53.5
Grupo Los Kiero de Edgar Zacary,Ángel Venegas y su Orquesta con Sabor,50.0
Grupo Los Kiero de Edgar Zacary,Nery Pedraza,54.0
Grupo Los Kiero de Edgar Zacary,Grupo Mijez,50.0
Grupo Los Kiero de Edgar Zacary,ICC,57.0
Grupo Los Kiero de Edgar Zacary,La Obsesion De Los Emba,49.0
Grupo Los Kiero de Edgar Zacary,Chicos Aventura,53.0
Grupo Macao de Alex y Jhonny,Grupo Ternura Dinastia Toxqui,45.5
Grupo Macao de Alex y Jhonny,Sonideros de MEX USA,47.5
Grupo Macao de Alex y Jhonny,Mexikolombia,47.0
Grupo Macao de Alex y Jhonny,Grupo Los Kiero de Edgar Zacary,49.5
Grupo Macao de Alex y Jhonny,Chucho Ponce Los Daddys de Chinantla,48.5
Grupo Macao de Alex y Jhonny,Pepe Gomez Jr. y su Grupo Union 82,47.5
Grupo Macao de Alex y Jhonny,Grupo Kachimba,45.5
Grupo Macao de Alex y Jhonny,Grupo Adixion I Love Cumbia,44.5
Grupo Macao de Alex y Jhonny,Ángel Venegas y su Orquesta con Sabor,44.5
Grupo Macao de Alex y Jhonny,Grupo Jalado,51.5
Grupo Macao de Alex y Jhonny,Cumbias Poblanas,48.0
Grupo Macao de Alex y Jhonny,Grupo Mijez,44.5
Grupo Macao de Alex y Jhonny,Corona de Reyes,35.0
Grupo Macao de Alex y Jhonny,Jorge Meza Y Su Tropi Colombia,45.5
Grupo Macao de Alex y Jhonny,Nery Pedraza,47.5
Grupo Macao de Alex y Jhonny,Grupo Ensamble,51.5
Grupo Macao de Alex y Jhonny,Grupo Kual Dinastia Pedraza,47.5
Grupo Macao de Alex y Jhonny,Grupo Majezza,39.5
Grupo Macao de Alex y Jhonny,Grupo Daikoku,30.0
Grupo Macao de Alex y Jhonny,Grupo Klaz Y Keroz,48.0
Grupo Majezza,Grupo Pesadilla,37.0
Grupo Majezza,La Supremacia Sonidera,16.5
Grupo Majezza,Grupo AD Kumbia JE,16.5
Grupo Majezza,Los De Akino,35.5
Grupo Majezza,Grupo Paraiso,34.5
Grupo Majezza,Sonido Fantasma,16.5
Grupo Majezza,Estrellas Azules,16.5
Grupo Majezza,Grupo Ginnsu,16.5
Grupo Majezza,Grupo Fragancia,16.5
Grupo Majezza,Grupo Colmillo,16.5
Grupo Majezza,Roberto Moron Y Su Atentado Internacional,38.0
Grupo Majezza,Claudio Moran,16.5
Grupo Majezza,Karol y Su Amor Gitano,16.5
Grupo Majezza,Grupo Mijez,40.0
Grupo Majezza,Grupo Los Dueños,16.5
Grupo Majezza,Jorge Meza Y Su Tropi Colombia,41.0
Grupo Majezza,Grupo Super T,42.5
Grupo Majezza,Viento Calido,34.0
Grupo Majezza,Grupo La Cumbia,16.5
Grupo Majezza,Grupo Maravilla,42.0
Grupo Maravilla,Jorge Dominguez y su Grupo Super Class,53.5
Grupo Maravilla,Grupo Kien,48.5
Grupo Maravilla,Grupo Sonador,55.5
Grupo Maravilla,Grupo Paraiso,41.5
Grupo Maravilla,Viento Calido,41.0
Grupo Maravilla,Chicos Aventura,49.0
Grupo Maravilla,Super Potro,46.0
Grupo Maravilla,Las Estrellas Azules,42.0
Grupo Maravilla,Roberto Moron Y Su Atentado Internacional,45.0
Grupo Maravilla,Super Grupo Colombia,51.5
Grupo Maravilla,Grupo Super T,49.5
Grupo Maravilla,Grupo Perla Colombiana,48.0
Grupo Maravilla,Los De Akino,42.5
Grupo Maravilla,Grupo Chiripa,42.5
Grupo Maravilla,Los Telez,54.5
Grupo Maravilla,Super Lamas,23.5
Grupo Maravilla,Cometas Azules,23.5
Grupo Maravilla,Grupo Carabo,47.5
Grupo Maravilla,Los Yes Yes,49.5
Grupo Maravilla,La Tropa Vallenata,23.5
Grupo Mijez,Chucho Ponce Los Daddys de Chinantla,49.0
Grupo Mijez,Grupo Macao de Alex y Jhonny,44.5
Grupo Mijez,Sonideros de MEX USA,48.0
Grupo Mijez,Grupo Kachimba,46.0
Grupo Mijez,Grupo Jalado,52.0
Grupo Mijez,Grupo Kual Dinastia Pedraza,48.0
Grupo Mijez,Cumbias Poblanas,48.5
Grupo Mijez,Grupo Ternura Dinastia Toxqui,46.0
Grupo Mijez,Jorge Meza Y Su Tropi Colombia,46.0
Grupo Mijez,Pepe Gomez Jr. y su Grupo Union 82,48.0
Grupo Mijez,Nery Pedraza,48.0
Grupo Mijez,Grupo Adixion I Love Cumbia,45.0
Grupo Mijez,Mexikolombia,47.5
Grupo Mijez,Grupo Majezza,40.0
Grupo Mijez,Grupo Ensamble,52.0
Grupo Mijez,Grupo Los Kiero de Edgar Zacary,50.0
Grupo Mijez,La Obsesion De Los Emba,44.0
Grupo Mijez,Grupo Pesadilla,42.0
Grupo Mijez,Grupo Kien,46.5
Grupo Mijez,Roberto Moron Y Su Atentado Internacional,43.0
Grupo Paraiso,Roberto Moron Y Su Atentado Internacional,38.5
Grupo Paraiso,Grupo Kien,41.0
Grupo Paraiso,Cometas Azules,16.0
Grupo Paraiso,Viento Calido,33.5
Grupo Paraiso,Grupo Avely,16.0
Grupo Paraiso,La Nacion,16.0
Grupo Paraiso,Las Estrellas Azules,35.5
Grupo Paraiso,Los Papis,16.0
Grupo Paraiso,Los De Akino,36.0
Grupo Paraiso,Grupo Chiripa,36.0
Grupo Paraiso,Chicos Aventura,42.5
Grupo Paraiso,Grupo Maravilla,41.5
Grupo Paraiso,Grupo Perla Colombiana,41.5
Grupo Paraiso,Jorge Dominguez y su Grupo Super Class,44.0
Grupo Paraiso,Grupo Super T,43.0
Grupo Paraiso,Roberto Moron,16.0
Grupo Paraiso,Los Chicos Aventura,16.0
Grupo Paraiso,Grupo Ligero,16.0
Grupo Paraiso,Lucio Flores Y Su Veneno Internacional,16.0
Grupo Paraiso,Chiripa,16.0
Grupo Perla Colombiana,Grupo Kien,47.5
Grupo Perla Colombiana,Perla Colombiana,22.5
Grupo Perla Colombiana,Viento Calido,40.0
Grupo Perla Colombiana,Jorge Dominguez y su Grupo Super Class,50.5
Grupo Perla Colombiana,Las Estrellas Azules,42.0
Grupo Perla Colombiana,Grupo Paraiso,41.5
Grupo Perla Colombiana,Chicos Aventura,49.0
Grupo Perla Colombiana,Super Potro,46.0
Grupo Perla Colombiana,Roberto Moron Y Su Atentado Internacional,45.0
Grupo Perla Colombiana,Los Telez,54.5
Grupo Perla Colombiana,Grupo Maravilla,48.0
Grupo Perla Colombiana,Simba Musical,48.0
Grupo Perla Colombiana,Grupo Chiripa,42.5
Grupo Perla Colombiana,Grupo Super T,49.5
Grupo Perla Colombiana,Nativo Show,22.5
Grupo Perla Colombiana,Andikiru,22.5
Grupo Perla Colombiana,Super Grupo Colombia,50.5
Grupo Perla Colombiana,Los Yes Yes,48.5
Grupo Perla Colombiana,Grupo Sonador,52.5
Grupo Perla Colombiana,Los Papis,22.5
Grupo Pesadilla,Los De Akino,38.5
Grupo Pesadilla,Grupo Majezza,37.0
Grupo Pesadilla,Sonido Fantasma,18.5
Grupo Pesadilla,Grupo Paraiso,37.5
Grupo Pesadilla,La Supremacia Sonidera,18.5
Grupo Pesadilla,Grupo Fragancia,18.5
Grupo Pesadilla,Estrellas Azules,18.5
Grupo Pesadilla,Roberto Moron Y Su Atentado Internacional,41.0
Grupo Pesadilla,Viento Calido,36.0
Grupo Pesadilla,Grupo Ginnsu,18.5
Grupo Pesadilla,Cometas Azules,18.5
Grupo Pesadilla,Chicos Aventura,45.0
Grupo Pesadilla,Grupo Maravilla,44.0
Grupo Pesadilla,Jorge Dominguez y su Grupo Super Class,46.5
Grupo Pesadilla,Grupo AD Kumbia JE,18.5
Grupo Pesadilla,Grupo Chiripa,38.5
Grupo Pesadilla,Grupo Super T,45.5
Grupo Pesadilla,Grupo Kien,43.5
Grupo Pesadilla,Super Potro,42.0
Grupo Pesadilla,Los Papis RA7,44.5
Grupo Sonador,Jorge Dominguez y su Grupo Super Class,58.0
Grupo Sonador,Grupo Maravilla,55.5
Grupo Sonador,Super Grupo Colombia,56.0
Grupo Sonador,Los Telez,59.0
Grupo Sonador,Chicos Aventura,53.5
Grupo Sonador,Viento Calido,45.5
Grupo Sonador,Los Yes Yes,54.0
Grupo Sonador,Grupo Kien,53.0
Grupo Sonador,Roberto Moron Y Su Atentado Internacional,49.5
Grupo Sonador,Grupo Perla Colombiana,52.5
Grupo Sonador,Las Estrellas Azules,46.5
Grupo Sonador,Grupo Super T,54.0
Grupo Sonador,Alberto Pedraza,59.5
Grupo Sonador,Super Potro,50.5
Grupo Sonador,La Tropa Vallenata,28.0
Grupo Sonador,Grupo Paraiso,46.0
Grupo Sonador,Simba Musical,54.5
Grupo Sonador,Grupo Carabo,52.0
Grupo Sonador,Grupo Chiripa,47.0
Grupo Sonador,Grupo Fragancia,28.0
Grupo Super T,Grupo Kien,49.0
Grupo Super T,Viento Calido,41.5
Grupo Super T,Los De Akino,44.0
Grupo Super T,Grupo Paraiso,43.0
Grupo Super T,Jorge Dominguez y su Grupo Super Class,52.0
Grupo Super T,Roberto Moron Y Su Atentado Internacional,46.5
Grupo Super T,Chicos Aventura,50.5
Grupo Super T,Grupo Maravilla,49.5
Grupo Super T,Las Estrellas Azules,43.5
Grupo Super T,Grupo Perla Colombiana,49.5
Grupo Super T,Cometas Azules,24.0
Grupo Super T,Grupo Sonador,54.0
Grupo Super T,Los Papis,24.0
Grupo Super T,Los Chicos Aventura,24.0
Grupo Super T,Grupo Chiripa,44.0
Grupo Super T,Super Potro,47.5
Grupo Super T,Grupo Avely,24.0
Grupo Super T,Chiripa,24.0
Grupo Super T,Super Grupo Colombia,52.0
Grupo Super T,Los Telez,56.0
Grupo Ternura Dinastia Toxqui,Grupo Macao de Alex y Jhonny,45.5
Grupo Ternura Dinastia Toxqui,Cumbias Poblanas,49.5
Grupo Ternura Dinastia Toxqui,Sonideros de MEX USA,49.0
Grupo Ternura Dinastia Toxqui,Grupo Los Kiero de Edgar Zacary,51.0
Grupo Ternura Dinastia Toxqui,Mexikolombia,48.5
Grupo Ternura Dinastia Toxqui,Grupo Kachimba,47.0
Grupo Ternura Dinastia Toxqui,Chucho Ponce Los Daddys de Chinantla,50.0
